"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"7048/2",0,2019-01-14,14,2019-01-14 20:44:00,82,68,268,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 20:59:00,83,68,235,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 21:14:00,84,69,205,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 21:29:00,85,67,222,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 21:44:00,86,68,216,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 21:59:00,87,68,193,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 22:14:00,88,69,164,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 22:29:00,89,67,191,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 22:44:00,90,67,159,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 22:59:00,91,66,122,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 23:14:00,92,66,112,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 23:29:00,93,68,89,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 23:44:00,94,67,109,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 23:59:00,95,69,75,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 00:14:00,0,68,76,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 00:29:00,1,68,72,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 00:44:00,2,61,55,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 00:59:00,3,58,62,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 01:14:00,4,57,54,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 01:29:00,5,55,49,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 01:44:00,6,55,41,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 01:59:00,7,64,32,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 02:14:00,8,64,33,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 02:29:00,9,61,20,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 02:44:00,10,67,39,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 02:59:00,11,67,32,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 03:14:00,12,61,22,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 03:29:00,13,66,47,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 03:44:00,14,65,31,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 03:59:00,15,64,43,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 04:14:00,16,65,27,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 04:29:00,17,67,67,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 04:44:00,18,64,68,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 04:59:00,19,67,83,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 05:14:00,20,65,126,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 05:29:00,21,67,203,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 05:44:00,22,68,328,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 05:59:00,23,70,456,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 06:14:00,24,69,664,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 06:29:00,25,68,804,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 06:44:00,26,67,810,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 06:59:00,27,67,842,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 07:14:00,28,66,777,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 07:29:00,29,65,727,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 07:44:00,30,65,719,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 07:59:00,31,64,680,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 08:14:00,32,65,621,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 08:29:00,33,66,658,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 08:44:00,34,56,690,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 08:59:00,35,61,668,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 09:14:00,36,67,656,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 09:29:00,37,66,660,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 09:44:00,38,69,590,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 09:59:00,39,67,608,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 10:14:00,40,66,628,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 10:29:00,41,67,576,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 10:44:00,42,67,505,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 10:59:00,43,66,505,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 11:14:00,44,66,479,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 11:29:00,45,68,479,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 11:44:00,46,66,487,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 11:59:00,47,68,463,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 12:14:00,48,67,434,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 12:29:00,49,69,421,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 12:44:00,50,68,430,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 12:59:00,51,67,458,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 13:14:00,52,68,416,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 13:29:00,53,67,417,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 13:44:00,54,67,507,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 13:59:00,55,67,474,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 14:14:00,56,66,493,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 14:29:00,57,68,465,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 14:44:00,58,67,470,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 14:59:00,59,68,467,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 15:14:00,60,66,465,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 15:29:00,61,66,499,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 15:44:00,62,67,563,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 15:59:00,63,68,570,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 16:14:00,64,68,643,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 16:29:00,65,66,723,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 16:44:00,66,66,732,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 16:59:00,67,63,804,FALSE,FALSE
