Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M5/7650B,13/04/2019 00:00:00,14:59:00,59,585,42,23,27,,,,,,,,,,,,,,,70,677
M5/7650B,13/04/2019 00:00:00,15:14:00,60,546,44,15,30,,,,,,,,,,,,,,,70,635
M5/7650B,13/04/2019 00:00:00,15:29:00,61,539,30,20,20,,,,,,,,,,,,,,,71,609
M5/7650B,13/04/2019 00:00:00,15:44:00,62,505,35,14,20,,,,,,,,,,,,,,,70,574
M5/7650B,13/04/2019 00:00:00,15:59:00,63,532,26,13,14,,,,,,,,,,,,,,,71,585
M5/7650B,13/04/2019 00:00:00,16:14:00,64,531,34,21,16,,,,,,,,,,,,,,,71,602
M5/7650B,13/04/2019 00:00:00,16:29:00,65,537,31,22,15,,,,,,,,,,,,,,,70,605
M5/7650B,13/04/2019 00:00:00,16:44:00,66,498,34,23,9,,,,,,,,,,,,,,,70,564
M5/7650B,13/04/2019 00:00:00,16:59:00,67,520,22,20,16,,,,,,,,,,,,,,,71,578
M5/7650B,13/04/2019 00:00:00,17:14:00,68,485,30,17,10,,,,,,,,,,,,,,,72,542
M5/7650B,13/04/2019 00:00:00,17:29:00,69,551,36,12,22,,,,,,,,,,,,,,,71,621
M5/7650B,13/04/2019 00:00:00,17:44:00,70,512,29,13,15,,,,,,,,,,,,,,,73,569
M5/7650B,13/04/2019 00:00:00,17:59:00,71,496,26,15,18,,,,,,,,,,,,,,,71,555
M5/7650B,13/04/2019 00:00:00,18:14:00,72,556,24,20,14,,,,,,,,,,,,,,,71,614
M5/7650B,13/04/2019 00:00:00,18:29:00,73,396,24,14,8,,,,,,,,,,,,,,,71,442
M5/7650B,13/04/2019 00:00:00,18:44:00,74,397,32,16,17,,,,,,,,,,,,,,,71,462
M5/7650B,13/04/2019 00:00:00,18:59:00,75,376,30,11,13,,,,,,,,,,,,,,,72,430
M5/7650B,13/04/2019 00:00:00,19:14:00,76,325,21,9,15,,,,,,,,,,,,,,,72,370
M5/7650B,13/04/2019 00:00:00,19:29:00,77,329,18,15,14,,,,,,,,,,,,,,,72,376
M5/7650B,13/04/2019 00:00:00,19:44:00,78,311,16,8,11,,,,,,,,,,,,,,,71,346
M5/7650B,13/04/2019 00:00:00,19:59:00,79,247,16,5,13,,,,,,,,,,,,,,,73,281
M5/7650B,13/04/2019 00:00:00,20:14:00,80,215,13,7,15,,,,,,,,,,,,,,,71,250
M5/7650B,13/04/2019 00:00:00,20:29:00,81,214,14,7,17,,,,,,,,,,,,,,,70,252
M5/7650B,13/04/2019 00:00:00,20:44:00,82,168,18,5,15,,,,,,,,,,,,,,,70,206
M5/7650B,13/04/2019 00:00:00,20:59:00,83,189,11,5,13,,,,,,,,,,,,,,,69,218
M5/7650B,13/04/2019 00:00:00,21:14:00,84,156,11,5,9,,,,,,,,,,,,,,,69,181
M5/7650B,13/04/2019 00:00:00,21:29:00,85,165,13,1,14,,,,,,,,,,,,,,,68,193
M5/7650B,13/04/2019 00:00:00,21:44:00,86,140,13,0,8,,,,,,,,,,,,,,,68,161
M5/7650B,13/04/2019 00:00:00,21:59:00,87,143,15,2,12,,,,,,,,,,,,,,,69,172
M5/7650B,13/04/2019 00:00:00,22:14:00,88,147,4,5,8,,,,,,,,,,,,,,,68,164
M5/7650B,13/04/2019 00:00:00,22:29:00,89,129,7,6,8,,,,,,,,,,,,,,,69,150
M5/7650B,13/04/2019 00:00:00,22:44:00,90,106,7,1,10,,,,,,,,,,,,,,,69,124
M5/7650B,13/04/2019 00:00:00,22:59:00,91,84,3,5,9,,,,,,,,,,,,,,,67,101
M5/7650B,13/04/2019 00:00:00,23:14:00,92,94,2,1,9,,,,,,,,,,,,,,,70,106
M5/7650B,13/04/2019 00:00:00,23:29:00,93,83,0,4,8,,,,,,,,,,,,,,,69,95
M5/7650B,13/04/2019 00:00:00,23:44:00,94,56,5,4,12,,,,,,,,,,,,,,,67,77
M5/7650B,13/04/2019 00:00:00,23:59:00,95,69,4,2,8,,,,,,,,,,,,,,,69,83
M5/7650B,14/04/2019 00:00:00,00:14:00,0,53,5,2,11,,,,,,,,,,,,,,,67,71
M5/7650B,14/04/2019 00:00:00,00:29:00,1,54,2,4,10,,,,,,,,,,,,,,,67,70
M5/7650B,14/04/2019 00:00:00,00:44:00,2,52,6,5,11,,,,,,,,,,,,,,,67,74
M5/7650B,14/04/2019 00:00:00,00:59:00,3,40,5,4,5,,,,,,,,,,,,,,,67,54
M5/7650B,14/04/2019 00:00:00,01:14:00,4,45,4,2,6,,,,,,,,,,,,,,,70,57
M5/7650B,14/04/2019 00:00:00,01:29:00,5,38,4,3,5,,,,,,,,,,,,,,,68,50
M5/7650B,14/04/2019 00:00:00,01:44:00,6,36,3,3,4,,,,,,,,,,,,,,,69,46
M5/7650B,14/04/2019 00:00:00,01:59:00,7,32,3,3,3,,,,,,,,,,,,,,,66,41
M5/7650B,14/04/2019 00:00:00,02:14:00,8,17,1,2,11,,,,,,,,,,,,,,,63,31
M5/7650B,14/04/2019 00:00:00,02:29:00,9,13,5,4,9,,,,,,,,,,,,,,,63,31
M5/7650B,14/04/2019 00:00:00,02:44:00,10,24,2,1,10,,,,,,,,,,,,,,,63,37
M5/7650B,14/04/2019 00:00:00,02:59:00,11,14,4,1,12,,,,,,,,,,,,,,,65,31
M5/7650B,14/04/2019 00:00:00,03:14:00,12,12,4,1,9,,,,,,,,,,,,,,,62,26
M5/7650B,14/04/2019 00:00:00,03:29:00,13,13,3,1,10,,,,,,,,,,,,,,,64,27
M5/7650B,14/04/2019 00:00:00,03:44:00,14,16,0,3,8,,,,,,,,,,,,,,,62,27
M5/7650B,14/04/2019 00:00:00,03:59:00,15,15,4,2,11,,,,,,,,,,,,,,,62,32
M5/7650B,14/04/2019 00:00:00,04:14:00,16,22,5,0,13,,,,,,,,,,,,,,,62,40
M5/7650B,14/04/2019 00:00:00,04:29:00,17,9,1,0,11,,,,,,,,,,,,,,,60,21
M5/7650B,14/04/2019 00:00:00,04:44:00,18,16,1,2,6,,,,,,,,,,,,,,,63,25
M5/7650B,14/04/2019 00:00:00,04:59:00,19,20,1,3,8,,,,,,,,,,,,,,,64,32
M5/7650B,14/04/2019 00:00:00,05:14:00,20,25,6,1,7,,,,,,,,,,,,,,,66,39
M5/7650B,14/04/2019 00:00:00,05:29:00,21,23,4,2,10,,,,,,,,,,,,,,,65,39
M5/7650B,14/04/2019 00:00:00,05:44:00,22,31,3,5,11,,,,,,,,,,,,,,,67,50
M5/7650B,14/04/2019 00:00:00,05:59:00,23,33,7,4,13,,,,,,,,,,,,,,,66,57
M5/7650B,14/04/2019 00:00:00,06:14:00,24,43,6,3,14,,,,,,,,,,,,,,,67,66
M5/7650B,14/04/2019 00:00:00,06:29:00,25,55,11,5,7,,,,,,,,,,,,,,,71,78
M5/7650B,14/04/2019 00:00:00,06:44:00,26,70,13,7,9,,,,,,,,,,,,,,,71,99
M5/7650B,14/04/2019 00:00:00,06:59:00,27,66,8,5,16,,,,,,,,,,,,,,,71,95
M5/7650B,14/04/2019 00:00:00,07:14:00,28,115,13,5,17,,,,,,,,,,,,,,,70,150
M5/7650B,14/04/2019 00:00:00,07:29:00,29,142,15,9,13,,,,,,,,,,,,,,,70,179
M5/7650B,14/04/2019 00:00:00,07:44:00,30,149,11,7,16,,,,,,,,,,,,,,,71,183
M5/7650B,14/04/2019 00:00:00,07:59:00,31,197,19,7,11,,,,,,,,,,,,,,,71,234
M5/7650B,14/04/2019 00:00:00,08:14:00,32,192,21,3,15,,,,,,,,,,,,,,,70,231
M5/7650B,14/04/2019 00:00:00,08:29:00,33,237,19,17,16,,,,,,,,,,,,,,,71,289
M5/7650B,14/04/2019 00:00:00,08:44:00,34,277,17,8,15,,,,,,,,,,,,,,,72,317
M5/7650B,14/04/2019 00:00:00,08:59:00,35,315,23,6,18,,,,,,,,,,,,,,,72,362
M5/7650B,14/04/2019 00:00:00,09:14:00,36,305,30,10,23,,,,,,,,,,,,,,,71,368
M5/7650B,14/04/2019 00:00:00,09:29:00,37,351,22,14,16,,,,,,,,,,,,,,,71,403
M5/7650B,14/04/2019 00:00:00,09:44:00,38,397,29,19,18,,,,,,,,,,,,,,,71,463
M5/7650B,14/04/2019 00:00:00,09:59:00,39,456,29,11,30,,,,,,,,,,,,,,,70,526
M5/7650B,14/04/2019 00:00:00,10:14:00,40,547,22,15,19,,,,,,,,,,,,,,,70,603
M5/7650B,14/04/2019 00:00:00,10:29:00,41,527,26,16,16,,,,,,,,,,,,,,,71,585
M5/7650B,14/04/2019 00:00:00,10:44:00,42,629,29,19,19,,,,,,,,,,,,,,,70,696
M5/7650B,14/04/2019 00:00:00,10:59:00,43,643,37,15,19,,,,,,,,,,,,,,,70,714
M5/7650B,14/04/2019 00:00:00,11:14:00,44,726,30,27,21,,,,,,,,,,,,,,,70,804
M5/7650B,14/04/2019 00:00:00,11:29:00,45,714,34,29,15,,,,,,,,,,,,,,,71,792
M5/7650B,14/04/2019 00:00:00,11:44:00,46,726,35,27,21,,,,,,,,,,,,,,,69,809
M5/7650B,14/04/2019 00:00:00,11:59:00,47,698,41,27,24,,,,,,,,,,,,,,,69,790
M5/7650B,14/04/2019 00:00:00,12:14:00,48,701,47,23,30,,,,,,,,,,,,,,,69,801
M5/7650B,14/04/2019 00:00:00,12:29:00,49,762,39,27,24,,,,,,,,,,,,,,,70,852
M5/7650B,14/04/2019 00:00:00,12:44:00,50,687,57,33,17,,,,,,,,,,,,,,,71,794
M5/7650B,14/04/2019 00:00:00,12:59:00,51,714,39,22,24,,,,,,,,,,,,,,,70,799
M5/7650B,14/04/2019 00:00:00,13:14:00,52,705,41,22,26,,,,,,,,,,,,,,,70,794
M5/7650B,14/04/2019 00:00:00,13:29:00,53,734,43,28,25,,,,,,,,,,,,,,,69,830
M5/7650B,14/04/2019 00:00:00,13:44:00,54,729,51,24,23,,,,,,,,,,,,,,,70,827
M5/7650B,14/04/2019 00:00:00,13:59:00,55,698,37,21,21,,,,,,,,,,,,,,,70,777
M5/7650B,14/04/2019 00:00:00,14:14:00,56,707,35,23,17,,,,,,,,,,,,,,,70,782
M5/7650B,14/04/2019 00:00:00,14:29:00,57,720,32,23,27,,,,,,,,,,,,,,,70,802
M5/7650B,14/04/2019 00:00:00,14:44:00,58,693,42,22,31,,,,,,,,,,,,,,,70,788
M5/7650B,14/04/2019 00:00:00,14:59:00,59,679,42,30,28,,,,,,,,,,,,,,,69,779
M5/7650B,14/04/2019 00:00:00,15:14:00,60,686,41,29,25,,,,,,,,,,,,,,,69,781
M5/7650B,14/04/2019 00:00:00,15:29:00,61,662,29,19,26,,,,,,,,,,,,,,,70,736
M5/7650B,14/04/2019 00:00:00,15:44:00,62,725,42,23,30,,,,,,,,,,,,,,,69,820
M5/7650B,14/04/2019 00:00:00,15:59:00,63,734,42,20,15,,,,,,,,,,,,,,,71,811
M5/7650B,14/04/2019 00:00:00,16:14:00,64,693,44,17,18,,,,,,,,,,,,,,,71,772
M5/7650B,14/04/2019 00:00:00,16:29:00,65,722,37,16,24,,,,,,,,,,,,,,,70,799
M5/7650B,14/04/2019 00:00:00,16:44:00,66,722,40,13,23,,,,,,,,,,,,,,,70,798
M5/7650B,14/04/2019 00:00:00,16:59:00,67,635,24,14,28,,,,,,,,,,,,,,,70,701
M5/7650B,14/04/2019 00:00:00,17:14:00,68,633,41,22,21,,,,,,,,,,,,,,,71,717
M5/7650B,14/04/2019 00:00:00,17:29:00,69,694,48,20,20,,,,,,,,,,,,,,,71,782
M5/7650B,14/04/2019 00:00:00,17:44:00,70,631,30,18,23,,,,,,,,,,,,,,,70,702
M5/7650B,14/04/2019 00:00:00,17:59:00,71,605,33,26,19,,,,,,,,,,,,,,,71,683
M5/7650B,14/04/2019 00:00:00,18:14:00,72,587,33,15,17,,,,,,,,,,,,,,,72,652
M5/7650B,14/04/2019 00:00:00,18:29:00,73,529,35,19,29,,,,,,,,,,,,,,,70,612
M5/7650B,14/04/2019 00:00:00,18:44:00,74,474,25,25,17,,,,,,,,,,,,,,,72,541
M5/7650B,14/04/2019 00:00:00,18:59:00,75,466,37,15,20,,,,,,,,,,,,,,,72,538
M5/7650B,14/04/2019 00:00:00,19:14:00,76,445,33,20,25,,,,,,,,,,,,,,,72,523
M5/7650B,14/04/2019 00:00:00,19:29:00,77,415,18,15,20,,,,,,,,,,,,,,,72,468
M5/7650B,14/04/2019 00:00:00,19:44:00,78,410,26,11,22,,,,,,,,,,,,,,,72,469
M5/7650B,14/04/2019 00:00:00,19:59:00,79,355,26,20,25,,,,,,,,,,,,,,,71,426
M5/7650B,14/04/2019 00:00:00,20:14:00,80,318,24,10,21,,,,,,,,,,,,,,,71,373
M5/7650B,14/04/2019 00:00:00,20:29:00,81,306,15,8,25,,,,,,,,,,,,,,,70,354
M5/7650B,14/04/2019 00:00:00,20:44:00,82,262,14,5,20,,,,,,,,,,,,,,,69,301
M5/7650B,14/04/2019 00:00:00,20:59:00,83,239,15,7,15,,,,,,,,,,,,,,,71,276
M5/7650B,14/04/2019 00:00:00,21:14:00,84,208,10,3,20,,,,,,,,,,,,,,,70,241
M5/7650B,14/04/2019 00:00:00,21:29:00,85,166,18,14,13,,,,,,,,,,,,,,,69,211
M5/7650B,14/04/2019 00:00:00,21:44:00,86,133,16,8,17,,,,,,,,,,,,,,,70,174
M5/7650B,14/04/2019 00:00:00,21:59:00,87,158,11,5,15,,,,,,,,,,,,,,,71,189
M5/7650B,14/04/2019 00:00:00,22:14:00,88,132,11,6,12,,,,,,,,,,,,,,,70,161
M5/7650B,14/04/2019 00:00:00,22:29:00,89,127,9,6,12,,,,,,,,,,,,,,,70,154
M5/7650B,14/04/2019 00:00:00,22:44:00,90,81,7,3,15,,,,,,,,,,,,,,,67,106
M5/7650B,14/04/2019 00:00:00,22:59:00,91,60,6,5,14,,,,,,,,,,,,,,,67,85
M5/7650B,14/04/2019 00:00:00,23:14:00,92,69,5,4,18,,,,,,,,,,,,,,,67,96
M5/7650B,14/04/2019 00:00:00,23:29:00,93,56,5,2,20,,,,,,,,,,,,,,,65,83
M5/7650B,14/04/2019 00:00:00,23:44:00,94,42,3,5,15,,,,,,,,,,,,,,,65,65
M5/7650B,14/04/2019 00:00:00,23:59:00,95,57,7,7,16,,,,,,,,,,,,,,,67,87
M5/7650B,15/04/2019 00:00:00,00:14:00,0,34,4,2,17,,,,,,,,,,,,,,,66,57
M5/7650B,15/04/2019 00:00:00,00:29:00,1,35,3,4,27,,,,,,,,,,,,,,,64,69
M5/7650B,15/04/2019 00:00:00,00:44:00,2,36,2,1,7,,,,,,,,,,,,,,,66,46
M5/7650B,15/04/2019 00:00:00,00:59:00,3,20,2,2,14,,,,,,,,,,,,,,,64,38
M5/7650B,16/04/2019 00:00:00,01:14:00,4,14,1,5,27,,,,,,,,,,,,,,,59,47
M5/7650B,16/04/2019 00:00:00,01:29:00,5,16,2,6,30,,,,,,,,,,,,,,,60,54
M5/7650B,16/04/2019 00:00:00,01:44:00,6,12,2,7,29,,,,,,,,,,,,,,,57,50
M5/7650B,16/04/2019 00:00:00,01:59:00,7,11,2,4,29,,,,,,,,,,,,,,,59,46
M5/7650B,16/04/2019 00:00:00,02:14:00,8,16,1,2,26,,,,,,,,,,,,,,,59,45
M5/7650B,16/04/2019 00:00:00,02:29:00,9,10,0,1,32,,,,,,,,,,,,,,,58,43
M5/7650B,16/04/2019 00:00:00,02:44:00,10,12,5,7,32,,,,,,,,,,,,,,,57,56
M5/7650B,16/04/2019 00:00:00,02:59:00,11,10,5,6,23,,,,,,,,,,,,,,,59,44
M5/7650B,16/04/2019 00:00:00,03:14:00,12,13,3,2,25,,,,,,,,,,,,,,,60,43
M5/7650B,16/04/2019 00:00:00,03:29:00,13,10,1,13,26,,,,,,,,,,,,,,,59,50
M5/7650B,16/04/2019 00:00:00,03:44:00,14,21,5,9,33,,,,,,,,,,,,,,,62,68
M5/7650B,16/04/2019 00:00:00,03:59:00,15,9,4,2,28,,,,,,,,,,,,,,,59,43
M5/7650B,16/04/2019 00:00:00,04:14:00,16,15,9,5,30,,,,,,,,,,,,,,,59,59
M5/7650B,16/04/2019 00:00:00,04:29:00,17,26,7,8,36,,,,,,,,,,,,,,,62,77
M5/7650B,16/04/2019 00:00:00,04:44:00,18,21,6,7,40,,,,,,,,,,,,,,,60,74
M5/7650B,16/04/2019 00:00:00,04:59:00,19,28,4,16,46,,,,,,,,,,,,,,,60,94
M5/7650B,16/04/2019 00:00:00,05:14:00,20,43,9,12,47,,,,,,,,,,,,,,,63,111
M5/7650B,16/04/2019 00:00:00,05:29:00,21,61,12,25,58,,,,,,,,,,,,,,,62,156
M5/7650B,16/04/2019 00:00:00,05:44:00,22,105,13,17,54,,,,,,,,,,,,,,,66,189
M5/7650B,16/04/2019 00:00:00,05:59:00,23,131,16,21,58,,,,,,,,,,,,,,,66,226
M5/7650B,16/04/2019 00:00:00,06:14:00,24,149,26,29,65,,,,,,,,,,,,,,,66,269
M5/7650B,16/04/2019 00:00:00,06:29:00,25,230,26,40,76,,,,,,,,,,,,,,,67,372
M5/7650B,16/04/2019 00:00:00,06:44:00,26,238,41,24,82,,,,,,,,,,,,,,,67,385
M5/7650B,16/04/2019 00:00:00,06:59:00,27,302,44,24,73,,,,,,,,,,,,,,,68,443
M5/7650B,16/04/2019 00:00:00,07:14:00,28,361,37,35,63,,,,,,,,,,,,,,,69,496
M5/7650B,16/04/2019 00:00:00,07:29:00,29,415,74,32,69,,,,,,,,,,,,,,,68,590
M5/7650B,16/04/2019 00:00:00,07:44:00,30,469,66,52,61,,,,,,,,,,,,,,,68,648
M5/7650B,16/04/2019 00:00:00,07:59:00,31,488,60,47,54,,,,,,,,,,,,,,,69,649
M5/7650B,16/04/2019 00:00:00,08:14:00,32,487,45,40,71,,,,,,,,,,,,,,,68,643
M5/7650B,16/04/2019 00:00:00,08:29:00,33,468,52,40,60,,,,,,,,,,,,,,,68,620
M5/7650B,16/04/2019 00:00:00,08:44:00,34,506,47,45,54,,,,,,,,,,,,,,,69,652
M5/7650B,16/04/2019 00:00:00,08:59:00,35,436,64,38,75,,,,,,,,,,,,,,,67,613
M5/7650B,16/04/2019 00:00:00,09:14:00,36,449,54,60,59,,,,,,,,,,,,,,,67,622
M5/7650B,16/04/2019 00:00:00,09:29:00,37,439,34,56,63,,,,,,,,,,,,,,,67,592
M5/7650B,16/04/2019 00:00:00,09:44:00,38,437,52,46,73,,,,,,,,,,,,,,,67,608
M5/7650B,16/04/2019 00:00:00,09:59:00,39,473,34,61,91,,,,,,,,,,,,,,,66,659
M5/7650B,16/04/2019 00:00:00,10:14:00,40,408,48,56,76,,,,,,,,,,,,,,,66,588
M5/7650B,16/04/2019 00:00:00,10:29:00,41,432,54,61,81,,,,,,,,,,,,,,,66,628
M5/7650B,16/04/2019 00:00:00,10:44:00,42,421,56,68,94,,,,,,,,,,,,,,,65,639
M5/7650B,16/04/2019 00:00:00,10:59:00,43,426,62,56,72,,,,,,,,,,,,,,,66,616
M5/7650B,16/04/2019 00:00:00,11:14:00,44,439,45,77,91,,,,,,,,,,,,,,,64,652
M5/7650B,16/04/2019 00:00:00,11:29:00,45,465,58,66,91,,,,,,,,,,,,,,,64,680
M5/7650B,16/04/2019 00:00:00,11:44:00,46,463,56,61,72,,,,,,,,,,,,,,,67,652
M5/7650B,16/04/2019 00:00:00,11:59:00,47,431,64,57,72,,,,,,,,,,,,,,,65,624
M5/7650B,16/04/2019 00:00:00,12:14:00,48,536,55,64,84,,,,,,,,,,,,,,,65,739
M5/7650B,16/04/2019 00:00:00,12:29:00,49,459,74,63,95,,,,,,,,,,,,,,,65,691
M5/7650B,16/04/2019 00:00:00,12:44:00,50,508,62,66,80,,,,,,,,,,,,,,,65,716
M5/7650B,16/04/2019 00:00:00,12:59:00,51,491,69,68,75,,,,,,,,,,,,,,,66,703
M5/7650B,16/04/2019 00:00:00,13:14:00,52,556,75,74,81,,,,,,,,,,,,,,,65,786
M5/7650B,16/04/2019 00:00:00,13:29:00,53,510,59,58,82,,,,,,,,,,,,,,,66,709
M5/7650B,16/04/2019 00:00:00,13:44:00,54,564,58,75,77,,,,,,,,,,,,,,,65,774
M5/7650B,16/04/2019 00:00:00,13:59:00,55,506,67,72,102,,,,,,,,,,,,,,,64,747
M5/7650B,16/04/2019 00:00:00,14:14:00,56,505,81,64,83,,,,,,,,,,,,,,,66,733
M5/7650B,16/04/2019 00:00:00,14:29:00,57,566,74,72,96,,,,,,,,,,,,,,,65,808
M5/7650B,16/04/2019 00:00:00,14:44:00,58,550,71,58,99,,,,,,,,,,,,,,,64,778
M5/7650B,16/04/2019 00:00:00,14:59:00,59,593,66,84,96,,,,,,,,,,,,,,,63,839
M5/7650B,16/04/2019 00:00:00,15:14:00,60,596,89,55,74,,,,,,,,,,,,,,,65,814
M5/7650B,16/04/2019 00:00:00,15:29:00,61,588,70,58,81,,,,,,,,,,,,,,,65,797
M5/7650B,16/04/2019 00:00:00,15:44:00,62,648,87,64,79,,,,,,,,,,,,,,,67,878
M5/7650B,16/04/2019 00:00:00,15:59:00,63,585,67,50,80,,,,,,,,,,,,,,,66,782
M5/7650B,16/04/2019 00:00:00,16:14:00,64,483,54,44,64,,,,,,,,,,,,,,,67,645
M5/7650B,16/04/2019 00:00:00,16:29:00,65,919,108,60,93,,,,,,,,,,,,,,,51,1180
M5/7650B,16/04/2019 00:00:00,16:44:00,66,937,91,73,100,,,,,,,,,,,,,,,62,1201
M5/7650B,16/04/2019 00:00:00,16:59:00,67,796,73,51,69,,,,,,,,,,,,,,,66,989
M5/7650B,16/04/2019 00:00:00,17:14:00,68,821,59,54,82,,,,,,,,,,,,,,,65,1016
M5/7650B,16/04/2019 00:00:00,17:29:00,69,858,74,36,84,,,,,,,,,,,,,,,65,1052
M5/7650B,16/04/2019 00:00:00,17:44:00,70,797,58,35,60,,,,,,,,,,,,,,,66,950
M5/7650B,16/04/2019 00:00:00,17:59:00,71,715,56,33,75,,,,,,,,,,,,,,,67,879
M5/7650B,16/04/2019 00:00:00,18:14:00,72,654,58,32,52,,,,,,,,,,,,,,,68,796
M5/7650B,16/04/2019 00:00:00,18:29:00,73,613,30,19,66,,,,,,,,,,,,,,,69,728
M5/7650B,16/04/2019 00:00:00,18:44:00,74,504,43,21,65,,,,,,,,,,,,,,,68,633
M5/7650B,16/04/2019 00:00:00,18:59:00,75,498,39,23,81,,,,,,,,,,,,,,,68,641
M5/7650B,16/04/2019 00:00:00,19:14:00,76,373,34,20,63,,,,,,,,,,,,,,,69,490
M5/7650B,16/04/2019 00:00:00,19:29:00,77,331,32,23,81,,,,,,,,,,,,,,,68,467
M5/7650B,16/04/2019 00:00:00,19:44:00,78,286,29,30,64,,,,,,,,,,,,,,,69,409
M5/7650B,16/04/2019 00:00:00,19:59:00,79,262,19,23,57,,,,,,,,,,,,,,,68,361
M5/7650B,16/04/2019 00:00:00,20:14:00,80,245,24,15,45,,,,,,,,,,,,,,,69,329
M5/7650B,16/04/2019 00:00:00,20:29:00,81,195,15,21,77,,,,,,,,,,,,,,,66,308
M5/7650B,16/04/2019 00:00:00,20:44:00,82,231,16,17,65,,,,,,,,,,,,,,,66,329
M5/7650B,16/04/2019 00:00:00,20:59:00,83,169,16,11,51,,,,,,,,,,,,,,,67,247
M5/7650B,16/04/2019 00:00:00,21:14:00,84,135,16,10,63,,,,,,,,,,,,,,,65,224
M5/7650B,16/04/2019 00:00:00,21:29:00,85,137,15,10,57,,,,,,,,,,,,,,,65,219
M5/7650B,16/04/2019 00:00:00,21:44:00,86,121,13,11,39,,,,,,,,,,,,,,,65,184
M5/7650B,16/04/2019 00:00:00,21:59:00,87,133,7,13,58,,,,,,,,,,,,,,,65,211
M5/7650B,16/04/2019 00:00:00,22:14:00,88,100,12,8,40,,,,,,,,,,,,,,,65,160
M5/7650B,16/04/2019 00:00:00,22:29:00,89,100,5,13,37,,,,,,,,,,,,,,,65,155
M5/7650B,16/04/2019 00:00:00,22:44:00,90,83,17,4,44,,,,,,,,,,,,,,,64,148
M5/7650B,16/04/2019 00:00:00,22:59:00,91,68,5,13,47,,,,,,,,,,,,,,,63,133
M5/7650B,16/04/2019 00:00:00,23:14:00,92,66,6,7,31,,,,,,,,,,,,,,,65,110
M5/7650B,16/04/2019 00:00:00,23:29:00,93,61,3,3,35,,,,,,,,,,,,,,,64,102
M5/7650B,16/04/2019 00:00:00,23:44:00,94,49,6,7,42,,,,,,,,,,,,,,,63,104
M5/7650B,16/04/2019 00:00:00,23:59:00,95,40,4,5,34,,,,,,,,,,,,,,,62,83
M5/7650B,17/04/2019 00:00:00,00:14:00,0,42,6,4,36,,,,,,,,,,,,,,,62,88
M5/7650B,17/04/2019 00:00:00,00:29:00,1,30,3,8,28,,,,,,,,,,,,,,,61,69
M5/7650B,17/04/2019 00:00:00,00:44:00,2,19,1,7,26,,,,,,,,,,,,,,,60,53
M5/7650B,17/04/2019 00:00:00,00:59:00,3,26,2,7,26,,,,,,,,,,,,,,,62,61
M5/7650B,17/04/2019 00:00:00,01:14:00,4,28,4,3,30,,,,,,,,,,,,,,,61,65
M5/7650B,17/04/2019 00:00:00,01:29:00,5,15,2,8,32,,,,,,,,,,,,,,,60,57
M5/7650B,17/04/2019 00:00:00,01:44:00,6,15,1,3,27,,,,,,,,,,,,,,,59,46
M5/7650B,17/04/2019 00:00:00,01:59:00,7,16,2,6,29,,,,,,,,,,,,,,,59,53
M5/7650B,17/04/2019 00:00:00,02:14:00,8,17,3,6,24,,,,,,,,,,,,,,,59,50
M5/7650B,17/04/2019 00:00:00,02:29:00,9,6,1,5,24,,,,,,,,,,,,,,,57,36
M5/7650B,17/04/2019 00:00:00,02:44:00,10,10,2,4,32,,,,,,,,,,,,,,,57,48
M5/7650B,17/04/2019 00:00:00,02:59:00,11,15,3,6,36,,,,,,,,,,,,,,,59,60
M5/7650B,17/04/2019 00:00:00,03:14:00,12,10,4,5,29,,,,,,,,,,,,,,,58,48
M5/7650B,17/04/2019 00:00:00,03:29:00,13,9,2,4,30,,,,,,,,,,,,,,,56,45
M5/7650B,17/04/2019 00:00:00,03:44:00,14,18,9,11,35,,,,,,,,,,,,,,,60,73
M5/7650B,17/04/2019 00:00:00,03:59:00,15,17,3,8,30,,,,,,,,,,,,,,,60,58
M5/7650B,17/04/2019 00:00:00,04:14:00,16,12,3,6,36,,,,,,,,,,,,,,,59,57
M5/7650B,17/04/2019 00:00:00,04:29:00,17,23,7,13,43,,,,,,,,,,,,,,,61,86
M5/7650B,17/04/2019 00:00:00,04:44:00,18,36,8,6,39,,,,,,,,,,,,,,,62,89
M5/7650B,17/04/2019 00:00:00,04:59:00,19,47,9,14,46,,,,,,,,,,,,,,,62,116
M5/7650B,17/04/2019 00:00:00,05:14:00,20,58,10,15,44,,,,,,,,,,,,,,,64,127
M5/7650B,17/04/2019 00:00:00,05:29:00,21,52,17,14,42,,,,,,,,,,,,,,,63,125
M5/7650B,17/04/2019 00:00:00,05:44:00,22,78,12,34,66,,,,,,,,,,,,,,,63,190
M5/7650B,17/04/2019 00:00:00,05:59:00,23,102,33,23,51,,,,,,,,,,,,,,,66,209
M5/7650B,17/04/2019 00:00:00,06:14:00,24,149,22,28,79,,,,,,,,,,,,,,,66,278
M5/7650B,17/04/2019 00:00:00,06:29:00,25,213,31,36,86,,,,,,,,,,,,,,,67,366
