Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
9251/1,16/08/2019 00:00:00,01:59:00,7,15,2,0,3,,,,,,,,,,,,,,,64,20
9251/1,16/08/2019 00:00:00,02:14:00,8,10,1,3,2,,,,,,,,,,,,,,,61,16
9251/1,16/08/2019 00:00:00,02:29:00,9,21,5,1,3,,,,,,,,,,,,,,,65,30
9251/1,16/08/2019 00:00:00,02:44:00,10,15,2,3,2,,,,,,,,,,,,,,,64,22
9251/1,16/08/2019 00:00:00,02:59:00,11,6,3,0,4,,,,,,,,,,,,,,,65,13
9251/1,16/08/2019 00:00:00,03:14:00,12,22,1,7,5,,,,,,,,,,,,,,,63,35
9251/1,16/08/2019 00:00:00,03:29:00,13,18,1,2,8,,,,,,,,,,,,,,,63,29
9251/1,16/08/2019 00:00:00,03:44:00,14,18,1,4,1,,,,,,,,,,,,,,,64,24
9251/1,16/08/2019 00:00:00,03:59:00,15,12,1,1,0,,,,,,,,,,,,,,,74,14
9251/1,16/08/2019 00:00:00,04:14:00,16,16,1,1,6,,,,,,,,,,,,,,,64,24
9251/1,16/08/2019 00:00:00,04:29:00,17,21,0,5,5,,,,,,,,,,,,,,,64,31
9251/1,16/08/2019 00:00:00,04:44:00,18,18,1,5,12,,,,,,,,,,,,,,,62,36
9251/1,16/08/2019 00:00:00,04:59:00,19,19,7,5,9,,,,,,,,,,,,,,,62,40
9251/1,16/08/2019 00:00:00,05:14:00,20,29,6,6,8,,,,,,,,,,,,,,,66,49
9251/1,16/08/2019 00:00:00,05:29:00,21,48,7,4,7,,,,,,,,,,,,,,,66,66
9251/1,16/08/2019 00:00:00,05:44:00,22,62,10,7,12,,,,,,,,,,,,,,,67,91
9251/1,16/08/2019 00:00:00,05:59:00,23,71,13,10,8,,,,,,,,,,,,,,,66,102
9251/1,16/08/2019 00:00:00,06:14:00,24,121,10,3,11,,,,,,,,,,,,,,,67,145
9251/1,16/08/2019 00:00:00,06:29:00,25,165,28,6,11,,,,,,,,,,,,,,,67,210
9251/1,16/08/2019 00:00:00,06:44:00,26,232,19,11,13,,,,,,,,,,,,,,,69,275
9251/1,16/08/2019 00:00:00,06:59:00,27,227,24,19,12,,,,,,,,,,,,,,,68,282
9251/1,16/08/2019 00:00:00,07:14:00,28,384,36,12,9,,,,,,,,,,,,,,,68,441
9251/1,16/08/2019 00:00:00,07:29:00,29,385,38,17,12,,,,,,,,,,,,,,,67,452
9251/1,16/08/2019 00:00:00,07:44:00,30,387,38,21,8,,,,,,,,,,,,,,,67,454
9251/1,16/08/2019 00:00:00,07:59:00,31,387,39,18,19,,,,,,,,,,,,,,,66,463
9251/1,16/08/2019 00:00:00,08:14:00,32,378,27,16,21,,,,,,,,,,,,,,,66,442
9251/1,16/08/2019 00:00:00,08:29:00,33,365,35,26,16,,,,,,,,,,,,,,,67,442
9251/1,16/08/2019 00:00:00,08:44:00,34,337,34,32,23,,,,,,,,,,,,,,,65,426
9251/1,16/08/2019 00:00:00,08:59:00,35,322,37,29,16,,,,,,,,,,,,,,,64,404
9251/1,16/08/2019 00:00:00,09:14:00,36,292,26,29,22,,,,,,,,,,,,,,,64,369
9251/1,16/08/2019 00:00:00,09:29:00,37,304,29,21,23,,,,,,,,,,,,,,,63,377
9251/1,16/08/2019 00:00:00,09:44:00,38,339,33,24,24,,,,,,,,,,,,,,,61,420
9251/1,16/08/2019 00:00:00,09:59:00,39,341,32,41,20,,,,,,,,,,,,,,,57,434
9251/1,16/08/2019 00:00:00,10:14:00,40,352,38,38,23,,,,,,,,,,,,,,,55,451
9251/1,16/08/2019 00:00:00,10:29:00,41,342,32,35,13,,,,,,,,,,,,,,,56,422
9251/1,16/08/2019 00:00:00,10:44:00,42,423,47,51,25,,,,,,,,,,,,,,,22,546
9251/1,16/08/2019 00:00:00,10:59:00,43,400,61,32,19,,,,,,,,,,,,,,,16,512
9251/1,16/08/2019 00:00:00,11:14:00,44,400,53,42,21,,,,,,,,,,,,,,,21,516
9251/1,16/08/2019 00:00:00,11:29:00,45,412,31,32,17,,,,,,,,,,,,,,,41,492
9251/1,16/08/2019 00:00:00,11:44:00,46,431,49,36,13,,,,,,,,,,,,,,,39,529
9251/1,16/08/2019 00:00:00,11:59:00,47,431,47,49,19,,,,,,,,,,,,,,,60,546
9251/1,16/08/2019 00:00:00,12:14:00,48,423,52,32,18,,,,,,,,,,,,,,,60,525
9251/1,16/08/2019 00:00:00,12:29:00,49,462,42,40,17,,,,,,,,,,,,,,,59,561
9251/1,16/08/2019 00:00:00,12:44:00,50,469,45,43,17,,,,,,,,,,,,,,,35,574
9251/1,16/08/2019 00:00:00,12:59:00,51,390,47,44,12,,,,,,,,,,,,,,,17,493
9251/1,16/08/2019 00:00:00,13:14:00,52,419,69,34,15,,,,,,,,,,,,,,,20,537
9251/1,16/08/2019 00:00:00,13:29:00,53,480,47,29,23,,,,,,,,,,,,,,,26,579
9251/1,16/08/2019 00:00:00,13:44:00,54,438,59,35,26,,,,,,,,,,,,,,,21,558
9251/1,16/08/2019 00:00:00,13:59:00,55,416,67,41,16,,,,,,,,,,,,,,,23,540
9251/1,16/08/2019 00:00:00,14:14:00,56,420,57,30,15,,,,,,,,,,,,,,,20,522
9251/1,16/08/2019 00:00:00,14:29:00,57,474,68,42,12,,,,,,,,,,,,,,,20,596
9251/1,16/08/2019 00:00:00,14:44:00,58,420,51,35,22,,,,,,,,,,,,,,,21,528
9251/1,16/08/2019 00:00:00,14:59:00,59,477,71,42,10,,,,,,,,,,,,,,,24,600
9251/1,16/08/2019 00:00:00,15:14:00,60,441,59,24,25,,,,,,,,,,,,,,,21,549
9251/1,16/08/2019 00:00:00,15:29:00,61,448,69,28,11,,,,,,,,,,,,,,,17,556
9251/1,16/08/2019 00:00:00,15:44:00,62,467,57,26,10,,,,,,,,,,,,,,,18,560
9251/1,16/08/2019 00:00:00,15:59:00,63,492,48,40,17,,,,,,,,,,,,,,,24,597
9251/1,16/08/2019 00:00:00,16:14:00,64,485,64,27,11,,,,,,,,,,,,,,,22,587
9251/1,16/08/2019 00:00:00,16:29:00,65,454,59,29,9,,,,,,,,,,,,,,,20,551
9251/1,16/08/2019 00:00:00,16:44:00,66,521,46,23,9,,,,,,,,,,,,,,,24,599
9251/1,16/08/2019 00:00:00,16:59:00,67,456,37,16,13,,,,,,,,,,,,,,,54,522
9251/1,16/08/2019 00:00:00,17:14:00,68,548,60,25,11,,,,,,,,,,,,,,,38,644
9251/1,16/08/2019 00:00:00,17:29:00,69,481,50,18,8,,,,,,,,,,,,,,,19,557
9251/1,16/08/2019 00:00:00,17:44:00,70,497,46,23,14,,,,,,,,,,,,,,,46,580
9251/1,16/08/2019 00:00:00,17:59:00,71,451,26,16,7,,,,,,,,,,,,,,,63,500
9251/1,16/08/2019 00:00:00,18:14:00,72,449,19,12,10,,,,,,,,,,,,,,,62,490
9251/1,16/08/2019 00:00:00,18:29:00,73,426,25,16,13,,,,,,,,,,,,,,,62,480
9251/1,16/08/2019 00:00:00,18:44:00,74,332,16,9,8,,,,,,,,,,,,,,,64,365
9251/1,16/08/2019 00:00:00,18:59:00,75,287,30,14,6,,,,,,,,,,,,,,,66,337
9251/1,16/08/2019 00:00:00,19:14:00,76,258,12,6,3,,,,,,,,,,,,,,,66,279
9251/1,16/08/2019 00:00:00,19:29:00,77,242,14,9,10,,,,,,,,,,,,,,,67,275
9251/1,16/08/2019 00:00:00,19:44:00,78,197,16,6,7,,,,,,,,,,,,,,,66,226
9251/1,16/08/2019 00:00:00,19:59:00,79,189,5,11,8,,,,,,,,,,,,,,,67,213
9251/1,16/08/2019 00:00:00,20:14:00,80,171,9,2,6,,,,,,,,,,,,,,,66,188
9251/1,16/08/2019 00:00:00,20:29:00,81,149,8,2,13,,,,,,,,,,,,,,,64,172
9251/1,16/08/2019 00:00:00,20:44:00,82,141,4,23,5,,,,,,,,,,,,,,,64,173
9251/1,16/08/2019 00:00:00,20:59:00,83,114,1,5,1,,,,,,,,,,,,,,,66,121
9251/1,16/08/2019 00:00:00,21:14:00,84,103,3,0,2,,,,,,,,,,,,,,,67,108
9251/1,16/08/2019 00:00:00,21:29:00,85,115,5,3,3,,,,,,,,,,,,,,,65,126
9251/1,16/08/2019 00:00:00,21:44:00,86,83,5,1,2,,,,,,,,,,,,,,,66,91
9251/1,16/08/2019 00:00:00,21:59:00,87,96,4,2,3,,,,,,,,,,,,,,,66,105
9251/1,16/08/2019 00:00:00,22:14:00,88,84,7,8,1,,,,,,,,,,,,,,,66,100
9251/1,16/08/2019 00:00:00,22:29:00,89,93,2,2,3,,,,,,,,,,,,,,,65,100
9251/1,16/08/2019 00:00:00,22:44:00,90,71,5,0,3,,,,,,,,,,,,,,,67,79
9251/1,16/08/2019 00:00:00,22:59:00,91,45,3,1,1,,,,,,,,,,,,,,,66,50
9251/1,16/08/2019 00:00:00,23:14:00,92,55,1,1,2,,,,,,,,,,,,,,,67,59
9251/1,16/08/2019 00:00:00,23:29:00,93,52,4,4,3,,,,,,,,,,,,,,,67,63
9251/1,16/08/2019 00:00:00,23:44:00,94,56,3,0,2,,,,,,,,,,,,,,,66,61
9251/1,16/08/2019 00:00:00,23:59:00,95,46,1,3,2,,,,,,,,,,,,,,,67,52
9251/1,17/08/2019 00:00:00,00:14:00,0,40,3,2,3,,,,,,,,,,,,,,,63,48
9251/1,17/08/2019 00:00:00,00:29:00,1,57,4,2,1,,,,,,,,,,,,,,,65,64
9251/1,17/08/2019 00:00:00,00:44:00,2,29,2,1,5,,,,,,,,,,,,,,,68,37
9251/1,17/08/2019 00:00:00,00:59:00,3,25,0,1,2,,,,,,,,,,,,,,,64,28
9251/1,17/08/2019 00:00:00,01:14:00,4,20,3,1,4,,,,,,,,,,,,,,,63,28
9251/1,17/08/2019 00:00:00,01:29:00,5,15,2,0,2,,,,,,,,,,,,,,,66,19
9251/1,17/08/2019 00:00:00,01:44:00,6,26,1,1,5,,,,,,,,,,,,,,,59,33
9251/1,17/08/2019 00:00:00,01:59:00,7,16,0,1,0,,,,,,,,,,,,,,,64,17
9251/1,17/08/2019 00:00:00,02:14:00,8,18,3,0,2,,,,,,,,,,,,,,,63,23
9251/1,17/08/2019 00:00:00,02:29:00,9,19,0,1,0,,,,,,,,,,,,,,,66,20
9251/1,17/08/2019 00:00:00,02:44:00,10,14,1,3,3,,,,,,,,,,,,,,,63,21
9251/1,17/08/2019 00:00:00,02:59:00,11,18,1,0,3,,,,,,,,,,,,,,,64,22
9251/1,17/08/2019 00:00:00,03:14:00,12,12,2,5,2,,,,,,,,,,,,,,,62,21
9251/1,17/08/2019 00:00:00,03:29:00,13,24,2,4,2,,,,,,,,,,,,,,,63,32
9251/1,17/08/2019 00:00:00,03:44:00,14,24,2,2,4,,,,,,,,,,,,,,,64,32
9251/1,17/08/2019 00:00:00,03:59:00,15,24,1,0,0,,,,,,,,,,,,,,,69,25
9251/1,17/08/2019 00:00:00,04:14:00,16,16,3,2,2,,,,,,,,,,,,,,,65,23
9251/1,17/08/2019 00:00:00,04:29:00,17,19,3,4,2,,,,,,,,,,,,,,,65,28
9251/1,17/08/2019 00:00:00,04:44:00,18,22,1,7,2,,,,,,,,,,,,,,,63,32
9251/1,17/08/2019 00:00:00,04:59:00,19,21,2,2,4,,,,,,,,,,,,,,,64,29
9251/1,17/08/2019 00:00:00,05:14:00,20,26,0,2,7,,,,,,,,,,,,,,,67,35
9251/1,17/08/2019 00:00:00,05:29:00,21,39,4,5,11,,,,,,,,,,,,,,,65,59
9251/1,17/08/2019 00:00:00,05:44:00,22,33,11,7,5,,,,,,,,,,,,,,,66,56
9251/1,17/08/2019 00:00:00,05:59:00,23,41,6,7,6,,,,,,,,,,,,,,,66,60
9251/1,17/08/2019 00:00:00,06:14:00,24,44,7,1,5,,,,,,,,,,,,,,,68,57
9251/1,17/08/2019 00:00:00,06:29:00,25,64,12,5,7,,,,,,,,,,,,,,,69,88
9251/1,17/08/2019 00:00:00,06:44:00,26,73,11,5,3,,,,,,,,,,,,,,,68,92
9251/1,17/08/2019 00:00:00,06:59:00,27,97,11,9,5,,,,,,,,,,,,,,,68,122
9251/1,17/08/2019 00:00:00,07:14:00,28,116,14,5,4,,,,,,,,,,,,,,,68,139
9251/1,17/08/2019 00:00:00,07:29:00,29,118,8,2,8,,,,,,,,,,,,,,,67,136
9251/1,17/08/2019 00:00:00,07:44:00,30,103,14,8,4,,,,,,,,,,,,,,,69,129
9251/1,17/08/2019 00:00:00,07:59:00,31,131,10,12,10,,,,,,,,,,,,,,,67,163
9251/1,17/08/2019 00:00:00,08:14:00,32,161,10,11,13,,,,,,,,,,,,,,,68,195
9251/1,17/08/2019 00:00:00,08:29:00,33,191,12,12,9,,,,,,,,,,,,,,,66,224
9251/1,17/08/2019 00:00:00,08:44:00,34,173,6,9,6,,,,,,,,,,,,,,,67,194
9251/1,17/08/2019 00:00:00,08:59:00,35,197,15,8,8,,,,,,,,,,,,,,,67,228
9251/1,17/08/2019 00:00:00,09:14:00,36,254,22,16,3,,,,,,,,,,,,,,,67,295
9251/1,17/08/2019 00:00:00,09:29:00,37,262,27,20,7,,,,,,,,,,,,,,,65,316
9251/1,17/08/2019 00:00:00,09:44:00,38,319,20,11,12,,,,,,,,,,,,,,,66,362
9251/1,17/08/2019 00:00:00,09:59:00,39,374,27,28,10,,,,,,,,,,,,,,,64,439
9251/1,17/08/2019 00:00:00,10:14:00,40,377,25,16,7,,,,,,,,,,,,,,,66,425
9251/1,17/08/2019 00:00:00,10:29:00,41,416,29,14,7,,,,,,,,,,,,,,,65,466
9251/1,17/08/2019 00:00:00,10:44:00,42,428,24,18,9,,,,,,,,,,,,,,,66,479
9251/1,17/08/2019 00:00:00,10:59:00,43,424,34,25,8,,,,,,,,,,,,,,,64,491
9251/1,17/08/2019 00:00:00,11:14:00,44,512,24,15,8,,,,,,,,,,,,,,,62,559
9251/1,17/08/2019 00:00:00,11:29:00,45,476,28,24,11,,,,,,,,,,,,,,,62,539
9251/1,17/08/2019 00:00:00,11:44:00,46,448,32,22,4,,,,,,,,,,,,,,,65,506
9251/1,17/08/2019 00:00:00,11:59:00,47,402,33,20,8,,,,,,,,,,,,,,,65,463
9251/1,17/08/2019 00:00:00,12:14:00,48,429,32,18,9,,,,,,,,,,,,,,,65,488
9251/1,17/08/2019 00:00:00,12:29:00,49,459,26,28,6,,,,,,,,,,,,,,,63,519
9251/1,17/08/2019 00:00:00,12:44:00,50,426,37,15,7,,,,,,,,,,,,,,,65,485
9251/1,17/08/2019 00:00:00,12:59:00,51,442,26,24,9,,,,,,,,,,,,,,,64,501
9251/1,17/08/2019 00:00:00,13:14:00,52,431,27,16,12,,,,,,,,,,,,,,,64,486
9251/1,17/08/2019 00:00:00,13:29:00,53,491,27,21,6,,,,,,,,,,,,,,,63,545
9251/1,17/08/2019 00:00:00,13:44:00,54,460,20,8,8,,,,,,,,,,,,,,,65,496
9251/1,17/08/2019 00:00:00,13:59:00,55,459,25,14,4,,,,,,,,,,,,,,,65,502
9251/1,17/08/2019 00:00:00,14:14:00,56,394,30,15,7,,,,,,,,,,,,,,,65,446
9251/1,17/08/2019 00:00:00,14:29:00,57,420,33,9,5,,,,,,,,,,,,,,,67,467
9251/1,17/08/2019 00:00:00,14:44:00,58,445,22,11,3,,,,,,,,,,,,,,,65,481
9251/1,17/08/2019 00:00:00,14:59:00,59,447,20,8,8,,,,,,,,,,,,,,,67,483
9251/1,17/08/2019 00:00:00,15:14:00,60,466,25,7,8,,,,,,,,,,,,,,,66,506
9251/1,17/08/2019 00:00:00,15:29:00,61,458,19,13,4,,,,,,,,,,,,,,,65,494
9251/1,17/08/2019 00:00:00,15:44:00,62,544,20,10,6,,,,,,,,,,,,,,,64,580
9251/1,17/08/2019 00:00:00,15:59:00,63,513,30,10,9,,,,,,,,,,,,,,,62,562
9251/1,17/08/2019 00:00:00,16:14:00,64,512,27,9,3,,,,,,,,,,,,,,,64,551
9251/1,17/08/2019 00:00:00,16:29:00,65,475,22,8,5,,,,,,,,,,,,,,,66,510
9251/1,17/08/2019 00:00:00,16:44:00,66,530,27,8,7,,,,,,,,,,,,,,,63,572
9251/1,17/08/2019 00:00:00,16:59:00,67,558,12,11,7,,,,,,,,,,,,,,,63,588
9251/1,17/08/2019 00:00:00,17:14:00,68,528,20,4,4,,,,,,,,,,,,,,,66,556
9251/1,17/08/2019 00:00:00,17:29:00,69,533,25,8,9,,,,,,,,,,,,,,,64,575
9251/1,17/08/2019 00:00:00,17:44:00,70,580,28,6,9,,,,,,,,,,,,,,,63,623
9251/1,17/08/2019 00:00:00,17:59:00,71,491,19,3,9,,,,,,,,,,,,,,,66,522
9251/1,17/08/2019 00:00:00,18:14:00,72,561,26,4,9,,,,,,,,,,,,,,,63,600
9251/1,17/08/2019 00:00:00,18:29:00,73,488,21,7,9,,,,,,,,,,,,,,,65,525
9251/1,17/08/2019 00:00:00,18:44:00,74,434,24,11,9,,,,,,,,,,,,,,,66,478
9251/1,17/08/2019 00:00:00,18:59:00,75,461,15,5,9,,,,,,,,,,,,,,,65,490
9251/1,17/08/2019 00:00:00,19:14:00,76,397,10,6,8,,,,,,,,,,,,,,,66,421
9251/1,17/08/2019 00:00:00,19:29:00,77,372,11,5,8,,,,,,,,,,,,,,,67,396
9251/1,17/08/2019 00:00:00,19:44:00,78,352,20,7,3,,,,,,,,,,,,,,,66,382
9251/1,17/08/2019 00:00:00,19:59:00,79,338,15,4,4,,,,,,,,,,,,,,,67,361
9251/1,17/08/2019 00:00:00,20:14:00,80,277,21,2,1,,,,,,,,,,,,,,,68,301
9251/1,17/08/2019 00:00:00,20:29:00,81,301,8,6,3,,,,,,,,,,,,,,,67,318
9251/1,17/08/2019 00:00:00,20:44:00,82,206,16,8,2,,,,,,,,,,,,,,,67,232
9251/1,17/08/2019 00:00:00,20:59:00,83,172,8,3,2,,,,,,,,,,,,,,,66,185
9251/1,17/08/2019 00:00:00,21:14:00,84,182,8,1,1,,,,,,,,,,,,,,,66,192
9251/1,17/08/2019 00:00:00,21:29:00,85,155,9,9,5,,,,,,,,,,,,,,,66,178
9251/1,17/08/2019 00:00:00,21:44:00,86,151,10,2,0,,,,,,,,,,,,,,,66,163
9251/1,17/08/2019 00:00:00,21:59:00,87,129,5,4,2,,,,,,,,,,,,,,,66,140
9251/1,17/08/2019 00:00:00,22:14:00,88,149,7,2,0,,,,,,,,,,,,,,,66,158
9251/1,17/08/2019 00:00:00,22:29:00,89,146,5,0,3,,,,,,,,,,,,,,,67,154
9251/1,17/08/2019 00:00:00,22:44:00,90,97,5,2,0,,,,,,,,,,,,,,,67,104
9251/1,17/08/2019 00:00:00,22:59:00,91,67,6,1,1,,,,,,,,,,,,,,,64,75
9251/1,17/08/2019 00:00:00,23:14:00,92,98,2,3,1,,,,,,,,,,,,,,,66,104
9251/1,17/08/2019 00:00:00,23:29:00,93,76,2,2,1,,,,,,,,,,,,,,,66,81
9251/1,17/08/2019 00:00:00,23:44:00,94,72,4,2,2,,,,,,,,,,,,,,,68,80
9251/1,17/08/2019 00:00:00,23:59:00,95,72,1,2,2,,,,,,,,,,,,,,,68,77
9251/1,18/08/2019 00:00:00,00:14:00,0,44,3,0,1,,,,,,,,,,,,,,,66,48
9251/1,18/08/2019 00:00:00,00:29:00,1,42,5,1,0,,,,,,,,,,,,,,,69,48
9251/1,18/08/2019 00:00:00,00:44:00,2,43,5,1,1,,,,,,,,,,,,,,,68,50
9251/1,18/08/2019 00:00:00,00:59:00,3,36,3,1,0,,,,,,,,,,,,,,,67,40
9251/1,18/08/2019 00:00:00,01:14:00,4,42,2,2,2,,,,,,,,,,,,,,,66,48
9251/1,18/08/2019 00:00:00,01:29:00,5,25,0,0,2,,,,,,,,,,,,,,,66,27
9251/1,18/08/2019 00:00:00,01:44:00,6,29,1,2,0,,,,,,,,,,,,,,,65,32
9251/1,18/08/2019 00:00:00,01:59:00,7,23,2,0,0,,,,,,,,,,,,,,,65,25
9251/1,18/08/2019 00:00:00,02:14:00,8,17,2,0,1,,,,,,,,,,,,,,,67,20
9251/1,18/08/2019 00:00:00,02:29:00,9,17,0,1,1,,,,,,,,,,,,,,,67,19
9251/1,18/08/2019 00:00:00,02:44:00,10,18,2,0,4,,,,,,,,,,,,,,,66,24
9251/1,18/08/2019 00:00:00,02:59:00,11,11,0,0,1,,,,,,,,,,,,,,,65,12
9251/1,18/08/2019 00:00:00,03:14:00,12,19,1,0,0,,,,,,,,,,,,,,,62,20
9251/1,18/08/2019 00:00:00,03:29:00,13,15,2,2,1,,,,,,,,,,,,,,,67,20
9251/1,18/08/2019 00:00:00,03:44:00,14,16,2,1,1,,,,,,,,,,,,,,,65,20
9251/1,18/08/2019 00:00:00,03:59:00,15,20,1,0,3,,,,,,,,,,,,,,,68,24
9251/1,18/08/2019 00:00:00,04:14:00,16,17,0,0,1,,,,,,,,,,,,,,,63,18
9251/1,18/08/2019 00:00:00,04:29:00,17,16,0,2,1,,,,,,,,,,,,,,,69,19
9251/1,18/08/2019 00:00:00,04:44:00,18,24,0,1,2,,,,,,,,,,,,,,,66,27
9251/1,18/08/2019 00:00:00,04:59:00,19,19,0,1,2,,,,,,,,,,,,,,,66,22
9251/1,18/08/2019 00:00:00,05:14:00,20,23,3,1,1,,,,,,,,,,,,,,,69,28
9251/1,18/08/2019 00:00:00,05:29:00,21,38,2,1,1,,,,,,,,,,,,,,,71,42
9251/1,18/08/2019 00:00:00,05:44:00,22,28,2,1,0,,,,,,,,,,,,,,,71,31
9251/1,18/08/2019 00:00:00,05:59:00,23,24,2,0,3,,,,,,,,,,,,,,,68,29
9251/1,18/08/2019 00:00:00,06:14:00,24,37,6,2,0,,,,,,,,,,,,,,,68,45
9251/1,18/08/2019 00:00:00,06:29:00,25,46,1,1,0,,,,,,,,,,,,,,,69,48
9251/1,18/08/2019 00:00:00,06:44:00,26,48,5,5,1,,,,,,,,,,,,,,,71,59
9251/1,18/08/2019 00:00:00,06:59:00,27,62,4,1,2,,,,,,,,,,,,,,,69,69
9251/1,18/08/2019 00:00:00,07:14:00,28,67,6,4,0,,,,,,,,,,,,,,,67,77
9251/1,18/08/2019 00:00:00,07:29:00,29,78,5,4,8,,,,,,,,,,,,,,,66,95
9251/1,18/08/2019 00:00:00,07:44:00,30,80,9,2,2,,,,,,,,,,,,,,,67,93
9251/1,18/08/2019 00:00:00,07:59:00,31,85,6,4,8,,,,,,,,,,,,,,,66,103
9251/1,18/08/2019 00:00:00,08:14:00,32,109,6,3,6,,,,,,,,,,,,,,,68,124
9251/1,18/08/2019 00:00:00,08:29:00,33,136,9,8,5,,,,,,,,,,,,,,,67,158
9251/1,18/08/2019 00:00:00,08:44:00,34,130,3,4,5,,,,,,,,,,,,,,,67,142
9251/1,18/08/2019 00:00:00,08:59:00,35,164,6,7,12,,,,,,,,,,,,,,,67,189
9251/1,18/08/2019 00:00:00,09:14:00,36,187,10,8,6,,,,,,,,,,,,,,,68,211
9251/1,18/08/2019 00:00:00,09:29:00,37,245,10,12,5,,,,,,,,,,,,,,,66,272
9251/1,18/08/2019 00:00:00,09:44:00,38,272,17,10,4,,,,,,,,,,,,,,,66,303
9251/1,18/08/2019 00:00:00,09:59:00,39,295,10,17,2,,,,,,,,,,,,,,,67,324
9251/1,18/08/2019 00:00:00,10:14:00,40,354,20,13,7,,,,,,,,,,,,,,,65,394
9251/1,18/08/2019 00:00:00,10:29:00,41,455,21,16,4,,,,,,,,,,,,,,,65,496
9251/1,18/08/2019 00:00:00,10:44:00,42,428,30,27,6,,,,,,,,,,,,,,,65,491
9251/1,18/08/2019 00:00:00,10:59:00,43,476,27,25,12,,,,,,,,,,,,,,,63,540
9251/1,18/08/2019 00:00:00,11:14:00,44,457,20,22,11,,,,,,,,,,,,,,,65,510
9251/1,18/08/2019 00:00:00,11:29:00,45,465,22,27,10,,,,,,,,,,,,,,,64,524
9251/1,18/08/2019 00:00:00,11:44:00,46,478,32,35,12,,,,,,,,,,,,,,,63,557
9251/1,18/08/2019 00:00:00,11:59:00,47,507,23,22,3,,,,,,,,,,,,,,,64,555
9251/1,18/08/2019 00:00:00,12:14:00,48,462,32,23,12,,,,,,,,,,,,,,,64,529
9251/1,18/08/2019 00:00:00,12:29:00,49,484,30,33,12,,,,,,,,,,,,,,,63,559
9251/1,18/08/2019 00:00:00,12:44:00,50,517,48,21,8,,,,,,,,,,,,,,,62,594
9251/1,18/08/2019 00:00:00,12:59:00,51,486,39,26,11,,,,,,,,,,,,,,,61,562
9251/1,18/08/2019 00:00:00,13:14:00,52,484,38,21,6,,,,,,,,,,,,,,,63,549
9251/1,18/08/2019 00:00:00,13:29:00,53,503,25,26,7,,,,,,,,,,,,,,,62,561
9251/1,18/08/2019 00:00:00,13:44:00,54,486,32,12,8,,,,,,,,,,,,,,,66,538
9251/1,18/08/2019 00:00:00,13:59:00,55,512,27,21,6,,,,,,,,,,,,,,,64,566
9251/1,18/08/2019 00:00:00,14:14:00,56,463,35,12,9,,,,,,,,,,,,,,,66,519
9251/1,18/08/2019 00:00:00,14:29:00,57,480,38,13,8,,,,,,,,,,,,,,,65,539
9251/1,18/08/2019 00:00:00,14:44:00,58,520,21,8,6,,,,,,,,,,,,,,,65,555
9251/1,18/08/2019 00:00:00,14:59:00,59,545,16,6,7,,,,,,,,,,,,,,,64,574
9251/1,18/08/2019 00:00:00,15:14:00,60,506,22,12,9,,,,,,,,,,,,,,,64,549
9251/1,18/08/2019 00:00:00,15:29:00,61,474,13,8,5,,,,,,,,,,,,,,,65,500
9251/1,18/08/2019 00:00:00,15:44:00,62,639,25,11,10,,,,,,,,,,,,,,,55,685
9251/1,18/08/2019 00:00:00,15:59:00,63,549,38,12,5,,,,,,,,,,,,,,,26,604
9251/1,18/08/2019 00:00:00,16:14:00,64,566,29,12,5,,,,,,,,,,,,,,,22,612
9251/1,18/08/2019 00:00:00,16:29:00,65,523,30,10,2,,,,,,,,,,,,,,,17,565
9251/1,18/08/2019 00:00:00,16:44:00,66,537,23,11,5,,,,,,,,,,,,,,,20,576
9251/1,18/08/2019 00:00:00,16:59:00,67,531,27,13,6,,,,,,,,,,,,,,,20,577
9251/1,18/08/2019 00:00:00,17:14:00,68,538,37,8,2,,,,,,,,,,,,,,,17,585
9251/1,18/08/2019 00:00:00,17:29:00,69,545,46,18,10,,,,,,,,,,,,,,,21,619
9251/1,18/08/2019 00:00:00,17:44:00,70,519,32,17,7,,,,,,,,,,,,,,,16,575
9251/1,18/08/2019 00:00:00,17:59:00,71,543,26,10,3,,,,,,,,,,,,,,,22,582
9251/1,18/08/2019 00:00:00,18:14:00,72,532,33,9,17,,,,,,,,,,,,,,,20,591
9251/1,18/08/2019 00:00:00,18:29:00,73,527,40,14,7,,,,,,,,,,,,,,,18,588
9251/1,18/08/2019 00:00:00,18:44:00,74,538,33,14,12,,,,,,,,,,,,,,,20,597
9251/1,18/08/2019 00:00:00,18:59:00,75,460,42,17,10,,,,,,,,,,,,,,,15,529
9251/1,18/08/2019 00:00:00,19:14:00,76,472,47,14,9,,,,,,,,,,,,,,,19,542
9251/1,18/08/2019 00:00:00,19:29:00,77,401,43,18,9,,,,,,,,,,,,,,,41,471
9251/1,18/08/2019 00:00:00,19:44:00,78,428,23,12,6,,,,,,,,,,,,,,,63,469
9251/1,18/08/2019 00:00:00,19:59:00,79,377,23,8,7,,,,,,,,,,,,,,,65,415
