Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
6847/2,09/02/2019 00:00:00,10:29:00,41,126,0,1,0,,,,,,,,,,,,,,,46,127
6847/2,09/02/2019 00:00:00,10:44:00,42,129,5,1,2,,,,,,,,,,,,,,,37,137
6847/2,09/02/2019 00:00:00,10:59:00,43,115,3,4,1,,,,,,,,,,,,,,,44,123
6847/2,09/02/2019 00:00:00,11:14:00,44,106,3,2,1,,,,,,,,,,,,,,,47,112
6847/2,09/02/2019 00:00:00,11:29:00,45,159,5,4,2,,,,,,,,,,,,,,,44,170
6847/2,09/02/2019 00:00:00,11:44:00,46,168,10,2,0,,,,,,,,,,,,,,,42,180
6847/2,09/02/2019 00:00:00,11:59:00,47,161,10,1,1,,,,,,,,,,,,,,,34,173
6847/2,09/02/2019 00:00:00,12:14:00,48,159,6,4,4,,,,,,,,,,,,,,,42,173
6847/2,09/02/2019 00:00:00,12:29:00,49,168,7,2,0,,,,,,,,,,,,,,,43,177
6847/2,09/02/2019 00:00:00,12:44:00,50,184,4,5,1,,,,,,,,,,,,,,,35,194
6847/2,09/02/2019 00:00:00,12:59:00,51,191,6,3,3,,,,,,,,,,,,,,,40,203
6847/2,09/02/2019 00:00:00,13:14:00,52,161,4,0,0,,,,,,,,,,,,,,,44,165
6847/2,09/02/2019 00:00:00,13:29:00,53,128,9,1,2,,,,,,,,,,,,,,,40,140
6847/2,09/02/2019 00:00:00,13:44:00,54,166,4,1,2,,,,,,,,,,,,,,,26,173
6847/2,09/02/2019 00:00:00,13:59:00,55,131,4,2,1,,,,,,,,,,,,,,,44,138
6847/2,09/02/2019 00:00:00,14:14:00,56,141,3,5,0,,,,,,,,,,,,,,,44,149
6847/2,09/02/2019 00:00:00,14:29:00,57,147,2,2,0,,,,,,,,,,,,,,,43,151
6847/2,09/02/2019 00:00:00,14:44:00,58,176,3,3,1,,,,,,,,,,,,,,,42,183
6847/2,09/02/2019 00:00:00,14:59:00,59,146,4,1,0,,,,,,,,,,,,,,,46,151
6847/2,09/02/2019 00:00:00,15:14:00,60,139,4,2,1,,,,,,,,,,,,,,,42,146
6847/2,09/02/2019 00:00:00,15:29:00,61,159,7,2,0,,,,,,,,,,,,,,,43,168
6847/2,09/02/2019 00:00:00,15:44:00,62,153,8,4,1,,,,,,,,,,,,,,,41,166
6847/2,09/02/2019 00:00:00,15:59:00,63,160,6,3,0,,,,,,,,,,,,,,,42,169
6847/2,09/02/2019 00:00:00,16:14:00,64,162,1,3,0,,,,,,,,,,,,,,,44,166
6847/2,09/02/2019 00:00:00,16:29:00,65,165,5,2,1,,,,,,,,,,,,,,,44,173
6847/2,09/02/2019 00:00:00,16:44:00,66,165,2,1,1,,,,,,,,,,,,,,,40,169
6847/2,09/02/2019 00:00:00,16:59:00,67,160,4,2,0,,,,,,,,,,,,,,,42,166
6847/2,09/02/2019 00:00:00,17:14:00,68,176,4,1,0,,,,,,,,,,,,,,,41,181
6847/2,09/02/2019 00:00:00,17:29:00,69,179,4,2,0,,,,,,,,,,,,,,,40,185
6847/2,09/02/2019 00:00:00,17:44:00,70,188,5,0,0,,,,,,,,,,,,,,,39,193
6847/2,09/02/2019 00:00:00,17:59:00,71,182,1,1,1,,,,,,,,,,,,,,,37,185
6847/2,09/02/2019 00:00:00,18:14:00,72,90,6,3,5,,,,,,,,,,,,,,,18,104
6847/2,09/02/2019 00:00:00,18:29:00,73,54,2,4,15,,,,,,,,,,,,,,,5,75
6847/2,09/02/2019 00:00:00,18:44:00,74,80,2,2,9,,,,,,,,,,,,,,,6,93
6847/2,09/02/2019 00:00:00,18:59:00,75,159,6,0,3,,,,,,,,,,,,,,,16,168
6847/2,09/02/2019 00:00:00,19:14:00,76,81,2,1,0,,,,,,,,,,,,,,,43,84
6847/2,09/02/2019 00:00:00,19:29:00,77,100,2,1,0,,,,,,,,,,,,,,,43,103
6847/2,09/02/2019 00:00:00,19:44:00,78,93,4,0,0,,,,,,,,,,,,,,,43,97
6847/2,09/02/2019 00:00:00,19:59:00,79,59,0,0,1,,,,,,,,,,,,,,,44,60
6847/2,09/02/2019 00:00:00,20:14:00,80,89,3,1,0,,,,,,,,,,,,,,,40,93
6847/2,09/02/2019 00:00:00,20:29:00,81,74,0,2,0,,,,,,,,,,,,,,,44,76
6847/2,09/02/2019 00:00:00,20:44:00,82,78,0,2,0,,,,,,,,,,,,,,,42,80
6847/2,09/02/2019 00:00:00,20:59:00,83,84,1,1,1,,,,,,,,,,,,,,,42,87
6847/2,09/02/2019 00:00:00,21:14:00,84,54,1,3,1,,,,,,,,,,,,,,,44,59
6847/2,09/02/2019 00:00:00,21:29:00,85,61,0,0,1,,,,,,,,,,,,,,,44,62
6847/2,09/02/2019 00:00:00,21:44:00,86,49,2,0,1,,,,,,,,,,,,,,,45,52
6847/2,09/02/2019 00:00:00,21:59:00,87,69,0,3,0,,,,,,,,,,,,,,,44,72
6847/2,09/02/2019 00:00:00,22:14:00,88,53,1,2,1,,,,,,,,,,,,,,,44,57
6847/2,09/02/2019 00:00:00,22:29:00,89,47,1,0,0,,,,,,,,,,,,,,,46,48
6847/2,09/02/2019 00:00:00,22:44:00,90,55,0,1,2,,,,,,,,,,,,,,,43,58
6847/2,09/02/2019 00:00:00,22:59:00,91,51,4,1,0,,,,,,,,,,,,,,,43,56
6847/2,09/02/2019 00:00:00,23:14:00,92,40,1,0,0,,,,,,,,,,,,,,,46,41
6847/2,09/02/2019 00:00:00,23:29:00,93,45,2,1,0,,,,,,,,,,,,,,,44,48
6847/2,09/02/2019 00:00:00,23:44:00,94,37,1,0,0,,,,,,,,,,,,,,,45,38
6847/2,09/02/2019 00:00:00,23:59:00,95,53,0,0,0,,,,,,,,,,,,,,,45,53
6847/2,10/02/2019 00:00:00,00:14:00,0,25,2,0,0,,,,,,,,,,,,,,,45,27
6847/2,10/02/2019 00:00:00,00:29:00,1,27,1,0,0,,,,,,,,,,,,,,,45,28
6847/2,10/02/2019 00:00:00,00:44:00,2,25,0,0,0,,,,,,,,,,,,,,,48,25
6847/2,10/02/2019 00:00:00,00:59:00,3,33,0,0,0,,,,,,,,,,,,,,,47,33
6847/2,10/02/2019 00:00:00,01:14:00,4,17,0,0,0,,,,,,,,,,,,,,,52,17
6847/2,10/02/2019 00:00:00,01:29:00,5,17,0,0,0,,,,,,,,,,,,,,,47,17
6847/2,10/02/2019 00:00:00,01:44:00,6,13,0,0,1,,,,,,,,,,,,,,,46,14
6847/2,10/02/2019 00:00:00,01:59:00,7,15,0,0,0,,,,,,,,,,,,,,,48,15
6847/2,10/02/2019 00:00:00,02:14:00,8,20,0,0,0,,,,,,,,,,,,,,,49,20
6847/2,10/02/2019 00:00:00,02:29:00,9,16,1,1,0,,,,,,,,,,,,,,,45,18
6847/2,10/02/2019 00:00:00,02:44:00,10,8,0,0,0,,,,,,,,,,,,,,,47,8
6847/2,10/02/2019 00:00:00,02:59:00,11,16,0,2,1,,,,,,,,,,,,,,,47,19
6847/2,10/02/2019 00:00:00,03:14:00,12,10,0,0,0,,,,,,,,,,,,,,,52,10
6847/2,10/02/2019 00:00:00,03:29:00,13,18,0,0,1,,,,,,,,,,,,,,,49,19
6847/2,10/02/2019 00:00:00,03:44:00,14,18,0,0,1,,,,,,,,,,,,,,,47,19
6847/2,10/02/2019 00:00:00,03:59:00,15,12,0,0,1,,,,,,,,,,,,,,,44,13
6847/2,10/02/2019 00:00:00,04:14:00,16,11,0,0,1,,,,,,,,,,,,,,,47,12
6847/2,10/02/2019 00:00:00,04:29:00,17,16,1,0,0,,,,,,,,,,,,,,,49,17
6847/2,10/02/2019 00:00:00,04:44:00,18,15,0,1,0,,,,,,,,,,,,,,,46,16
6847/2,10/02/2019 00:00:00,04:59:00,19,16,0,0,2,,,,,,,,,,,,,,,47,18
6847/2,10/02/2019 00:00:00,05:14:00,20,16,0,1,0,,,,,,,,,,,,,,,46,17
6847/2,10/02/2019 00:00:00,05:29:00,21,30,0,0,1,,,,,,,,,,,,,,,49,31
6847/2,10/02/2019 00:00:00,05:44:00,22,17,1,0,0,,,,,,,,,,,,,,,48,18
6847/2,10/02/2019 00:00:00,05:59:00,23,26,1,0,0,,,,,,,,,,,,,,,46,27
6847/2,10/02/2019 00:00:00,06:14:00,24,25,0,3,1,,,,,,,,,,,,,,,45,29
6847/2,10/02/2019 00:00:00,06:29:00,25,35,2,1,2,,,,,,,,,,,,,,,48,40
6847/2,10/02/2019 00:00:00,06:44:00,26,22,2,0,0,,,,,,,,,,,,,,,48,24
6847/2,10/02/2019 00:00:00,06:59:00,27,28,1,0,1,,,,,,,,,,,,,,,47,30
6847/2,10/02/2019 00:00:00,07:14:00,28,31,1,2,0,,,,,,,,,,,,,,,44,34
6847/2,10/02/2019 00:00:00,07:29:00,29,39,3,0,1,,,,,,,,,,,,,,,48,43
6847/2,10/02/2019 00:00:00,07:44:00,30,29,0,1,1,,,,,,,,,,,,,,,48,31
6847/2,10/02/2019 00:00:00,07:59:00,31,38,2,1,0,,,,,,,,,,,,,,,50,41
6847/2,10/02/2019 00:00:00,08:14:00,32,45,1,0,2,,,,,,,,,,,,,,,46,48
6847/2,10/02/2019 00:00:00,08:29:00,33,42,1,2,0,,,,,,,,,,,,,,,48,45
6847/2,10/02/2019 00:00:00,08:44:00,34,38,1,1,0,,,,,,,,,,,,,,,46,40
6847/2,10/02/2019 00:00:00,08:59:00,35,62,2,1,1,,,,,,,,,,,,,,,44,66
6847/2,10/02/2019 00:00:00,09:14:00,36,51,0,2,1,,,,,,,,,,,,,,,49,54
6847/2,10/02/2019 00:00:00,09:29:00,37,82,3,1,2,,,,,,,,,,,,,,,46,88
6847/2,10/02/2019 00:00:00,09:44:00,38,81,3,3,0,,,,,,,,,,,,,,,45,87
6847/2,10/02/2019 00:00:00,09:59:00,39,83,5,2,1,,,,,,,,,,,,,,,47,91
6847/2,10/02/2019 00:00:00,10:14:00,40,96,5,1,1,,,,,,,,,,,,,,,42,103
6847/2,10/02/2019 00:00:00,10:29:00,41,100,4,1,1,,,,,,,,,,,,,,,45,106
6847/2,10/02/2019 00:00:00,10:44:00,42,110,1,3,0,,,,,,,,,,,,,,,43,114
6847/2,10/02/2019 00:00:00,10:59:00,43,108,4,2,2,,,,,,,,,,,,,,,44,116
6847/2,10/02/2019 00:00:00,11:14:00,44,123,6,0,0,,,,,,,,,,,,,,,46,129
6847/2,10/02/2019 00:00:00,11:29:00,45,116,5,2,0,,,,,,,,,,,,,,,46,123
6847/2,10/02/2019 00:00:00,11:44:00,46,128,7,0,0,,,,,,,,,,,,,,,42,135
6847/2,10/02/2019 00:00:00,11:59:00,47,134,1,0,0,,,,,,,,,,,,,,,45,135
6847/2,10/02/2019 00:00:00,12:14:00,48,132,2,1,0,,,,,,,,,,,,,,,42,135
6847/2,10/02/2019 00:00:00,12:29:00,49,125,1,0,0,,,,,,,,,,,,,,,47,126
6847/2,10/02/2019 00:00:00,12:44:00,50,129,2,0,0,,,,,,,,,,,,,,,44,131
6847/2,10/02/2019 00:00:00,12:59:00,51,166,1,3,0,,,,,,,,,,,,,,,45,170
6847/2,10/02/2019 00:00:00,13:14:00,52,166,3,0,1,,,,,,,,,,,,,,,45,170
6847/2,10/02/2019 00:00:00,13:29:00,53,139,3,0,0,,,,,,,,,,,,,,,44,142
6847/2,10/02/2019 00:00:00,13:44:00,54,151,1,0,1,,,,,,,,,,,,,,,44,153
6847/2,10/02/2019 00:00:00,13:59:00,55,126,1,1,0,,,,,,,,,,,,,,,42,128
6847/2,10/02/2019 00:00:00,14:14:00,56,134,4,2,1,,,,,,,,,,,,,,,43,141
6847/2,10/02/2019 00:00:00,14:29:00,57,169,3,4,0,,,,,,,,,,,,,,,43,176
6847/2,10/02/2019 00:00:00,14:44:00,58,159,5,0,0,,,,,,,,,,,,,,,44,164
6847/2,10/02/2019 00:00:00,14:59:00,59,140,5,1,0,,,,,,,,,,,,,,,42,146
6847/2,10/02/2019 00:00:00,15:14:00,60,160,4,0,0,,,,,,,,,,,,,,,41,164
6847/2,10/02/2019 00:00:00,15:29:00,61,165,4,1,1,,,,,,,,,,,,,,,42,171
6847/2,10/02/2019 00:00:00,15:44:00,62,139,6,2,0,,,,,,,,,,,,,,,44,147
6847/2,10/02/2019 00:00:00,15:59:00,63,198,6,2,0,,,,,,,,,,,,,,,40,206
6847/2,10/02/2019 00:00:00,16:14:00,64,187,11,2,3,,,,,,,,,,,,,,,14,203
6847/2,10/02/2019 00:00:00,16:29:00,65,188,3,0,5,,,,,,,,,,,,,,,10,196
6847/2,10/02/2019 00:00:00,16:44:00,66,177,2,0,4,,,,,,,,,,,,,,,11,183
6847/2,10/02/2019 00:00:00,16:59:00,67,143,0,0,3,,,,,,,,,,,,,,,40,146
6847/2,10/02/2019 00:00:00,17:14:00,68,157,0,0,2,,,,,,,,,,,,,,,42,159
6847/2,10/02/2019 00:00:00,17:29:00,69,178,1,2,1,,,,,,,,,,,,,,,40,182
6847/2,10/02/2019 00:00:00,17:44:00,70,134,1,0,1,,,,,,,,,,,,,,,40,136
6847/2,10/02/2019 00:00:00,17:59:00,71,110,1,2,0,,,,,,,,,,,,,,,41,113
6847/2,10/02/2019 00:00:00,18:14:00,72,112,3,2,0,,,,,,,,,,,,,,,38,117
6847/2,10/02/2019 00:00:00,18:29:00,73,97,5,1,0,,,,,,,,,,,,,,,43,103
6847/2,10/02/2019 00:00:00,18:44:00,74,81,1,1,0,,,,,,,,,,,,,,,44,83
6847/2,10/02/2019 00:00:00,18:59:00,75,95,4,0,0,,,,,,,,,,,,,,,41,99
6847/2,10/02/2019 00:00:00,19:14:00,76,83,2,2,0,,,,,,,,,,,,,,,44,87
6847/2,10/02/2019 00:00:00,19:29:00,77,87,1,1,0,,,,,,,,,,,,,,,43,89
6847/2,10/02/2019 00:00:00,19:44:00,78,83,0,1,0,,,,,,,,,,,,,,,45,84
6847/2,10/02/2019 00:00:00,19:59:00,79,77,2,0,2,,,,,,,,,,,,,,,44,81
6847/2,10/02/2019 00:00:00,20:14:00,80,80,1,2,0,,,,,,,,,,,,,,,44,83
6847/2,10/02/2019 00:00:00,20:29:00,81,67,1,2,1,,,,,,,,,,,,,,,45,71
6847/2,10/02/2019 00:00:00,20:44:00,82,74,0,2,1,,,,,,,,,,,,,,,45,77
6847/2,10/02/2019 00:00:00,20:59:00,83,58,1,1,1,,,,,,,,,,,,,,,42,61
6847/2,10/02/2019 00:00:00,21:14:00,84,50,1,0,1,,,,,,,,,,,,,,,42,52
6847/2,10/02/2019 00:00:00,21:29:00,85,49,0,0,0,,,,,,,,,,,,,,,48,49
6847/2,10/02/2019 00:00:00,21:44:00,86,50,2,0,0,,,,,,,,,,,,,,,44,52
6847/2,10/02/2019 00:00:00,21:59:00,87,41,0,0,1,,,,,,,,,,,,,,,44,42
6847/2,10/02/2019 00:00:00,22:14:00,88,43,1,2,0,,,,,,,,,,,,,,,47,46
6847/2,10/02/2019 00:00:00,22:29:00,89,45,0,1,2,,,,,,,,,,,,,,,45,48
6847/2,10/02/2019 00:00:00,22:44:00,90,33,0,1,2,,,,,,,,,,,,,,,46,36
6847/2,10/02/2019 00:00:00,22:59:00,91,24,2,0,1,,,,,,,,,,,,,,,47,27
6847/2,10/02/2019 00:00:00,23:14:00,92,19,2,1,1,,,,,,,,,,,,,,,44,23
6847/2,10/02/2019 00:00:00,23:29:00,93,19,0,0,2,,,,,,,,,,,,,,,47,21
6847/2,10/02/2019 00:00:00,23:44:00,94,18,0,1,0,,,,,,,,,,,,,,,43,19
6847/2,10/02/2019 00:00:00,23:59:00,95,9,0,1,0,,,,,,,,,,,,,,,50,10
6847/2,11/02/2019 00:00:00,00:14:00,0,8,2,0,2,,,,,,,,,,,,,,,46,12
6847/2,11/02/2019 00:00:00,00:29:00,1,10,1,1,1,,,,,,,,,,,,,,,42,13
6847/2,11/02/2019 00:00:00,00:44:00,2,9,0,2,1,,,,,,,,,,,,,,,44,12
6847/2,11/02/2019 00:00:00,00:59:00,3,7,0,1,0,,,,,,,,,,,,,,,49,8
6847/2,11/02/2019 00:00:00,01:14:00,4,6,0,0,2,,,,,,,,,,,,,,,48,8
6847/2,11/02/2019 00:00:00,01:29:00,5,10,0,1,2,,,,,,,,,,,,,,,49,13
6847/2,11/02/2019 00:00:00,01:44:00,6,2,4,1,0,,,,,,,,,,,,,,,46,7
6847/2,11/02/2019 00:00:00,01:59:00,7,8,0,0,3,,,,,,,,,,,,,,,48,11
6847/2,11/02/2019 00:00:00,02:14:00,8,8,6,1,1,,,,,,,,,,,,,,,52,16
6847/2,11/02/2019 00:00:00,02:29:00,9,3,2,2,0,,,,,,,,,,,,,,,47,7
6847/2,11/02/2019 00:00:00,02:44:00,10,4,1,0,1,,,,,,,,,,,,,,,50,6
6847/2,11/02/2019 00:00:00,02:59:00,11,5,0,3,0,,,,,,,,,,,,,,,48,8
6847/2,11/02/2019 00:00:00,03:14:00,12,6,0,1,1,,,,,,,,,,,,,,,44,8
6847/2,11/02/2019 00:00:00,03:29:00,13,6,2,0,1,,,,,,,,,,,,,,,47,9
6847/2,11/02/2019 00:00:00,03:44:00,14,9,2,0,5,,,,,,,,,,,,,,,46,16
6847/2,11/02/2019 00:00:00,03:59:00,15,8,0,3,0,,,,,,,,,,,,,,,46,11
6847/2,11/02/2019 00:00:00,04:14:00,16,21,0,2,4,,,,,,,,,,,,,,,45,27
6847/2,11/02/2019 00:00:00,04:29:00,17,17,0,0,2,,,,,,,,,,,,,,,52,19
6847/2,11/02/2019 00:00:00,04:44:00,18,39,1,2,7,,,,,,,,,,,,,,,46,49
6847/2,11/02/2019 00:00:00,04:59:00,19,38,3,1,4,,,,,,,,,,,,,,,50,46
6847/2,11/02/2019 00:00:00,05:14:00,20,53,1,3,2,,,,,,,,,,,,,,,45,59
6847/2,11/02/2019 00:00:00,05:29:00,21,77,5,6,6,,,,,,,,,,,,,,,45,94
6847/2,11/02/2019 00:00:00,05:44:00,22,80,6,8,4,,,,,,,,,,,,,,,46,98
6847/2,11/02/2019 00:00:00,05:59:00,23,97,20,8,4,,,,,,,,,,,,,,,43,129
6847/2,11/02/2019 00:00:00,06:14:00,24,117,17,6,7,,,,,,,,,,,,,,,43,147
6847/2,11/02/2019 00:00:00,06:29:00,25,129,15,4,3,,,,,,,,,,,,,,,42,151
6847/2,11/02/2019 00:00:00,06:44:00,26,145,11,7,3,,,,,,,,,,,,,,,32,166
6847/2,11/02/2019 00:00:00,06:59:00,27,153,14,9,6,,,,,,,,,,,,,,,37,182
6847/2,11/02/2019 00:00:00,07:14:00,28,161,16,7,8,,,,,,,,,,,,,,,15,192
6847/2,11/02/2019 00:00:00,07:29:00,29,148,14,8,8,,,,,,,,,,,,,,,10,178
6847/2,11/02/2019 00:00:00,07:44:00,30,133,9,9,3,,,,,,,,,,,,,,,7,154
6847/2,11/02/2019 00:00:00,07:59:00,31,126,9,11,8,,,,,,,,,,,,,,,9,154
6847/2,11/02/2019 00:00:00,08:14:00,32,100,13,12,13,,,,,,,,,,,,,,,9,138
6847/2,11/02/2019 00:00:00,08:29:00,33,72,5,16,5,,,,,,,,,,,,,,,9,98
6847/2,11/02/2019 00:00:00,08:44:00,34,99,6,5,6,,,,,,,,,,,,,,,45,116
6847/2,11/02/2019 00:00:00,08:59:00,35,105,17,13,13,,,,,,,,,,,,,,,39,148
6847/2,11/02/2019 00:00:00,09:14:00,36,94,7,10,10,,,,,,,,,,,,,,,43,121
6847/2,11/02/2019 00:00:00,09:29:00,37,126,9,6,6,,,,,,,,,,,,,,,42,147
6847/2,11/02/2019 00:00:00,09:44:00,38,109,14,18,5,,,,,,,,,,,,,,,38,146
6847/2,11/02/2019 00:00:00,09:59:00,39,110,14,17,6,,,,,,,,,,,,,,,44,147
6847/2,11/02/2019 00:00:00,10:14:00,40,105,13,16,5,,,,,,,,,,,,,,,41,139
6847/2,11/02/2019 00:00:00,10:29:00,41,112,15,16,7,,,,,,,,,,,,,,,41,150
6847/2,11/02/2019 00:00:00,10:44:00,42,117,8,12,12,,,,,,,,,,,,,,,39,149
6847/2,11/02/2019 00:00:00,10:59:00,43,98,12,15,13,,,,,,,,,,,,,,,40,138
6847/2,11/02/2019 00:00:00,11:14:00,44,80,9,12,9,,,,,,,,,,,,,,,41,110
6847/2,11/02/2019 00:00:00,11:29:00,45,69,12,20,7,,,,,,,,,,,,,,,41,108
6847/2,11/02/2019 00:00:00,11:44:00,46,88,11,14,10,,,,,,,,,,,,,,,42,123
6847/2,11/02/2019 00:00:00,11:59:00,47,140,14,12,8,,,,,,,,,,,,,,,43,174
6847/2,11/02/2019 00:00:00,12:14:00,48,124,11,17,11,,,,,,,,,,,,,,,40,163
6847/2,11/02/2019 00:00:00,12:29:00,49,124,16,10,8,,,,,,,,,,,,,,,40,158
6847/2,11/02/2019 00:00:00,12:44:00,50,144,14,21,10,,,,,,,,,,,,,,,39,189
6847/2,11/02/2019 00:00:00,12:59:00,51,113,11,20,13,,,,,,,,,,,,,,,43,157
6847/2,11/02/2019 00:00:00,13:14:00,52,107,15,7,10,,,,,,,,,,,,,,,43,139
6847/2,11/02/2019 00:00:00,13:29:00,53,136,12,14,5,,,,,,,,,,,,,,,43,167
6847/2,11/02/2019 00:00:00,13:44:00,54,119,14,18,5,,,,,,,,,,,,,,,42,156
6847/2,11/02/2019 00:00:00,13:59:00,55,114,10,13,6,,,,,,,,,,,,,,,41,143
6847/2,11/02/2019 00:00:00,14:14:00,56,98,9,15,5,,,,,,,,,,,,,,,41,127
6847/2,11/02/2019 00:00:00,14:29:00,57,140,10,19,4,,,,,,,,,,,,,,,41,173
6847/2,11/02/2019 00:00:00,14:44:00,58,122,10,13,5,,,,,,,,,,,,,,,39,150
6847/2,11/02/2019 00:00:00,14:59:00,59,136,11,14,5,,,,,,,,,,,,,,,41,166
6847/2,11/02/2019 00:00:00,15:14:00,60,137,9,9,3,,,,,,,,,,,,,,,43,158
6847/2,11/02/2019 00:00:00,15:29:00,61,169,18,6,4,,,,,,,,,,,,,,,38,197
6847/2,11/02/2019 00:00:00,15:44:00,62,162,13,13,5,,,,,,,,,,,,,,,39,193
6847/2,11/02/2019 00:00:00,15:59:00,63,132,12,10,3,,,,,,,,,,,,,,,41,157
6847/2,11/02/2019 00:00:00,16:14:00,64,164,14,14,7,,,,,,,,,,,,,,,21,199
6847/2,11/02/2019 00:00:00,16:29:00,65,158,7,4,8,,,,,,,,,,,,,,,12,177
6847/2,11/02/2019 00:00:00,16:44:00,66,160,12,6,5,,,,,,,,,,,,,,,10,183
6847/2,11/02/2019 00:00:00,16:59:00,67,157,7,6,6,,,,,,,,,,,,,,,9,176
6847/2,11/02/2019 00:00:00,17:14:00,68,147,9,4,7,,,,,,,,,,,,,,,9,167
6847/2,11/02/2019 00:00:00,17:29:00,69,166,3,2,8,,,,,,,,,,,,,,,9,179
6847/2,11/02/2019 00:00:00,17:44:00,70,164,4,3,8,,,,,,,,,,,,,,,8,179
6847/2,11/02/2019 00:00:00,17:59:00,71,164,7,4,6,,,,,,,,,,,,,,,16,181
6847/2,11/02/2019 00:00:00,18:14:00,72,159,5,4,3,,,,,,,,,,,,,,,36,171
6847/2,11/02/2019 00:00:00,18:29:00,73,170,4,3,2,,,,,,,,,,,,,,,39,179
6847/2,11/02/2019 00:00:00,18:44:00,74,129,6,1,3,,,,,,,,,,,,,,,41,139
6847/2,11/02/2019 00:00:00,18:59:00,75,107,5,2,6,,,,,,,,,,,,,,,40,120
6847/2,11/02/2019 00:00:00,19:14:00,76,100,6,0,1,,,,,,,,,,,,,,,40,107
6847/2,11/02/2019 00:00:00,19:29:00,77,88,6,4,0,,,,,,,,,,,,,,,43,98
6847/2,11/02/2019 00:00:00,19:44:00,78,62,5,0,0,,,,,,,,,,,,,,,42,67
6847/2,11/02/2019 00:00:00,19:59:00,79,61,1,1,1,,,,,,,,,,,,,,,42,64
6847/2,11/02/2019 00:00:00,20:14:00,80,70,2,0,1,,,,,,,,,,,,,,,44,73
6847/2,11/02/2019 00:00:00,20:29:00,81,65,1,1,1,,,,,,,,,,,,,,,44,68
6847/2,11/02/2019 00:00:00,20:44:00,82,64,2,2,4,,,,,,,,,,,,,,,43,72
6847/2,11/02/2019 00:00:00,20:59:00,83,54,1,1,1,,,,,,,,,,,,,,,48,57
6847/2,11/02/2019 00:00:00,21:14:00,84,44,0,0,1,,,,,,,,,,,,,,,47,45
6847/2,11/02/2019 00:00:00,21:29:00,85,51,1,0,3,,,,,,,,,,,,,,,44,55
6847/2,11/02/2019 00:00:00,21:44:00,86,46,2,0,3,,,,,,,,,,,,,,,44,51
6847/2,11/02/2019 00:00:00,21:59:00,87,40,1,2,2,,,,,,,,,,,,,,,45,45
6847/2,11/02/2019 00:00:00,22:14:00,88,39,2,2,0,,,,,,,,,,,,,,,45,43
6847/2,11/02/2019 00:00:00,22:29:00,89,42,1,0,2,,,,,,,,,,,,,,,47,45
6847/2,11/02/2019 00:00:00,22:44:00,90,36,0,0,3,,,,,,,,,,,,,,,46,39
6847/2,11/02/2019 00:00:00,22:59:00,91,29,0,0,2,,,,,,,,,,,,,,,47,31
6847/2,11/02/2019 00:00:00,23:14:00,92,22,0,0,1,,,,,,,,,,,,,,,46,23
6847/2,11/02/2019 00:00:00,23:29:00,93,19,1,0,0,,,,,,,,,,,,,,,51,20
6847/2,11/02/2019 00:00:00,23:44:00,94,22,1,1,1,,,,,,,,,,,,,,,47,25
6847/2,11/02/2019 00:00:00,23:59:00,95,9,0,1,1,,,,,,,,,,,,,,,51,11
6847/2,12/02/2019 00:00:00,00:14:00,0,13,0,0,1,,,,,,,,,,,,,,,45,14
6847/2,12/02/2019 00:00:00,00:29:00,1,17,0,0,1,,,,,,,,,,,,,,,49,18
6847/2,12/02/2019 00:00:00,00:44:00,2,14,2,2,0,,,,,,,,,,,,,,,47,18
6847/2,12/02/2019 00:00:00,00:59:00,3,5,1,1,2,,,,,,,,,,,,,,,50,9
6847/2,12/02/2019 00:00:00,01:14:00,4,10,0,0,2,,,,,,,,,,,,,,,48,12
6847/2,12/02/2019 00:00:00,01:29:00,5,5,0,0,0,,,,,,,,,,,,,,,47,5
6847/2,12/02/2019 00:00:00,01:44:00,6,5,0,1,1,,,,,,,,,,,,,,,43,7
6847/2,12/02/2019 00:00:00,01:59:00,7,4,4,2,0,,,,,,,,,,,,,,,53,10
6847/2,12/02/2019 00:00:00,02:14:00,8,4,6,3,0,,,,,,,,,,,,,,,49,13
6847/2,12/02/2019 00:00:00,02:29:00,9,5,1,2,1,,,,,,,,,,,,,,,48,9
6847/2,12/02/2019 00:00:00,02:44:00,10,2,3,2,2,,,,,,,,,,,,,,,46,9
6847/2,12/02/2019 00:00:00,02:59:00,11,0,2,0,1,,,,,,,,,,,,,,,58,3
6847/2,12/02/2019 00:00:00,03:14:00,12,9,2,0,1,,,,,,,,,,,,,,,52,12
6847/2,12/02/2019 00:00:00,03:29:00,13,4,0,0,2,,,,,,,,,,,,,,,51,6
6847/2,12/02/2019 00:00:00,03:44:00,14,7,0,1,4,,,,,,,,,,,,,,,48,12
6847/2,12/02/2019 00:00:00,03:59:00,15,11,1,0,2,,,,,,,,,,,,,,,47,14
6847/2,12/02/2019 00:00:00,04:14:00,16,17,2,3,1,,,,,,,,,,,,,,,52,23
6847/2,12/02/2019 00:00:00,04:29:00,17,24,0,2,1,,,,,,,,,,,,,,,48,27
