Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M4/2156A,21/02/2019 00:00:00,11:14:00,44,602,118,54,14,,,,,,,,,,,,,,,40,788
M4/2156A,21/02/2019 00:00:00,11:29:00,45,609,95,59,10,,,,,,,,,,,,,,,40,773
M4/2156A,21/02/2019 00:00:00,11:44:00,46,608,78,61,22,,,,,,,,,,,,,,,40,769
M4/2156A,21/02/2019 00:00:00,11:59:00,47,574,91,62,11,,,,,,,,,,,,,,,40,738
M4/2156A,21/02/2019 00:00:00,12:14:00,48,592,103,48,11,,,,,,,,,,,,,,,39,754
M4/2156A,21/02/2019 00:00:00,12:29:00,49,624,100,64,18,,,,,,,,,,,,,,,40,806
M4/2156A,21/02/2019 00:00:00,12:44:00,50,609,108,61,15,,,,,,,,,,,,,,,40,793
M4/2156A,21/02/2019 00:00:00,12:59:00,51,596,92,56,8,,,,,,,,,,,,,,,40,752
M4/2156A,21/02/2019 00:00:00,13:14:00,52,611,106,70,21,,,,,,,,,,,,,,,40,808
M4/2156A,21/02/2019 00:00:00,13:29:00,53,661,106,77,5,,,,,,,,,,,,,,,40,849
M4/2156A,21/02/2019 00:00:00,13:44:00,54,666,108,63,13,,,,,,,,,,,,,,,40,850
M4/2156A,21/02/2019 00:00:00,13:59:00,55,696,114,64,22,,,,,,,,,,,,,,,40,896
M4/2156A,21/02/2019 00:00:00,14:14:00,56,718,121,67,15,,,,,,,,,,,,,,,40,921
M4/2156A,21/02/2019 00:00:00,14:29:00,57,660,92,50,10,,,,,,,,,,,,,,,40,812
M4/2156A,21/02/2019 00:00:00,14:44:00,58,630,95,75,10,,,,,,,,,,,,,,,41,810
M4/2156A,21/02/2019 00:00:00,14:59:00,59,705,116,54,12,,,,,,,,,,,,,,,41,887
M4/2156A,21/02/2019 00:00:00,15:14:00,60,705,132,45,12,,,,,,,,,,,,,,,41,894
M4/2156A,21/02/2019 00:00:00,15:29:00,61,705,99,50,13,,,,,,,,,,,,,,,40,867
M4/2156A,21/02/2019 00:00:00,15:44:00,62,690,106,43,12,,,,,,,,,,,,,,,41,851
M4/2156A,21/02/2019 00:00:00,15:59:00,63,707,97,37,11,,,,,,,,,,,,,,,40,852
M4/2156A,21/02/2019 00:00:00,16:14:00,64,700,95,42,8,,,,,,,,,,,,,,,40,845
M4/2156A,21/02/2019 00:00:00,16:29:00,65,684,79,34,11,,,,,,,,,,,,,,,39,808
M4/2156A,21/02/2019 00:00:00,16:44:00,66,698,96,38,12,,,,,,,,,,,,,,,37,844
M4/2156A,21/02/2019 00:00:00,16:59:00,67,653,85,26,13,,,,,,,,,,,,,,,41,777
M4/2156A,21/02/2019 00:00:00,17:14:00,68,725,77,41,7,,,,,,,,,,,,,,,40,850
M4/2156A,21/02/2019 00:00:00,17:29:00,69,702,98,30,21,,,,,,,,,,,,,,,40,851
M4/2156A,21/02/2019 00:00:00,17:44:00,70,707,102,25,6,,,,,,,,,,,,,,,40,840
M4/2156A,21/02/2019 00:00:00,17:59:00,71,677,64,21,13,,,,,,,,,,,,,,,40,775
M4/2156A,21/02/2019 00:00:00,18:14:00,72,604,63,12,4,,,,,,,,,,,,,,,41,683
M4/2156A,21/02/2019 00:00:00,18:29:00,73,775,79,16,15,,,,,,,,,,,,,,,40,885
M4/2156A,21/02/2019 00:00:00,18:44:00,74,788,69,20,7,,,,,,,,,,,,,,,39,884
M4/2156A,21/02/2019 00:00:00,18:59:00,75,773,70,26,12,,,,,,,,,,,,,,,39,881
M4/2156A,21/02/2019 00:00:00,19:14:00,76,806,72,26,12,,,,,,,,,,,,,,,38,916
M4/2156A,21/02/2019 00:00:00,19:29:00,77,682,68,22,7,,,,,,,,,,,,,,,36,779
M4/2156A,21/02/2019 00:00:00,19:44:00,78,648,75,15,12,,,,,,,,,,,,,,,40,750
M4/2156A,21/02/2019 00:00:00,19:59:00,79,697,41,24,9,,,,,,,,,,,,,,,39,771
M4/2156A,21/02/2019 00:00:00,20:14:00,80,611,43,13,9,,,,,,,,,,,,,,,40,676
M4/2156A,21/02/2019 00:00:00,20:29:00,81,558,38,17,4,,,,,,,,,,,,,,,40,617
M4/2156A,21/02/2019 00:00:00,20:44:00,82,495,43,22,8,,,,,,,,,,,,,,,40,568
M4/2156A,21/02/2019 00:00:00,20:59:00,83,481,51,11,4,,,,,,,,,,,,,,,40,547
M4/2156A,21/02/2019 00:00:00,21:14:00,84,426,34,15,4,,,,,,,,,,,,,,,41,479
M4/2156A,21/02/2019 00:00:00,21:29:00,85,407,29,17,9,,,,,,,,,,,,,,,41,462
M4/2156A,21/02/2019 00:00:00,21:44:00,86,367,34,8,6,,,,,,,,,,,,,,,40,415
M4/2156A,21/02/2019 00:00:00,21:59:00,87,331,24,9,6,,,,,,,,,,,,,,,42,370
M4/2156A,21/02/2019 00:00:00,22:14:00,88,214,13,7,3,,,,,,,,,,,,,,,42,237
M4/2156A,21/02/2019 00:00:00,22:29:00,89,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,21/02/2019 00:00:00,22:44:00,90,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,21/02/2019 00:00:00,22:59:00,91,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,21/02/2019 00:00:00,23:14:00,92,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,21/02/2019 00:00:00,23:29:00,93,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,21/02/2019 00:00:00,23:44:00,94,1,0,0,0,,,,,,,,,,,,,,,7,1
M4/2156A,21/02/2019 00:00:00,23:59:00,95,4,0,0,0,,,,,,,,,,,,,,,6,4
M4/2156A,22/02/2019 00:00:00,00:14:00,0,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,22/02/2019 00:00:00,00:29:00,1,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,22/02/2019 00:00:00,00:44:00,2,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,22/02/2019 00:00:00,00:59:00,3,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,22/02/2019 00:00:00,01:14:00,4,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,22/02/2019 00:00:00,01:29:00,5,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,22/02/2019 00:00:00,01:44:00,6,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,22/02/2019 00:00:00,01:59:00,7,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,22/02/2019 00:00:00,02:14:00,8,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,22/02/2019 00:00:00,02:29:00,9,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,22/02/2019 00:00:00,02:44:00,10,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,22/02/2019 00:00:00,02:59:00,11,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,22/02/2019 00:00:00,03:14:00,12,0,1,0,0,,,,,,,,,,,,,,,3,1
M4/2156A,22/02/2019 00:00:00,03:29:00,13,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,22/02/2019 00:00:00,03:44:00,14,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,22/02/2019 00:00:00,03:59:00,15,1,3,5,0,,,,,,,,,,,,,,,14,9
M4/2156A,22/02/2019 00:00:00,04:14:00,16,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,22/02/2019 00:00:00,04:29:00,17,75,11,5,1,,,,,,,,,,,,,,,40,92
M4/2156A,22/02/2019 00:00:00,04:44:00,18,165,19,15,3,,,,,,,,,,,,,,,40,202
M4/2156A,22/02/2019 00:00:00,04:59:00,19,199,17,15,5,,,,,,,,,,,,,,,40,236
M4/2156A,22/02/2019 00:00:00,05:14:00,20,256,31,15,6,,,,,,,,,,,,,,,41,308
M4/2156A,22/02/2019 00:00:00,05:29:00,21,337,37,22,8,,,,,,,,,,,,,,,40,404
M4/2156A,22/02/2019 00:00:00,05:44:00,22,406,48,17,9,,,,,,,,,,,,,,,40,480
M4/2156A,22/02/2019 00:00:00,05:59:00,23,377,54,24,3,,,,,,,,,,,,,,,40,458
M4/2156A,22/02/2019 00:00:00,06:14:00,24,459,59,20,10,,,,,,,,,,,,,,,40,548
M4/2156A,22/02/2019 00:00:00,06:29:00,25,595,72,23,5,,,,,,,,,,,,,,,39,695
M4/2156A,22/02/2019 00:00:00,06:44:00,26,648,93,30,5,,,,,,,,,,,,,,,38,776
M4/2156A,22/02/2019 00:00:00,06:59:00,27,710,94,23,8,,,,,,,,,,,,,,,39,835
M4/2156A,22/02/2019 00:00:00,07:14:00,28,716,103,35,11,,,,,,,,,,,,,,,39,865
M4/2156A,22/02/2019 00:00:00,07:29:00,29,747,97,30,8,,,,,,,,,,,,,,,39,882
M4/2156A,22/02/2019 00:00:00,07:44:00,30,689,82,36,7,,,,,,,,,,,,,,,40,814
M4/2156A,22/02/2019 00:00:00,07:59:00,31,719,66,25,11,,,,,,,,,,,,,,,40,821
M4/2156A,22/02/2019 00:00:00,08:14:00,32,703,74,37,8,,,,,,,,,,,,,,,40,822
M4/2156A,22/02/2019 00:00:00,08:29:00,33,679,65,49,15,,,,,,,,,,,,,,,40,808
M4/2156A,22/02/2019 00:00:00,08:44:00,34,754,73,39,19,,,,,,,,,,,,,,,40,885
M4/2156A,22/02/2019 00:00:00,08:59:00,35,554,73,36,12,,,,,,,,,,,,,,,40,675
M4/2156A,22/02/2019 00:00:00,09:14:00,36,604,73,48,18,,,,,,,,,,,,,,,40,743
M4/2156A,22/02/2019 00:00:00,09:29:00,37,543,77,45,7,,,,,,,,,,,,,,,41,672
M4/2156A,22/02/2019 00:00:00,09:44:00,38,566,64,49,18,,,,,,,,,,,,,,,40,697
M4/2156A,22/02/2019 00:00:00,09:59:00,39,656,98,60,12,,,,,,,,,,,,,,,40,826
M4/2156A,22/02/2019 00:00:00,10:14:00,40,546,78,44,23,,,,,,,,,,,,,,,41,691
M4/2156A,22/02/2019 00:00:00,10:29:00,41,608,80,48,12,,,,,,,,,,,,,,,40,748
M4/2156A,22/02/2019 00:00:00,10:44:00,42,686,77,67,18,,,,,,,,,,,,,,,40,848
M4/2156A,22/02/2019 00:00:00,10:59:00,43,670,90,69,12,,,,,,,,,,,,,,,40,841
M4/2156A,22/02/2019 00:00:00,11:14:00,44,652,97,59,23,,,,,,,,,,,,,,,39,831
M4/2156A,22/02/2019 00:00:00,11:29:00,45,662,102,60,12,,,,,,,,,,,,,,,40,836
M4/2156A,22/02/2019 00:00:00,11:44:00,46,688,114,69,18,,,,,,,,,,,,,,,39,889
M4/2156A,22/02/2019 00:00:00,11:59:00,47,702,88,64,12,,,,,,,,,,,,,,,39,866
M4/2156A,22/02/2019 00:00:00,12:14:00,48,684,92,64,12,,,,,,,,,,,,,,,40,852
M4/2156A,22/02/2019 00:00:00,12:29:00,49,679,114,80,20,,,,,,,,,,,,,,,40,893
M4/2156A,22/02/2019 00:00:00,12:44:00,50,671,106,68,20,,,,,,,,,,,,,,,40,865
M4/2156A,22/02/2019 00:00:00,12:59:00,51,712,92,70,12,,,,,,,,,,,,,,,40,886
M4/2156A,22/02/2019 00:00:00,13:14:00,52,715,127,63,16,,,,,,,,,,,,,,,40,921
M4/2156A,22/02/2019 00:00:00,13:29:00,53,679,108,53,12,,,,,,,,,,,,,,,40,852
M4/2156A,22/02/2019 00:00:00,13:44:00,54,655,120,54,13,,,,,,,,,,,,,,,40,842
M4/2156A,22/02/2019 00:00:00,13:59:00,55,683,129,59,8,,,,,,,,,,,,,,,40,879
M4/2156A,22/02/2019 00:00:00,14:14:00,56,689,111,58,17,,,,,,,,,,,,,,,40,875
M4/2156A,22/02/2019 00:00:00,14:29:00,57,690,98,56,12,,,,,,,,,,,,,,,40,856
M4/2156A,22/02/2019 00:00:00,14:44:00,58,680,116,45,6,,,,,,,,,,,,,,,41,847
M4/2156A,22/02/2019 00:00:00,14:59:00,59,691,111,49,11,,,,,,,,,,,,,,,41,862
M4/2156A,22/02/2019 00:00:00,15:14:00,60,692,89,59,13,,,,,,,,,,,,,,,41,853
M4/2156A,22/02/2019 00:00:00,15:29:00,61,706,99,44,6,,,,,,,,,,,,,,,41,855
M4/2156A,22/02/2019 00:00:00,15:44:00,62,718,100,42,12,,,,,,,,,,,,,,,41,872
M4/2156A,22/02/2019 00:00:00,15:59:00,63,697,116,45,16,,,,,,,,,,,,,,,41,874
M4/2156A,22/02/2019 00:00:00,16:14:00,64,761,87,36,7,,,,,,,,,,,,,,,41,891
M4/2156A,22/02/2019 00:00:00,16:29:00,65,683,100,38,11,,,,,,,,,,,,,,,41,832
M4/2156A,22/02/2019 00:00:00,16:44:00,66,672,91,39,8,,,,,,,,,,,,,,,41,810
M4/2156A,22/02/2019 00:00:00,16:59:00,67,689,75,37,18,,,,,,,,,,,,,,,41,819
M4/2156A,22/02/2019 00:00:00,17:14:00,68,692,76,33,6,,,,,,,,,,,,,,,41,807
M4/2156A,22/02/2019 00:00:00,17:29:00,69,734,91,25,12,,,,,,,,,,,,,,,41,862
M4/2156A,22/02/2019 00:00:00,17:44:00,70,715,80,26,5,,,,,,,,,,,,,,,40,826
M4/2156A,22/02/2019 00:00:00,17:59:00,71,739,80,21,10,,,,,,,,,,,,,,,40,850
M4/2156A,22/02/2019 00:00:00,18:14:00,72,781,87,18,14,,,,,,,,,,,,,,,39,900
M4/2156A,22/02/2019 00:00:00,18:29:00,73,779,65,18,13,,,,,,,,,,,,,,,39,875
M4/2156A,22/02/2019 00:00:00,18:44:00,74,770,60,15,11,,,,,,,,,,,,,,,38,856
M4/2156A,22/02/2019 00:00:00,18:59:00,75,741,71,18,10,,,,,,,,,,,,,,,39,840
M4/2156A,22/02/2019 00:00:00,19:14:00,76,717,44,19,8,,,,,,,,,,,,,,,39,788
M4/2156A,22/02/2019 00:00:00,19:29:00,77,665,58,13,14,,,,,,,,,,,,,,,40,750
M4/2156A,22/02/2019 00:00:00,19:44:00,78,598,54,12,7,,,,,,,,,,,,,,,40,671
M4/2156A,22/02/2019 00:00:00,19:59:00,79,621,39,13,5,,,,,,,,,,,,,,,39,678
M4/2156A,22/02/2019 00:00:00,20:14:00,80,599,32,10,9,,,,,,,,,,,,,,,39,650
M4/2156A,22/02/2019 00:00:00,20:29:00,81,553,34,23,7,,,,,,,,,,,,,,,40,617
M4/2156A,22/02/2019 00:00:00,20:44:00,82,500,36,13,9,,,,,,,,,,,,,,,40,558
M4/2156A,22/02/2019 00:00:00,20:59:00,83,515,31,5,5,,,,,,,,,,,,,,,40,556
M4/2156A,22/02/2019 00:00:00,21:14:00,84,412,38,8,6,,,,,,,,,,,,,,,41,464
M4/2156A,22/02/2019 00:00:00,21:29:00,85,411,20,15,10,,,,,,,,,,,,,,,40,456
M4/2156A,22/02/2019 00:00:00,21:44:00,86,359,22,8,10,,,,,,,,,,,,,,,40,399
M4/2156A,22/02/2019 00:00:00,21:59:00,87,387,28,19,7,,,,,,,,,,,,,,,41,441
M4/2156A,22/02/2019 00:00:00,22:14:00,88,383,22,12,5,,,,,,,,,,,,,,,41,422
M4/2156A,22/02/2019 00:00:00,22:29:00,89,296,16,8,0,,,,,,,,,,,,,,,42,320
M4/2156A,22/02/2019 00:00:00,22:44:00,90,344,21,6,11,,,,,,,,,,,,,,,41,382
M4/2156A,22/02/2019 00:00:00,22:59:00,91,304,22,8,6,,,,,,,,,,,,,,,41,340
M4/2156A,22/02/2019 00:00:00,23:14:00,92,180,12,7,7,,,,,,,,,,,,,,,42,206
M4/2156A,22/02/2019 00:00:00,23:29:00,93,82,7,0,2,,,,,,,,,,,,,,,41,91
M4/2156A,22/02/2019 00:00:00,23:44:00,94,0,0,1,0,,,,,,,,,,,,,,,37,1
M4/2156A,22/02/2019 00:00:00,23:59:00,95,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,23/02/2019 00:00:00,00:14:00,0,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,23/02/2019 00:00:00,00:29:00,1,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,23/02/2019 00:00:00,00:44:00,2,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,23/02/2019 00:00:00,00:59:00,3,1,0,0,0,,,,,,,,,,,,,,,8,1
M4/2156A,23/02/2019 00:00:00,01:14:00,4,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,23/02/2019 00:00:00,01:29:00,5,0,1,0,0,,,,,,,,,,,,,,,14,1
M4/2156A,23/02/2019 00:00:00,01:44:00,6,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,23/02/2019 00:00:00,01:59:00,7,0,1,0,0,,,,,,,,,,,,,,,13,1
M4/2156A,23/02/2019 00:00:00,02:14:00,8,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,23/02/2019 00:00:00,02:29:00,9,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,23/02/2019 00:00:00,02:44:00,10,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,23/02/2019 00:00:00,02:59:00,11,0,0,1,0,,,,,,,,,,,,,,,10,1
M4/2156A,23/02/2019 00:00:00,03:14:00,12,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,23/02/2019 00:00:00,03:29:00,13,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,23/02/2019 00:00:00,03:44:00,14,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,23/02/2019 00:00:00,03:59:00,15,1,1,0,0,,,,,,,,,,,,,,,11,2
M4/2156A,23/02/2019 00:00:00,04:14:00,16,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,23/02/2019 00:00:00,04:29:00,17,0,0,0,0,,,,,,,,,,,,,,,0,0
M4/2156A,23/02/2019 00:00:00,04:44:00,18,3,0,0,0,,,,,,,,,,,,,,,12,3
M4/2156A,23/02/2019 00:00:00,04:59:00,19,1,0,1,0,,,,,,,,,,,,,,,19,2
M4/2156A,23/02/2019 00:00:00,05:14:00,20,140,22,7,0,,,,,,,,,,,,,,,41,169
M4/2156A,23/02/2019 00:00:00,05:29:00,21,229,19,7,4,,,,,,,,,,,,,,,41,259
M4/2156A,23/02/2019 00:00:00,05:44:00,22,305,26,17,5,,,,,,,,,,,,,,,40,353
M4/2156A,23/02/2019 00:00:00,05:59:00,23,320,33,9,0,,,,,,,,,,,,,,,40,362
M4/2156A,23/02/2019 00:00:00,06:14:00,24,342,47,10,6,,,,,,,,,,,,,,,40,405
M4/2156A,23/02/2019 00:00:00,06:29:00,25,401,68,11,5,,,,,,,,,,,,,,,40,485
M4/2156A,23/02/2019 00:00:00,06:44:00,26,453,47,22,5,,,,,,,,,,,,,,,40,527
M4/2156A,23/02/2019 00:00:00,06:59:00,27,513,48,12,3,,,,,,,,,,,,,,,40,576
M4/2156A,23/02/2019 00:00:00,07:14:00,28,552,52,19,4,,,,,,,,,,,,,,,40,627
M4/2156A,23/02/2019 00:00:00,07:29:00,29,472,46,14,9,,,,,,,,,,,,,,,40,541
M4/2156A,23/02/2019 00:00:00,07:44:00,30,510,47,16,9,,,,,,,,,,,,,,,40,582
M4/2156A,23/02/2019 00:00:00,07:59:00,31,444,54,14,7,,,,,,,,,,,,,,,40,519
M4/2156A,23/02/2019 00:00:00,08:14:00,32,497,58,22,14,,,,,,,,,,,,,,,41,591
M4/2156A,23/02/2019 00:00:00,08:29:00,33,525,54,32,13,,,,,,,,,,,,,,,41,624
M4/2156A,23/02/2019 00:00:00,08:44:00,34,590,59,25,12,,,,,,,,,,,,,,,41,686
M4/2156A,23/02/2019 00:00:00,08:59:00,35,637,46,28,16,,,,,,,,,,,,,,,40,727
M4/2156A,23/02/2019 00:00:00,09:14:00,36,630,53,34,7,,,,,,,,,,,,,,,40,724
M4/2156A,23/02/2019 00:00:00,09:29:00,37,650,61,17,11,,,,,,,,,,,,,,,40,739
M4/2156A,23/02/2019 00:00:00,09:44:00,38,672,51,28,5,,,,,,,,,,,,,,,41,756
M4/2156A,23/02/2019 00:00:00,09:59:00,39,662,47,42,8,,,,,,,,,,,,,,,40,759
M4/2156A,23/02/2019 00:00:00,10:14:00,40,717,61,20,3,,,,,,,,,,,,,,,40,801
M4/2156A,23/02/2019 00:00:00,10:29:00,41,718,37,25,10,,,,,,,,,,,,,,,40,790
M4/2156A,23/02/2019 00:00:00,10:44:00,42,776,63,30,9,,,,,,,,,,,,,,,40,878
M4/2156A,23/02/2019 00:00:00,10:59:00,43,712,62,23,7,,,,,,,,,,,,,,,39,804
M4/2156A,23/02/2019 00:00:00,11:14:00,44,763,67,16,11,,,,,,,,,,,,,,,40,857
M4/2156A,23/02/2019 00:00:00,11:29:00,45,795,65,28,7,,,,,,,,,,,,,,,39,895
M4/2156A,23/02/2019 00:00:00,11:44:00,46,744,64,16,7,,,,,,,,,,,,,,,40,831
M4/2156A,23/02/2019 00:00:00,11:59:00,47,797,58,28,5,,,,,,,,,,,,,,,40,888
M4/2156A,23/02/2019 00:00:00,12:14:00,48,738,78,24,9,,,,,,,,,,,,,,,40,849
M4/2156A,23/02/2019 00:00:00,12:29:00,49,752,65,21,3,,,,,,,,,,,,,,,40,841
M4/2156A,23/02/2019 00:00:00,12:44:00,50,751,65,23,13,,,,,,,,,,,,,,,39,852
M4/2156A,23/02/2019 00:00:00,12:59:00,51,679,70,22,3,,,,,,,,,,,,,,,40,774
M4/2156A,23/02/2019 00:00:00,13:14:00,52,707,58,23,13,,,,,,,,,,,,,,,40,801
M4/2156A,23/02/2019 00:00:00,13:29:00,53,732,83,18,6,,,,,,,,,,,,,,,40,839
M4/2156A,23/02/2019 00:00:00,13:44:00,54,723,71,19,12,,,,,,,,,,,,,,,40,825
M4/2156A,23/02/2019 00:00:00,13:59:00,55,774,73,17,4,,,,,,,,,,,,,,,40,868
M4/2156A,23/02/2019 00:00:00,14:14:00,56,751,72,19,9,,,,,,,,,,,,,,,40,851
M4/2156A,23/02/2019 00:00:00,14:29:00,57,667,56,17,11,,,,,,,,,,,,,,,41,751
M4/2156A,23/02/2019 00:00:00,14:44:00,58,662,61,10,7,,,,,,,,,,,,,,,41,740
M4/2156A,23/02/2019 00:00:00,14:59:00,59,678,63,24,8,,,,,,,,,,,,,,,40,773
M4/2156A,23/02/2019 00:00:00,15:14:00,60,658,52,12,14,,,,,,,,,,,,,,,41,736
M4/2156A,23/02/2019 00:00:00,15:29:00,61,677,65,19,12,,,,,,,,,,,,,,,41,773
M4/2156A,23/02/2019 00:00:00,15:44:00,62,642,55,18,8,,,,,,,,,,,,,,,41,723
M4/2156A,23/02/2019 00:00:00,15:59:00,63,614,47,21,8,,,,,,,,,,,,,,,41,690
M4/2156A,23/02/2019 00:00:00,16:14:00,64,621,56,12,10,,,,,,,,,,,,,,,41,699
M4/2156A,23/02/2019 00:00:00,16:29:00,65,626,67,18,6,,,,,,,,,,,,,,,41,717
M4/2156A,23/02/2019 00:00:00,16:44:00,66,692,64,13,9,,,,,,,,,,,,,,,40,778
M4/2156A,23/02/2019 00:00:00,16:59:00,67,695,60,11,6,,,,,,,,,,,,,,,41,772
M4/2156A,23/02/2019 00:00:00,17:14:00,68,739,60,15,14,,,,,,,,,,,,,,,40,828
M4/2156A,23/02/2019 00:00:00,17:29:00,69,760,63,15,12,,,,,,,,,,,,,,,40,850
M4/2156A,23/02/2019 00:00:00,17:44:00,70,757,64,12,7,,,,,,,,,,,,,,,39,840
M4/2156A,23/02/2019 00:00:00,17:59:00,71,752,56,19,10,,,,,,,,,,,,,,,40,837
M4/2156A,23/02/2019 00:00:00,18:14:00,72,670,36,6,13,,,,,,,,,,,,,,,40,725
M4/2156A,23/02/2019 00:00:00,18:29:00,73,622,47,9,11,,,,,,,,,,,,,,,40,689
M4/2156A,23/02/2019 00:00:00,18:44:00,74,679,56,7,14,,,,,,,,,,,,,,,39,756
M4/2156A,23/02/2019 00:00:00,18:59:00,75,704,48,11,4,,,,,,,,,,,,,,,39,767
M4/2156A,23/02/2019 00:00:00,19:14:00,76,576,54,5,17,,,,,,,,,,,,,,,40,652
M4/2156A,23/02/2019 00:00:00,19:29:00,77,714,59,11,8,,,,,,,,,,,,,,,38,792
M4/2156A,23/02/2019 00:00:00,19:44:00,78,541,41,3,7,,,,,,,,,,,,,,,40,592
M4/2156A,23/02/2019 00:00:00,19:59:00,79,534,43,10,5,,,,,,,,,,,,,,,40,592
M4/2156A,23/02/2019 00:00:00,20:14:00,80,478,36,3,10,,,,,,,,,,,,,,,39,527
M4/2156A,23/02/2019 00:00:00,20:29:00,81,471,27,12,7,,,,,,,,,,,,,,,40,517
M4/2156A,23/02/2019 00:00:00,20:44:00,82,439,18,10,6,,,,,,,,,,,,,,,41,473
M4/2156A,23/02/2019 00:00:00,20:59:00,83,436,27,8,4,,,,,,,,,,,,,,,40,475
M4/2156A,23/02/2019 00:00:00,21:14:00,84,360,19,5,4,,,,,,,,,,,,,,,41,388
M4/2156A,23/02/2019 00:00:00,21:29:00,85,365,26,5,5,,,,,,,,,,,,,,,40,401
M4/2156A,23/02/2019 00:00:00,21:44:00,86,370,29,4,4,,,,,,,,,,,,,,,41,407
M4/2156A,23/02/2019 00:00:00,21:59:00,87,360,25,9,4,,,,,,,,,,,,,,,41,398
M4/2156A,23/02/2019 00:00:00,22:14:00,88,329,20,6,3,,,,,,,,,,,,,,,41,358
M4/2156A,23/02/2019 00:00:00,22:29:00,89,343,12,5,5,,,,,,,,,,,,,,,40,365
M4/2156A,23/02/2019 00:00:00,22:44:00,90,311,20,2,6,,,,,,,,,,,,,,,41,339
M4/2156A,23/02/2019 00:00:00,22:59:00,91,328,13,7,8,,,,,,,,,,,,,,,41,356
M4/2156A,23/02/2019 00:00:00,23:14:00,92,227,10,4,6,,,,,,,,,,,,,,,42,247
M4/2156A,23/02/2019 00:00:00,23:29:00,93,188,7,6,7,,,,,,,,,,,,,,,43,208
M4/2156A,23/02/2019 00:00:00,23:44:00,94,170,6,10,2,,,,,,,,,,,,,,,41,188
M4/2156A,23/02/2019 00:00:00,23:59:00,95,126,9,5,4,,,,,,,,,,,,,,,42,144
M4/2156A,24/02/2019 00:00:00,00:14:00,0,143,9,3,2,,,,,,,,,,,,,,,42,157
M4/2156A,24/02/2019 00:00:00,00:29:00,1,136,4,4,4,,,,,,,,,,,,,,,42,148
M4/2156A,24/02/2019 00:00:00,00:44:00,2,113,4,10,2,,,,,,,,,,,,,,,42,129
M4/2156A,24/02/2019 00:00:00,00:59:00,3,85,2,6,0,,,,,,,,,,,,,,,42,93
M4/2156A,24/02/2019 00:00:00,01:14:00,4,102,3,3,4,,,,,,,,,,,,,,,42,112
M4/2156A,24/02/2019 00:00:00,01:29:00,5,99,6,3,1,,,,,,,,,,,,,,,42,109
M4/2156A,24/02/2019 00:00:00,01:44:00,6,100,4,2,1,,,,,,,,,,,,,,,42,107
M4/2156A,24/02/2019 00:00:00,01:59:00,7,98,7,6,3,,,,,,,,,,,,,,,42,114
M4/2156A,24/02/2019 00:00:00,02:14:00,8,90,5,3,3,,,,,,,,,,,,,,,41,101
M4/2156A,24/02/2019 00:00:00,02:29:00,9,87,2,2,7,,,,,,,,,,,,,,,42,98
M4/2156A,24/02/2019 00:00:00,02:44:00,10,72,3,1,1,,,,,,,,,,,,,,,41,77
