Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M6/5441A,31/07/2019 00:00:00,14:44:00,58,581,68,53,118,,,,,,,,,,,,,,,64,820
M6/5441A,31/07/2019 00:00:00,14:59:00,59,551,51,43,121,,,,,,,,,,,,,,,64,766
M6/5441A,31/07/2019 00:00:00,15:14:00,60,582,57,37,93,,,,,,,,,,,,,,,66,769
M6/5441A,31/07/2019 00:00:00,15:29:00,61,613,54,55,109,,,,,,,,,,,,,,,65,831
M6/5441A,31/07/2019 00:00:00,15:44:00,62,617,62,44,115,,,,,,,,,,,,,,,65,838
M6/5441A,31/07/2019 00:00:00,15:59:00,63,662,46,40,110,,,,,,,,,,,,,,,65,858
M6/5441A,31/07/2019 00:00:00,16:14:00,64,710,48,32,88,,,,,,,,,,,,,,,67,878
M6/5441A,31/07/2019 00:00:00,16:29:00,65,706,38,42,93,,,,,,,,,,,,,,,66,879
M6/5441A,31/07/2019 00:00:00,16:44:00,66,667,31,38,97,,,,,,,,,,,,,,,66,833
M6/5441A,31/07/2019 00:00:00,16:59:00,67,671,40,20,93,,,,,,,,,,,,,,,67,824
M6/5441A,31/07/2019 00:00:00,17:14:00,68,580,37,20,89,,,,,,,,,,,,,,,67,726
M6/5441A,31/07/2019 00:00:00,17:29:00,69,588,36,20,78,,,,,,,,,,,,,,,68,722
M6/5441A,31/07/2019 00:00:00,17:44:00,70,655,36,15,100,,,,,,,,,,,,,,,67,806
M6/5441A,31/07/2019 00:00:00,17:59:00,71,612,33,23,95,,,,,,,,,,,,,,,67,763
M6/5441A,31/07/2019 00:00:00,18:14:00,72,628,35,13,90,,,,,,,,,,,,,,,68,766
M6/5441A,31/07/2019 00:00:00,18:29:00,73,570,42,30,98,,,,,,,,,,,,,,,67,740
M6/5441A,31/07/2019 00:00:00,18:44:00,74,515,28,16,94,,,,,,,,,,,,,,,67,653
M6/5441A,31/07/2019 00:00:00,18:59:00,75,469,29,11,90,,,,,,,,,,,,,,,68,599
M6/5441A,31/07/2019 00:00:00,19:14:00,76,368,19,12,86,,,,,,,,,,,,,,,67,485
M6/5441A,31/07/2019 00:00:00,19:29:00,77,357,15,14,79,,,,,,,,,,,,,,,67,465
M6/5441A,31/07/2019 00:00:00,19:44:00,78,325,19,12,95,,,,,,,,,,,,,,,66,451
M6/5441A,31/07/2019 00:00:00,19:59:00,79,309,18,15,117,,,,,,,,,,,,,,,65,459
M6/5441A,31/07/2019 00:00:00,20:14:00,80,263,19,10,98,,,,,,,,,,,,,,,65,390
M6/5441A,31/07/2019 00:00:00,20:29:00,81,246,10,11,87,,,,,,,,,,,,,,,66,354
M6/5441A,31/07/2019 00:00:00,20:44:00,82,218,9,9,63,,,,,,,,,,,,,,,67,299
M6/5441A,31/07/2019 00:00:00,20:59:00,83,208,8,12,66,,,,,,,,,,,,,,,67,294
M6/5441A,31/07/2019 00:00:00,21:14:00,84,220,14,10,74,,,,,,,,,,,,,,,65,318
M6/5441A,31/07/2019 00:00:00,21:29:00,85,183,11,6,76,,,,,,,,,,,,,,,65,276
M6/5441A,31/07/2019 00:00:00,21:44:00,86,211,10,7,68,,,,,,,,,,,,,,,65,296
M6/5441A,31/07/2019 00:00:00,21:59:00,87,144,8,8,67,,,,,,,,,,,,,,,63,227
M6/5441A,31/07/2019 00:00:00,22:14:00,88,191,9,7,53,,,,,,,,,,,,,,,65,260
M6/5441A,31/07/2019 00:00:00,22:29:00,89,205,6,3,61,,,,,,,,,,,,,,,65,275
M6/5441A,31/07/2019 00:00:00,22:44:00,90,129,2,9,58,,,,,,,,,,,,,,,64,198
M6/5441A,31/07/2019 00:00:00,22:59:00,91,93,14,8,70,,,,,,,,,,,,,,,62,185
M6/5441A,31/07/2019 00:00:00,23:14:00,92,92,8,8,57,,,,,,,,,,,,,,,62,165
M6/5441A,31/07/2019 00:00:00,23:29:00,93,100,9,10,47,,,,,,,,,,,,,,,63,166
M6/5441A,31/07/2019 00:00:00,23:44:00,94,40,5,7,35,,,,,,,,,,,,,,,60,87
M6/5441A,31/07/2019 00:00:00,23:59:00,95,85,5,3,47,,,,,,,,,,,,,,,63,140
M6/5441A,01/08/2019 00:00:00,00:14:00,0,76,4,7,70,,,,,,,,,,,,,,,62,157
M6/5441A,01/08/2019 00:00:00,00:29:00,1,61,8,10,50,,,,,,,,,,,,,,,62,129
M6/5441A,01/08/2019 00:00:00,00:44:00,2,61,8,8,50,,,,,,,,,,,,,,,61,127
M6/5441A,01/08/2019 00:00:00,00:59:00,3,43,5,8,57,,,,,,,,,,,,,,,60,113
M6/5441A,01/08/2019 00:00:00,01:14:00,4,49,4,8,44,,,,,,,,,,,,,,,62,105
M6/5441A,01/08/2019 00:00:00,01:29:00,5,38,6,8,47,,,,,,,,,,,,,,,59,99
M6/5441A,01/08/2019 00:00:00,01:44:00,6,40,8,6,52,,,,,,,,,,,,,,,59,106
M6/5441A,01/08/2019 00:00:00,01:59:00,7,42,4,4,56,,,,,,,,,,,,,,,60,106
M6/5441A,01/08/2019 00:00:00,02:14:00,8,53,12,3,50,,,,,,,,,,,,,,,61,118
M6/5441A,01/08/2019 00:00:00,02:29:00,9,33,8,6,53,,,,,,,,,,,,,,,60,100
M6/5441A,01/08/2019 00:00:00,02:44:00,10,30,9,8,49,,,,,,,,,,,,,,,58,96
M6/5441A,01/08/2019 00:00:00,02:59:00,11,46,6,12,54,,,,,,,,,,,,,,,60,118
M6/5441A,01/08/2019 00:00:00,03:14:00,12,34,4,5,44,,,,,,,,,,,,,,,60,87
M6/5441A,01/08/2019 00:00:00,03:29:00,13,24,6,5,40,,,,,,,,,,,,,,,58,75
M6/5441A,01/08/2019 00:00:00,03:44:00,14,44,3,5,40,,,,,,,,,,,,,,,60,92
M6/5441A,01/08/2019 00:00:00,03:59:00,15,34,4,7,45,,,,,,,,,,,,,,,59,90
M6/5441A,01/08/2019 00:00:00,04:14:00,16,39,9,12,48,,,,,,,,,,,,,,,59,108
M6/5441A,01/08/2019 00:00:00,04:29:00,17,52,8,11,70,,,,,,,,,,,,,,,59,141
M6/5441A,01/08/2019 00:00:00,04:44:00,18,53,9,17,73,,,,,,,,,,,,,,,59,152
M6/5441A,01/08/2019 00:00:00,04:59:00,19,62,12,15,66,,,,,,,,,,,,,,,60,155
M6/5441A,01/08/2019 00:00:00,05:14:00,20,90,10,20,86,,,,,,,,,,,,,,,61,206
M6/5441A,01/08/2019 00:00:00,05:29:00,21,96,21,18,85,,,,,,,,,,,,,,,61,220
M6/5441A,01/08/2019 00:00:00,05:44:00,22,130,18,23,119,,,,,,,,,,,,,,,61,290
M6/5441A,01/08/2019 00:00:00,05:59:00,23,163,23,25,86,,,,,,,,,,,,,,,65,297
M6/5441A,01/08/2019 00:00:00,06:14:00,24,303,24,36,131,,,,,,,,,,,,,,,64,494
M6/5441A,01/08/2019 00:00:00,06:29:00,25,354,22,37,119,,,,,,,,,,,,,,,65,532
M6/5441A,01/08/2019 00:00:00,06:44:00,26,446,34,38,121,,,,,,,,,,,,,,,66,639
M6/5441A,01/08/2019 00:00:00,06:59:00,27,459,37,45,139,,,,,,,,,,,,,,,65,680
M6/5441A,01/08/2019 00:00:00,07:14:00,28,530,43,39,138,,,,,,,,,,,,,,,65,750
M6/5441A,01/08/2019 00:00:00,07:29:00,29,569,42,50,115,,,,,,,,,,,,,,,65,776
M6/5441A,01/08/2019 00:00:00,07:44:00,30,603,44,40,128,,,,,,,,,,,,,,,64,815
M6/5441A,01/08/2019 00:00:00,07:59:00,31,608,31,36,119,,,,,,,,,,,,,,,65,794
M6/5441A,01/08/2019 00:00:00,08:14:00,32,605,29,47,120,,,,,,,,,,,,,,,65,801
M6/5441A,01/08/2019 00:00:00,08:29:00,33,660,37,51,124,,,,,,,,,,,,,,,65,872
M6/5441A,01/08/2019 00:00:00,08:44:00,34,578,44,37,136,,,,,,,,,,,,,,,65,795
M6/5441A,01/08/2019 00:00:00,08:59:00,35,558,43,53,107,,,,,,,,,,,,,,,65,761
M6/5441A,01/08/2019 00:00:00,09:14:00,36,521,48,40,112,,,,,,,,,,,,,,,65,721
M6/5441A,01/08/2019 00:00:00,09:29:00,37,531,46,34,116,,,,,,,,,,,,,,,65,727
M6/5441A,01/08/2019 00:00:00,09:44:00,38,536,39,46,125,,,,,,,,,,,,,,,64,746
M6/5441A,01/08/2019 00:00:00,09:59:00,39,491,49,41,125,,,,,,,,,,,,,,,64,706
M6/5441A,01/08/2019 00:00:00,10:14:00,40,463,38,49,112,,,,,,,,,,,,,,,64,662
M6/5441A,01/08/2019 00:00:00,10:29:00,41,413,40,48,128,,,,,,,,,,,,,,,64,629
M6/5441A,01/08/2019 00:00:00,10:44:00,42,491,42,44,126,,,,,,,,,,,,,,,64,703
M6/5441A,01/08/2019 00:00:00,10:59:00,43,520,57,40,118,,,,,,,,,,,,,,,64,735
M6/5441A,01/08/2019 00:00:00,11:14:00,44,522,48,47,141,,,,,,,,,,,,,,,63,758
M6/5441A,01/08/2019 00:00:00,11:29:00,45,513,60,61,124,,,,,,,,,,,,,,,64,758
M6/5441A,01/08/2019 00:00:00,11:44:00,46,506,57,43,103,,,,,,,,,,,,,,,65,709
M6/5441A,01/08/2019 00:00:00,11:59:00,47,429,47,55,129,,,,,,,,,,,,,,,64,660
M6/5441A,01/08/2019 00:00:00,12:14:00,48,540,64,58,153,,,,,,,,,,,,,,,63,815
M6/5441A,01/08/2019 00:00:00,12:29:00,49,467,49,54,143,,,,,,,,,,,,,,,64,713
M6/5441A,01/08/2019 00:00:00,12:44:00,50,476,59,43,102,,,,,,,,,,,,,,,65,680
M6/5441A,01/08/2019 00:00:00,12:59:00,51,480,59,47,117,,,,,,,,,,,,,,,65,703
M6/5441A,01/08/2019 00:00:00,13:14:00,52,518,55,49,135,,,,,,,,,,,,,,,64,757
M6/5441A,01/08/2019 00:00:00,13:29:00,53,484,56,38,111,,,,,,,,,,,,,,,65,689
M6/5441A,01/08/2019 00:00:00,13:44:00,54,494,60,57,107,,,,,,,,,,,,,,,65,718
M6/5441A,01/08/2019 00:00:00,13:59:00,55,431,46,45,96,,,,,,,,,,,,,,,66,618
M6/5441A,01/08/2019 00:00:00,14:14:00,56,509,57,54,110,,,,,,,,,,,,,,,65,730
M6/5441A,01/08/2019 00:00:00,14:29:00,57,649,49,44,116,,,,,,,,,,,,,,,64,858
M6/5441A,01/08/2019 00:00:00,14:44:00,58,551,67,49,127,,,,,,,,,,,,,,,63,794
M6/5441A,01/08/2019 00:00:00,14:59:00,59,583,63,42,116,,,,,,,,,,,,,,,63,804
M6/5441A,01/08/2019 00:00:00,15:14:00,60,607,41,39,119,,,,,,,,,,,,,,,64,806
M6/5441A,01/08/2019 00:00:00,15:29:00,61,624,46,39,125,,,,,,,,,,,,,,,65,834
M6/5441A,01/08/2019 00:00:00,15:44:00,62,596,50,45,116,,,,,,,,,,,,,,,66,807
M6/5441A,01/08/2019 00:00:00,15:59:00,63,683,48,48,110,,,,,,,,,,,,,,,65,889
M6/5441A,01/08/2019 00:00:00,16:14:00,64,712,47,40,102,,,,,,,,,,,,,,,64,901
M6/5441A,01/08/2019 00:00:00,16:29:00,65,724,47,48,112,,,,,,,,,,,,,,,65,931
M6/5441A,01/08/2019 00:00:00,16:44:00,66,722,47,27,101,,,,,,,,,,,,,,,64,897
M6/5441A,01/08/2019 00:00:00,16:59:00,67,675,36,45,97,,,,,,,,,,,,,,,66,853
M6/5441A,01/08/2019 00:00:00,17:14:00,68,690,40,28,99,,,,,,,,,,,,,,,67,857
M6/5441A,01/08/2019 00:00:00,17:29:00,69,646,41,31,86,,,,,,,,,,,,,,,66,804
M6/5441A,01/08/2019 00:00:00,17:44:00,70,600,42,31,79,,,,,,,,,,,,,,,66,752
M6/5441A,01/08/2019 00:00:00,17:59:00,71,677,48,27,85,,,,,,,,,,,,,,,66,837
M6/5441A,01/08/2019 00:00:00,18:14:00,72,586,28,24,76,,,,,,,,,,,,,,,68,714
M6/5441A,01/08/2019 00:00:00,18:29:00,73,575,20,25,80,,,,,,,,,,,,,,,67,700
M6/5441A,01/08/2019 00:00:00,18:44:00,74,438,34,15,92,,,,,,,,,,,,,,,69,579
M6/5441A,01/08/2019 00:00:00,18:59:00,75,369,21,17,75,,,,,,,,,,,,,,,67,482
M6/5441A,01/08/2019 00:00:00,19:14:00,76,437,23,15,73,,,,,,,,,,,,,,,69,548
M6/5441A,01/08/2019 00:00:00,19:29:00,77,423,24,14,103,,,,,,,,,,,,,,,67,564
M6/5441A,01/08/2019 00:00:00,19:44:00,78,368,22,21,110,,,,,,,,,,,,,,,66,521
M6/5441A,01/08/2019 00:00:00,19:59:00,79,306,19,21,96,,,,,,,,,,,,,,,66,442
M6/5441A,01/08/2019 00:00:00,20:14:00,80,287,17,18,107,,,,,,,,,,,,,,,65,429
M6/5441A,01/08/2019 00:00:00,20:29:00,81,258,15,10,77,,,,,,,,,,,,,,,66,360
M6/5441A,01/08/2019 00:00:00,20:44:00,82,256,14,18,94,,,,,,,,,,,,,,,66,382
M6/5441A,01/08/2019 00:00:00,20:59:00,83,269,14,8,104,,,,,,,,,,,,,,,66,395
M6/5441A,01/08/2019 00:00:00,21:14:00,84,217,12,9,108,,,,,,,,,,,,,,,64,346
M6/5441A,01/08/2019 00:00:00,21:29:00,85,209,23,6,91,,,,,,,,,,,,,,,64,329
M6/5441A,01/08/2019 00:00:00,21:44:00,86,200,15,8,77,,,,,,,,,,,,,,,66,300
M6/5441A,01/08/2019 00:00:00,21:59:00,87,177,8,6,78,,,,,,,,,,,,,,,64,269
M6/5441A,01/08/2019 00:00:00,22:14:00,88,235,11,4,71,,,,,,,,,,,,,,,65,321
M6/5441A,01/08/2019 00:00:00,22:29:00,89,210,9,9,66,,,,,,,,,,,,,,,64,294
M6/5441A,01/08/2019 00:00:00,22:44:00,90,134,7,9,74,,,,,,,,,,,,,,,63,224
M6/5441A,01/08/2019 00:00:00,22:59:00,91,103,13,8,58,,,,,,,,,,,,,,,64,182
M6/5441A,01/08/2019 00:00:00,23:14:00,92,96,1,12,57,,,,,,,,,,,,,,,62,166
M6/5441A,01/08/2019 00:00:00,23:29:00,93,93,10,5,40,,,,,,,,,,,,,,,63,148
M6/5441A,01/08/2019 00:00:00,23:44:00,94,56,4,2,34,,,,,,,,,,,,,,,63,96
M6/5441A,01/08/2019 00:00:00,23:59:00,95,70,9,7,44,,,,,,,,,,,,,,,64,130
M6/5441A,02/08/2019 00:00:00,00:14:00,0,65,7,10,56,,,,,,,,,,,,,,,61,138
M6/5441A,02/08/2019 00:00:00,00:29:00,1,75,7,8,47,,,,,,,,,,,,,,,62,137
M6/5441A,02/08/2019 00:00:00,00:44:00,2,63,3,8,39,,,,,,,,,,,,,,,62,113
M6/5441A,02/08/2019 00:00:00,00:59:00,3,65,9,6,46,,,,,,,,,,,,,,,62,126
M6/5441A,02/08/2019 00:00:00,01:14:00,4,52,8,8,49,,,,,,,,,,,,,,,61,117
M6/5441A,02/08/2019 00:00:00,01:29:00,5,57,11,4,45,,,,,,,,,,,,,,,62,117
M6/5441A,02/08/2019 00:00:00,01:44:00,6,69,7,3,71,,,,,,,,,,,,,,,61,150
M6/5441A,02/08/2019 00:00:00,01:59:00,7,53,5,7,55,,,,,,,,,,,,,,,60,120
M6/5441A,02/08/2019 00:00:00,02:14:00,8,51,10,0,56,,,,,,,,,,,,,,,61,117
M6/5441A,02/08/2019 00:00:00,02:29:00,9,41,11,5,49,,,,,,,,,,,,,,,60,106
M6/5441A,02/08/2019 00:00:00,02:44:00,10,54,12,6,54,,,,,,,,,,,,,,,61,126
M6/5441A,02/08/2019 00:00:00,02:59:00,11,35,4,6,43,,,,,,,,,,,,,,,60,88
M6/5441A,02/08/2019 00:00:00,03:14:00,12,37,4,6,42,,,,,,,,,,,,,,,60,89
M6/5441A,02/08/2019 00:00:00,03:29:00,13,42,5,9,42,,,,,,,,,,,,,,,60,98
M6/5441A,02/08/2019 00:00:00,03:44:00,14,40,4,6,55,,,,,,,,,,,,,,,58,105
M6/5441A,02/08/2019 00:00:00,03:59:00,15,34,11,9,50,,,,,,,,,,,,,,,59,104
M6/5441A,02/08/2019 00:00:00,04:14:00,16,46,8,8,45,,,,,,,,,,,,,,,62,107
M6/5441A,02/08/2019 00:00:00,04:29:00,17,47,8,11,61,,,,,,,,,,,,,,,59,127
M6/5441A,02/08/2019 00:00:00,04:44:00,18,67,12,9,78,,,,,,,,,,,,,,,60,166
M6/5441A,02/08/2019 00:00:00,04:59:00,19,57,6,7,57,,,,,,,,,,,,,,,61,127
M6/5441A,02/08/2019 00:00:00,05:14:00,20,93,6,25,69,,,,,,,,,,,,,,,62,193
M6/5441A,02/08/2019 00:00:00,05:29:00,21,118,18,22,119,,,,,,,,,,,,,,,60,277
M6/5441A,02/08/2019 00:00:00,05:44:00,22,116,16,30,93,,,,,,,,,,,,,,,61,255
M6/5441A,02/08/2019 00:00:00,05:59:00,23,159,22,23,94,,,,,,,,,,,,,,,64,298
M6/5441A,02/08/2019 00:00:00,06:14:00,24,276,35,34,117,,,,,,,,,,,,,,,64,462
M6/5441A,02/08/2019 00:00:00,06:29:00,25,327,27,39,134,,,,,,,,,,,,,,,64,527
M6/5441A,02/08/2019 00:00:00,06:44:00,26,354,35,50,131,,,,,,,,,,,,,,,64,570
M6/5441A,02/08/2019 00:00:00,06:59:00,27,410,38,39,137,,,,,,,,,,,,,,,65,624
M6/5441A,02/08/2019 00:00:00,07:14:00,28,497,39,53,128,,,,,,,,,,,,,,,65,717
M6/5441A,02/08/2019 00:00:00,07:29:00,29,480,33,53,129,,,,,,,,,,,,,,,65,695
M6/5441A,02/08/2019 00:00:00,07:44:00,30,527,36,42,136,,,,,,,,,,,,,,,65,741
M6/5441A,02/08/2019 00:00:00,07:59:00,31,518,34,42,107,,,,,,,,,,,,,,,66,701
M6/5441A,02/08/2019 00:00:00,08:14:00,32,553,36,42,136,,,,,,,,,,,,,,,64,767
M6/5441A,02/08/2019 00:00:00,08:29:00,33,553,36,36,110,,,,,,,,,,,,,,,66,735
M6/5441A,02/08/2019 00:00:00,08:44:00,34,556,42,46,123,,,,,,,,,,,,,,,66,767
M6/5441A,02/08/2019 00:00:00,08:59:00,35,504,40,51,117,,,,,,,,,,,,,,,65,712
M6/5441A,02/08/2019 00:00:00,09:14:00,36,494,30,49,133,,,,,,,,,,,,,,,65,706
M6/5441A,02/08/2019 00:00:00,09:29:00,37,531,36,32,126,,,,,,,,,,,,,,,65,725
M6/5441A,02/08/2019 00:00:00,09:44:00,38,542,47,43,126,,,,,,,,,,,,,,,64,758
M6/5441A,02/08/2019 00:00:00,09:59:00,39,495,50,41,121,,,,,,,,,,,,,,,64,707
M6/5441A,02/08/2019 00:00:00,10:14:00,40,515,54,39,115,,,,,,,,,,,,,,,64,723
M6/5441A,02/08/2019 00:00:00,10:29:00,41,521,55,42,118,,,,,,,,,,,,,,,64,736
M6/5441A,02/08/2019 00:00:00,10:44:00,42,589,63,46,123,,,,,,,,,,,,,,,64,821
M6/5441A,02/08/2019 00:00:00,10:59:00,43,588,47,48,129,,,,,,,,,,,,,,,64,812
M6/5441A,02/08/2019 00:00:00,11:14:00,44,636,54,44,127,,,,,,,,,,,,,,,64,861
M6/5441A,02/08/2019 00:00:00,11:29:00,45,609,70,54,117,,,,,,,,,,,,,,,64,850
M6/5441A,02/08/2019 00:00:00,11:44:00,46,644,54,39,113,,,,,,,,,,,,,,,64,850
M6/5441A,02/08/2019 00:00:00,11:59:00,47,690,72,45,104,,,,,,,,,,,,,,,64,911
M6/5441A,02/08/2019 00:00:00,12:14:00,48,637,60,58,107,,,,,,,,,,,,,,,64,862
M6/5441A,02/08/2019 00:00:00,12:29:00,49,640,44,49,104,,,,,,,,,,,,,,,65,837
M6/5441A,02/08/2019 00:00:00,12:44:00,50,652,61,51,99,,,,,,,,,,,,,,,65,863
M6/5441A,02/08/2019 00:00:00,12:59:00,51,682,46,27,108,,,,,,,,,,,,,,,64,863
M6/5441A,02/08/2019 00:00:00,13:14:00,52,607,50,51,106,,,,,,,,,,,,,,,65,814
M6/5441A,02/08/2019 00:00:00,13:29:00,53,659,44,43,116,,,,,,,,,,,,,,,64,862
M6/5441A,02/08/2019 00:00:00,13:44:00,54,671,66,53,102,,,,,,,,,,,,,,,63,892
M6/5441A,02/08/2019 00:00:00,13:59:00,55,692,59,42,85,,,,,,,,,,,,,,,65,878
M6/5441A,02/08/2019 00:00:00,14:14:00,56,764,74,45,94,,,,,,,,,,,,,,,64,977
M6/5441A,02/08/2019 00:00:00,14:29:00,57,697,54,54,89,,,,,,,,,,,,,,,65,894
M6/5441A,02/08/2019 00:00:00,14:44:00,58,677,49,52,72,,,,,,,,,,,,,,,66,850
M6/5441A,02/08/2019 00:00:00,14:59:00,59,770,47,54,99,,,,,,,,,,,,,,,64,970
M6/5441A,02/08/2019 00:00:00,15:14:00,60,707,45,42,88,,,,,,,,,,,,,,,66,882
M6/5441A,02/08/2019 00:00:00,15:29:00,61,704,42,47,85,,,,,,,,,,,,,,,65,878
M6/5441A,02/08/2019 00:00:00,15:44:00,62,795,51,49,74,,,,,,,,,,,,,,,65,969
M6/5441A,02/08/2019 00:00:00,15:59:00,63,744,53,44,84,,,,,,,,,,,,,,,64,925
M6/5441A,02/08/2019 00:00:00,16:14:00,64,670,43,42,67,,,,,,,,,,,,,,,63,822
M6/5441A,02/08/2019 00:00:00,16:29:00,65,609,38,28,60,,,,,,,,,,,,,,,17,735
M6/5441A,02/08/2019 00:00:00,16:44:00,66,573,39,40,72,,,,,,,,,,,,,,,16,724
M6/5441A,02/08/2019 00:00:00,16:59:00,67,597,40,23,77,,,,,,,,,,,,,,,37,737
M6/5441A,02/08/2019 00:00:00,17:14:00,68,618,36,17,91,,,,,,,,,,,,,,,65,762
M6/5441A,02/08/2019 00:00:00,17:29:00,69,638,31,16,75,,,,,,,,,,,,,,,68,760
M6/5441A,02/08/2019 00:00:00,17:44:00,70,609,38,22,55,,,,,,,,,,,,,,,69,724
M6/5441A,02/08/2019 00:00:00,17:59:00,71,654,31,25,61,,,,,,,,,,,,,,,68,771
M6/5441A,02/08/2019 00:00:00,18:14:00,72,622,31,27,73,,,,,,,,,,,,,,,67,753
M6/5441A,02/08/2019 00:00:00,18:29:00,73,551,32,21,68,,,,,,,,,,,,,,,68,672
M6/5441A,02/08/2019 00:00:00,18:44:00,74,532,22,14,59,,,,,,,,,,,,,,,69,627
M6/5441A,02/08/2019 00:00:00,18:59:00,75,535,25,16,65,,,,,,,,,,,,,,,68,641
M6/5441A,02/08/2019 00:00:00,19:14:00,76,577,23,12,94,,,,,,,,,,,,,,,67,706
M6/5441A,02/08/2019 00:00:00,19:29:00,77,452,14,16,78,,,,,,,,,,,,,,,68,560
M6/5441A,02/08/2019 00:00:00,19:44:00,78,411,20,13,84,,,,,,,,,,,,,,,68,528
M6/5441A,02/08/2019 00:00:00,19:59:00,79,397,17,15,75,,,,,,,,,,,,,,,67,504
M6/5441A,02/08/2019 00:00:00,20:14:00,80,392,18,17,81,,,,,,,,,,,,,,,68,508
M6/5441A,02/08/2019 00:00:00,20:29:00,81,391,16,11,91,,,,,,,,,,,,,,,67,509
M6/5441A,02/08/2019 00:00:00,20:44:00,82,362,15,11,71,,,,,,,,,,,,,,,67,459
M6/5441A,02/08/2019 00:00:00,20:59:00,83,321,18,8,76,,,,,,,,,,,,,,,67,423
M6/5441A,02/08/2019 00:00:00,21:14:00,84,333,15,9,101,,,,,,,,,,,,,,,64,458
M6/5441A,02/08/2019 00:00:00,21:29:00,85,296,18,8,74,,,,,,,,,,,,,,,66,396
M6/5441A,02/08/2019 00:00:00,21:44:00,86,249,20,4,96,,,,,,,,,,,,,,,65,369
M6/5441A,02/08/2019 00:00:00,21:59:00,87,263,18,7,87,,,,,,,,,,,,,,,64,375
M6/5441A,02/08/2019 00:00:00,22:14:00,88,312,5,5,75,,,,,,,,,,,,,,,67,397
M6/5441A,02/08/2019 00:00:00,22:29:00,89,233,7,13,53,,,,,,,,,,,,,,,65,306
M6/5441A,02/08/2019 00:00:00,22:44:00,90,174,6,9,69,,,,,,,,,,,,,,,64,258
M6/5441A,02/08/2019 00:00:00,22:59:00,91,158,15,7,75,,,,,,,,,,,,,,,64,255
M6/5441A,02/08/2019 00:00:00,23:14:00,92,142,5,9,49,,,,,,,,,,,,,,,64,205
M6/5441A,02/08/2019 00:00:00,23:29:00,93,130,13,11,42,,,,,,,,,,,,,,,65,196
M6/5441A,02/08/2019 00:00:00,23:44:00,94,114,14,6,60,,,,,,,,,,,,,,,63,194
M6/5441A,02/08/2019 00:00:00,23:59:00,95,76,9,7,40,,,,,,,,,,,,,,,63,132
M6/5441A,03/08/2019 00:00:00,00:14:00,0,86,8,5,41,,,,,,,,,,,,,,,64,140
M6/5441A,03/08/2019 00:00:00,00:29:00,1,87,9,5,41,,,,,,,,,,,,,,,63,142
M6/5441A,03/08/2019 00:00:00,00:44:00,2,101,7,5,40,,,,,,,,,,,,,,,64,153
M6/5441A,03/08/2019 00:00:00,00:59:00,3,85,6,4,48,,,,,,,,,,,,,,,63,143
M6/5441A,03/08/2019 00:00:00,01:14:00,4,35,4,2,57,,,,,,,,,,,,,,,59,98
M6/5441A,03/08/2019 00:00:00,01:29:00,5,50,7,3,28,,,,,,,,,,,,,,,61,88
M6/5441A,03/08/2019 00:00:00,01:44:00,6,25,6,1,22,,,,,,,,,,,,,,,60,54
M6/5441A,03/08/2019 00:00:00,01:59:00,7,27,3,4,34,,,,,,,,,,,,,,,59,68
M6/5441A,03/08/2019 00:00:00,02:14:00,8,45,1,2,31,,,,,,,,,,,,,,,61,79
M6/5441A,03/08/2019 00:00:00,02:29:00,9,29,4,5,31,,,,,,,,,,,,,,,60,69
M6/5441A,03/08/2019 00:00:00,02:44:00,10,23,4,3,20,,,,,,,,,,,,,,,60,50
M6/5441A,03/08/2019 00:00:00,02:59:00,11,40,2,4,24,,,,,,,,,,,,,,,61,70
M6/5441A,03/08/2019 00:00:00,03:14:00,12,28,2,6,15,,,,,,,,,,,,,,,61,51
M6/5441A,03/08/2019 00:00:00,03:29:00,13,21,4,3,19,,,,,,,,,,,,,,,60,47
M6/5441A,03/08/2019 00:00:00,03:44:00,14,40,3,3,30,,,,,,,,,,,,,,,61,76
M6/5441A,03/08/2019 00:00:00,03:59:00,15,28,3,1,19,,,,,,,,,,,,,,,60,51
M6/5441A,03/08/2019 00:00:00,04:14:00,16,39,5,5,14,,,,,,,,,,,,,,,62,63
M6/5441A,03/08/2019 00:00:00,04:29:00,17,46,3,5,29,,,,,,,,,,,,,,,61,83
M6/5441A,03/08/2019 00:00:00,04:44:00,18,38,4,5,28,,,,,,,,,,,,,,,61,75
M6/5441A,03/08/2019 00:00:00,04:59:00,19,51,5,6,24,,,,,,,,,,,,,,,63,86
M6/5441A,03/08/2019 00:00:00,05:14:00,20,50,4,9,33,,,,,,,,,,,,,,,62,96
M6/5441A,03/08/2019 00:00:00,05:29:00,21,65,8,9,33,,,,,,,,,,,,,,,64,115
M6/5441A,03/08/2019 00:00:00,05:44:00,22,76,6,5,36,,,,,,,,,,,,,,,64,123
M6/5441A,03/08/2019 00:00:00,05:59:00,23,85,8,6,27,,,,,,,,,,,,,,,66,126
M6/5441A,03/08/2019 00:00:00,06:14:00,24,100,4,4,40,,,,,,,,,,,,,,,66,148
