Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
9784/1,13/02/2019 00:00:00,06:14:00,24,58,5,1,8,,,,,,,,,,,,,,,62,72
9784/1,13/02/2019 00:00:00,06:29:00,25,94,7,1,8,,,,,,,,,,,,,,,64,110
9784/1,13/02/2019 00:00:00,06:44:00,26,143,4,4,13,,,,,,,,,,,,,,,63,164
9784/1,13/02/2019 00:00:00,06:59:00,27,252,13,9,14,,,,,,,,,,,,,,,64,288
9784/1,13/02/2019 00:00:00,07:14:00,28,368,12,5,20,,,,,,,,,,,,,,,63,405
9784/1,13/02/2019 00:00:00,07:29:00,29,467,14,11,12,,,,,,,,,,,,,,,64,504
9784/1,13/02/2019 00:00:00,07:44:00,30,459,24,12,15,,,,,,,,,,,,,,,64,510
9784/1,13/02/2019 00:00:00,07:59:00,31,506,20,18,11,,,,,,,,,,,,,,,65,555
9784/1,13/02/2019 00:00:00,08:14:00,32,449,17,10,11,,,,,,,,,,,,,,,66,487
9784/1,13/02/2019 00:00:00,08:29:00,33,407,17,11,12,,,,,,,,,,,,,,,65,447
9784/1,13/02/2019 00:00:00,08:44:00,34,358,13,13,14,,,,,,,,,,,,,,,66,398
9784/1,13/02/2019 00:00:00,08:59:00,35,306,27,25,15,,,,,,,,,,,,,,,65,373
9784/1,13/02/2019 00:00:00,09:14:00,36,325,14,18,21,,,,,,,,,,,,,,,65,378
9784/1,13/02/2019 00:00:00,09:29:00,37,305,15,18,18,,,,,,,,,,,,,,,65,356
9784/1,13/02/2019 00:00:00,09:44:00,38,257,18,16,13,,,,,,,,,,,,,,,65,304
9784/1,13/02/2019 00:00:00,09:59:00,39,248,15,6,10,,,,,,,,,,,,,,,65,279
9784/1,13/02/2019 00:00:00,10:14:00,40,185,11,17,10,,,,,,,,,,,,,,,64,223
9784/1,13/02/2019 00:00:00,10:29:00,41,232,17,13,11,,,,,,,,,,,,,,,64,273
9784/1,13/02/2019 00:00:00,10:44:00,42,249,13,11,16,,,,,,,,,,,,,,,64,289
9784/1,13/02/2019 00:00:00,10:59:00,43,221,29,10,13,,,,,,,,,,,,,,,64,273
9784/1,13/02/2019 00:00:00,11:14:00,44,227,11,20,9,,,,,,,,,,,,,,,64,267
9784/1,13/02/2019 00:00:00,11:29:00,45,199,15,14,10,,,,,,,,,,,,,,,65,238
9784/1,13/02/2019 00:00:00,11:44:00,46,218,11,15,15,,,,,,,,,,,,,,,64,259
9784/1,13/02/2019 00:00:00,11:59:00,47,213,17,12,11,,,,,,,,,,,,,,,65,253
9784/1,13/02/2019 00:00:00,12:14:00,48,222,20,14,19,,,,,,,,,,,,,,,64,275
9784/1,13/02/2019 00:00:00,12:29:00,49,232,18,13,12,,,,,,,,,,,,,,,64,275
9784/1,13/02/2019 00:00:00,12:44:00,50,189,14,13,13,,,,,,,,,,,,,,,64,229
9784/1,13/02/2019 00:00:00,12:59:00,51,232,13,13,10,,,,,,,,,,,,,,,65,268
9784/1,13/02/2019 00:00:00,13:14:00,52,232,12,20,16,,,,,,,,,,,,,,,65,280
9784/1,13/02/2019 00:00:00,13:29:00,53,202,11,12,16,,,,,,,,,,,,,,,64,241
9784/1,13/02/2019 00:00:00,13:44:00,54,232,15,26,15,,,,,,,,,,,,,,,64,288
9784/1,13/02/2019 00:00:00,13:59:00,55,209,23,14,15,,,,,,,,,,,,,,,65,261
9784/1,13/02/2019 00:00:00,14:14:00,56,225,16,12,15,,,,,,,,,,,,,,,64,268
9784/1,13/02/2019 00:00:00,14:29:00,57,205,24,16,13,,,,,,,,,,,,,,,64,258
9784/1,13/02/2019 00:00:00,14:44:00,58,215,23,15,15,,,,,,,,,,,,,,,66,268
9784/1,13/02/2019 00:00:00,14:59:00,59,211,19,14,19,,,,,,,,,,,,,,,63,263
9784/1,13/02/2019 00:00:00,15:14:00,60,268,18,18,16,,,,,,,,,,,,,,,65,320
9784/1,13/02/2019 00:00:00,15:29:00,61,263,25,10,8,,,,,,,,,,,,,,,65,306
9784/1,13/02/2019 00:00:00,15:44:00,62,257,27,12,10,,,,,,,,,,,,,,,66,306
9784/1,13/02/2019 00:00:00,15:59:00,63,300,27,18,10,,,,,,,,,,,,,,,65,355
9784/1,13/02/2019 00:00:00,16:14:00,64,328,26,18,16,,,,,,,,,,,,,,,65,388
9784/1,13/02/2019 00:00:00,16:29:00,65,314,21,12,11,,,,,,,,,,,,,,,66,358
9784/1,13/02/2019 00:00:00,16:44:00,66,309,29,5,6,,,,,,,,,,,,,,,66,349
9784/1,13/02/2019 00:00:00,16:59:00,67,300,19,13,7,,,,,,,,,,,,,,,67,339
9784/1,13/02/2019 00:00:00,17:14:00,68,277,23,4,15,,,,,,,,,,,,,,,66,319
9784/1,13/02/2019 00:00:00,17:29:00,69,339,14,10,14,,,,,,,,,,,,,,,65,377
9784/1,13/02/2019 00:00:00,17:44:00,70,308,11,2,14,,,,,,,,,,,,,,,64,335
9784/1,13/02/2019 00:00:00,17:59:00,71,251,6,3,10,,,,,,,,,,,,,,,63,270
9784/1,13/02/2019 00:00:00,18:14:00,72,260,10,5,14,,,,,,,,,,,,,,,63,289
9784/1,13/02/2019 00:00:00,18:29:00,73,210,7,8,3,,,,,,,,,,,,,,,65,228
9784/1,13/02/2019 00:00:00,18:44:00,74,189,4,2,6,,,,,,,,,,,,,,,64,201
9784/1,13/02/2019 00:00:00,18:59:00,75,146,4,1,6,,,,,,,,,,,,,,,65,157
9784/1,13/02/2019 00:00:00,19:14:00,76,128,3,3,7,,,,,,,,,,,,,,,64,141
9784/1,13/02/2019 00:00:00,19:29:00,77,133,3,2,7,,,,,,,,,,,,,,,66,145
9784/1,13/02/2019 00:00:00,19:44:00,78,106,7,2,5,,,,,,,,,,,,,,,67,120
9784/1,13/02/2019 00:00:00,19:59:00,79,90,3,4,5,,,,,,,,,,,,,,,66,102
9784/1,13/02/2019 00:00:00,20:14:00,80,71,3,5,6,,,,,,,,,,,,,,,67,85
9784/1,13/02/2019 00:00:00,20:29:00,81,64,1,3,8,,,,,,,,,,,,,,,64,76
9784/1,13/02/2019 00:00:00,20:44:00,82,65,2,3,2,,,,,,,,,,,,,,,64,72
9784/1,13/02/2019 00:00:00,20:59:00,83,46,1,2,3,,,,,,,,,,,,,,,64,52
9784/1,13/02/2019 00:00:00,21:14:00,84,71,0,1,5,,,,,,,,,,,,,,,67,77
9784/1,13/02/2019 00:00:00,21:29:00,85,48,5,3,4,,,,,,,,,,,,,,,64,60
9784/1,13/02/2019 00:00:00,21:44:00,86,46,2,4,1,,,,,,,,,,,,,,,63,53
9784/1,13/02/2019 00:00:00,21:59:00,87,46,2,4,3,,,,,,,,,,,,,,,65,55
9784/1,13/02/2019 00:00:00,22:14:00,88,50,0,4,0,,,,,,,,,,,,,,,62,54
9784/1,13/02/2019 00:00:00,22:29:00,89,51,2,1,2,,,,,,,,,,,,,,,62,56
9784/1,13/02/2019 00:00:00,22:44:00,90,25,2,0,2,,,,,,,,,,,,,,,61,29
9784/1,13/02/2019 00:00:00,22:59:00,91,26,3,1,1,,,,,,,,,,,,,,,65,31
9784/1,13/02/2019 00:00:00,23:14:00,92,28,3,4,2,,,,,,,,,,,,,,,62,37
9784/1,13/02/2019 00:00:00,23:29:00,93,24,0,2,3,,,,,,,,,,,,,,,61,29
9784/1,13/02/2019 00:00:00,23:44:00,94,20,1,1,0,,,,,,,,,,,,,,,62,22
9784/1,13/02/2019 00:00:00,23:59:00,95,9,1,3,1,,,,,,,,,,,,,,,61,14
9784/1,14/02/2019 00:00:00,00:14:00,0,8,1,2,0,,,,,,,,,,,,,,,59,11
9784/1,14/02/2019 00:00:00,00:29:00,1,11,0,2,1,,,,,,,,,,,,,,,64,14
9784/1,14/02/2019 00:00:00,00:44:00,2,6,1,2,1,,,,,,,,,,,,,,,65,10
9784/1,14/02/2019 00:00:00,00:59:00,3,9,1,0,3,,,,,,,,,,,,,,,64,13
9784/1,14/02/2019 00:00:00,01:14:00,4,7,1,2,2,,,,,,,,,,,,,,,61,12
9784/1,14/02/2019 00:00:00,01:29:00,5,5,1,1,1,,,,,,,,,,,,,,,61,8
9784/1,14/02/2019 00:00:00,01:44:00,6,3,1,1,2,,,,,,,,,,,,,,,59,7
9784/1,14/02/2019 00:00:00,01:59:00,7,3,1,0,2,,,,,,,,,,,,,,,61,6
9784/1,14/02/2019 00:00:00,02:14:00,8,3,1,2,2,,,,,,,,,,,,,,,59,8
9784/1,14/02/2019 00:00:00,02:29:00,9,2,0,2,2,,,,,,,,,,,,,,,57,6
9784/1,14/02/2019 00:00:00,02:44:00,10,3,1,0,3,,,,,,,,,,,,,,,56,7
9784/1,14/02/2019 00:00:00,02:59:00,11,4,0,2,5,,,,,,,,,,,,,,,55,11
9784/1,14/02/2019 00:00:00,03:14:00,12,6,0,3,2,,,,,,,,,,,,,,,59,11
9784/1,14/02/2019 00:00:00,03:29:00,13,3,0,0,3,,,,,,,,,,,,,,,60,6
9784/1,14/02/2019 00:00:00,03:44:00,14,5,3,0,5,,,,,,,,,,,,,,,59,13
9784/1,14/02/2019 00:00:00,03:59:00,15,5,1,0,5,,,,,,,,,,,,,,,55,11
9784/1,14/02/2019 00:00:00,04:14:00,16,1,1,2,7,,,,,,,,,,,,,,,53,11
9784/1,14/02/2019 00:00:00,04:29:00,17,5,1,0,5,,,,,,,,,,,,,,,56,11
9784/1,14/02/2019 00:00:00,04:44:00,18,13,1,1,3,,,,,,,,,,,,,,,62,18
9784/1,14/02/2019 00:00:00,04:59:00,19,12,2,3,8,,,,,,,,,,,,,,,60,25
9784/1,14/02/2019 00:00:00,05:14:00,20,18,2,3,11,,,,,,,,,,,,,,,57,34
9784/1,14/02/2019 00:00:00,05:29:00,21,20,4,1,5,,,,,,,,,,,,,,,61,30
9784/1,14/02/2019 00:00:00,05:44:00,22,39,1,2,3,,,,,,,,,,,,,,,63,45
9784/1,14/02/2019 00:00:00,05:59:00,23,45,1,3,9,,,,,,,,,,,,,,,62,58
9784/1,14/02/2019 00:00:00,06:14:00,24,47,2,1,8,,,,,,,,,,,,,,,64,58
9784/1,14/02/2019 00:00:00,06:29:00,25,101,5,3,7,,,,,,,,,,,,,,,64,116
9784/1,14/02/2019 00:00:00,06:44:00,26,139,9,1,13,,,,,,,,,,,,,,,65,162
9784/1,14/02/2019 00:00:00,06:59:00,27,234,13,13,9,,,,,,,,,,,,,,,65,269
9784/1,14/02/2019 00:00:00,07:14:00,28,371,9,6,19,,,,,,,,,,,,,,,64,405
9784/1,14/02/2019 00:00:00,07:29:00,29,456,20,12,10,,,,,,,,,,,,,,,65,498
9784/1,14/02/2019 00:00:00,07:44:00,30,480,14,10,8,,,,,,,,,,,,,,,65,512
9784/1,14/02/2019 00:00:00,07:59:00,31,474,23,17,13,,,,,,,,,,,,,,,66,527
9784/1,14/02/2019 00:00:00,08:14:00,32,432,15,20,15,,,,,,,,,,,,,,,64,482
9784/1,14/02/2019 00:00:00,08:29:00,33,429,17,12,19,,,,,,,,,,,,,,,65,477
9784/1,14/02/2019 00:00:00,08:44:00,34,371,16,15,17,,,,,,,,,,,,,,,64,419
9784/1,14/02/2019 00:00:00,08:59:00,35,295,12,13,12,,,,,,,,,,,,,,,65,332
9784/1,14/02/2019 00:00:00,09:14:00,36,290,15,10,18,,,,,,,,,,,,,,,64,333
9784/1,14/02/2019 00:00:00,09:29:00,37,324,17,14,19,,,,,,,,,,,,,,,64,374
9784/1,14/02/2019 00:00:00,09:44:00,38,241,18,12,21,,,,,,,,,,,,,,,65,292
9784/1,14/02/2019 00:00:00,09:59:00,39,253,16,24,18,,,,,,,,,,,,,,,64,311
9784/1,14/02/2019 00:00:00,10:14:00,40,252,17,15,14,,,,,,,,,,,,,,,65,298
9784/1,14/02/2019 00:00:00,10:29:00,41,261,11,18,6,,,,,,,,,,,,,,,65,296
9784/1,14/02/2019 00:00:00,10:44:00,42,230,20,9,15,,,,,,,,,,,,,,,65,274
9784/1,14/02/2019 00:00:00,10:59:00,43,271,19,18,8,,,,,,,,,,,,,,,65,316
9784/1,14/02/2019 00:00:00,11:14:00,44,209,11,13,17,,,,,,,,,,,,,,,65,250
9784/1,14/02/2019 00:00:00,11:29:00,45,230,9,12,18,,,,,,,,,,,,,,,65,269
9784/1,14/02/2019 00:00:00,11:44:00,46,206,16,18,18,,,,,,,,,,,,,,,64,258
9784/1,14/02/2019 00:00:00,11:59:00,47,194,19,15,12,,,,,,,,,,,,,,,64,240
9784/1,14/02/2019 00:00:00,12:14:00,48,226,14,11,16,,,,,,,,,,,,,,,64,267
9784/1,14/02/2019 00:00:00,12:29:00,49,205,23,18,17,,,,,,,,,,,,,,,65,263
9784/1,14/02/2019 00:00:00,12:44:00,50,200,16,17,13,,,,,,,,,,,,,,,67,246
9784/1,14/02/2019 00:00:00,12:59:00,51,205,13,12,19,,,,,,,,,,,,,,,64,249
9784/1,14/02/2019 00:00:00,13:14:00,52,207,18,13,14,,,,,,,,,,,,,,,65,252
9784/1,14/02/2019 00:00:00,13:29:00,53,199,15,13,16,,,,,,,,,,,,,,,65,243
9784/1,14/02/2019 00:00:00,13:44:00,54,246,15,11,18,,,,,,,,,,,,,,,65,290
9784/1,14/02/2019 00:00:00,13:59:00,55,220,20,15,16,,,,,,,,,,,,,,,64,271
9784/1,14/02/2019 00:00:00,14:14:00,56,252,20,23,13,,,,,,,,,,,,,,,65,308
9784/1,14/02/2019 00:00:00,14:29:00,57,225,23,19,18,,,,,,,,,,,,,,,64,285
9784/1,14/02/2019 00:00:00,14:44:00,58,245,28,14,15,,,,,,,,,,,,,,,64,302
9784/1,14/02/2019 00:00:00,14:59:00,59,279,17,20,17,,,,,,,,,,,,,,,64,333
9784/1,14/02/2019 00:00:00,15:14:00,60,249,22,13,11,,,,,,,,,,,,,,,65,295
9784/1,14/02/2019 00:00:00,15:29:00,61,269,23,16,17,,,,,,,,,,,,,,,64,325
9784/1,14/02/2019 00:00:00,15:44:00,62,294,24,14,12,,,,,,,,,,,,,,,65,344
9784/1,14/02/2019 00:00:00,15:59:00,63,306,21,21,16,,,,,,,,,,,,,,,66,364
9784/1,14/02/2019 00:00:00,16:14:00,64,305,27,10,13,,,,,,,,,,,,,,,65,355
9784/1,14/02/2019 00:00:00,16:29:00,65,322,25,14,15,,,,,,,,,,,,,,,65,376
9784/1,14/02/2019 00:00:00,16:44:00,66,349,27,9,10,,,,,,,,,,,,,,,66,395
9784/1,14/02/2019 00:00:00,16:59:00,67,276,23,3,7,,,,,,,,,,,,,,,67,309
9784/1,14/02/2019 00:00:00,17:14:00,68,315,19,9,7,,,,,,,,,,,,,,,68,350
9784/1,14/02/2019 00:00:00,17:29:00,69,339,18,7,11,,,,,,,,,,,,,,,64,375
9784/1,14/02/2019 00:00:00,17:44:00,70,293,14,1,1,,,,,,,,,,,,,,,65,309
9784/1,14/02/2019 00:00:00,17:59:00,71,301,7,10,10,,,,,,,,,,,,,,,64,328
9784/1,14/02/2019 00:00:00,18:14:00,72,230,13,5,6,,,,,,,,,,,,,,,65,254
9784/1,14/02/2019 00:00:00,18:29:00,73,240,7,9,14,,,,,,,,,,,,,,,65,270
9784/1,14/02/2019 00:00:00,18:44:00,74,222,2,3,9,,,,,,,,,,,,,,,66,236
9784/1,14/02/2019 00:00:00,18:59:00,75,178,8,7,8,,,,,,,,,,,,,,,64,201
9784/1,14/02/2019 00:00:00,19:14:00,76,147,5,3,2,,,,,,,,,,,,,,,66,157
9784/1,14/02/2019 00:00:00,19:29:00,77,150,7,1,4,,,,,,,,,,,,,,,65,162
9784/1,14/02/2019 00:00:00,19:44:00,78,94,5,1,3,,,,,,,,,,,,,,,65,103
9784/1,14/02/2019 00:00:00,19:59:00,79,88,3,0,6,,,,,,,,,,,,,,,64,97
9784/1,14/02/2019 00:00:00,20:14:00,80,95,3,1,2,,,,,,,,,,,,,,,66,101
9784/1,14/02/2019 00:00:00,20:29:00,81,63,3,4,3,,,,,,,,,,,,,,,65,73
9784/1,14/02/2019 00:00:00,20:44:00,82,58,3,6,3,,,,,,,,,,,,,,,65,70
9784/1,14/02/2019 00:00:00,20:59:00,83,70,3,2,5,,,,,,,,,,,,,,,64,80
9784/1,14/02/2019 00:00:00,21:14:00,84,62,1,0,4,,,,,,,,,,,,,,,64,67
9784/1,14/02/2019 00:00:00,21:29:00,85,57,1,0,6,,,,,,,,,,,,,,,64,64
9784/1,14/02/2019 00:00:00,21:44:00,86,63,2,0,4,,,,,,,,,,,,,,,63,69
9784/1,14/02/2019 00:00:00,21:59:00,87,34,0,2,3,,,,,,,,,,,,,,,63,39
9784/1,14/02/2019 00:00:00,22:14:00,88,48,0,2,0,,,,,,,,,,,,,,,65,50
9784/1,14/02/2019 00:00:00,22:29:00,89,63,4,3,3,,,,,,,,,,,,,,,64,73
9784/1,14/02/2019 00:00:00,22:44:00,90,33,0,2,3,,,,,,,,,,,,,,,61,38
9784/1,14/02/2019 00:00:00,22:59:00,91,30,2,2,0,,,,,,,,,,,,,,,68,34
9784/1,14/02/2019 00:00:00,23:14:00,92,24,0,2,2,,,,,,,,,,,,,,,63,28
9784/1,14/02/2019 00:00:00,23:29:00,93,20,0,0,3,,,,,,,,,,,,,,,66,23
9784/1,14/02/2019 00:00:00,23:44:00,94,18,0,1,1,,,,,,,,,,,,,,,63,20
9784/1,14/02/2019 00:00:00,23:59:00,95,23,0,0,3,,,,,,,,,,,,,,,62,26
9784/1,15/02/2019 00:00:00,00:14:00,0,19,2,1,0,,,,,,,,,,,,,,,66,22
9784/1,15/02/2019 00:00:00,00:29:00,1,16,2,2,2,,,,,,,,,,,,,,,65,22
9784/1,15/02/2019 00:00:00,00:44:00,2,16,0,0,6,,,,,,,,,,,,,,,63,22
9784/1,15/02/2019 00:00:00,00:59:00,3,8,0,0,1,,,,,,,,,,,,,,,68,9
9784/1,15/02/2019 00:00:00,01:14:00,4,11,1,0,2,,,,,,,,,,,,,,,61,14
9784/1,15/02/2019 00:00:00,01:29:00,5,6,0,1,2,,,,,,,,,,,,,,,60,9
9784/1,15/02/2019 00:00:00,01:44:00,6,2,0,0,0,,,,,,,,,,,,,,,69,2
9784/1,15/02/2019 00:00:00,01:59:00,7,3,0,1,2,,,,,,,,,,,,,,,59,6
9784/1,15/02/2019 00:00:00,02:14:00,8,5,1,2,3,,,,,,,,,,,,,,,58,11
9784/1,15/02/2019 00:00:00,02:29:00,9,4,0,1,1,,,,,,,,,,,,,,,63,6
9784/1,15/02/2019 00:00:00,02:44:00,10,1,1,2,5,,,,,,,,,,,,,,,56,9
9784/1,15/02/2019 00:00:00,02:59:00,11,7,1,1,2,,,,,,,,,,,,,,,61,11
9784/1,15/02/2019 00:00:00,03:14:00,12,1,0,1,2,,,,,,,,,,,,,,,56,4
9784/1,15/02/2019 00:00:00,03:29:00,13,4,0,0,1,,,,,,,,,,,,,,,64,5
9784/1,15/02/2019 00:00:00,03:44:00,14,3,1,1,4,,,,,,,,,,,,,,,55,9
9784/1,15/02/2019 00:00:00,03:59:00,15,3,0,0,4,,,,,,,,,,,,,,,53,7
9784/1,15/02/2019 00:00:00,04:14:00,16,2,1,1,10,,,,,,,,,,,,,,,52,14
9784/1,15/02/2019 00:00:00,04:29:00,17,7,3,3,2,,,,,,,,,,,,,,,60,15
9784/1,15/02/2019 00:00:00,04:44:00,18,7,2,2,1,,,,,,,,,,,,,,,61,12
9784/1,15/02/2019 00:00:00,04:59:00,19,21,1,2,4,,,,,,,,,,,,,,,63,28
9784/1,15/02/2019 00:00:00,05:14:00,20,20,3,3,5,,,,,,,,,,,,,,,58,31
9784/1,15/02/2019 00:00:00,05:29:00,21,15,0,2,6,,,,,,,,,,,,,,,61,23
9784/1,15/02/2019 00:00:00,05:44:00,22,31,2,3,9,,,,,,,,,,,,,,,61,45
9784/1,15/02/2019 00:00:00,05:59:00,23,36,1,5,10,,,,,,,,,,,,,,,60,52
9784/1,15/02/2019 00:00:00,06:14:00,24,45,0,2,9,,,,,,,,,,,,,,,62,56
9784/1,15/02/2019 00:00:00,06:29:00,25,83,6,2,3,,,,,,,,,,,,,,,65,94
9784/1,15/02/2019 00:00:00,06:44:00,26,105,8,5,11,,,,,,,,,,,,,,,65,129
9784/1,15/02/2019 00:00:00,06:59:00,27,176,9,9,13,,,,,,,,,,,,,,,65,207
9784/1,15/02/2019 00:00:00,07:14:00,28,335,10,7,19,,,,,,,,,,,,,,,65,371
9784/1,15/02/2019 00:00:00,07:29:00,29,398,20,15,14,,,,,,,,,,,,,,,64,447
9784/1,15/02/2019 00:00:00,07:44:00,30,399,16,13,6,,,,,,,,,,,,,,,66,434
9784/1,15/02/2019 00:00:00,07:59:00,31,386,24,14,7,,,,,,,,,,,,,,,66,431
9784/1,15/02/2019 00:00:00,08:14:00,32,400,10,11,16,,,,,,,,,,,,,,,65,437
9784/1,15/02/2019 00:00:00,08:29:00,33,369,18,9,13,,,,,,,,,,,,,,,66,409
9784/1,15/02/2019 00:00:00,08:44:00,34,326,17,11,20,,,,,,,,,,,,,,,66,374
9784/1,15/02/2019 00:00:00,08:59:00,35,304,19,19,15,,,,,,,,,,,,,,,66,357
9784/1,15/02/2019 00:00:00,09:14:00,36,284,16,16,11,,,,,,,,,,,,,,,66,327
9784/1,15/02/2019 00:00:00,09:29:00,37,249,15,13,14,,,,,,,,,,,,,,,64,291
9784/1,15/02/2019 00:00:00,09:44:00,38,236,18,11,16,,,,,,,,,,,,,,,65,281
9784/1,15/02/2019 00:00:00,09:59:00,39,230,13,12,8,,,,,,,,,,,,,,,64,263
9784/1,15/02/2019 00:00:00,10:14:00,40,240,17,18,15,,,,,,,,,,,,,,,65,290
9784/1,15/02/2019 00:00:00,10:29:00,41,256,19,17,13,,,,,,,,,,,,,,,65,305
9784/1,15/02/2019 00:00:00,10:44:00,42,239,17,8,13,,,,,,,,,,,,,,,65,277
9784/1,15/02/2019 00:00:00,10:59:00,43,262,11,20,14,,,,,,,,,,,,,,,65,307
9784/1,15/02/2019 00:00:00,11:14:00,44,250,12,12,19,,,,,,,,,,,,,,,64,293
9784/1,15/02/2019 00:00:00,11:29:00,45,237,19,9,15,,,,,,,,,,,,,,,65,280
9784/1,15/02/2019 00:00:00,11:44:00,46,231,19,16,17,,,,,,,,,,,,,,,65,283
9784/1,15/02/2019 00:00:00,11:59:00,47,263,23,17,6,,,,,,,,,,,,,,,65,309
9784/1,15/02/2019 00:00:00,12:14:00,48,224,17,14,9,,,,,,,,,,,,,,,64,264
9784/1,15/02/2019 00:00:00,12:29:00,49,285,14,10,11,,,,,,,,,,,,,,,66,320
9784/1,15/02/2019 00:00:00,12:44:00,50,275,14,22,10,,,,,,,,,,,,,,,65,321
9784/1,15/02/2019 00:00:00,12:59:00,51,285,18,16,9,,,,,,,,,,,,,,,66,328
9784/1,15/02/2019 00:00:00,13:14:00,52,279,14,15,12,,,,,,,,,,,,,,,66,320
9784/1,15/02/2019 00:00:00,13:29:00,53,270,22,22,19,,,,,,,,,,,,,,,64,333
9784/1,15/02/2019 00:00:00,13:44:00,54,272,20,19,14,,,,,,,,,,,,,,,65,325
9784/1,15/02/2019 00:00:00,13:59:00,55,293,21,11,14,,,,,,,,,,,,,,,64,339
9784/1,15/02/2019 00:00:00,14:14:00,56,320,35,15,16,,,,,,,,,,,,,,,64,386
9784/1,15/02/2019 00:00:00,14:29:00,57,304,27,16,9,,,,,,,,,,,,,,,65,356
9784/1,15/02/2019 00:00:00,14:44:00,58,315,19,14,7,,,,,,,,,,,,,,,65,355
9784/1,15/02/2019 00:00:00,14:59:00,59,305,31,16,8,,,,,,,,,,,,,,,66,360
9784/1,15/02/2019 00:00:00,15:14:00,60,295,26,12,19,,,,,,,,,,,,,,,65,352
9784/1,15/02/2019 00:00:00,15:29:00,61,297,30,23,15,,,,,,,,,,,,,,,65,365
9784/1,15/02/2019 00:00:00,15:44:00,62,324,19,8,10,,,,,,,,,,,,,,,65,361
9784/1,15/02/2019 00:00:00,15:59:00,63,288,26,11,10,,,,,,,,,,,,,,,66,335
9784/1,15/02/2019 00:00:00,16:14:00,64,347,24,13,12,,,,,,,,,,,,,,,65,396
9784/1,15/02/2019 00:00:00,16:29:00,65,315,20,5,9,,,,,,,,,,,,,,,66,349
9784/1,15/02/2019 00:00:00,16:44:00,66,317,28,6,7,,,,,,,,,,,,,,,65,358
9784/1,15/02/2019 00:00:00,16:59:00,67,279,13,9,6,,,,,,,,,,,,,,,66,307
9784/1,15/02/2019 00:00:00,17:14:00,68,306,20,10,5,,,,,,,,,,,,,,,66,341
9784/1,15/02/2019 00:00:00,17:29:00,69,294,9,3,6,,,,,,,,,,,,,,,67,312
9784/1,15/02/2019 00:00:00,17:44:00,70,300,13,6,8,,,,,,,,,,,,,,,65,327
9784/1,15/02/2019 00:00:00,17:59:00,71,280,10,4,2,,,,,,,,,,,,,,,63,296
9784/1,15/02/2019 00:00:00,18:14:00,72,256,4,7,2,,,,,,,,,,,,,,,65,269
9784/1,15/02/2019 00:00:00,18:29:00,73,219,8,5,6,,,,,,,,,,,,,,,65,238
9784/1,15/02/2019 00:00:00,18:44:00,74,246,8,5,7,,,,,,,,,,,,,,,64,266
9784/1,15/02/2019 00:00:00,18:59:00,75,180,9,3,2,,,,,,,,,,,,,,,66,194
9784/1,15/02/2019 00:00:00,19:14:00,76,145,6,5,6,,,,,,,,,,,,,,,64,162
9784/1,15/02/2019 00:00:00,19:29:00,77,153,6,0,3,,,,,,,,,,,,,,,64,162
9784/1,15/02/2019 00:00:00,19:44:00,78,124,5,0,1,,,,,,,,,,,,,,,67,130
9784/1,15/02/2019 00:00:00,19:59:00,79,112,7,1,2,,,,,,,,,,,,,,,64,122
9784/1,15/02/2019 00:00:00,20:14:00,80,71,3,1,4,,,,,,,,,,,,,,,65,79
9784/1,15/02/2019 00:00:00,20:29:00,81,79,2,2,0,,,,,,,,,,,,,,,65,83
9784/1,15/02/2019 00:00:00,20:44:00,82,70,3,3,3,,,,,,,,,,,,,,,64,79
9784/1,15/02/2019 00:00:00,20:59:00,83,91,2,5,4,,,,,,,,,,,,,,,64,102
9784/1,15/02/2019 00:00:00,21:14:00,84,51,1,2,1,,,,,,,,,,,,,,,64,55
9784/1,15/02/2019 00:00:00,21:29:00,85,66,4,0,2,,,,,,,,,,,,,,,66,72
9784/1,15/02/2019 00:00:00,21:44:00,86,38,0,6,0,,,,,,,,,,,,,,,66,44
9784/1,15/02/2019 00:00:00,21:59:00,87,41,1,3,4,,,,,,,,,,,,,,,65,49
9784/1,15/02/2019 00:00:00,22:14:00,88,58,1,2,1,,,,,,,,,,,,,,,64,62
9784/1,15/02/2019 00:00:00,22:29:00,89,39,2,0,1,,,,,,,,,,,,,,,64,42
9784/1,15/02/2019 00:00:00,22:44:00,90,35,0,0,3,,,,,,,,,,,,,,,60,38
9784/1,15/02/2019 00:00:00,22:59:00,91,51,1,0,1,,,,,,,,,,,,,,,64,53
9784/1,15/02/2019 00:00:00,23:14:00,92,31,1,1,3,,,,,,,,,,,,,,,65,36
9784/1,15/02/2019 00:00:00,23:29:00,93,22,0,0,2,,,,,,,,,,,,,,,64,24
9784/1,15/02/2019 00:00:00,23:44:00,94,31,1,1,0,,,,,,,,,,,,,,,65,33
9784/1,15/02/2019 00:00:00,23:59:00,95,33,2,0,4,,,,,,,,,,,,,,,62,39
9784/1,16/02/2019 00:00:00,00:14:00,0,23,0,0,0,,,,,,,,,,,,,,,66,23
