Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
A1M/9847A,26/08/2019 00:00:00,23:14:00,92,118,8,11,32,,,,,,,,,,,,,,,68,169
A1M/9847A,26/08/2019 00:00:00,23:29:00,93,115,8,6,20,,,,,,,,,,,,,,,71,149
A1M/9847A,26/08/2019 00:00:00,23:44:00,94,88,8,8,22,,,,,,,,,,,,,,,70,126
A1M/9847A,26/08/2019 00:00:00,23:59:00,95,79,2,8,25,,,,,,,,,,,,,,,68,114
A1M/9847A,27/08/2019 00:00:00,00:14:00,0,77,2,10,19,,,,,,,,,,,,,,,68,108
A1M/9847A,27/08/2019 00:00:00,00:29:00,1,50,8,5,21,,,,,,,,,,,,,,,69,84
A1M/9847A,27/08/2019 00:00:00,00:44:00,2,62,3,6,30,,,,,,,,,,,,,,,66,101
A1M/9847A,27/08/2019 00:00:00,00:59:00,3,43,3,3,22,,,,,,,,,,,,,,,66,71
A1M/9847A,27/08/2019 00:00:00,01:14:00,4,40,6,3,33,,,,,,,,,,,,,,,64,82
A1M/9847A,27/08/2019 00:00:00,01:29:00,5,32,3,3,25,,,,,,,,,,,,,,,65,63
A1M/9847A,27/08/2019 00:00:00,01:44:00,6,30,3,6,28,,,,,,,,,,,,,,,62,67
A1M/9847A,27/08/2019 00:00:00,01:59:00,7,32,5,4,26,,,,,,,,,,,,,,,62,67
A1M/9847A,27/08/2019 00:00:00,02:14:00,8,38,5,9,21,,,,,,,,,,,,,,,67,73
A1M/9847A,27/08/2019 00:00:00,02:29:00,9,34,10,10,22,,,,,,,,,,,,,,,63,76
A1M/9847A,27/08/2019 00:00:00,02:44:00,10,24,3,6,25,,,,,,,,,,,,,,,63,58
A1M/9847A,27/08/2019 00:00:00,02:59:00,11,29,3,10,26,,,,,,,,,,,,,,,64,68
A1M/9847A,27/08/2019 00:00:00,03:14:00,12,30,4,12,44,,,,,,,,,,,,,,,62,90
A1M/9847A,27/08/2019 00:00:00,03:29:00,13,31,1,7,39,,,,,,,,,,,,,,,61,78
A1M/9847A,27/08/2019 00:00:00,03:44:00,14,33,5,14,49,,,,,,,,,,,,,,,61,101
A1M/9847A,27/08/2019 00:00:00,03:59:00,15,20,11,10,32,,,,,,,,,,,,,,,62,73
A1M/9847A,27/08/2019 00:00:00,04:14:00,16,33,7,18,51,,,,,,,,,,,,,,,61,109
A1M/9847A,27/08/2019 00:00:00,04:29:00,17,28,16,23,50,,,,,,,,,,,,,,,62,117
A1M/9847A,27/08/2019 00:00:00,04:44:00,18,36,12,18,58,,,,,,,,,,,,,,,60,124
A1M/9847A,27/08/2019 00:00:00,04:59:00,19,45,14,24,60,,,,,,,,,,,,,,,62,143
A1M/9847A,27/08/2019 00:00:00,05:14:00,20,56,24,29,86,,,,,,,,,,,,,,,62,195
A1M/9847A,27/08/2019 00:00:00,05:29:00,21,98,32,30,86,,,,,,,,,,,,,,,64,246
A1M/9847A,27/08/2019 00:00:00,05:44:00,22,113,30,33,90,,,,,,,,,,,,,,,64,266
A1M/9847A,27/08/2019 00:00:00,05:59:00,23,179,46,44,107,,,,,,,,,,,,,,,66,376
A1M/9847A,27/08/2019 00:00:00,06:14:00,24,225,75,53,121,,,,,,,,,,,,,,,66,474
A1M/9847A,27/08/2019 00:00:00,06:29:00,25,262,72,45,115,,,,,,,,,,,,,,,66,494
A1M/9847A,27/08/2019 00:00:00,06:44:00,26,328,110,77,128,,,,,,,,,,,,,,,66,643
A1M/9847A,27/08/2019 00:00:00,06:59:00,27,391,108,78,108,,,,,,,,,,,,,,,66,685
A1M/9847A,27/08/2019 00:00:00,07:14:00,28,455,128,85,169,,,,,,,,,,,,,,,64,837
A1M/9847A,27/08/2019 00:00:00,07:29:00,29,517,124,76,130,,,,,,,,,,,,,,,65,847
A1M/9847A,27/08/2019 00:00:00,07:44:00,30,511,110,80,129,,,,,,,,,,,,,,,65,830
A1M/9847A,27/08/2019 00:00:00,07:59:00,31,546,94,79,103,,,,,,,,,,,,,,,66,822
A1M/9847A,27/08/2019 00:00:00,08:14:00,32,515,85,79,131,,,,,,,,,,,,,,,65,810
A1M/9847A,27/08/2019 00:00:00,08:29:00,33,507,85,79,125,,,,,,,,,,,,,,,66,796
A1M/9847A,27/08/2019 00:00:00,08:44:00,34,500,91,82,110,,,,,,,,,,,,,,,67,783
A1M/9847A,27/08/2019 00:00:00,08:59:00,35,482,84,68,112,,,,,,,,,,,,,,,66,746
A1M/9847A,27/08/2019 00:00:00,09:14:00,36,459,83,53,105,,,,,,,,,,,,,,,66,700
A1M/9847A,27/08/2019 00:00:00,09:29:00,37,497,82,80,107,,,,,,,,,,,,,,,66,766
A1M/9847A,27/08/2019 00:00:00,09:44:00,38,512,76,68,104,,,,,,,,,,,,,,,66,760
A1M/9847A,27/08/2019 00:00:00,09:59:00,39,511,74,61,98,,,,,,,,,,,,,,,66,744
A1M/9847A,27/08/2019 00:00:00,10:14:00,40,541,65,59,113,,,,,,,,,,,,,,,66,778
A1M/9847A,27/08/2019 00:00:00,10:29:00,41,571,54,62,115,,,,,,,,,,,,,,,65,802
A1M/9847A,27/08/2019 00:00:00,10:44:00,42,605,64,62,130,,,,,,,,,,,,,,,64,861
A1M/9847A,27/08/2019 00:00:00,10:59:00,43,586,79,66,111,,,,,,,,,,,,,,,66,842
A1M/9847A,27/08/2019 00:00:00,11:14:00,44,606,66,59,104,,,,,,,,,,,,,,,66,835
A1M/9847A,27/08/2019 00:00:00,11:29:00,45,554,53,72,130,,,,,,,,,,,,,,,66,809
A1M/9847A,27/08/2019 00:00:00,11:44:00,46,601,61,66,104,,,,,,,,,,,,,,,65,832
A1M/9847A,27/08/2019 00:00:00,11:59:00,47,633,55,65,142,,,,,,,,,,,,,,,64,895
A1M/9847A,27/08/2019 00:00:00,12:14:00,48,577,55,63,111,,,,,,,,,,,,,,,65,806
A1M/9847A,27/08/2019 00:00:00,12:29:00,49,499,52,55,118,,,,,,,,,,,,,,,65,724
A1M/9847A,27/08/2019 00:00:00,12:44:00,50,584,56,59,118,,,,,,,,,,,,,,,66,817
A1M/9847A,27/08/2019 00:00:00,12:59:00,51,510,62,54,105,,,,,,,,,,,,,,,66,731
A1M/9847A,27/08/2019 00:00:00,13:14:00,52,546,44,64,95,,,,,,,,,,,,,,,66,749
A1M/9847A,27/08/2019 00:00:00,13:29:00,53,520,71,48,115,,,,,,,,,,,,,,,65,754
A1M/9847A,27/08/2019 00:00:00,13:44:00,54,564,65,55,127,,,,,,,,,,,,,,,65,811
A1M/9847A,27/08/2019 00:00:00,13:59:00,55,574,54,60,116,,,,,,,,,,,,,,,66,804
A1M/9847A,27/08/2019 00:00:00,14:14:00,56,498,40,58,104,,,,,,,,,,,,,,,66,700
A1M/9847A,27/08/2019 00:00:00,14:29:00,57,558,50,63,114,,,,,,,,,,,,,,,65,785
A1M/9847A,27/08/2019 00:00:00,14:44:00,58,536,58,60,105,,,,,,,,,,,,,,,67,759
A1M/9847A,27/08/2019 00:00:00,14:59:00,59,520,56,58,111,,,,,,,,,,,,,,,66,745
A1M/9847A,27/08/2019 00:00:00,15:14:00,60,573,66,53,111,,,,,,,,,,,,,,,66,803
A1M/9847A,27/08/2019 00:00:00,15:29:00,61,578,55,52,99,,,,,,,,,,,,,,,67,784
A1M/9847A,27/08/2019 00:00:00,15:44:00,62,524,54,40,100,,,,,,,,,,,,,,,68,718
A1M/9847A,27/08/2019 00:00:00,15:59:00,63,580,64,48,118,,,,,,,,,,,,,,,67,810
A1M/9847A,27/08/2019 00:00:00,16:14:00,64,578,76,38,133,,,,,,,,,,,,,,,66,825
A1M/9847A,27/08/2019 00:00:00,16:29:00,65,594,60,44,117,,,,,,,,,,,,,,,66,815
A1M/9847A,27/08/2019 00:00:00,16:44:00,66,587,56,40,100,,,,,,,,,,,,,,,67,783
A1M/9847A,27/08/2019 00:00:00,16:59:00,67,602,51,37,98,,,,,,,,,,,,,,,68,788
A1M/9847A,27/08/2019 00:00:00,17:14:00,68,536,52,29,91,,,,,,,,,,,,,,,69,708
A1M/9847A,27/08/2019 00:00:00,17:29:00,69,642,36,40,99,,,,,,,,,,,,,,,68,817
A1M/9847A,27/08/2019 00:00:00,17:44:00,70,596,45,39,80,,,,,,,,,,,,,,,69,760
A1M/9847A,27/08/2019 00:00:00,17:59:00,71,519,32,30,93,,,,,,,,,,,,,,,67,674
A1M/9847A,27/08/2019 00:00:00,18:14:00,72,507,45,33,88,,,,,,,,,,,,,,,68,673
A1M/9847A,27/08/2019 00:00:00,18:29:00,73,513,42,32,98,,,,,,,,,,,,,,,68,685
A1M/9847A,27/08/2019 00:00:00,18:44:00,74,422,34,24,80,,,,,,,,,,,,,,,70,560
A1M/9847A,27/08/2019 00:00:00,18:59:00,75,331,37,21,86,,,,,,,,,,,,,,,69,475
A1M/9847A,27/08/2019 00:00:00,19:14:00,76,314,34,23,61,,,,,,,,,,,,,,,70,432
A1M/9847A,27/08/2019 00:00:00,19:29:00,77,325,18,25,69,,,,,,,,,,,,,,,70,437
A1M/9847A,27/08/2019 00:00:00,19:44:00,78,283,12,17,54,,,,,,,,,,,,,,,70,366
A1M/9847A,27/08/2019 00:00:00,19:59:00,79,267,24,13,70,,,,,,,,,,,,,,,69,374
A1M/9847A,27/08/2019 00:00:00,20:14:00,80,249,20,14,50,,,,,,,,,,,,,,,70,333
A1M/9847A,27/08/2019 00:00:00,20:29:00,81,232,23,13,55,,,,,,,,,,,,,,,68,323
A1M/9847A,27/08/2019 00:00:00,20:44:00,82,228,22,12,48,,,,,,,,,,,,,,,69,310
A1M/9847A,27/08/2019 00:00:00,20:59:00,83,198,16,9,47,,,,,,,,,,,,,,,69,270
A1M/9847A,27/08/2019 00:00:00,21:14:00,84,210,9,13,49,,,,,,,,,,,,,,,67,281
A1M/9847A,27/08/2019 00:00:00,21:29:00,85,163,6,12,32,,,,,,,,,,,,,,,69,213
A1M/9847A,27/08/2019 00:00:00,21:44:00,86,146,13,12,26,,,,,,,,,,,,,,,68,197
A1M/9847A,27/08/2019 00:00:00,21:59:00,87,132,12,11,33,,,,,,,,,,,,,,,66,188
A1M/9847A,27/08/2019 00:00:00,22:14:00,88,117,14,8,25,,,,,,,,,,,,,,,65,164
A1M/9847A,27/08/2019 00:00:00,22:29:00,89,119,11,7,30,,,,,,,,,,,,,,,68,167
A1M/9847A,27/08/2019 00:00:00,22:44:00,90,137,17,10,37,,,,,,,,,,,,,,,68,201
A1M/9847A,27/08/2019 00:00:00,22:59:00,91,122,9,9,33,,,,,,,,,,,,,,,67,173
A1M/9847A,27/08/2019 00:00:00,23:14:00,92,145,17,8,31,,,,,,,,,,,,,,,67,201
A1M/9847A,27/08/2019 00:00:00,23:29:00,93,144,3,6,28,,,,,,,,,,,,,,,69,181
A1M/9847A,27/08/2019 00:00:00,23:44:00,94,108,3,12,35,,,,,,,,,,,,,,,67,158
A1M/9847A,27/08/2019 00:00:00,23:59:00,95,61,7,10,40,,,,,,,,,,,,,,,63,118
A1M/9847A,28/08/2019 00:00:00,00:14:00,0,58,2,7,38,,,,,,,,,,,,,,,65,105
A1M/9847A,28/08/2019 00:00:00,00:29:00,1,59,6,2,37,,,,,,,,,,,,,,,65,104
A1M/9847A,28/08/2019 00:00:00,00:44:00,2,48,5,2,35,,,,,,,,,,,,,,,65,90
A1M/9847A,28/08/2019 00:00:00,00:59:00,3,39,6,5,41,,,,,,,,,,,,,,,61,91
A1M/9847A,28/08/2019 00:00:00,01:14:00,4,29,3,5,37,,,,,,,,,,,,,,,62,74
A1M/9847A,28/08/2019 00:00:00,01:29:00,5,23,6,13,49,,,,,,,,,,,,,,,61,91
A1M/9847A,28/08/2019 00:00:00,01:44:00,6,33,7,8,53,,,,,,,,,,,,,,,61,101
A1M/9847A,28/08/2019 00:00:00,01:59:00,7,24,5,7,44,,,,,,,,,,,,,,,60,80
A1M/9847A,28/08/2019 00:00:00,02:14:00,8,39,3,8,42,,,,,,,,,,,,,,,62,92
A1M/9847A,28/08/2019 00:00:00,02:29:00,9,31,4,11,46,,,,,,,,,,,,,,,61,92
A1M/9847A,28/08/2019 00:00:00,02:44:00,10,22,7,20,43,,,,,,,,,,,,,,,62,92
A1M/9847A,28/08/2019 00:00:00,02:59:00,11,23,3,10,41,,,,,,,,,,,,,,,60,77
A1M/9847A,28/08/2019 00:00:00,03:14:00,12,22,4,14,46,,,,,,,,,,,,,,,60,86
A1M/9847A,28/08/2019 00:00:00,03:29:00,13,18,6,16,49,,,,,,,,,,,,,,,60,89
A1M/9847A,28/08/2019 00:00:00,03:44:00,14,20,5,15,52,,,,,,,,,,,,,,,58,92
A1M/9847A,28/08/2019 00:00:00,03:59:00,15,15,6,18,52,,,,,,,,,,,,,,,59,91
A1M/9847A,28/08/2019 00:00:00,04:14:00,16,21,7,22,55,,,,,,,,,,,,,,,60,105
A1M/9847A,28/08/2019 00:00:00,04:29:00,17,23,11,17,59,,,,,,,,,,,,,,,60,110
A1M/9847A,28/08/2019 00:00:00,04:44:00,18,22,12,17,73,,,,,,,,,,,,,,,59,124
A1M/9847A,28/08/2019 00:00:00,04:59:00,19,38,11,28,64,,,,,,,,,,,,,,,60,141
A1M/9847A,28/08/2019 00:00:00,05:14:00,20,49,17,37,84,,,,,,,,,,,,,,,61,187
A1M/9847A,28/08/2019 00:00:00,05:29:00,21,50,19,23,95,,,,,,,,,,,,,,,60,187
A1M/9847A,28/08/2019 00:00:00,05:44:00,22,60,23,39,103,,,,,,,,,,,,,,,61,225
A1M/9847A,28/08/2019 00:00:00,05:59:00,23,104,31,38,120,,,,,,,,,,,,,,,62,293
A1M/9847A,28/08/2019 00:00:00,06:14:00,24,132,58,52,118,,,,,,,,,,,,,,,63,360
A1M/9847A,28/08/2019 00:00:00,06:29:00,25,182,65,67,108,,,,,,,,,,,,,,,65,422
A1M/9847A,28/08/2019 00:00:00,06:44:00,26,242,89,59,143,,,,,,,,,,,,,,,65,533
A1M/9847A,28/08/2019 00:00:00,06:59:00,27,298,89,91,124,,,,,,,,,,,,,,,65,602
A1M/9847A,28/08/2019 00:00:00,07:14:00,28,371,94,84,137,,,,,,,,,,,,,,,65,686
A1M/9847A,28/08/2019 00:00:00,07:29:00,29,427,103,83,130,,,,,,,,,,,,,,,65,743
A1M/9847A,28/08/2019 00:00:00,07:44:00,30,489,107,88,121,,,,,,,,,,,,,,,66,805
A1M/9847A,28/08/2019 00:00:00,07:59:00,31,476,100,74,125,,,,,,,,,,,,,,,65,775
A1M/9847A,28/08/2019 00:00:00,08:14:00,32,483,69,75,108,,,,,,,,,,,,,,,67,735
A1M/9847A,28/08/2019 00:00:00,08:29:00,33,466,88,59,116,,,,,,,,,,,,,,,66,729
A1M/9847A,28/08/2019 00:00:00,08:44:00,34,508,82,73,120,,,,,,,,,,,,,,,66,783
A1M/9847A,28/08/2019 00:00:00,08:59:00,35,462,68,63,113,,,,,,,,,,,,,,,66,706
A1M/9847A,28/08/2019 00:00:00,09:14:00,36,452,62,57,107,,,,,,,,,,,,,,,67,678
A1M/9847A,28/08/2019 00:00:00,09:29:00,37,446,60,58,122,,,,,,,,,,,,,,,65,686
A1M/9847A,28/08/2019 00:00:00,09:44:00,38,486,64,55,127,,,,,,,,,,,,,,,64,732
A1M/9847A,28/08/2019 00:00:00,09:59:00,39,438,63,51,109,,,,,,,,,,,,,,,66,661
A1M/9847A,28/08/2019 00:00:00,10:14:00,40,470,66,60,125,,,,,,,,,,,,,,,65,721
A1M/9847A,28/08/2019 00:00:00,10:29:00,41,494,50,55,121,,,,,,,,,,,,,,,65,720
A1M/9847A,28/08/2019 00:00:00,10:44:00,42,494,54,55,119,,,,,,,,,,,,,,,66,722
A1M/9847A,28/08/2019 00:00:00,10:59:00,43,564,52,67,108,,,,,,,,,,,,,,,66,791
A1M/9847A,28/08/2019 00:00:00,11:14:00,44,472,61,56,116,,,,,,,,,,,,,,,65,705
A1M/9847A,28/08/2019 00:00:00,11:29:00,45,512,57,60,109,,,,,,,,,,,,,,,66,738
A1M/9847A,28/08/2019 00:00:00,11:44:00,46,477,48,58,117,,,,,,,,,,,,,,,65,700
A1M/9847A,28/08/2019 00:00:00,11:59:00,47,470,48,54,112,,,,,,,,,,,,,,,65,684
A1M/9847A,28/08/2019 00:00:00,12:14:00,48,425,71,40,109,,,,,,,,,,,,,,,66,645
A1M/9847A,28/08/2019 00:00:00,12:29:00,49,360,44,50,105,,,,,,,,,,,,,,,65,559
A1M/9847A,28/08/2019 00:00:00,12:44:00,50,513,65,76,136,,,,,,,,,,,,,,,61,790
A1M/9847A,28/08/2019 00:00:00,12:59:00,51,405,61,46,120,,,,,,,,,,,,,,,64,632
A1M/9847A,28/08/2019 00:00:00,13:14:00,52,461,35,71,103,,,,,,,,,,,,,,,63,670
A1M/9847A,28/08/2019 00:00:00,13:29:00,53,465,44,42,114,,,,,,,,,,,,,,,63,665
A1M/9847A,28/08/2019 00:00:00,13:44:00,54,464,60,48,120,,,,,,,,,,,,,,,64,692
A1M/9847A,28/08/2019 00:00:00,13:59:00,55,479,63,66,107,,,,,,,,,,,,,,,65,715
A1M/9847A,28/08/2019 00:00:00,14:14:00,56,512,48,52,114,,,,,,,,,,,,,,,65,726
A1M/9847A,28/08/2019 00:00:00,14:29:00,57,516,62,52,113,,,,,,,,,,,,,,,66,743
A1M/9847A,28/08/2019 00:00:00,14:44:00,58,532,60,56,108,,,,,,,,,,,,,,,66,756
A1M/9847A,28/08/2019 00:00:00,14:59:00,59,535,57,65,98,,,,,,,,,,,,,,,67,755
A1M/9847A,28/08/2019 00:00:00,15:14:00,60,561,66,45,95,,,,,,,,,,,,,,,67,767
A1M/9847A,28/08/2019 00:00:00,15:29:00,61,585,52,50,95,,,,,,,,,,,,,,,68,782
A1M/9847A,28/08/2019 00:00:00,15:44:00,62,560,50,55,110,,,,,,,,,,,,,,,66,775
A1M/9847A,28/08/2019 00:00:00,15:59:00,63,594,71,43,115,,,,,,,,,,,,,,,65,823
A1M/9847A,28/08/2019 00:00:00,16:14:00,64,628,74,48,111,,,,,,,,,,,,,,,66,861
A1M/9847A,28/08/2019 00:00:00,16:29:00,65,688,67,46,119,,,,,,,,,,,,,,,66,920
A1M/9847A,28/08/2019 00:00:00,16:44:00,66,627,68,42,131,,,,,,,,,,,,,,,66,868
A1M/9847A,28/08/2019 00:00:00,16:59:00,67,687,52,34,107,,,,,,,,,,,,,,,67,880
A1M/9847A,28/08/2019 00:00:00,17:14:00,68,623,62,36,86,,,,,,,,,,,,,,,68,807
A1M/9847A,28/08/2019 00:00:00,17:29:00,69,611,54,27,93,,,,,,,,,,,,,,,68,785
A1M/9847A,28/08/2019 00:00:00,17:44:00,70,567,49,33,69,,,,,,,,,,,,,,,69,718
A1M/9847A,28/08/2019 00:00:00,17:59:00,71,505,35,22,83,,,,,,,,,,,,,,,70,645
A1M/9847A,28/08/2019 00:00:00,18:14:00,72,543,51,29,91,,,,,,,,,,,,,,,69,714
A1M/9847A,28/08/2019 00:00:00,18:29:00,73,540,45,33,87,,,,,,,,,,,,,,,69,705
A1M/9847A,28/08/2019 00:00:00,18:44:00,74,550,38,30,68,,,,,,,,,,,,,,,70,686
A1M/9847A,28/08/2019 00:00:00,18:59:00,75,437,30,21,73,,,,,,,,,,,,,,,70,561
A1M/9847A,28/08/2019 00:00:00,19:14:00,76,362,34,16,69,,,,,,,,,,,,,,,69,481
A1M/9847A,28/08/2019 00:00:00,19:29:00,77,323,26,17,60,,,,,,,,,,,,,,,70,426
A1M/9847A,28/08/2019 00:00:00,19:44:00,78,302,23,26,52,,,,,,,,,,,,,,,70,403
A1M/9847A,28/08/2019 00:00:00,19:59:00,79,284,24,18,54,,,,,,,,,,,,,,,69,380
A1M/9847A,28/08/2019 00:00:00,20:14:00,80,294,22,19,46,,,,,,,,,,,,,,,70,381
A1M/9847A,28/08/2019 00:00:00,20:29:00,81,245,14,15,37,,,,,,,,,,,,,,,71,311
A1M/9847A,28/08/2019 00:00:00,20:44:00,82,207,23,8,40,,,,,,,,,,,,,,,70,278
A1M/9847A,28/08/2019 00:00:00,20:59:00,83,214,11,17,54,,,,,,,,,,,,,,,69,296
A1M/9847A,28/08/2019 00:00:00,21:14:00,84,198,13,13,50,,,,,,,,,,,,,,,68,274
A1M/9847A,28/08/2019 00:00:00,21:29:00,85,182,11,10,48,,,,,,,,,,,,,,,68,251
A1M/9847A,28/08/2019 00:00:00,21:44:00,86,176,11,6,38,,,,,,,,,,,,,,,69,231
A1M/9847A,28/08/2019 00:00:00,21:59:00,87,124,10,13,28,,,,,,,,,,,,,,,68,175
A1M/9847A,28/08/2019 00:00:00,22:14:00,88,122,9,6,27,,,,,,,,,,,,,,,69,164
A1M/9847A,28/08/2019 00:00:00,22:29:00,89,104,7,5,38,,,,,,,,,,,,,,,67,154
A1M/9847A,28/08/2019 00:00:00,22:44:00,90,107,10,7,42,,,,,,,,,,,,,,,68,166
A1M/9847A,28/08/2019 00:00:00,22:59:00,91,76,8,8,31,,,,,,,,,,,,,,,66,123
A1M/9847A,28/08/2019 00:00:00,23:14:00,92,109,6,2,28,,,,,,,,,,,,,,,69,145
A1M/9847A,28/08/2019 00:00:00,23:29:00,93,79,7,7,34,,,,,,,,,,,,,,,67,127
A1M/9847A,28/08/2019 00:00:00,23:44:00,94,87,6,14,28,,,,,,,,,,,,,,,69,135
A1M/9847A,28/08/2019 00:00:00,23:59:00,95,69,10,11,44,,,,,,,,,,,,,,,66,134
A1M/9847A,29/08/2019 00:00:00,00:14:00,0,55,3,5,46,,,,,,,,,,,,,,,64,109
A1M/9847A,29/08/2019 00:00:00,00:29:00,1,56,6,7,40,,,,,,,,,,,,,,,65,109
A1M/9847A,29/08/2019 00:00:00,00:44:00,2,65,5,7,30,,,,,,,,,,,,,,,67,107
A1M/9847A,29/08/2019 00:00:00,00:59:00,3,36,5,6,39,,,,,,,,,,,,,,,65,86
A1M/9847A,29/08/2019 00:00:00,01:14:00,4,27,1,13,35,,,,,,,,,,,,,,,62,76
A1M/9847A,29/08/2019 00:00:00,01:29:00,5,24,7,5,43,,,,,,,,,,,,,,,61,79
A1M/9847A,29/08/2019 00:00:00,01:44:00,6,16,7,8,48,,,,,,,,,,,,,,,59,79
A1M/9847A,29/08/2019 00:00:00,01:59:00,7,26,3,10,39,,,,,,,,,,,,,,,63,78
A1M/9847A,29/08/2019 00:00:00,02:14:00,8,19,7,6,48,,,,,,,,,,,,,,,61,80
A1M/9847A,29/08/2019 00:00:00,02:29:00,9,19,8,7,52,,,,,,,,,,,,,,,60,86
A1M/9847A,29/08/2019 00:00:00,02:44:00,10,19,3,13,44,,,,,,,,,,,,,,,61,79
A1M/9847A,29/08/2019 00:00:00,02:59:00,11,28,6,20,50,,,,,,,,,,,,,,,61,104
A1M/9847A,29/08/2019 00:00:00,03:14:00,12,15,4,11,37,,,,,,,,,,,,,,,61,67
A1M/9847A,29/08/2019 00:00:00,03:29:00,13,19,2,15,48,,,,,,,,,,,,,,,60,84
A1M/9847A,29/08/2019 00:00:00,03:44:00,14,17,11,18,58,,,,,,,,,,,,,,,60,104
A1M/9847A,29/08/2019 00:00:00,03:59:00,15,20,4,16,52,,,,,,,,,,,,,,,60,92
A1M/9847A,29/08/2019 00:00:00,04:14:00,16,21,7,8,71,,,,,,,,,,,,,,,59,107
A1M/9847A,29/08/2019 00:00:00,04:29:00,17,20,8,29,47,,,,,,,,,,,,,,,60,104
A1M/9847A,29/08/2019 00:00:00,04:44:00,18,27,11,16,77,,,,,,,,,,,,,,,59,131
A1M/9847A,29/08/2019 00:00:00,04:59:00,19,44,13,23,74,,,,,,,,,,,,,,,61,154
A1M/9847A,29/08/2019 00:00:00,05:14:00,20,31,17,24,95,,,,,,,,,,,,,,,59,167
A1M/9847A,29/08/2019 00:00:00,05:29:00,21,47,14,35,103,,,,,,,,,,,,,,,60,199
A1M/9847A,29/08/2019 00:00:00,05:44:00,22,63,26,34,105,,,,,,,,,,,,,,,61,228
A1M/9847A,29/08/2019 00:00:00,05:59:00,23,89,36,48,138,,,,,,,,,,,,,,,62,311
A1M/9847A,29/08/2019 00:00:00,06:14:00,24,114,55,52,130,,,,,,,,,,,,,,,63,351
A1M/9847A,29/08/2019 00:00:00,06:29:00,25,152,56,75,116,,,,,,,,,,,,,,,64,399
A1M/9847A,29/08/2019 00:00:00,06:44:00,26,209,91,55,142,,,,,,,,,,,,,,,64,497
A1M/9847A,29/08/2019 00:00:00,06:59:00,27,286,87,57,156,,,,,,,,,,,,,,,65,586
A1M/9847A,29/08/2019 00:00:00,07:14:00,28,390,88,81,158,,,,,,,,,,,,,,,65,717
A1M/9847A,29/08/2019 00:00:00,07:29:00,29,433,102,76,149,,,,,,,,,,,,,,,65,760
A1M/9847A,29/08/2019 00:00:00,07:44:00,30,424,109,80,119,,,,,,,,,,,,,,,66,732
A1M/9847A,29/08/2019 00:00:00,07:59:00,31,448,87,70,140,,,,,,,,,,,,,,,66,745
A1M/9847A,29/08/2019 00:00:00,08:14:00,32,470,61,71,127,,,,,,,,,,,,,,,65,729
A1M/9847A,29/08/2019 00:00:00,08:29:00,33,492,64,63,128,,,,,,,,,,,,,,,66,747
A1M/9847A,29/08/2019 00:00:00,08:44:00,34,480,77,65,123,,,,,,,,,,,,,,,66,745
A1M/9847A,29/08/2019 00:00:00,08:59:00,35,480,69,70,106,,,,,,,,,,,,,,,66,725
A1M/9847A,29/08/2019 00:00:00,09:14:00,36,524,63,63,121,,,,,,,,,,,,,,,66,771
A1M/9847A,29/08/2019 00:00:00,09:29:00,37,447,41,50,115,,,,,,,,,,,,,,,67,653
A1M/9847A,29/08/2019 00:00:00,09:44:00,38,420,56,66,113,,,,,,,,,,,,,,,66,655
A1M/9847A,29/08/2019 00:00:00,09:59:00,39,544,61,59,135,,,,,,,,,,,,,,,54,799
A1M/9847A,29/08/2019 00:00:00,10:14:00,40,547,45,41,119,,,,,,,,,,,,,,,66,752
A1M/9847A,29/08/2019 00:00:00,10:29:00,41,505,59,54,134,,,,,,,,,,,,,,,65,752
A1M/9847A,29/08/2019 00:00:00,10:44:00,42,503,54,50,98,,,,,,,,,,,,,,,66,705
A1M/9847A,29/08/2019 00:00:00,10:59:00,43,572,62,66,125,,,,,,,,,,,,,,,65,825
A1M/9847A,29/08/2019 00:00:00,11:14:00,44,547,52,61,134,,,,,,,,,,,,,,,65,794
A1M/9847A,29/08/2019 00:00:00,11:29:00,45,488,51,60,124,,,,,,,,,,,,,,,66,723
A1M/9847A,29/08/2019 00:00:00,11:44:00,46,536,53,66,124,,,,,,,,,,,,,,,66,779
A1M/9847A,29/08/2019 00:00:00,11:59:00,47,499,54,64,115,,,,,,,,,,,,,,,66,732
A1M/9847A,29/08/2019 00:00:00,12:14:00,48,496,56,75,123,,,,,,,,,,,,,,,65,750
A1M/9847A,29/08/2019 00:00:00,12:29:00,49,473,57,66,98,,,,,,,,,,,,,,,67,694
A1M/9847A,29/08/2019 00:00:00,12:44:00,50,561,53,61,110,,,,,,,,,,,,,,,67,785
A1M/9847A,29/08/2019 00:00:00,12:59:00,51,480,60,54,106,,,,,,,,,,,,,,,67,700
A1M/9847A,29/08/2019 00:00:00,13:14:00,52,448,51,64,123,,,,,,,,,,,,,,,66,686
A1M/9847A,29/08/2019 00:00:00,13:29:00,53,490,60,58,116,,,,,,,,,,,,,,,66,724
A1M/9847A,29/08/2019 00:00:00,13:44:00,54,512,64,59,116,,,,,,,,,,,,,,,66,751
