Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
9531/1,07/01/2019 00:00:00,17:29:00,69,268,17,8,6,,,,,,,,,,,,,,,69,299
9531/1,07/01/2019 00:00:00,17:44:00,70,220,22,8,7,,,,,,,,,,,,,,,69,257
9531/1,07/01/2019 00:00:00,17:59:00,71,164,8,6,3,,,,,,,,,,,,,,,69,181
9531/1,07/01/2019 00:00:00,18:14:00,72,189,13,9,8,,,,,,,,,,,,,,,70,219
9531/1,07/01/2019 00:00:00,18:29:00,73,147,7,5,7,,,,,,,,,,,,,,,69,166
9531/1,07/01/2019 00:00:00,18:44:00,74,113,4,4,5,,,,,,,,,,,,,,,69,126
9531/1,07/01/2019 00:00:00,18:59:00,75,84,3,3,2,,,,,,,,,,,,,,,70,92
9531/1,07/01/2019 00:00:00,19:14:00,76,59,2,6,2,,,,,,,,,,,,,,,69,69
9531/1,07/01/2019 00:00:00,19:29:00,77,57,6,3,6,,,,,,,,,,,,,,,68,72
9531/1,07/01/2019 00:00:00,19:44:00,78,48,3,2,2,,,,,,,,,,,,,,,66,55
9531/1,07/01/2019 00:00:00,19:59:00,79,46,1,3,3,,,,,,,,,,,,,,,68,53
9531/1,07/01/2019 00:00:00,20:14:00,80,37,1,3,3,,,,,,,,,,,,,,,64,44
9531/1,07/01/2019 00:00:00,20:29:00,81,47,3,1,3,,,,,,,,,,,,,,,69,54
9531/1,07/01/2019 00:00:00,20:44:00,82,34,3,1,5,,,,,,,,,,,,,,,67,43
9531/1,07/01/2019 00:00:00,20:59:00,83,20,4,1,1,,,,,,,,,,,,,,,69,26
9531/1,07/01/2019 00:00:00,21:14:00,84,27,1,0,3,,,,,,,,,,,,,,,70,31
9531/1,07/01/2019 00:00:00,21:29:00,85,41,2,3,0,,,,,,,,,,,,,,,66,46
9531/1,07/01/2019 00:00:00,21:44:00,86,22,5,2,1,,,,,,,,,,,,,,,67,30
9531/1,07/01/2019 00:00:00,21:59:00,87,23,3,2,0,,,,,,,,,,,,,,,69,28
9531/1,07/01/2019 00:00:00,22:14:00,88,27,1,1,3,,,,,,,,,,,,,,,69,32
9531/1,07/01/2019 00:00:00,22:29:00,89,28,1,1,2,,,,,,,,,,,,,,,70,32
9531/1,07/01/2019 00:00:00,22:44:00,90,20,2,0,0,,,,,,,,,,,,,,,69,22
9531/1,07/01/2019 00:00:00,22:59:00,91,10,3,3,2,,,,,,,,,,,,,,,62,18
9531/1,07/01/2019 00:00:00,23:14:00,92,11,0,1,1,,,,,,,,,,,,,,,63,13
9531/1,07/01/2019 00:00:00,23:29:00,93,8,2,3,2,,,,,,,,,,,,,,,62,15
9531/1,07/01/2019 00:00:00,23:44:00,94,9,0,2,0,,,,,,,,,,,,,,,67,11
9531/1,07/01/2019 00:00:00,23:59:00,95,8,0,1,3,,,,,,,,,,,,,,,62,12
9531/1,08/01/2019 00:00:00,00:14:00,0,5,2,2,2,,,,,,,,,,,,,,,61,11
9531/1,08/01/2019 00:00:00,00:29:00,1,5,1,3,0,,,,,,,,,,,,,,,64,9
9531/1,08/01/2019 00:00:00,00:44:00,2,8,0,2,0,,,,,,,,,,,,,,,67,10
9531/1,08/01/2019 00:00:00,00:59:00,3,2,2,1,3,,,,,,,,,,,,,,,59,8
9531/1,08/01/2019 00:00:00,01:14:00,4,3,2,0,1,,,,,,,,,,,,,,,65,6
9531/1,08/01/2019 00:00:00,01:29:00,5,2,0,2,1,,,,,,,,,,,,,,,59,5
9531/1,08/01/2019 00:00:00,01:44:00,6,1,2,1,3,,,,,,,,,,,,,,,59,7
9531/1,08/01/2019 00:00:00,01:59:00,7,4,0,2,0,,,,,,,,,,,,,,,65,6
9531/1,08/01/2019 00:00:00,02:14:00,8,1,0,0,0,,,,,,,,,,,,,,,78,1
9531/1,08/01/2019 00:00:00,02:29:00,9,1,0,1,0,,,,,,,,,,,,,,,65,2
9531/1,08/01/2019 00:00:00,02:44:00,10,4,1,2,0,,,,,,,,,,,,,,,68,7
9531/1,08/01/2019 00:00:00,02:59:00,11,1,0,0,0,,,,,,,,,,,,,,,83,1
9531/1,08/01/2019 00:00:00,03:14:00,12,3,0,0,1,,,,,,,,,,,,,,,63,4
9531/1,08/01/2019 00:00:00,03:29:00,13,3,0,2,3,,,,,,,,,,,,,,,60,8
9531/1,08/01/2019 00:00:00,03:44:00,14,4,2,3,2,,,,,,,,,,,,,,,62,11
9531/1,08/01/2019 00:00:00,03:59:00,15,4,1,0,0,,,,,,,,,,,,,,,64,5
9531/1,08/01/2019 00:00:00,04:14:00,16,8,1,3,4,,,,,,,,,,,,,,,65,16
9531/1,08/01/2019 00:00:00,04:29:00,17,7,2,0,7,,,,,,,,,,,,,,,59,16
9531/1,08/01/2019 00:00:00,04:44:00,18,13,1,3,4,,,,,,,,,,,,,,,64,21
9531/1,08/01/2019 00:00:00,04:59:00,19,11,2,0,0,,,,,,,,,,,,,,,75,13
9531/1,08/01/2019 00:00:00,05:14:00,20,12,2,2,3,,,,,,,,,,,,,,,65,19
9531/1,08/01/2019 00:00:00,05:29:00,21,27,1,2,7,,,,,,,,,,,,,,,68,37
9531/1,08/01/2019 00:00:00,05:44:00,22,23,8,2,7,,,,,,,,,,,,,,,68,40
9531/1,08/01/2019 00:00:00,05:59:00,23,29,6,2,2,,,,,,,,,,,,,,,64,39
9531/1,08/01/2019 00:00:00,06:14:00,24,53,5,3,4,,,,,,,,,,,,,,,71,65
9531/1,08/01/2019 00:00:00,06:29:00,25,61,5,4,0,,,,,,,,,,,,,,,73,70
9531/1,08/01/2019 00:00:00,06:44:00,26,79,5,5,1,,,,,,,,,,,,,,,71,90
9531/1,08/01/2019 00:00:00,06:59:00,27,82,4,11,4,,,,,,,,,,,,,,,70,101
9531/1,08/01/2019 00:00:00,07:14:00,28,112,15,8,2,,,,,,,,,,,,,,,71,137
9531/1,08/01/2019 00:00:00,07:29:00,29,151,10,6,3,,,,,,,,,,,,,,,71,170
9531/1,08/01/2019 00:00:00,07:44:00,30,184,6,7,5,,,,,,,,,,,,,,,71,202
9531/1,08/01/2019 00:00:00,07:59:00,31,244,26,6,13,,,,,,,,,,,,,,,69,289
9531/1,08/01/2019 00:00:00,08:14:00,32,214,22,12,10,,,,,,,,,,,,,,,68,258
9531/1,08/01/2019 00:00:00,08:29:00,33,243,18,17,8,,,,,,,,,,,,,,,69,286
9531/1,08/01/2019 00:00:00,08:44:00,34,193,15,17,12,,,,,,,,,,,,,,,69,237
9531/1,08/01/2019 00:00:00,08:59:00,35,175,20,10,16,,,,,,,,,,,,,,,70,221
9531/1,08/01/2019 00:00:00,09:14:00,36,158,15,13,10,,,,,,,,,,,,,,,69,196
9531/1,08/01/2019 00:00:00,09:29:00,37,159,14,18,9,,,,,,,,,,,,,,,68,200
9531/1,08/01/2019 00:00:00,09:44:00,38,130,19,21,15,,,,,,,,,,,,,,,68,185
9531/1,08/01/2019 00:00:00,09:59:00,39,111,9,27,15,,,,,,,,,,,,,,,65,162
9531/1,08/01/2019 00:00:00,10:14:00,40,132,12,21,7,,,,,,,,,,,,,,,68,172
9531/1,08/01/2019 00:00:00,10:29:00,41,130,16,20,9,,,,,,,,,,,,,,,66,175
9531/1,08/01/2019 00:00:00,10:44:00,42,152,9,24,11,,,,,,,,,,,,,,,68,196
9531/1,08/01/2019 00:00:00,10:59:00,43,154,19,24,14,,,,,,,,,,,,,,,65,211
9531/1,08/01/2019 00:00:00,11:14:00,44,144,20,13,11,,,,,,,,,,,,,,,67,188
9531/1,08/01/2019 00:00:00,11:29:00,45,134,17,33,17,,,,,,,,,,,,,,,65,201
9531/1,08/01/2019 00:00:00,11:44:00,46,128,18,16,13,,,,,,,,,,,,,,,67,175
9531/1,08/01/2019 00:00:00,11:59:00,47,140,18,18,14,,,,,,,,,,,,,,,66,190
9531/1,08/01/2019 00:00:00,12:14:00,48,117,20,32,14,,,,,,,,,,,,,,,66,183
9531/1,08/01/2019 00:00:00,12:29:00,49,154,19,17,10,,,,,,,,,,,,,,,68,200
9531/1,08/01/2019 00:00:00,12:44:00,50,126,27,22,11,,,,,,,,,,,,,,,66,186
9531/1,08/01/2019 00:00:00,12:59:00,51,138,22,17,8,,,,,,,,,,,,,,,69,185
9531/1,08/01/2019 00:00:00,13:14:00,52,160,16,19,19,,,,,,,,,,,,,,,67,214
9531/1,08/01/2019 00:00:00,13:29:00,53,149,19,15,8,,,,,,,,,,,,,,,69,191
9531/1,08/01/2019 00:00:00,13:44:00,54,158,24,24,12,,,,,,,,,,,,,,,67,218
9531/1,08/01/2019 00:00:00,13:59:00,55,156,17,22,5,,,,,,,,,,,,,,,68,200
9531/1,08/01/2019 00:00:00,14:14:00,56,172,20,13,10,,,,,,,,,,,,,,,68,215
9531/1,08/01/2019 00:00:00,14:29:00,57,175,34,19,9,,,,,,,,,,,,,,,67,237
9531/1,08/01/2019 00:00:00,14:44:00,58,195,25,22,5,,,,,,,,,,,,,,,68,247
9531/1,08/01/2019 00:00:00,14:59:00,59,184,26,25,11,,,,,,,,,,,,,,,67,246
9531/1,08/01/2019 00:00:00,15:14:00,60,208,22,23,11,,,,,,,,,,,,,,,68,264
9531/1,08/01/2019 00:00:00,15:29:00,61,220,31,26,12,,,,,,,,,,,,,,,68,289
9531/1,08/01/2019 00:00:00,15:44:00,62,230,27,18,12,,,,,,,,,,,,,,,69,287
9531/1,08/01/2019 00:00:00,15:59:00,63,237,29,12,10,,,,,,,,,,,,,,,69,288
9531/1,08/01/2019 00:00:00,16:14:00,64,260,34,27,9,,,,,,,,,,,,,,,68,330
9531/1,08/01/2019 00:00:00,16:29:00,65,286,36,19,8,,,,,,,,,,,,,,,69,349
9531/1,08/01/2019 00:00:00,16:44:00,66,304,26,17,5,,,,,,,,,,,,,,,69,352
9531/1,08/01/2019 00:00:00,16:59:00,67,313,26,18,7,,,,,,,,,,,,,,,69,364
9531/1,08/01/2019 00:00:00,17:14:00,68,322,23,11,6,,,,,,,,,,,,,,,68,362
9531/1,08/01/2019 00:00:00,17:29:00,69,331,17,10,2,,,,,,,,,,,,,,,69,360
9531/1,08/01/2019 00:00:00,17:44:00,70,266,15,9,8,,,,,,,,,,,,,,,69,298
9531/1,08/01/2019 00:00:00,17:59:00,71,202,8,4,6,,,,,,,,,,,,,,,69,220
9531/1,08/01/2019 00:00:00,18:14:00,72,187,9,3,2,,,,,,,,,,,,,,,70,201
9531/1,08/01/2019 00:00:00,18:29:00,73,139,6,5,3,,,,,,,,,,,,,,,72,153
9531/1,08/01/2019 00:00:00,18:44:00,74,122,11,5,3,,,,,,,,,,,,,,,69,141
9531/1,08/01/2019 00:00:00,18:59:00,75,94,4,3,2,,,,,,,,,,,,,,,69,103
9531/1,08/01/2019 00:00:00,19:14:00,76,83,6,3,5,,,,,,,,,,,,,,,69,97
9531/1,08/01/2019 00:00:00,19:29:00,77,83,5,2,4,,,,,,,,,,,,,,,69,94
9531/1,08/01/2019 00:00:00,19:44:00,78,55,4,1,3,,,,,,,,,,,,,,,70,63
9531/1,08/01/2019 00:00:00,19:59:00,79,40,2,1,2,,,,,,,,,,,,,,,70,45
9531/1,08/01/2019 00:00:00,20:14:00,80,39,4,2,0,,,,,,,,,,,,,,,70,45
9531/1,08/01/2019 00:00:00,20:29:00,81,32,1,4,2,,,,,,,,,,,,,,,69,39
9531/1,08/01/2019 00:00:00,20:44:00,82,37,1,2,7,,,,,,,,,,,,,,,65,47
9531/1,08/01/2019 00:00:00,20:59:00,83,39,3,2,3,,,,,,,,,,,,,,,69,47
9531/1,08/01/2019 00:00:00,21:14:00,84,34,1,2,3,,,,,,,,,,,,,,,66,40
9531/1,08/01/2019 00:00:00,21:29:00,85,38,2,1,0,,,,,,,,,,,,,,,67,41
9531/1,08/01/2019 00:00:00,21:44:00,86,35,2,3,0,,,,,,,,,,,,,,,70,40
9531/1,08/01/2019 00:00:00,21:59:00,87,19,2,1,0,,,,,,,,,,,,,,,68,22
9531/1,08/01/2019 00:00:00,22:14:00,88,32,2,1,2,,,,,,,,,,,,,,,68,37
9531/1,08/01/2019 00:00:00,22:29:00,89,31,1,1,2,,,,,,,,,,,,,,,68,35
9531/1,08/01/2019 00:00:00,22:44:00,90,12,2,1,3,,,,,,,,,,,,,,,63,18
9531/1,08/01/2019 00:00:00,22:59:00,91,20,3,1,1,,,,,,,,,,,,,,,66,25
9531/1,08/01/2019 00:00:00,23:14:00,92,13,0,1,1,,,,,,,,,,,,,,,69,15
9531/1,08/01/2019 00:00:00,23:29:00,93,11,0,3,3,,,,,,,,,,,,,,,64,17
9531/1,08/01/2019 00:00:00,23:44:00,94,12,1,0,0,,,,,,,,,,,,,,,66,13
9531/1,08/01/2019 00:00:00,23:59:00,95,7,1,1,2,,,,,,,,,,,,,,,61,11
9531/1,09/01/2019 00:00:00,00:14:00,0,4,1,0,0,,,,,,,,,,,,,,,69,5
9531/1,09/01/2019 00:00:00,00:29:00,1,7,0,1,2,,,,,,,,,,,,,,,63,10
9531/1,09/01/2019 00:00:00,00:44:00,2,7,0,0,2,,,,,,,,,,,,,,,66,9
9531/1,09/01/2019 00:00:00,00:59:00,3,1,1,1,2,,,,,,,,,,,,,,,55,5
9531/1,09/01/2019 00:00:00,01:14:00,4,2,1,3,0,,,,,,,,,,,,,,,49,6
9531/1,09/01/2019 00:00:00,01:29:00,5,4,0,0,0,,,,,,,,,,,,,,,63,4
9531/1,09/01/2019 00:00:00,01:44:00,6,2,0,0,2,,,,,,,,,,,,,,,54,4
9531/1,09/01/2019 00:00:00,01:59:00,7,2,0,3,1,,,,,,,,,,,,,,,57,6
9531/1,09/01/2019 00:00:00,02:14:00,8,0,0,3,1,,,,,,,,,,,,,,,52,4
9531/1,09/01/2019 00:00:00,02:29:00,9,3,0,1,1,,,,,,,,,,,,,,,65,5
9531/1,09/01/2019 00:00:00,02:44:00,10,2,1,1,0,,,,,,,,,,,,,,,65,4
9531/1,09/01/2019 00:00:00,02:59:00,11,4,0,0,0,,,,,,,,,,,,,,,65,4
9531/1,09/01/2019 00:00:00,03:14:00,12,3,1,2,0,,,,,,,,,,,,,,,61,6
9531/1,09/01/2019 00:00:00,03:29:00,13,4,1,4,5,,,,,,,,,,,,,,,61,14
9531/1,09/01/2019 00:00:00,03:44:00,14,0,1,0,4,,,,,,,,,,,,,,,57,5
9531/1,09/01/2019 00:00:00,03:59:00,15,8,0,1,1,,,,,,,,,,,,,,,65,10
9531/1,09/01/2019 00:00:00,04:14:00,16,4,0,2,4,,,,,,,,,,,,,,,61,10
9531/1,09/01/2019 00:00:00,04:29:00,17,8,3,2,6,,,,,,,,,,,,,,,62,19
9531/1,09/01/2019 00:00:00,04:44:00,18,10,1,4,10,,,,,,,,,,,,,,,61,25
9531/1,09/01/2019 00:00:00,04:59:00,19,7,1,1,2,,,,,,,,,,,,,,,65,11
9531/1,09/01/2019 00:00:00,05:14:00,20,11,1,3,2,,,,,,,,,,,,,,,63,17
9531/1,09/01/2019 00:00:00,05:29:00,21,18,4,1,5,,,,,,,,,,,,,,,68,28
9531/1,09/01/2019 00:00:00,05:44:00,22,20,11,2,4,,,,,,,,,,,,,,,67,37
9531/1,09/01/2019 00:00:00,05:59:00,23,30,0,2,4,,,,,,,,,,,,,,,66,36
9531/1,09/01/2019 00:00:00,06:14:00,24,58,5,2,4,,,,,,,,,,,,,,,71,69
9531/1,09/01/2019 00:00:00,06:29:00,25,70,8,10,7,,,,,,,,,,,,,,,69,95
9531/1,09/01/2019 00:00:00,06:44:00,26,53,11,6,7,,,,,,,,,,,,,,,69,77
9531/1,09/01/2019 00:00:00,06:59:00,27,88,9,10,5,,,,,,,,,,,,,,,69,112
9531/1,09/01/2019 00:00:00,07:14:00,28,116,19,5,5,,,,,,,,,,,,,,,69,145
9531/1,09/01/2019 00:00:00,07:29:00,29,147,13,11,5,,,,,,,,,,,,,,,69,176
9531/1,09/01/2019 00:00:00,07:44:00,30,171,11,6,6,,,,,,,,,,,,,,,69,194
9531/1,09/01/2019 00:00:00,07:59:00,31,218,22,9,5,,,,,,,,,,,,,,,69,254
9531/1,09/01/2019 00:00:00,08:14:00,32,204,19,17,11,,,,,,,,,,,,,,,68,251
9531/1,09/01/2019 00:00:00,08:29:00,33,239,18,19,12,,,,,,,,,,,,,,,69,288
9531/1,09/01/2019 00:00:00,08:44:00,34,208,20,15,8,,,,,,,,,,,,,,,70,251
9531/1,09/01/2019 00:00:00,08:59:00,35,185,29,13,9,,,,,,,,,,,,,,,68,236
9531/1,09/01/2019 00:00:00,09:14:00,36,149,14,17,10,,,,,,,,,,,,,,,67,190
9531/1,09/01/2019 00:00:00,09:29:00,37,144,21,15,14,,,,,,,,,,,,,,,67,194
9531/1,09/01/2019 00:00:00,09:44:00,38,133,18,20,7,,,,,,,,,,,,,,,67,178
9531/1,09/01/2019 00:00:00,09:59:00,39,133,16,12,16,,,,,,,,,,,,,,,66,177
9531/1,09/01/2019 00:00:00,10:14:00,40,139,16,17,15,,,,,,,,,,,,,,,67,187
9531/1,09/01/2019 00:00:00,10:29:00,41,117,11,23,12,,,,,,,,,,,,,,,66,163
9531/1,09/01/2019 00:00:00,10:44:00,42,140,17,28,11,,,,,,,,,,,,,,,65,196
9531/1,09/01/2019 00:00:00,10:59:00,43,128,20,17,5,,,,,,,,,,,,,,,67,170
9531/1,09/01/2019 00:00:00,11:14:00,44,126,21,24,11,,,,,,,,,,,,,,,65,182
9531/1,09/01/2019 00:00:00,11:29:00,45,156,17,26,9,,,,,,,,,,,,,,,66,208
9531/1,09/01/2019 00:00:00,11:44:00,46,147,22,19,8,,,,,,,,,,,,,,,67,196
9531/1,09/01/2019 00:00:00,11:59:00,47,155,22,17,13,,,,,,,,,,,,,,,67,207
9531/1,09/01/2019 00:00:00,12:14:00,48,156,33,18,13,,,,,,,,,,,,,,,66,220
9531/1,09/01/2019 00:00:00,12:29:00,49,141,20,18,4,,,,,,,,,,,,,,,67,183
9531/1,09/01/2019 00:00:00,12:44:00,50,147,21,23,12,,,,,,,,,,,,,,,67,203
9531/1,09/01/2019 00:00:00,12:59:00,51,159,33,21,15,,,,,,,,,,,,,,,67,228
9531/1,09/01/2019 00:00:00,13:14:00,52,155,23,24,21,,,,,,,,,,,,,,,67,223
9531/1,09/01/2019 00:00:00,13:29:00,53,164,17,21,9,,,,,,,,,,,,,,,68,211
9531/1,09/01/2019 00:00:00,13:44:00,54,186,27,24,19,,,,,,,,,,,,,,,67,256
9531/1,09/01/2019 00:00:00,13:59:00,55,175,20,10,6,,,,,,,,,,,,,,,68,211
9531/1,09/01/2019 00:00:00,14:14:00,56,175,31,24,6,,,,,,,,,,,,,,,67,236
9531/1,09/01/2019 00:00:00,14:29:00,57,167,18,17,10,,,,,,,,,,,,,,,65,212
9531/1,09/01/2019 00:00:00,14:44:00,58,196,25,28,16,,,,,,,,,,,,,,,66,265
9531/1,09/01/2019 00:00:00,14:59:00,59,219,25,23,7,,,,,,,,,,,,,,,69,274
9531/1,09/01/2019 00:00:00,15:14:00,60,225,23,23,16,,,,,,,,,,,,,,,67,287
9531/1,09/01/2019 00:00:00,15:29:00,61,212,28,18,9,,,,,,,,,,,,,,,69,267
9531/1,09/01/2019 00:00:00,15:44:00,62,250,34,14,11,,,,,,,,,,,,,,,68,309
9531/1,09/01/2019 00:00:00,15:59:00,63,261,21,22,18,,,,,,,,,,,,,,,69,322
9531/1,09/01/2019 00:00:00,16:14:00,64,250,36,17,8,,,,,,,,,,,,,,,70,311
9531/1,09/01/2019 00:00:00,16:29:00,65,296,29,19,5,,,,,,,,,,,,,,,69,349
9531/1,09/01/2019 00:00:00,16:44:00,66,296,37,18,5,,,,,,,,,,,,,,,68,356
9531/1,09/01/2019 00:00:00,16:59:00,67,322,20,12,7,,,,,,,,,,,,,,,70,361
9531/1,09/01/2019 00:00:00,17:14:00,68,307,26,4,4,,,,,,,,,,,,,,,69,341
9531/1,09/01/2019 00:00:00,17:29:00,69,324,20,10,1,,,,,,,,,,,,,,,69,355
9531/1,09/01/2019 00:00:00,17:44:00,70,284,14,9,9,,,,,,,,,,,,,,,69,316
9531/1,09/01/2019 00:00:00,17:59:00,71,243,10,6,7,,,,,,,,,,,,,,,70,266
9531/1,09/01/2019 00:00:00,18:14:00,72,200,13,8,6,,,,,,,,,,,,,,,70,227
9531/1,09/01/2019 00:00:00,18:29:00,73,168,6,4,3,,,,,,,,,,,,,,,69,181
9531/1,09/01/2019 00:00:00,18:44:00,74,125,4,3,5,,,,,,,,,,,,,,,68,137
9531/1,09/01/2019 00:00:00,18:59:00,75,94,7,3,0,,,,,,,,,,,,,,,70,104
9531/1,09/01/2019 00:00:00,19:14:00,76,95,4,2,4,,,,,,,,,,,,,,,69,105
9531/1,09/01/2019 00:00:00,19:29:00,77,94,5,4,2,,,,,,,,,,,,,,,69,105
9531/1,09/01/2019 00:00:00,19:44:00,78,67,5,3,0,,,,,,,,,,,,,,,70,75
9531/1,09/01/2019 00:00:00,19:59:00,79,49,1,1,4,,,,,,,,,,,,,,,66,55
9531/1,09/01/2019 00:00:00,20:14:00,80,50,1,1,1,,,,,,,,,,,,,,,68,53
9531/1,09/01/2019 00:00:00,20:29:00,81,36,1,3,2,,,,,,,,,,,,,,,68,42
9531/1,09/01/2019 00:00:00,20:44:00,82,29,1,2,0,,,,,,,,,,,,,,,65,32
9531/1,09/01/2019 00:00:00,20:59:00,83,43,4,1,1,,,,,,,,,,,,,,,68,49
9531/1,09/01/2019 00:00:00,21:14:00,84,32,1,2,1,,,,,,,,,,,,,,,69,36
9531/1,09/01/2019 00:00:00,21:29:00,85,28,1,1,1,,,,,,,,,,,,,,,70,31
9531/1,09/01/2019 00:00:00,21:44:00,86,34,2,1,2,,,,,,,,,,,,,,,66,39
9531/1,09/01/2019 00:00:00,21:59:00,87,34,1,0,3,,,,,,,,,,,,,,,68,38
9531/1,09/01/2019 00:00:00,22:14:00,88,37,0,1,1,,,,,,,,,,,,,,,70,39
9531/1,09/01/2019 00:00:00,22:29:00,89,35,1,1,1,,,,,,,,,,,,,,,67,38
9531/1,09/01/2019 00:00:00,22:44:00,90,22,5,2,2,,,,,,,,,,,,,,,66,31
9531/1,09/01/2019 00:00:00,22:59:00,91,18,1,1,3,,,,,,,,,,,,,,,67,23
9531/1,09/01/2019 00:00:00,23:14:00,92,9,0,2,1,,,,,,,,,,,,,,,68,12
9531/1,09/01/2019 00:00:00,23:29:00,93,19,1,3,0,,,,,,,,,,,,,,,68,23
9531/1,09/01/2019 00:00:00,23:44:00,94,12,0,0,0,,,,,,,,,,,,,,,67,12
9531/1,09/01/2019 00:00:00,23:59:00,95,7,2,1,1,,,,,,,,,,,,,,,64,11
9531/1,10/01/2019 00:00:00,00:14:00,0,6,0,1,2,,,,,,,,,,,,,,,64,9
9531/1,10/01/2019 00:00:00,00:29:00,1,5,1,1,2,,,,,,,,,,,,,,,66,9
9531/1,10/01/2019 00:00:00,00:44:00,2,8,1,2,1,,,,,,,,,,,,,,,53,12
9531/1,10/01/2019 00:00:00,00:59:00,3,6,0,2,1,,,,,,,,,,,,,,,67,9
9531/1,10/01/2019 00:00:00,01:14:00,4,3,0,2,5,,,,,,,,,,,,,,,59,10
9531/1,10/01/2019 00:00:00,01:29:00,5,4,0,1,0,,,,,,,,,,,,,,,65,5
9531/1,10/01/2019 00:00:00,01:44:00,6,1,1,3,1,,,,,,,,,,,,,,,59,6
9531/1,10/01/2019 00:00:00,01:59:00,7,3,1,2,1,,,,,,,,,,,,,,,56,7
9531/1,10/01/2019 00:00:00,02:14:00,8,3,1,2,0,,,,,,,,,,,,,,,61,6
9531/1,10/01/2019 00:00:00,02:29:00,9,0,0,1,2,,,,,,,,,,,,,,,54,3
9531/1,10/01/2019 00:00:00,02:44:00,10,5,0,0,0,,,,,,,,,,,,,,,69,5
9531/1,10/01/2019 00:00:00,02:59:00,11,2,2,1,1,,,,,,,,,,,,,,,67,6
9531/1,10/01/2019 00:00:00,03:14:00,12,5,0,3,2,,,,,,,,,,,,,,,62,10
9531/1,10/01/2019 00:00:00,03:29:00,13,1,2,3,3,,,,,,,,,,,,,,,61,9
9531/1,10/01/2019 00:00:00,03:44:00,14,5,0,1,3,,,,,,,,,,,,,,,65,9
9531/1,10/01/2019 00:00:00,03:59:00,15,6,0,2,4,,,,,,,,,,,,,,,62,12
9531/1,10/01/2019 00:00:00,04:14:00,16,10,3,3,4,,,,,,,,,,,,,,,66,20
9531/1,10/01/2019 00:00:00,04:29:00,17,6,2,3,5,,,,,,,,,,,,,,,64,16
9531/1,10/01/2019 00:00:00,04:44:00,18,11,1,1,4,,,,,,,,,,,,,,,65,17
9531/1,10/01/2019 00:00:00,04:59:00,19,16,0,0,2,,,,,,,,,,,,,,,70,18
9531/1,10/01/2019 00:00:00,05:14:00,20,19,4,2,5,,,,,,,,,,,,,,,67,30
9531/1,10/01/2019 00:00:00,05:29:00,21,10,2,6,2,,,,,,,,,,,,,,,65,20
9531/1,10/01/2019 00:00:00,05:44:00,22,27,3,1,6,,,,,,,,,,,,,,,67,37
9531/1,10/01/2019 00:00:00,05:59:00,23,30,3,2,6,,,,,,,,,,,,,,,68,41
9531/1,10/01/2019 00:00:00,06:14:00,24,53,5,6,1,,,,,,,,,,,,,,,71,65
9531/1,10/01/2019 00:00:00,06:29:00,25,70,3,6,3,,,,,,,,,,,,,,,70,82
9531/1,10/01/2019 00:00:00,06:44:00,26,56,8,2,4,,,,,,,,,,,,,,,70,70
9531/1,10/01/2019 00:00:00,06:59:00,27,85,7,8,4,,,,,,,,,,,,,,,69,104
9531/1,10/01/2019 00:00:00,07:14:00,28,124,9,6,4,,,,,,,,,,,,,,,69,143
9531/1,10/01/2019 00:00:00,07:29:00,29,143,14,6,6,,,,,,,,,,,,,,,69,169
9531/1,10/01/2019 00:00:00,07:44:00,30,180,15,16,4,,,,,,,,,,,,,,,69,215
9531/1,10/01/2019 00:00:00,07:59:00,31,232,17,9,7,,,,,,,,,,,,,,,70,265
9531/1,10/01/2019 00:00:00,08:14:00,32,215,19,3,7,,,,,,,,,,,,,,,70,244
9531/1,10/01/2019 00:00:00,08:29:00,33,198,17,17,9,,,,,,,,,,,,,,,69,241
9531/1,10/01/2019 00:00:00,08:44:00,34,214,18,21,12,,,,,,,,,,,,,,,69,265
9531/1,10/01/2019 00:00:00,08:59:00,35,200,21,9,11,,,,,,,,,,,,,,,69,241
9531/1,10/01/2019 00:00:00,09:14:00,36,147,14,12,8,,,,,,,,,,,,,,,70,181
9531/1,10/01/2019 00:00:00,09:29:00,37,155,14,19,13,,,,,,,,,,,,,,,68,201
9531/1,10/01/2019 00:00:00,09:44:00,38,144,18,21,7,,,,,,,,,,,,,,,67,190
9531/1,10/01/2019 00:00:00,09:59:00,39,148,24,27,5,,,,,,,,,,,,,,,67,204
9531/1,10/01/2019 00:00:00,10:14:00,40,137,11,23,11,,,,,,,,,,,,,,,67,182
9531/1,10/01/2019 00:00:00,10:29:00,41,171,15,22,12,,,,,,,,,,,,,,,67,220
9531/1,10/01/2019 00:00:00,10:44:00,42,149,22,26,14,,,,,,,,,,,,,,,66,211
9531/1,10/01/2019 00:00:00,10:59:00,43,156,16,17,8,,,,,,,,,,,,,,,68,197
9531/1,10/01/2019 00:00:00,11:14:00,44,136,15,22,6,,,,,,,,,,,,,,,67,179
9531/1,10/01/2019 00:00:00,11:29:00,45,166,18,23,16,,,,,,,,,,,,,,,66,223
