Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
6310/1,05/02/2019 00:00:00,07:44:00,30,564,45,26,24,,,,,,,,,,,,,,,61,659
6310/1,05/02/2019 00:00:00,07:59:00,31,639,53,19,19,,,,,,,,,,,,,,,59,730
6310/1,05/02/2019 00:00:00,08:14:00,32,655,45,29,18,,,,,,,,,,,,,,,60,747
6310/1,05/02/2019 00:00:00,08:29:00,33,533,45,17,28,,,,,,,,,,,,,,,59,623
6310/1,05/02/2019 00:00:00,08:44:00,34,687,37,26,35,,,,,,,,,,,,,,,55,785
6310/1,05/02/2019 00:00:00,08:59:00,35,586,37,34,30,,,,,,,,,,,,,,,57,687
6310/1,05/02/2019 00:00:00,09:14:00,36,526,47,37,39,,,,,,,,,,,,,,,59,649
6310/1,05/02/2019 00:00:00,09:29:00,37,449,31,30,44,,,,,,,,,,,,,,,59,554
6310/1,05/02/2019 00:00:00,09:44:00,38,381,31,31,32,,,,,,,,,,,,,,,62,475
6310/1,05/02/2019 00:00:00,09:59:00,39,310,23,27,35,,,,,,,,,,,,,,,62,395
6310/1,05/02/2019 00:00:00,10:14:00,40,281,16,22,31,,,,,,,,,,,,,,,64,350
6310/1,05/02/2019 00:00:00,10:29:00,41,238,35,15,18,,,,,,,,,,,,,,,65,306
6310/1,05/02/2019 00:00:00,10:44:00,42,210,15,17,26,,,,,,,,,,,,,,,65,268
6310/1,05/02/2019 00:00:00,10:59:00,43,222,11,19,35,,,,,,,,,,,,,,,63,287
6310/1,05/02/2019 00:00:00,11:14:00,44,214,19,23,23,,,,,,,,,,,,,,,64,279
6310/1,05/02/2019 00:00:00,11:29:00,45,176,28,21,39,,,,,,,,,,,,,,,63,264
6310/1,05/02/2019 00:00:00,11:44:00,46,180,18,18,23,,,,,,,,,,,,,,,64,239
6310/1,05/02/2019 00:00:00,11:59:00,47,191,23,32,32,,,,,,,,,,,,,,,62,278
6310/1,05/02/2019 00:00:00,12:14:00,48,169,25,23,31,,,,,,,,,,,,,,,63,248
6310/1,05/02/2019 00:00:00,12:29:00,49,177,15,18,29,,,,,,,,,,,,,,,64,239
6310/1,05/02/2019 00:00:00,12:44:00,50,179,18,27,30,,,,,,,,,,,,,,,63,254
6310/1,05/02/2019 00:00:00,12:59:00,51,204,19,13,39,,,,,,,,,,,,,,,63,275
6310/1,05/02/2019 00:00:00,13:14:00,52,202,31,19,26,,,,,,,,,,,,,,,64,278
6310/1,05/02/2019 00:00:00,13:29:00,53,189,20,23,21,,,,,,,,,,,,,,,64,253
6310/1,05/02/2019 00:00:00,13:44:00,54,232,17,23,22,,,,,,,,,,,,,,,64,294
6310/1,05/02/2019 00:00:00,13:59:00,55,204,24,24,21,,,,,,,,,,,,,,,64,273
6310/1,05/02/2019 00:00:00,14:14:00,56,217,15,23,27,,,,,,,,,,,,,,,64,282
6310/1,05/02/2019 00:00:00,14:29:00,57,246,29,28,24,,,,,,,,,,,,,,,64,327
6310/1,05/02/2019 00:00:00,14:44:00,58,197,27,16,26,,,,,,,,,,,,,,,64,266
6310/1,05/02/2019 00:00:00,14:59:00,59,224,23,11,28,,,,,,,,,,,,,,,64,286
6310/1,05/02/2019 00:00:00,15:14:00,60,226,27,14,28,,,,,,,,,,,,,,,65,295
6310/1,05/02/2019 00:00:00,15:29:00,61,228,27,17,13,,,,,,,,,,,,,,,65,285
6310/1,05/02/2019 00:00:00,15:44:00,62,243,25,23,24,,,,,,,,,,,,,,,65,315
6310/1,05/02/2019 00:00:00,15:59:00,63,240,25,11,24,,,,,,,,,,,,,,,64,300
6310/1,05/02/2019 00:00:00,16:14:00,64,260,28,12,18,,,,,,,,,,,,,,,65,318
6310/1,05/02/2019 00:00:00,16:29:00,65,254,17,11,12,,,,,,,,,,,,,,,67,294
6310/1,05/02/2019 00:00:00,16:44:00,66,257,22,22,29,,,,,,,,,,,,,,,63,330
6310/1,05/02/2019 00:00:00,16:59:00,67,262,28,18,18,,,,,,,,,,,,,,,64,326
6310/1,05/02/2019 00:00:00,17:14:00,68,290,23,14,16,,,,,,,,,,,,,,,63,343
6310/1,05/02/2019 00:00:00,17:29:00,69,267,11,7,15,,,,,,,,,,,,,,,64,300
6310/1,05/02/2019 00:00:00,17:44:00,70,260,10,4,15,,,,,,,,,,,,,,,65,289
6310/1,05/02/2019 00:00:00,17:59:00,71,255,13,6,15,,,,,,,,,,,,,,,65,289
6310/1,05/02/2019 00:00:00,18:14:00,72,251,12,3,9,,,,,,,,,,,,,,,63,275
6310/1,05/02/2019 00:00:00,18:29:00,73,213,11,3,12,,,,,,,,,,,,,,,64,239
6310/1,05/02/2019 00:00:00,18:44:00,74,181,8,7,10,,,,,,,,,,,,,,,66,206
6310/1,05/02/2019 00:00:00,18:59:00,75,162,10,5,5,,,,,,,,,,,,,,,65,182
6310/1,05/02/2019 00:00:00,19:14:00,76,137,9,3,13,,,,,,,,,,,,,,,65,162
6310/1,05/02/2019 00:00:00,19:29:00,77,104,5,2,7,,,,,,,,,,,,,,,66,118
6310/1,05/02/2019 00:00:00,19:44:00,78,94,5,3,11,,,,,,,,,,,,,,,65,113
6310/1,05/02/2019 00:00:00,19:59:00,79,96,4,3,11,,,,,,,,,,,,,,,64,114
6310/1,05/02/2019 00:00:00,20:14:00,80,61,5,2,6,,,,,,,,,,,,,,,65,74
6310/1,05/02/2019 00:00:00,20:29:00,81,90,10,3,8,,,,,,,,,,,,,,,65,111
6310/1,05/02/2019 00:00:00,20:44:00,82,57,7,0,11,,,,,,,,,,,,,,,65,75
6310/1,05/02/2019 00:00:00,20:59:00,83,65,3,3,14,,,,,,,,,,,,,,,62,85
6310/1,05/02/2019 00:00:00,21:14:00,84,58,1,1,20,,,,,,,,,,,,,,,62,80
6310/1,05/02/2019 00:00:00,21:29:00,85,50,6,3,20,,,,,,,,,,,,,,,64,79
6310/1,05/02/2019 00:00:00,21:44:00,86,44,6,4,15,,,,,,,,,,,,,,,62,69
6310/1,05/02/2019 00:00:00,21:59:00,87,55,2,3,8,,,,,,,,,,,,,,,65,68
6310/1,05/02/2019 00:00:00,22:14:00,88,49,1,2,9,,,,,,,,,,,,,,,65,61
6310/1,05/02/2019 00:00:00,22:29:00,89,42,2,3,8,,,,,,,,,,,,,,,65,55
6310/1,05/02/2019 00:00:00,22:44:00,90,37,2,4,7,,,,,,,,,,,,,,,61,50
6310/1,05/02/2019 00:00:00,22:59:00,91,35,0,0,9,,,,,,,,,,,,,,,63,44
6310/1,05/02/2019 00:00:00,23:14:00,92,27,1,2,11,,,,,,,,,,,,,,,62,41
6310/1,05/02/2019 00:00:00,23:29:00,93,16,4,1,9,,,,,,,,,,,,,,,61,30
6310/1,05/02/2019 00:00:00,23:44:00,94,17,3,2,20,,,,,,,,,,,,,,,58,42
6310/1,05/02/2019 00:00:00,23:59:00,95,22,0,0,11,,,,,,,,,,,,,,,64,33
6310/1,06/02/2019 00:00:00,00:14:00,0,13,0,2,14,,,,,,,,,,,,,,,59,29
6310/1,06/02/2019 00:00:00,00:29:00,1,8,1,5,15,,,,,,,,,,,,,,,56,29
6310/1,06/02/2019 00:00:00,00:44:00,2,4,1,3,15,,,,,,,,,,,,,,,54,23
6310/1,06/02/2019 00:00:00,00:59:00,3,9,1,0,14,,,,,,,,,,,,,,,57,24
6310/1,06/02/2019 00:00:00,01:14:00,4,5,1,1,5,,,,,,,,,,,,,,,60,12
6310/1,06/02/2019 00:00:00,01:29:00,5,11,0,2,13,,,,,,,,,,,,,,,60,26
6310/1,06/02/2019 00:00:00,01:44:00,6,4,0,1,6,,,,,,,,,,,,,,,59,11
6310/1,06/02/2019 00:00:00,01:59:00,7,9,0,1,5,,,,,,,,,,,,,,,56,15
6310/1,06/02/2019 00:00:00,02:14:00,8,5,2,2,9,,,,,,,,,,,,,,,55,18
6310/1,06/02/2019 00:00:00,02:29:00,9,8,1,0,6,,,,,,,,,,,,,,,59,15
6310/1,06/02/2019 00:00:00,02:44:00,10,4,3,3,11,,,,,,,,,,,,,,,53,21
6310/1,06/02/2019 00:00:00,02:59:00,11,15,0,2,10,,,,,,,,,,,,,,,64,27
6310/1,06/02/2019 00:00:00,03:14:00,12,20,1,2,7,,,,,,,,,,,,,,,60,30
6310/1,06/02/2019 00:00:00,03:29:00,13,12,2,8,10,,,,,,,,,,,,,,,59,32
6310/1,06/02/2019 00:00:00,03:44:00,14,15,3,8,11,,,,,,,,,,,,,,,61,37
6310/1,06/02/2019 00:00:00,03:59:00,15,19,4,1,10,,,,,,,,,,,,,,,59,34
6310/1,06/02/2019 00:00:00,04:14:00,16,31,2,1,18,,,,,,,,,,,,,,,61,52
6310/1,06/02/2019 00:00:00,04:29:00,17,33,5,11,14,,,,,,,,,,,,,,,62,63
6310/1,06/02/2019 00:00:00,04:44:00,18,44,7,10,23,,,,,,,,,,,,,,,62,84
6310/1,06/02/2019 00:00:00,04:59:00,19,72,4,9,26,,,,,,,,,,,,,,,64,111
6310/1,06/02/2019 00:00:00,05:14:00,20,81,8,19,19,,,,,,,,,,,,,,,64,127
6310/1,06/02/2019 00:00:00,05:29:00,21,128,11,20,27,,,,,,,,,,,,,,,66,186
6310/1,06/02/2019 00:00:00,05:44:00,22,148,21,15,27,,,,,,,,,,,,,,,66,211
6310/1,06/02/2019 00:00:00,05:59:00,23,163,13,15,18,,,,,,,,,,,,,,,67,209
6310/1,06/02/2019 00:00:00,06:14:00,24,230,22,14,33,,,,,,,,,,,,,,,65,299
6310/1,06/02/2019 00:00:00,06:29:00,25,266,25,18,29,,,,,,,,,,,,,,,65,338
6310/1,06/02/2019 00:00:00,06:44:00,26,362,38,20,31,,,,,,,,,,,,,,,62,451
6310/1,06/02/2019 00:00:00,06:59:00,27,434,35,23,27,,,,,,,,,,,,,,,63,519
6310/1,06/02/2019 00:00:00,07:14:00,28,576,35,31,23,,,,,,,,,,,,,,,59,665
6310/1,06/02/2019 00:00:00,07:29:00,29,618,53,21,21,,,,,,,,,,,,,,,60,713
6310/1,06/02/2019 00:00:00,07:44:00,30,623,47,22,19,,,,,,,,,,,,,,,60,711
6310/1,06/02/2019 00:00:00,07:59:00,31,619,52,20,28,,,,,,,,,,,,,,,60,719
6310/1,06/02/2019 00:00:00,08:14:00,32,563,51,26,21,,,,,,,,,,,,,,,61,661
6310/1,06/02/2019 00:00:00,08:29:00,33,666,56,27,33,,,,,,,,,,,,,,,58,782
6310/1,06/02/2019 00:00:00,08:44:00,34,628,34,19,33,,,,,,,,,,,,,,,58,714
6310/1,06/02/2019 00:00:00,08:59:00,35,529,41,27,26,,,,,,,,,,,,,,,63,623
6310/1,06/02/2019 00:00:00,09:14:00,36,445,31,27,30,,,,,,,,,,,,,,,62,533
6310/1,06/02/2019 00:00:00,09:29:00,37,384,28,26,37,,,,,,,,,,,,,,,63,475
6310/1,06/02/2019 00:00:00,09:44:00,38,335,34,27,34,,,,,,,,,,,,,,,63,430
6310/1,06/02/2019 00:00:00,09:59:00,39,302,20,26,29,,,,,,,,,,,,,,,64,377
6310/1,06/02/2019 00:00:00,10:14:00,40,230,22,18,27,,,,,,,,,,,,,,,64,297
6310/1,06/02/2019 00:00:00,10:29:00,41,224,21,23,29,,,,,,,,,,,,,,,64,297
6310/1,06/02/2019 00:00:00,10:44:00,42,216,27,19,33,,,,,,,,,,,,,,,63,295
6310/1,06/02/2019 00:00:00,10:59:00,43,230,26,17,31,,,,,,,,,,,,,,,63,304
6310/1,06/02/2019 00:00:00,11:14:00,44,204,15,15,35,,,,,,,,,,,,,,,64,269
6310/1,06/02/2019 00:00:00,11:29:00,45,209,30,24,34,,,,,,,,,,,,,,,64,297
6310/1,06/02/2019 00:00:00,11:44:00,46,200,16,18,24,,,,,,,,,,,,,,,66,258
6310/1,06/02/2019 00:00:00,11:59:00,47,191,27,16,29,,,,,,,,,,,,,,,64,263
6310/1,06/02/2019 00:00:00,12:14:00,48,169,18,23,27,,,,,,,,,,,,,,,64,237
6310/1,06/02/2019 00:00:00,12:29:00,49,201,19,21,35,,,,,,,,,,,,,,,63,276
6310/1,06/02/2019 00:00:00,12:44:00,50,167,15,14,40,,,,,,,,,,,,,,,64,236
6310/1,06/02/2019 00:00:00,12:59:00,51,181,18,12,33,,,,,,,,,,,,,,,64,244
6310/1,06/02/2019 00:00:00,13:14:00,52,209,25,27,40,,,,,,,,,,,,,,,63,301
6310/1,06/02/2019 00:00:00,13:29:00,53,192,24,22,26,,,,,,,,,,,,,,,64,264
6310/1,06/02/2019 00:00:00,13:44:00,54,206,13,23,33,,,,,,,,,,,,,,,64,275
6310/1,06/02/2019 00:00:00,13:59:00,55,205,19,15,31,,,,,,,,,,,,,,,64,270
6310/1,06/02/2019 00:00:00,14:14:00,56,211,26,31,35,,,,,,,,,,,,,,,64,303
6310/1,06/02/2019 00:00:00,14:29:00,57,228,30,18,25,,,,,,,,,,,,,,,64,301
6310/1,06/02/2019 00:00:00,14:44:00,58,215,33,20,32,,,,,,,,,,,,,,,66,300
6310/1,06/02/2019 00:00:00,14:59:00,59,236,23,13,18,,,,,,,,,,,,,,,65,290
6310/1,06/02/2019 00:00:00,15:14:00,60,213,24,13,15,,,,,,,,,,,,,,,67,265
6310/1,06/02/2019 00:00:00,15:29:00,61,259,36,16,29,,,,,,,,,,,,,,,66,340
6310/1,06/02/2019 00:00:00,15:44:00,62,276,28,12,24,,,,,,,,,,,,,,,66,340
6310/1,06/02/2019 00:00:00,15:59:00,63,266,34,14,13,,,,,,,,,,,,,,,67,327
6310/1,06/02/2019 00:00:00,16:14:00,64,261,34,17,27,,,,,,,,,,,,,,,65,339
6310/1,06/02/2019 00:00:00,16:29:00,65,278,29,10,14,,,,,,,,,,,,,,,66,331
6310/1,06/02/2019 00:00:00,16:44:00,66,293,26,11,21,,,,,,,,,,,,,,,67,351
6310/1,06/02/2019 00:00:00,16:59:00,67,326,24,6,13,,,,,,,,,,,,,,,67,369
6310/1,06/02/2019 00:00:00,17:14:00,68,293,30,8,15,,,,,,,,,,,,,,,65,346
6310/1,06/02/2019 00:00:00,17:29:00,69,285,19,13,17,,,,,,,,,,,,,,,66,334
6310/1,06/02/2019 00:00:00,17:44:00,70,306,14,4,15,,,,,,,,,,,,,,,65,339
6310/1,06/02/2019 00:00:00,17:59:00,71,275,8,10,17,,,,,,,,,,,,,,,64,310
6310/1,06/02/2019 00:00:00,18:14:00,72,267,14,5,9,,,,,,,,,,,,,,,66,295
6310/1,06/02/2019 00:00:00,18:29:00,73,258,5,5,15,,,,,,,,,,,,,,,66,283
6310/1,06/02/2019 00:00:00,18:44:00,74,199,12,6,13,,,,,,,,,,,,,,,67,230
6310/1,06/02/2019 00:00:00,18:59:00,75,178,9,5,10,,,,,,,,,,,,,,,66,202
6310/1,06/02/2019 00:00:00,19:14:00,76,134,6,2,6,,,,,,,,,,,,,,,67,148
6310/1,06/02/2019 00:00:00,19:29:00,77,111,9,8,7,,,,,,,,,,,,,,,68,135
6310/1,06/02/2019 00:00:00,19:44:00,78,109,8,7,8,,,,,,,,,,,,,,,66,132
6310/1,06/02/2019 00:00:00,19:59:00,79,89,3,3,6,,,,,,,,,,,,,,,65,101
6310/1,06/02/2019 00:00:00,20:14:00,80,75,5,1,9,,,,,,,,,,,,,,,66,90
6310/1,06/02/2019 00:00:00,20:29:00,81,92,6,3,8,,,,,,,,,,,,,,,67,109
6310/1,06/02/2019 00:00:00,20:44:00,82,87,3,5,11,,,,,,,,,,,,,,,65,106
6310/1,06/02/2019 00:00:00,20:59:00,83,66,3,4,11,,,,,,,,,,,,,,,64,84
6310/1,06/02/2019 00:00:00,21:14:00,84,57,2,3,10,,,,,,,,,,,,,,,66,72
6310/1,06/02/2019 00:00:00,21:29:00,85,45,7,9,14,,,,,,,,,,,,,,,60,75
6310/1,06/02/2019 00:00:00,21:44:00,86,56,3,1,11,,,,,,,,,,,,,,,65,71
6310/1,06/02/2019 00:00:00,21:59:00,87,43,2,3,19,,,,,,,,,,,,,,,62,67
6310/1,06/02/2019 00:00:00,22:14:00,88,50,1,3,13,,,,,,,,,,,,,,,63,67
6310/1,06/02/2019 00:00:00,22:29:00,89,41,2,1,13,,,,,,,,,,,,,,,63,57
6310/1,06/02/2019 00:00:00,22:44:00,90,40,3,0,13,,,,,,,,,,,,,,,59,56
6310/1,06/02/2019 00:00:00,22:59:00,91,43,4,3,10,,,,,,,,,,,,,,,60,60
6310/1,06/02/2019 00:00:00,23:14:00,92,23,3,1,12,,,,,,,,,,,,,,,59,39
6310/1,06/02/2019 00:00:00,23:29:00,93,24,3,1,12,,,,,,,,,,,,,,,57,40
6310/1,06/02/2019 00:00:00,23:44:00,94,19,2,2,8,,,,,,,,,,,,,,,62,31
6310/1,06/02/2019 00:00:00,23:59:00,95,14,2,3,10,,,,,,,,,,,,,,,57,29
6310/1,07/02/2019 00:00:00,00:14:00,0,16,1,1,10,,,,,,,,,,,,,,,60,28
6310/1,07/02/2019 00:00:00,00:29:00,1,11,0,2,10,,,,,,,,,,,,,,,58,23
6310/1,07/02/2019 00:00:00,00:44:00,2,7,0,1,10,,,,,,,,,,,,,,,60,18
6310/1,07/02/2019 00:00:00,00:59:00,3,11,0,2,12,,,,,,,,,,,,,,,55,25
6310/1,07/02/2019 00:00:00,01:14:00,4,8,0,0,9,,,,,,,,,,,,,,,56,17
6310/1,07/02/2019 00:00:00,01:29:00,5,7,0,2,12,,,,,,,,,,,,,,,56,21
6310/1,07/02/2019 00:00:00,01:44:00,6,11,1,1,6,,,,,,,,,,,,,,,61,19
6310/1,07/02/2019 00:00:00,01:59:00,7,9,2,3,13,,,,,,,,,,,,,,,56,27
6310/1,07/02/2019 00:00:00,02:14:00,8,8,1,2,8,,,,,,,,,,,,,,,58,19
6310/1,07/02/2019 00:00:00,02:29:00,9,5,1,2,14,,,,,,,,,,,,,,,56,22
6310/1,07/02/2019 00:00:00,02:44:00,10,7,0,5,11,,,,,,,,,,,,,,,55,23
6310/1,07/02/2019 00:00:00,02:59:00,11,9,3,1,7,,,,,,,,,,,,,,,58,20
6310/1,07/02/2019 00:00:00,03:14:00,12,15,1,1,9,,,,,,,,,,,,,,,60,26
6310/1,07/02/2019 00:00:00,03:29:00,13,12,2,4,10,,,,,,,,,,,,,,,60,28
6310/1,07/02/2019 00:00:00,03:44:00,14,19,1,5,13,,,,,,,,,,,,,,,60,38
6310/1,07/02/2019 00:00:00,03:59:00,15,26,4,3,12,,,,,,,,,,,,,,,62,45
6310/1,07/02/2019 00:00:00,04:14:00,16,39,6,4,18,,,,,,,,,,,,,,,62,67
6310/1,07/02/2019 00:00:00,04:29:00,17,38,4,9,17,,,,,,,,,,,,,,,63,68
6310/1,07/02/2019 00:00:00,04:44:00,18,51,8,8,17,,,,,,,,,,,,,,,64,84
6310/1,07/02/2019 00:00:00,04:59:00,19,58,12,4,26,,,,,,,,,,,,,,,61,100
6310/1,07/02/2019 00:00:00,05:14:00,20,75,22,15,21,,,,,,,,,,,,,,,63,133
6310/1,07/02/2019 00:00:00,05:29:00,21,121,22,24,21,,,,,,,,,,,,,,,64,188
6310/1,07/02/2019 00:00:00,05:44:00,22,137,25,20,36,,,,,,,,,,,,,,,63,218
6310/1,07/02/2019 00:00:00,05:59:00,23,205,28,16,19,,,,,,,,,,,,,,,67,268
6310/1,07/02/2019 00:00:00,06:14:00,24,210,24,19,20,,,,,,,,,,,,,,,64,273
6310/1,07/02/2019 00:00:00,06:29:00,25,282,19,15,26,,,,,,,,,,,,,,,64,342
6310/1,07/02/2019 00:00:00,06:44:00,26,371,26,16,29,,,,,,,,,,,,,,,63,442
6310/1,07/02/2019 00:00:00,06:59:00,27,426,50,26,22,,,,,,,,,,,,,,,61,524
6310/1,07/02/2019 00:00:00,07:14:00,28,545,45,22,24,,,,,,,,,,,,,,,59,636
6310/1,07/02/2019 00:00:00,07:29:00,29,572,42,35,23,,,,,,,,,,,,,,,58,672
6310/1,07/02/2019 00:00:00,07:44:00,30,610,59,17,27,,,,,,,,,,,,,,,60,713
6310/1,07/02/2019 00:00:00,07:59:00,31,603,52,20,23,,,,,,,,,,,,,,,62,698
6310/1,07/02/2019 00:00:00,08:14:00,32,589,53,29,23,,,,,,,,,,,,,,,58,694
6310/1,07/02/2019 00:00:00,08:29:00,33,669,40,21,32,,,,,,,,,,,,,,,59,762
6310/1,07/02/2019 00:00:00,08:44:00,34,547,28,32,26,,,,,,,,,,,,,,,61,633
6310/1,07/02/2019 00:00:00,08:59:00,35,485,30,29,29,,,,,,,,,,,,,,,61,573
6310/1,07/02/2019 00:00:00,09:14:00,36,389,25,29,19,,,,,,,,,,,,,,,63,462
6310/1,07/02/2019 00:00:00,09:29:00,37,337,26,20,23,,,,,,,,,,,,,,,62,406
6310/1,07/02/2019 00:00:00,09:44:00,38,317,30,26,28,,,,,,,,,,,,,,,61,401
6310/1,07/02/2019 00:00:00,09:59:00,39,273,23,24,26,,,,,,,,,,,,,,,63,346
6310/1,07/02/2019 00:00:00,10:14:00,40,237,21,19,26,,,,,,,,,,,,,,,63,303
6310/1,07/02/2019 00:00:00,10:29:00,41,221,23,20,29,,,,,,,,,,,,,,,63,293
6310/1,07/02/2019 00:00:00,10:44:00,42,209,30,16,34,,,,,,,,,,,,,,,63,289
6310/1,07/02/2019 00:00:00,10:59:00,43,185,22,16,28,,,,,,,,,,,,,,,63,251
6310/1,07/02/2019 00:00:00,11:14:00,44,174,28,11,22,,,,,,,,,,,,,,,64,235
6310/1,07/02/2019 00:00:00,11:29:00,45,212,22,17,40,,,,,,,,,,,,,,,62,291
6310/1,07/02/2019 00:00:00,11:44:00,46,204,16,16,29,,,,,,,,,,,,,,,63,265
6310/1,07/02/2019 00:00:00,11:59:00,47,194,19,15,28,,,,,,,,,,,,,,,64,256
6310/1,07/02/2019 00:00:00,12:14:00,48,216,18,27,25,,,,,,,,,,,,,,,64,286
6310/1,07/02/2019 00:00:00,12:29:00,49,207,24,24,26,,,,,,,,,,,,,,,64,281
6310/1,07/02/2019 00:00:00,12:44:00,50,183,24,21,35,,,,,,,,,,,,,,,64,263
6310/1,07/02/2019 00:00:00,12:59:00,51,226,33,22,27,,,,,,,,,,,,,,,65,308
6310/1,07/02/2019 00:00:00,13:14:00,52,184,19,22,43,,,,,,,,,,,,,,,63,268
6310/1,07/02/2019 00:00:00,13:29:00,53,247,26,19,31,,,,,,,,,,,,,,,63,323
6310/1,07/02/2019 00:00:00,13:44:00,54,216,21,18,19,,,,,,,,,,,,,,,65,274
6310/1,07/02/2019 00:00:00,13:59:00,55,221,20,21,22,,,,,,,,,,,,,,,66,284
6310/1,07/02/2019 00:00:00,14:14:00,56,245,21,14,21,,,,,,,,,,,,,,,66,301
6310/1,07/02/2019 00:00:00,14:29:00,57,235,22,25,28,,,,,,,,,,,,,,,64,310
6310/1,07/02/2019 00:00:00,14:44:00,58,243,27,23,22,,,,,,,,,,,,,,,63,315
6310/1,07/02/2019 00:00:00,14:59:00,59,226,27,16,15,,,,,,,,,,,,,,,65,284
6310/1,07/02/2019 00:00:00,15:14:00,60,217,30,17,20,,,,,,,,,,,,,,,65,284
6310/1,07/02/2019 00:00:00,15:29:00,61,237,22,14,25,,,,,,,,,,,,,,,65,298
6310/1,07/02/2019 00:00:00,15:44:00,62,261,27,14,16,,,,,,,,,,,,,,,66,318
6310/1,07/02/2019 00:00:00,15:59:00,63,269,17,19,22,,,,,,,,,,,,,,,64,327
6310/1,07/02/2019 00:00:00,16:14:00,64,261,28,18,14,,,,,,,,,,,,,,,65,321
6310/1,07/02/2019 00:00:00,16:29:00,65,270,25,13,17,,,,,,,,,,,,,,,66,325
6310/1,07/02/2019 00:00:00,16:44:00,66,281,25,20,21,,,,,,,,,,,,,,,64,347
6310/1,07/02/2019 00:00:00,16:59:00,67,283,17,13,19,,,,,,,,,,,,,,,66,332
6310/1,07/02/2019 00:00:00,17:14:00,68,266,33,5,17,,,,,,,,,,,,,,,64,321
6310/1,07/02/2019 00:00:00,17:29:00,69,326,10,5,17,,,,,,,,,,,,,,,65,358
6310/1,07/02/2019 00:00:00,17:44:00,70,291,20,14,10,,,,,,,,,,,,,,,65,335
6310/1,07/02/2019 00:00:00,17:59:00,71,243,16,4,13,,,,,,,,,,,,,,,66,276
6310/1,07/02/2019 00:00:00,18:14:00,72,211,14,7,10,,,,,,,,,,,,,,,66,242
6310/1,07/02/2019 00:00:00,18:29:00,73,231,11,4,8,,,,,,,,,,,,,,,67,254
6310/1,07/02/2019 00:00:00,18:44:00,74,184,5,9,11,,,,,,,,,,,,,,,65,209
6310/1,07/02/2019 00:00:00,18:59:00,75,186,9,5,13,,,,,,,,,,,,,,,65,213
6310/1,07/02/2019 00:00:00,19:14:00,76,137,4,5,6,,,,,,,,,,,,,,,67,152
6310/1,07/02/2019 00:00:00,19:29:00,77,164,8,5,12,,,,,,,,,,,,,,,66,189
6310/1,07/02/2019 00:00:00,19:44:00,78,143,4,1,3,,,,,,,,,,,,,,,67,151
6310/1,07/02/2019 00:00:00,19:59:00,79,117,3,5,5,,,,,,,,,,,,,,,68,130
6310/1,07/02/2019 00:00:00,20:14:00,80,87,8,5,8,,,,,,,,,,,,,,,66,108
6310/1,07/02/2019 00:00:00,20:29:00,81,105,6,4,10,,,,,,,,,,,,,,,66,125
6310/1,07/02/2019 00:00:00,20:44:00,82,109,9,4,9,,,,,,,,,,,,,,,67,131
6310/1,07/02/2019 00:00:00,20:59:00,83,98,2,2,15,,,,,,,,,,,,,,,65,117
6310/1,07/02/2019 00:00:00,21:14:00,84,67,4,2,6,,,,,,,,,,,,,,,66,79
6310/1,07/02/2019 00:00:00,21:29:00,85,54,3,0,5,,,,,,,,,,,,,,,67,62
6310/1,07/02/2019 00:00:00,21:44:00,86,56,1,3,7,,,,,,,,,,,,,,,66,67
6310/1,07/02/2019 00:00:00,21:59:00,87,53,2,2,6,,,,,,,,,,,,,,,66,63
6310/1,07/02/2019 00:00:00,22:14:00,88,46,3,1,6,,,,,,,,,,,,,,,66,56
6310/1,07/02/2019 00:00:00,22:29:00,89,43,3,3,8,,,,,,,,,,,,,,,66,57
6310/1,07/02/2019 00:00:00,22:44:00,90,43,4,4,9,,,,,,,,,,,,,,,66,60
6310/1,07/02/2019 00:00:00,22:59:00,91,34,3,4,3,,,,,,,,,,,,,,,65,44
6310/1,07/02/2019 00:00:00,23:14:00,92,32,3,2,5,,,,,,,,,,,,,,,67,42
6310/1,07/02/2019 00:00:00,23:29:00,93,31,0,0,3,,,,,,,,,,,,,,,69,34
6310/1,07/02/2019 00:00:00,23:44:00,94,28,4,1,10,,,,,,,,,,,,,,,63,43
6310/1,07/02/2019 00:00:00,23:59:00,95,14,1,3,4,,,,,,,,,,,,,,,62,22
6310/1,08/02/2019 00:00:00,00:14:00,0,13,1,1,10,,,,,,,,,,,,,,,60,25
6310/1,08/02/2019 00:00:00,00:29:00,1,16,0,2,7,,,,,,,,,,,,,,,64,25
6310/1,08/02/2019 00:00:00,00:44:00,2,9,1,1,4,,,,,,,,,,,,,,,63,15
6310/1,08/02/2019 00:00:00,00:59:00,3,10,0,3,2,,,,,,,,,,,,,,,62,15
6310/1,08/02/2019 00:00:00,01:14:00,4,13,2,0,7,,,,,,,,,,,,,,,62,22
6310/1,08/02/2019 00:00:00,01:29:00,5,10,0,1,3,,,,,,,,,,,,,,,61,14
6310/1,08/02/2019 00:00:00,01:44:00,6,9,3,1,7,,,,,,,,,,,,,,,63,20
