"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 08:14:00,32,58.3,106,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 08:29:00,33,58.29,69,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 08:44:00,34,58.29,78,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 08:59:00,35,57.99,101,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 09:14:00,36,57.25,96,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 09:29:00,37,57.93,99,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 09:44:00,38,56.96,84,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 09:59:00,39,57.36,85,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 10:14:00,40,58.59,92,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 10:29:00,41,58.39,98,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 10:44:00,42,58.39,83,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 10:59:00,43,55.78,100,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 11:14:00,44,58.1,68,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 11:29:00,45,57.18,92,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 11:44:00,46,57.32,95,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 11:59:00,47,57.56,111,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 12:14:00,48,57.66,88,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 12:29:00,49,57.83,84,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 12:44:00,50,57.45,82,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 12:59:00,51,56.73,104,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 13:14:00,52,58.08,96,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 13:29:00,53,56.46,95,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 13:44:00,54,57.52,101,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 13:59:00,55,59.21,92,FALSE,FALSE
