"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"US26/100650",0,2019-01-14,14,2019-01-14 00:14:00,0,63.2,20,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 00:29:00,1,61.5,30,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 00:44:00,2,66.75,16,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 00:59:00,3,62.71,14,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 01:14:00,4,58.25,8,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 01:29:00,5,65.33,3,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 01:44:00,6,63.5,10,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 01:59:00,7,63.8,5,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 02:14:00,8,59.4,5,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 02:29:00,9,59.33,6,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 02:44:00,10,62.5,4,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 02:59:00,11,59.25,4,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 03:14:00,12,65.33,9,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 03:29:00,13,62.8,5,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 03:44:00,14,65.33,3,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 03:59:00,15,66.11,9,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 04:14:00,16,66.67,9,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 04:29:00,17,65.73,22,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 04:44:00,18,65.95,37,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 04:59:00,19,66.29,53,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 05:14:00,20,67.16,82,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 05:29:00,21,66.22,223,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 05:44:00,22,64.43,306,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 05:59:00,23,65.17,207,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 06:14:00,24,63.96,258,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 06:29:00,25,62.09,327,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 06:44:00,26,61.29,369,FALSE,FALSE
