"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 23:14:00,92,49.6,0,TRUE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 23:29:00,93,52.2,0,TRUE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 23:44:00,94,54.8,0,TRUE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 23:59:00,95,57.4,0,TRUE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 00:14:00,0,54,0,TRUE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 00:29:00,1,65,1,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 00:44:00,2,45.5,2,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 00:59:00,3,45.75,0,TRUE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 01:14:00,4,46,0,TRUE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 01:29:00,5,46.25,0,TRUE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 01:44:00,6,46.5,0,TRUE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 01:59:00,7,46.75,0,TRUE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 02:14:00,8,47,1,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 02:29:00,9,47.5,0,TRUE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 02:44:00,10,48,1,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 02:59:00,11,44.67,3,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 03:14:00,12,48.0025,0,TRUE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 03:29:00,13,51.335,0,TRUE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 03:44:00,14,54.6675,0,TRUE,FALSE
