"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"I405/100527",0,2019-01-07,7,2019-01-07 17:29:00,69,49.14,386,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 17:44:00,70,46.77,463,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 17:59:00,71,49.24,495,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 18:14:00,72,49.83,494,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 18:29:00,73,49.78,448,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 18:44:00,74,50.85,359,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 18:59:00,75,52.37,435,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 19:14:00,76,52.81,298,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 19:29:00,77,53.91,249,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 19:44:00,78,54.45,300,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 19:59:00,79,53.35,250,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 20:14:00,80,54.73,216,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 20:29:00,81,56.13,228,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 20:44:00,82,53.79,208,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 20:59:00,83,55.06,230,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 21:14:00,84,54.82,207,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 21:29:00,85,55.26,200,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 21:44:00,86,54.9,161,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 21:59:00,87,55.02,176,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 22:14:00,88,55.44,155,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 22:29:00,89,55.83,144,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 22:44:00,90,55.14,98,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 22:59:00,91,57.3,111,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 23:14:00,92,55.64,76,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 23:29:00,93,54.01,90,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 23:44:00,94,55.82,73,FALSE,FALSE
"I405/100527",0,2019-01-07,7,2019-01-07 23:59:00,95,53.44,62,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 00:14:00,0,56.94,47,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 00:29:00,1,57.21,44,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 00:44:00,2,57.7,40,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 00:59:00,3,53.72,50,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 01:14:00,4,55.83,47,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 01:29:00,5,53.93,28,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 01:44:00,6,57.06,36,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 01:59:00,7,55.15,34,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 02:14:00,8,56.52,35,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 02:29:00,9,55.58,38,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 02:44:00,10,55.33,36,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 02:59:00,11,56,40,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 03:14:00,12,55.45,60,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 03:29:00,13,56.02,50,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 03:44:00,14,56.92,72,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 03:59:00,15,59.09,65,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 04:14:00,16,56.58,72,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 04:29:00,17,57.39,134,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 04:44:00,18,57.09,185,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 04:59:00,19,58.53,215,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 05:14:00,20,56.83,255,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 05:29:00,21,56.88,328,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 05:44:00,22,56.23,405,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 05:59:00,23,53.81,490,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 06:14:00,24,54.9,414,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 06:29:00,25,53.63,523,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 06:44:00,26,53.41,468,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 06:59:00,27,49.11,649,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 07:14:00,28,50.53,614,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 07:29:00,29,48.23,596,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 07:44:00,30,50.58,659,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 07:59:00,31,51.04,664,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 08:14:00,32,51.05,654,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 08:29:00,33,52.04,615,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 08:44:00,34,51.88,583,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 08:59:00,35,51.24,554,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 09:14:00,36,49.99,612,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 09:29:00,37,48.64,572,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 09:44:00,38,50.47,442,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 09:59:00,39,50.74,573,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 10:14:00,40,51.55,579,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 10:29:00,41,52.18,546,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 10:44:00,42,51.8,488,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 10:59:00,43,53.38,488,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 11:14:00,44,50.02,444,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 11:29:00,45,51.02,459,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 11:44:00,46,51.31,497,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 11:59:00,47,50.62,504,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 12:14:00,48,50.77,582,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 12:29:00,49,52.31,521,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 12:44:00,50,52.42,583,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 12:59:00,51,52.25,543,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 13:14:00,52,54.2,503,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 13:29:00,53,52.36,565,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 13:44:00,54,52.64,550,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 13:59:00,55,51.42,544,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 14:14:00,56,53.49,519,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 14:29:00,57,51.11,537,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 14:44:00,58,52.73,446,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 14:59:00,59,52.24,541,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 15:14:00,60,51.52,515,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 15:29:00,61,49.64,475,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 15:44:00,62,51.8,495,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 15:59:00,63,52.72,531,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 16:14:00,64,51.04,476,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 16:29:00,65,51.09,468,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 16:44:00,66,51.88,429,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 16:59:00,67,38.7,432,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 17:14:00,68,14.34,259,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 17:29:00,69,15.81,282,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 17:44:00,70,32.12,403,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 17:59:00,71,46.92,511,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 18:14:00,72,48.57,488,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 18:29:00,73,46.61,536,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 18:44:00,74,48.86,604,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 18:59:00,75,50.55,565,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 19:14:00,76,52.2,470,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 19:29:00,77,51.82,452,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 19:44:00,78,54.34,361,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 19:59:00,79,54.36,365,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 20:14:00,80,54.78,332,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 20:29:00,81,54.21,302,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 20:44:00,82,55.24,275,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 20:59:00,83,54.87,263,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 21:14:00,84,55.05,233,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 21:29:00,85,55.54,234,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 21:44:00,86,56.11,185,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 21:59:00,87,56.34,177,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 22:14:00,88,55.78,165,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 22:29:00,89,54.66,140,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 22:44:00,90,55.54,167,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 22:59:00,91,57.14,111,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 23:14:00,92,55.67,102,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 23:29:00,93,55.27,69,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 23:44:00,94,55.72,83,FALSE,FALSE
"I405/100527",0,2019-01-14,14,2019-01-14 23:59:00,95,55.07,69,FALSE,FALSE
"I405/100527",0,2019-01-21,21,2019-01-21 00:14:00,0,55.3141621621622,40.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 00:29:00,1,55.3098108108108,41.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 00:44:00,2,55.3054594594595,46.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 00:59:00,3,55.3011081081081,41.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 01:14:00,4,55.2967567567568,43,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 01:29:00,5,55.2924054054054,32,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 01:44:00,6,55.2880540540541,32.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 01:59:00,7,55.2837027027027,28.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 02:14:00,8,55.2793513513514,35,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 02:29:00,9,55.275,32,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 02:44:00,10,55.2706486486486,40.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 02:59:00,11,55.2662972972973,42.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 03:14:00,12,55.2619459459459,49.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 03:29:00,13,55.2575945945946,48.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 03:44:00,14,55.2532432432432,75,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 03:59:00,15,55.2488918918919,69.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 04:14:00,16,55.2445405405405,72.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 04:29:00,17,55.2401891891892,128,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 04:44:00,18,55.2358378378378,173.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 04:59:00,19,55.2314864864865,220,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 05:14:00,20,55.2271351351351,243,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 05:29:00,21,55.2227837837838,318,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 05:44:00,22,55.2184324324324,415,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 05:59:00,23,55.2140810810811,495,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 06:14:00,24,55.2097297297297,446.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 06:29:00,25,55.2053783783784,547.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 06:44:00,26,55.201027027027,541.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 06:59:00,27,55.1966756756757,649.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 07:14:00,28,55.1923243243243,585,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 07:29:00,29,55.187972972973,598,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 07:44:00,30,55.1836216216216,603.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 07:59:00,31,55.1792702702703,610.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 08:14:00,32,55.1749189189189,636.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 08:29:00,33,55.1705675675676,586,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 08:44:00,34,55.1662162162162,571,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 08:59:00,35,55.1618648648649,533,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 09:14:00,36,55.1575135135135,542,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 09:29:00,37,55.1531621621622,515,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 09:44:00,38,55.1488108108108,464.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 09:59:00,39,55.1444594594595,549,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 10:14:00,40,55.1401081081081,557.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 10:29:00,41,55.1357567567567,535,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 10:44:00,42,55.1314054054054,463,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 10:59:00,43,55.127054054054,466,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 11:14:00,44,55.1227027027027,450.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 11:29:00,45,55.1183513513514,455,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 11:44:00,46,55.114,501.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 11:59:00,47,55.1096486486486,406,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 12:14:00,48,55.1052972972973,451.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 12:29:00,49,55.1009459459459,470.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 12:44:00,50,55.0965945945946,518,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 12:59:00,51,55.0922432432432,507,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 13:14:00,52,55.0878918918919,424.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 13:29:00,53,55.0835405405405,502.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 13:44:00,54,55.0791891891892,512.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 13:59:00,55,55.0748378378378,516.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 14:14:00,56,55.0704864864865,474,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 14:29:00,57,55.0661351351351,484.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 14:44:00,58,55.0617837837838,448.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 14:59:00,59,55.0574324324324,499,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 15:14:00,60,55.0530810810811,481.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 15:29:00,61,55.0487297297297,444,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 15:44:00,62,55.0443783783784,467.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 15:59:00,63,55.040027027027,497.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 16:14:00,64,55.0356756756757,408.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 16:29:00,65,55.0313243243243,462,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 16:44:00,66,55.026972972973,420,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 16:59:00,67,55.0226216216216,402,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 17:14:00,68,55.0182702702703,333.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 17:29:00,69,55.0139189189189,334,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 17:44:00,70,55.0095675675676,433,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 17:59:00,71,55.0052162162162,503,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 18:14:00,72,55.0008648648649,491,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 18:29:00,73,54.9965135135135,492,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 18:44:00,74,54.9921621621622,481.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 18:59:00,75,54.9878108108108,500,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 19:14:00,76,54.9834594594595,384,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 19:29:00,77,54.9791081081081,350.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 19:44:00,78,54.9747567567568,330.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 19:59:00,79,54.9704054054054,307.5,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 20:14:00,80,54.9660540540541,274,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 20:29:00,81,54.9617027027027,265,TRUE,TRUE
"I405/100527",0,2019-01-21,21,2019-01-21 20:44:00,82,54.9573513513513,241.5,TRUE,TRUE
