"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 19:29:00,77,66.4,36,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 19:44:00,78,67.3333333333333,39,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 19:59:00,79,71.1333333333333,26,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 20:14:00,80,65.6333333333333,34,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 20:29:00,81,66.3,36,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 20:44:00,82,64.3666666666667,39,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 20:59:00,83,64.4666666666667,32,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 21:14:00,84,71.0666666666667,22,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 21:29:00,85,65.7666666666667,32,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 21:44:00,86,59.3333333333333,33,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 21:59:00,87,58.8333333333333,26,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 22:14:00,88,64.2666666666667,25,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 22:29:00,89,68.3666666666667,19,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 22:44:00,90,70.4,18,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 22:59:00,91,60.0666666666667,9,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 23:14:00,92,61.5,7,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 23:29:00,93,60.8666666666667,10,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 23:44:00,94,66.2333333333333,13,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 23:59:00,95,67.3,6,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 00:14:00,0,63.9666666666667,3,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 00:29:00,1,64.4666666666667,5,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 00:44:00,2,64.2333333333333,4,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 00:59:00,3,68.7,1,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 01:14:00,4,66.8333333333333,4,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 01:29:00,5,69.6,5,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 01:44:00,6,70.2,2,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 01:59:00,7,73.7666666666667,2,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 02:14:00,8,75.5,0,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 02:29:00,9,75.5,0,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 02:44:00,10,75.2333333333333,4,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 02:59:00,11,69.5666666666667,8,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 03:14:00,12,62.8333333333333,9,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 03:29:00,13,64.2,14,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 03:44:00,14,65.9666666666667,14,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 03:59:00,15,68.3,27,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 04:14:00,16,67.2,34,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 04:29:00,17,67.5666666666667,37,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 04:44:00,18,67.1,71,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 04:59:00,19,69.1,92,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 05:14:00,20,69.1333333333333,103,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 05:29:00,21,70.8333333333333,210,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 05:44:00,22,71.7333333333333,292,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 05:59:00,23,69.7666666666667,289,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 06:14:00,24,72.0333333333333,300,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 06:29:00,25,71.4333333333333,465,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 06:44:00,26,71.9,648,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 06:59:00,27,72.8333333333333,566,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 07:14:00,28,71.3666666666667,549,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 07:29:00,29,71.9666666666667,697,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 07:44:00,30,71.2,849,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 07:59:00,31,71.6333333333333,701,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 08:14:00,32,73.3333333333333,635,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 08:29:00,33,71.8666666666667,575,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 08:44:00,34,74.6,493,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 08:59:00,35,74.2,435,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 09:14:00,36,71.7333333333333,296,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 09:29:00,37,71.0333333333333,190,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 09:44:00,38,65.7333333333333,200,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 09:59:00,39,66.3666666666667,130,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 10:14:00,40,66.4,139,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 10:29:00,41,67.9333333333333,102,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 10:44:00,42,68.4,110,FALSE,FALSE
