"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"I15/749",0,2019-01-07,7,2019-01-07 23:14:00,92,66.9333333333333,67,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 23:29:00,93,64.4,78,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 23:44:00,94,64.3333333333333,57,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 23:59:00,95,65.3666666666667,37,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 00:14:00,0,67.1666666666667,43,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 00:29:00,1,63.6666666666667,30,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 00:44:00,2,66.1,31,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 00:59:00,3,70.2333333333333,26,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 01:14:00,4,70.9666666666667,23,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 01:29:00,5,65.6666666666667,24,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 01:44:00,6,66.7666666666667,36,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 01:59:00,7,69.9,16,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 02:14:00,8,68.3,17,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 02:29:00,9,66.2,18,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 02:44:00,10,63.0333333333333,16,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 02:59:00,11,63.9666666666667,21,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 03:14:00,12,70.3,23,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 03:29:00,13,65.1666666666667,21,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 03:44:00,14,68.7,23,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 03:59:00,15,69.4333333333333,16,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 04:14:00,16,69.0666666666667,27,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 04:29:00,17,70.7666666666667,17,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 04:44:00,18,66.4666666666667,36,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 04:59:00,19,69.2,36,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 05:14:00,20,70.3,44,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 05:29:00,21,67.3666666666667,61,FALSE,FALSE
