site_name,day_of_week,date,day_of_year,timestamp,interval_of_day,avg_mph,total_volume,missing_speed,missing_volume
M20/6552A2,2,2019-01-02,2,2019-01-02 00:14:00.000000,0,56.0,39.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 00:29:00.000000,1,52.0,32.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 00:44:00.000000,2,55.0,18.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 00:59:00.000000,3,55.0,37.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 01:14:00.000000,4,55.0,24.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 01:29:00.000000,5,53.0,14.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 01:44:00.000000,6,52.0,19.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 01:59:00.000000,7,51.0,14.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 02:14:00.000000,8,52.0,11.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 02:29:00.000000,9,60.0,15.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 02:44:00.000000,10,52.0,14.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 02:59:00.000000,11,54.0,14.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 03:14:00.000000,12,54.0,18.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 03:29:00.000000,13,58.0,15.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 03:44:00.000000,14,56.0,26.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 03:59:00.000000,15,56.0,13.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 04:14:00.000000,16,57.0,23.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 04:29:00.000000,17,54.0,19.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 04:44:00.000000,18,57.0,29.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 04:59:00.000000,19,57.0,34.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 05:14:00.000000,20,56.0,55.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 05:29:00.000000,21,56.0,50.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 05:44:00.000000,22,56.0,58.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 05:59:00.000000,23,55.0,79.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 06:14:00.000000,24,58.0,106.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 06:29:00.000000,25,55.0,106.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 06:44:00.000000,26,56.0,154.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 06:59:00.000000,27,56.0,225.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 07:14:00.000000,28,55.0,249.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 07:29:00.000000,29,55.0,304.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 07:44:00.000000,30,54.0,392.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 07:59:00.000000,31,56.0,366.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 08:14:00.000000,32,55.0,385.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 08:29:00.000000,33,56.0,347.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 08:44:00.000000,34,55.0,377.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 08:59:00.000000,35,56.0,312.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 09:14:00.000000,36,57.0,268.0,False,False
