site_name,day_of_week,date,day_of_year,timestamp,interval_of_day,avg_mph,total_volume,missing_speed,missing_volume
6847/2,2,2019-01-02,2,2019-01-02 07:44:00.000000,30,38.0,150.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 07:59:00.000000,31,39.0,142.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 08:14:00.000000,32,40.0,128.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 08:29:00.000000,33,43.0,130.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 08:44:00.000000,34,41.0,105.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 08:59:00.000000,35,43.0,115.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 09:14:00.000000,36,39.0,91.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 09:29:00.000000,37,41.0,86.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 09:44:00.000000,38,40.0,94.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 09:59:00.000000,39,42.0,88.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 10:14:00.000000,40,43.0,75.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 10:29:00.000000,41,44.0,83.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 10:44:00.000000,42,42.0,105.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 10:59:00.000000,43,42.0,108.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 11:14:00.000000,44,34.0,110.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 11:29:00.000000,45,41.0,121.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 11:44:00.000000,46,43.0,123.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 11:59:00.000000,47,44.0,89.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 12:14:00.000000,48,42.0,116.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 12:29:00.000000,49,41.0,146.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 12:44:00.000000,50,43.0,110.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 12:59:00.000000,51,39.0,138.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 13:14:00.000000,52,41.0,144.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 13:29:00.000000,53,42.0,137.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 13:44:00.000000,54,43.0,130.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 13:59:00.000000,55,43.0,109.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 14:14:00.000000,56,38.0,141.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 14:29:00.000000,57,42.0,147.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 14:44:00.000000,58,43.0,131.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 14:59:00.000000,59,43.0,136.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 15:14:00.000000,60,42.0,161.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 15:29:00.000000,61,40.0,163.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 15:44:00.000000,62,37.0,155.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 15:59:00.000000,63,30.0,199.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 16:14:00.000000,64,36.0,172.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 16:29:00.000000,65,37.0,194.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 16:44:00.000000,66,30.0,188.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 16:59:00.000000,67,25.0,181.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 17:14:00.000000,68,14.0,190.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 17:29:00.000000,69,10.0,174.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 17:44:00.000000,70,12.0,185.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 17:59:00.000000,71,17.0,166.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 18:14:00.000000,72,15.0,201.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 18:29:00.000000,73,15.0,171.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 18:44:00.000000,74,41.0,112.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 18:59:00.000000,75,40.0,116.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 19:14:00.000000,76,41.0,112.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 19:29:00.000000,77,40.0,117.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 19:44:00.000000,78,45.0,72.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 19:59:00.000000,79,42.0,82.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 20:14:00.000000,80,45.0,71.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 20:29:00.000000,81,44.0,61.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 20:44:00.000000,82,44.0,77.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 20:59:00.000000,83,45.0,47.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 21:14:00.000000,84,45.0,48.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 21:29:00.000000,85,45.0,54.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 21:44:00.000000,86,45.0,45.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 21:59:00.000000,87,46.0,38.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 22:14:00.000000,88,43.0,44.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 22:29:00.000000,89,45.0,62.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 22:44:00.000000,90,46.0,31.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 22:59:00.000000,91,46.0,28.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 23:14:00.000000,92,47.0,31.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 23:29:00.000000,93,49.0,26.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 23:44:00.000000,94,44.0,16.0,False,False
6847/2,2,2019-01-02,2,2019-01-02 23:59:00.000000,95,42.0,15.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 00:14:00.000000,0,51.0,9.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 00:29:00.000000,1,49.0,19.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 00:44:00.000000,2,52.0,8.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 00:59:00.000000,3,49.0,7.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 01:14:00.000000,4,48.0,9.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 01:29:00.000000,5,50.0,6.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 01:44:00.000000,6,47.0,12.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 01:59:00.000000,7,50.0,14.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 02:14:00.000000,8,49.0,8.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 02:29:00.000000,9,51.0,7.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 02:44:00.000000,10,52.0,7.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 02:59:00.000000,11,49.0,5.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 03:14:00.000000,12,51.0,6.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 03:29:00.000000,13,45.0,9.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 03:44:00.000000,14,49.0,15.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 03:59:00.000000,15,45.0,4.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 04:14:00.000000,16,51.0,8.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 04:29:00.000000,17,49.0,29.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 04:44:00.000000,18,45.0,27.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 04:59:00.000000,19,50.0,25.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 05:14:00.000000,20,48.0,32.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 05:29:00.000000,21,50.0,80.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 05:44:00.000000,22,46.0,74.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 05:59:00.000000,23,43.0,91.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 06:14:00.000000,24,43.0,105.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 06:29:00.000000,25,43.0,126.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 06:44:00.000000,26,41.0,126.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 06:59:00.000000,27,43.0,138.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 07:14:00.000000,28,38.0,168.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 07:29:00.000000,29,39.0,165.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 07:44:00.000000,30,38.0,156.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 07:59:00.000000,31,42.0,133.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 08:14:00.000000,32,42.0,136.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 08:29:00.000000,33,41.0,162.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 08:44:00.000000,34,41.0,119.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 08:59:00.000000,35,41.0,116.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 09:14:00.000000,36,42.0,95.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 09:29:00.000000,37,41.0,114.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 09:44:00.000000,38,43.0,106.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 09:59:00.000000,39,44.0,102.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 10:14:00.000000,40,43.0,94.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 10:29:00.000000,41,41.0,100.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 10:44:00.000000,42,44.0,89.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 10:59:00.000000,43,42.0,116.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 11:14:00.000000,44,43.0,104.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 11:29:00.000000,45,45.0,109.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 11:44:00.000000,46,42.0,124.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 11:59:00.000000,47,41.0,123.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 12:14:00.000000,48,42.0,118.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 12:29:00.000000,49,43.0,125.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 12:44:00.000000,50,42.0,106.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 12:59:00.000000,51,43.0,113.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 13:14:00.000000,52,44.0,107.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 13:29:00.000000,53,44.0,110.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 13:44:00.000000,54,40.0,146.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 13:59:00.000000,55,38.0,133.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 14:14:00.000000,56,41.0,135.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 14:29:00.000000,57,42.0,167.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 14:44:00.000000,58,38.0,131.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 14:59:00.000000,59,41.0,158.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 15:14:00.000000,60,39.0,145.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 15:29:00.000000,61,41.0,157.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 15:44:00.000000,62,40.0,146.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 15:59:00.000000,63,43.0,145.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 16:14:00.000000,64,39.0,178.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 16:29:00.000000,65,36.0,203.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 16:44:00.000000,66,37.0,154.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 16:59:00.000000,67,14.0,174.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 17:14:00.000000,68,11.0,173.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 17:29:00.000000,69,11.0,185.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 17:44:00.000000,70,10.0,189.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 17:59:00.000000,71,18.0,196.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 18:14:00.000000,72,24.0,164.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 18:29:00.000000,73,41.0,160.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 18:44:00.000000,74,42.0,100.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 18:59:00.000000,75,40.0,113.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 19:14:00.000000,76,42.0,114.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 19:29:00.000000,77,41.0,88.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 19:44:00.000000,78,43.0,70.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 19:59:00.000000,79,43.0,62.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 20:14:00.000000,80,45.0,74.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 20:29:00.000000,81,45.0,82.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 20:44:00.000000,82,45.0,68.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 20:59:00.000000,83,45.0,51.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 21:14:00.000000,84,46.0,44.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 21:29:00.000000,85,46.0,38.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 21:44:00.000000,86,45.0,56.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 21:59:00.000000,87,44.0,43.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 22:14:00.000000,88,46.0,40.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 22:29:00.000000,89,47.0,41.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 22:44:00.000000,90,47.0,30.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 22:59:00.000000,91,48.0,21.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 23:14:00.000000,92,45.0,28.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 23:29:00.000000,93,48.0,19.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 23:44:00.000000,94,50.0,22.0,False,False
6847/2,3,2019-01-03,3,2019-01-03 23:59:00.000000,95,44.0,24.0,False,False
6847/2,4,2019-01-04,4,2019-01-04 00:14:00.000000,0,49.0,29.0,False,False
6847/2,4,2019-01-04,4,2019-01-04 00:29:00.000000,1,49.0,17.0,False,False
6847/2,4,2019-01-04,4,2019-01-04 00:44:00.000000,2,51.0,15.0,False,False
6847/2,4,2019-01-04,4,2019-01-04 00:59:00.000000,3,43.0,5.0,False,False
6847/2,4,2019-01-04,4,2019-01-04 01:14:00.000000,4,50.0,13.0,False,False
6847/2,4,2019-01-04,4,2019-01-04 01:29:00.000000,5,49.0,8.0,False,False
6847/2,4,2019-01-04,4,2019-01-04 01:44:00.000000,6,52.0,9.0,False,False
6847/2,4,2019-01-04,4,2019-01-04 01:59:00.000000,7,49.0,6.0,False,False
6847/2,4,2019-01-04,4,2019-01-04 02:14:00.000000,8,51.0,7.0,False,False
6847/2,4,2019-01-04,4,2019-01-04 02:29:00.000000,9,50.0,7.0,False,False
6847/2,4,2019-01-04,4,2019-01-04 02:44:00.000000,10,54.0,16.0,False,False
6847/2,4,2019-01-04,4,2019-01-04 02:59:00.000000,11,51.0,9.0,False,False
6847/2,4,2019-01-04,4,2019-01-04 03:14:00.000000,12,49.0,11.0,False,False
6847/2,4,2019-01-04,4,2019-01-04 03:29:00.000000,13,47.0,20.0,False,False
