site_name,day_of_week,date,day_of_year,timestamp,interval_of_day,avg_mph,total_volume,missing_speed,missing_volume
M20/6572B2,2,2019-01-02,2,2019-01-02 04:29:00.000000,17,58.0,24.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 04:44:00.000000,18,60.0,39.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 04:59:00.000000,19,58.0,56.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 05:14:00.000000,20,59.0,81.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 05:29:00.000000,21,59.0,101.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 05:44:00.000000,22,57.0,133.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 05:59:00.000000,23,58.0,135.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 06:14:00.000000,24,57.0,178.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 06:29:00.000000,25,56.0,231.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 06:44:00.000000,26,55.0,279.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 06:59:00.000000,27,55.0,304.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 07:14:00.000000,28,53.0,375.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 07:29:00.000000,29,52.0,439.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 07:44:00.000000,30,52.0,447.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 07:59:00.000000,31,54.0,408.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 08:14:00.000000,32,54.0,392.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 08:29:00.000000,33,55.0,366.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 08:44:00.000000,34,55.0,391.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 08:59:00.000000,35,56.0,284.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 09:14:00.000000,36,56.0,264.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 09:29:00.000000,37,55.0,228.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 09:44:00.000000,38,55.0,244.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 09:59:00.000000,39,54.0,230.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 10:14:00.000000,40,55.0,220.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 10:29:00.000000,41,55.0,247.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 10:44:00.000000,42,55.0,234.0,False,False
