"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-07-19 18:45:00,00:15:00,100627,17.82,269,44.02,45,0.97,1.38,6.19,110.29
2019-07-19 19:00:00,00:15:00,100627,18.86,318,39.2,45,0.89,1.3,6.91,130.38
2019-07-19 19:15:00,00:15:00,100627,21.19,316,34.85,45,0.75,1.16,6.11,129.56
2019-07-19 19:30:00,00:15:00,100627,23.77,340,30.2,45,0.62,1.03,5.86,139.4
2019-07-19 19:45:00,00:15:00,100627,26.35,330,29.09,45,0.52,0.93,5.13,135.3
2019-07-19 20:00:00,00:15:00,100627,23.93,354,29.8,45,0.62,1.03,6.07,145.14
2019-07-19 20:15:00,00:15:00,100627,17.07,277,43.04,45,1.03,1.44,6.65,113.57
2019-07-19 20:30:00,00:15:00,100627,14.9,252,42.87,45,1.24,1.65,6.93,103.32
2019-07-19 20:45:00,00:15:00,100627,11.93,254,44.44,45,1.65,2.06,8.73,104.14
2019-07-19 21:00:00,00:15:00,100627,17.07,261,41.91,45,1.03,1.44,6.27,107.01
2019-07-19 21:15:00,00:15:00,100627,23.66,327,33.49,45,0.63,1.04,5.67,134.07
2019-07-19 21:30:00,00:15:00,100627,22.96,322,29.2,45,0.66,1.07,5.75,132.02
2019-07-19 21:45:00,00:15:00,100627,22.51,321,30.22,45,0.68,1.09,5.85,131.61
2019-07-19 22:00:00,00:15:00,100627,25.76,359,27.89,45,0.54,0.95,5.71,147.19
2019-07-19 22:15:00,00:15:00,100627,28.19,339,22.67,45,0.46,0.87,4.93,138.99
2019-07-19 22:30:00,00:15:00,100627,41.69,284,16.93,45,0.18,0.59,2.79,116.44
2019-07-19 22:45:00,00:15:00,100627,55.24,324,10.07,45,0.04,0.45,2.4,132.84
2019-07-19 23:00:00,00:15:00,100627,53.3,289,9.49,45,0.05,0.46,2.22,118.49
2019-07-19 23:15:00,00:15:00,100627,20.9,267,35.87,45,0.77,1.18,5.24,109.47
2019-07-19 23:30:00,00:15:00,100627,26.64,343,24.51,45,0.51,0.92,5.28,140.63
2019-07-19 23:45:00,00:15:00,100627,22.22,317,33.84,45,0.7,1.11,5.85,129.97
2019-07-20 00:00:00,00:15:00,100627,17.38,255,34.18,45,1.01,1.42,6.02,104.55
2019-07-20 00:15:00,00:15:00,100627,14.7,239,39.62,45,1.26,1.67,6.67,97.99
2019-07-20 00:30:00,00:15:00,100627,14.11,242,50.22,45,1.33,1.74,7.03,99.22
2019-07-20 00:45:00,00:15:00,100627,17.36,234,43.36,45,1.01,1.42,5.53,95.94
2019-07-20 01:00:00,00:15:00,100627,24.68,326,27.8,45,0.59,1,5.42,133.66
2019-07-20 01:15:00,00:15:00,100627,19.87,268,39.09,45,0.83,1.24,5.53,109.88
2019-07-20 01:30:00,00:15:00,100627,34.32,330,26.38,45,0.31,0.72,3.94,135.3
2019-07-20 01:45:00,00:15:00,100627,54.88,328,9.73,45,0.04,0.45,2.45,134.48
2019-07-20 02:00:00,00:15:00,100627,58.79,343,9.38,45,0.01,0.42,2.39,140.63
2019-07-20 02:15:00,00:15:00,100627,58.04,426,11.78,45,0.01,0.42,3.01,174.66
2019-07-20 02:30:00,00:15:00,100627,56.42,388,11.24,45,0.03,0.44,2.82,159.08
2019-07-20 02:45:00,00:15:00,100627,45.21,381,14.18,45,0.13,0.54,3.46,156.21
2019-07-20 03:00:00,00:15:00,100627,58.02,346,9.38,45,0.01,0.42,2.45,141.86
2019-07-20 03:15:00,00:15:00,100627,59.42,301,7.98,45,0,0.41,2.08,123.41
2019-07-20 03:30:00,00:15:00,100627,59.59,301,8.06,45,0,0.41,2.07,123.41
2019-07-20 03:45:00,00:15:00,100627,58.69,291,8.09,45,0.01,0.42,2.03,119.31
2019-07-20 04:00:00,00:15:00,100627,60.03,278,7.18,45,0,0.41,1.9,113.98
2019-07-20 04:15:00,00:15:00,100627,57.57,287,7.93,45,0.02,0.43,2.04,117.67
2019-07-20 04:30:00,00:15:00,100627,56.69,294,8.22,45,0.02,0.43,2.13,120.54
2019-07-20 04:45:00,00:15:00,100627,59.31,204,5.38,45,0,0.41,1.41,83.64
2019-07-20 05:00:00,00:15:00,100627,59.71,208,5.33,45,0,0.41,1.43,85.28
2019-07-20 05:15:00,00:15:00,100627,61.45,216,5.4,45,-0.01,0.4,1.44,88.56
2019-07-20 05:30:00,00:15:00,100627,61.37,158,3.67,45,-0.01,0.4,1.06,64.78
2019-07-20 05:45:00,00:15:00,100627,62.61,133,3,45,-0.02,0.39,0.87,54.53
2019-07-20 06:00:00,00:15:00,100627,61.11,115,2.76,45,-0.01,0.4,0.77,47.15
2019-07-20 06:15:00,00:15:00,100627,60.91,119,3.07,45,-0.01,0.4,0.8,48.79
2019-07-20 06:30:00,00:15:00,100627,60.19,107,3.04,45,0,0.41,0.73,43.87
2019-07-20 06:45:00,00:15:00,100627,61.84,86,2.18,45,-0.01,0.4,0.57,35.26
2019-07-20 07:00:00,00:15:00,100627,61.13,77,1.91,45,-0.01,0.4,0.52,31.57
2019-07-20 07:00:00,00:15:00,100627,61.13,77,1.91,45,-0.01,0.4,0.52,31.57
2019-07-20 07:15:00,00:15:00,100627,62.86,59,1.24,45,-0.02,0.39,0.38,24.19
2019-07-20 07:30:00,00:15:00,100627,60.87,54,1.29,45,-0.01,0.4,0.36,22.14
2019-07-20 07:45:00,00:15:00,100627,59.88,42,0.91,45,0,0.41,0.29,17.22
2019-07-20 08:00:00,00:15:00,100627,61.56,39,0.98,45,-0.01,0.4,0.26,15.99
2019-07-20 08:15:00,00:15:00,100627,58.22,37,0.93,45,0.01,0.42,0.26,15.17
2019-07-20 08:30:00,00:15:00,100627,59.3,33,0.78,45,0,0.41,0.23,13.53
2019-07-20 08:45:00,00:15:00,100627,60.46,24,0.6,45,0,0.41,0.16,9.84
2019-07-20 09:00:00,00:15:00,100627,60.38,21,0.56,45,0,0.41,0.14,8.61
2019-07-20 09:15:00,00:15:00,100627,59.65,26,0.66,45,0,0.41,0.18,10.66
2019-07-20 09:30:00,00:15:00,100627,60.04,28,0.82,45,0,0.41,0.19,11.48
2019-07-20 09:45:00,00:15:00,100627,58.74,31,0.78,45,0.01,0.42,0.22,12.71
2019-07-20 10:00:00,00:15:00,100627,61.47,30,0.82,45,-0.01,0.4,0.2,12.3
2019-07-20 10:15:00,00:15:00,100627,61.85,20,0.47,45,-0.01,0.4,0.13,8.2
2019-07-20 10:30:00,00:15:00,100627,60.25,24,0.56,45,0,0.41,0.16,9.84
2019-07-20 10:45:00,00:15:00,100627,61.68,25,0.55,45,-0.01,0.4,0.17,10.25
2019-07-20 11:00:00,00:15:00,100627,61.94,16,0.42,45,-0.01,0.4,0.11,6.56
2019-07-20 11:15:00,00:15:00,100627,63.23,26,0.64,45,-0.02,0.39,0.17,10.66
2019-07-20 11:30:00,00:15:00,100627,62.27,49,1.05,45,-0.01,0.4,0.32,20.09
2019-07-20 11:45:00,00:15:00,100627,62.68,38,0.89,45,-0.02,0.39,0.25,15.58
2019-07-20 12:00:00,00:15:00,100627,62.47,49,1.18,45,-0.02,0.39,0.32,20.09
2019-07-20 12:15:00,00:15:00,100627,64.26,68,1.51,45,-0.03,0.38,0.43,27.88
2019-07-20 12:30:00,00:15:00,100627,65.07,102,2.2,45,-0.03,0.38,0.64,41.82
2019-07-20 12:45:00,00:15:00,100627,63.34,115,3.2,45,-0.02,0.39,0.74,47.15
2019-07-20 13:00:00,00:15:00,100627,63.7,118,2.98,45,-0.02,0.39,0.76,48.38
2019-07-20 13:15:00,00:15:00,100627,62.27,166,4.26,45,-0.01,0.4,1.09,68.06
2019-07-20 13:30:00,00:15:00,100627,61.36,209,5.31,45,-0.01,0.4,1.4,85.69
2019-07-20 13:45:00,00:15:00,100627,60.88,205,5.31,45,-0.01,0.4,1.38,84.05
2019-07-20 14:00:00,00:15:00,100627,59.72,238,6.4,45,0,0.41,1.63,97.58
2019-07-20 14:15:00,00:15:00,100627,61.06,262,6.62,45,-0.01,0.4,1.76,107.42
2019-07-20 14:30:00,00:15:00,100627,60.31,314,8.49,45,0,0.41,2.13,128.74
2019-07-20 14:45:00,00:15:00,100627,59.79,300,8.09,45,0,0.41,2.06,123
2019-07-20 15:00:00,00:15:00,100627,61.5,246,6.25,45,-0.01,0.4,1.64,100.86
2019-07-20 15:15:00,00:15:00,100627,59.16,308,8.58,45,0.01,0.42,2.13,126.28
2019-07-20 15:30:00,00:15:00,100627,57.84,391,11.24,45,0.02,0.43,2.77,160.31
2019-07-20 15:45:00,00:15:00,100627,55.68,403,12.45,45,0.03,0.44,2.97,165.23
2019-07-20 16:00:00,00:15:00,100627,57.77,329,9.33,45,0.02,0.43,2.33,134.89
2019-07-20 16:15:00,00:15:00,100627,57.1,372,10.67,45,0.02,0.43,2.67,152.52
2019-07-20 16:30:00,00:15:00,100627,53.85,435,13.56,45,0.05,0.46,3.31,178.35
2019-07-20 16:45:00,00:15:00,100627,28.83,352,29.8,45,0.44,0.85,5.01,144.32
2019-07-20 17:00:00,00:15:00,100627,31.68,366,26.49,45,0.37,0.78,4.74,150.06
2019-07-20 17:15:00,00:15:00,100627,28.25,384,26.89,45,0.46,0.87,5.57,157.44
2019-07-20 17:30:00,00:15:00,100627,23.5,355,32.38,45,0.64,1.05,6.19,145.55
2019-07-20 17:45:00,00:15:00,100627,24.64,379,31.98,45,0.59,1,6.31,155.39
2019-07-20 18:00:00,00:15:00,100627,25.11,353,32.09,45,0.57,0.98,5.76,144.73
2019-07-20 18:15:00,00:15:00,100627,25.08,360,29.71,45,0.57,0.98,5.89,147.6
2019-07-20 18:30:00,00:15:00,100627,22.41,363,32.89,45,0.69,1.1,6.64,148.83
2019-07-20 18:45:00,00:15:00,100627,23.35,336,27.55,45,0.64,1.05,5.9,137.76
2019-07-20 19:00:00,00:15:00,100627,27.05,362,23.98,45,0.5,0.91,5.49,148.42
2019-07-20 19:15:00,00:15:00,100627,26.02,364,25.56,45,0.54,0.95,5.74,149.24
2019-07-20 19:30:00,00:15:00,100627,26.61,386,27,45,0.51,0.92,5.95,158.26
2019-07-20 19:45:00,00:15:00,100627,25.82,395,28.42,45,0.54,0.95,6.27,161.95
2019-07-20 20:00:00,00:15:00,100627,25.63,343,26.84,45,0.55,0.96,5.49,140.63
2019-07-20 20:15:00,00:15:00,100627,26.17,360,24.8,45,0.53,0.94,5.64,147.6
2019-07-20 20:30:00,00:15:00,100627,26.79,382,24.98,45,0.51,0.92,5.85,156.62
2019-07-20 20:45:00,00:15:00,100627,26.67,368,25.31,45,0.51,0.92,5.66,150.88
2019-07-20 21:00:00,00:15:00,100627,26.75,384,25.73,45,0.51,0.92,5.89,157.44
2019-07-20 21:15:00,00:15:00,100627,23.43,348,28.8,45,0.64,1.05,6.09,142.68
2019-07-20 21:30:00,00:15:00,100627,18.96,325,37.71,45,0.89,1.3,7.03,133.25
2019-07-20 21:45:00,00:15:00,100627,23.82,311,35.6,45,0.62,1.03,5.35,127.51
2019-07-20 22:00:00,00:15:00,100627,20.18,314,34.95,45,0.81,1.22,6.38,128.74
2019-07-20 22:15:00,00:15:00,100627,20.6,318,32.78,45,0.78,1.19,6.33,130.38
2019-07-20 22:30:00,00:15:00,100627,24.92,365,28.29,45,0.58,0.99,6.01,149.65
2019-07-20 22:45:00,00:15:00,100627,23.03,346,27.69,45,0.66,1.07,6.16,141.86
2019-07-20 23:00:00,00:15:00,100627,34.08,350,19.53,45,0.31,0.72,4.21,143.5
2019-07-20 23:15:00,00:15:00,100627,32.31,336,25.73,45,0.35,0.76,4.26,137.76
2019-07-20 23:30:00,00:15:00,100627,19.88,317,35.66,45,0.83,1.24,6.54,129.97
2019-07-20 23:45:00,00:15:00,100627,22.56,349,30.87,45,0.68,1.09,6.34,143.09
2019-07-21 00:00:00,00:15:00,100627,33.45,366,20.53,45,0.33,0.74,4.49,150.06
2019-07-21 00:15:00,00:15:00,100627,26.76,383,25.2,45,0.51,0.92,5.87,157.03
2019-07-21 00:30:00,00:15:00,100627,30.29,372,21.31,45,0.4,0.81,5.04,152.52
2019-07-21 00:45:00,00:15:00,100627,29.76,390,23.22,45,0.42,0.83,5.37,159.9
2019-07-21 01:00:00,00:15:00,100627,32.36,403,21.04,45,0.35,0.76,5.11,165.23
2019-07-21 01:15:00,00:15:00,100627,32.71,346,24.38,45,0.34,0.75,4.34,141.86
2019-07-21 01:30:00,00:15:00,100627,22.12,329,35.96,45,0.7,1.11,6.1,134.89
2019-07-21 01:45:00,00:15:00,100627,20.52,313,38.62,45,0.79,1.2,6.25,128.33
2019-07-21 02:00:00,00:15:00,100627,26.82,354,31.31,45,0.51,0.92,5.41,145.14
2019-07-21 02:15:00,00:15:00,100627,55.89,352,10.09,45,0.03,0.44,2.58,144.32
2019-07-21 02:30:00,00:15:00,100627,39.73,359,19.09,45,0.21,0.62,3.7,147.19
2019-07-21 02:45:00,00:15:00,100627,57.65,351,9.87,45,0.02,0.43,2.5,143.91
2019-07-21 03:00:00,00:15:00,100627,56.5,383,10.82,45,0.03,0.44,2.78,157.03
2019-07-21 03:15:00,00:15:00,100627,48.76,336,11.62,45,0.09,0.5,2.83,137.76
2019-07-21 03:30:00,00:15:00,100627,59.26,278,7.22,45,0.01,0.42,1.92,113.98
2019-07-21 03:45:00,00:15:00,100627,59.86,317,8.31,45,0,0.41,2.17,129.97
2019-07-21 04:00:00,00:15:00,100627,58.1,315,8.62,45,0.01,0.42,2.22,129.15
2019-07-21 04:15:00,00:15:00,100627,54.09,355,10.29,45,0.04,0.45,2.69,145.55
2019-07-21 04:30:00,00:15:00,100627,46.23,324,11.69,45,0.12,0.53,2.87,132.84
2019-07-21 04:45:00,00:15:00,100627,51.41,276,8.62,45,0.07,0.48,2.2,113.16
2019-07-21 05:00:00,00:15:00,100627,54.79,248,7.09,45,0.04,0.45,1.86,101.68
2019-07-21 05:15:00,00:15:00,100627,57.62,224,6,45,0.02,0.43,1.59,91.84
2019-07-21 05:30:00,00:15:00,100627,59.44,232,5.95,45,0,0.41,1.6,95.12
2019-07-21 05:45:00,00:15:00,100627,59.98,199,5.13,45,0,0.41,1.36,81.59
2019-07-21 06:00:00,00:15:00,100627,59.93,202,5.38,45,0,0.41,1.38,82.82
2019-07-21 06:15:00,00:15:00,100627,60.59,168,4.16,45,0,0.41,1.14,68.88
2019-07-21 06:30:00,00:15:00,100627,60.91,117,2.84,45,-0.01,0.4,0.79,47.97
2019-07-21 06:45:00,00:15:00,100627,62.87,111,2.47,45,-0.02,0.39,0.72,45.51
2019-07-21 07:00:00,00:15:00,100627,60.29,106,2.67,45,0,0.41,0.72,43.46
2019-07-21 07:15:00,00:15:00,100627,61.99,79,1.93,45,-0.01,0.4,0.52,32.39
2019-07-21 07:30:00,00:15:00,100627,62.67,70,1.58,45,-0.02,0.39,0.46,28.7
2019-07-21 07:45:00,00:15:00,100627,62.91,44,0.98,45,-0.02,0.39,0.29,18.04
2019-07-21 08:00:00,00:15:00,100627,62.38,52,1.18,45,-0.02,0.39,0.34,21.32
2019-07-21 08:15:00,00:15:00,100627,62.55,42,0.84,45,-0.02,0.39,0.28,17.22
2019-07-21 08:30:00,00:15:00,100627,62.86,35,0.82,45,-0.02,0.39,0.23,14.35
2019-07-21 08:45:00,00:15:00,100627,61.37,30,0.78,45,-0.01,0.4,0.2,12.3
2019-07-21 09:00:00,00:15:00,100627,61.07,31,0.71,45,-0.01,0.4,0.21,12.71
2019-07-21 09:15:00,00:15:00,100627,61.46,24,0.62,45,-0.01,0.4,0.16,9.84
2019-07-21 09:30:00,00:15:00,100627,61.48,35,0.78,45,-0.01,0.4,0.23,14.35
2019-07-21 09:45:00,00:15:00,100627,59.21,19,0.42,45,0.01,0.42,0.13,7.79
2019-07-21 10:00:00,00:15:00,100627,60.5,26,0.67,45,0,0.41,0.18,10.66
2019-07-21 10:15:00,00:15:00,100627,59.74,27,0.67,45,0,0.41,0.19,11.07
2019-07-21 10:30:00,00:15:00,100627,61.65,17,0.33,45,-0.01,0.4,0.11,6.97
2019-07-21 10:45:00,00:15:00,100627,61.96,24,0.62,45,-0.01,0.4,0.16,9.84
2019-07-21 11:00:00,00:15:00,100627,61.55,18,0.53,45,-0.01,0.4,0.12,7.38
2019-07-21 11:15:00,00:15:00,100627,61.43,14,0.35,45,-0.01,0.4,0.09,5.74
2019-07-21 11:30:00,00:15:00,100627,62.58,31,0.73,45,-0.02,0.39,0.2,12.71
2019-07-21 11:45:00,00:15:00,100627,62.05,21,0.49,45,-0.01,0.4,0.14,8.61
2019-07-21 12:00:00,00:15:00,100627,63.24,29,0.64,45,-0.02,0.39,0.19,11.89
2019-07-21 12:15:00,00:15:00,100627,63.71,34,0.71,45,-0.02,0.39,0.22,13.94
2019-07-21 12:30:00,00:15:00,100627,64.03,60,1.36,45,-0.03,0.38,0.38,24.6
2019-07-21 12:45:00,00:15:00,100627,63.84,74,1.73,45,-0.02,0.39,0.48,30.34
2019-07-21 13:00:00,00:15:00,100627,63.2,72,1.62,45,-0.02,0.39,0.47,29.52
2019-07-21 13:15:00,00:15:00,100627,62.58,88,2.2,45,-0.02,0.39,0.58,36.08
2019-07-21 13:30:00,00:15:00,100627,61.52,123,2.98,45,-0.01,0.4,0.82,50.43
2019-07-21 13:45:00,00:15:00,100627,61.7,124,3.02,45,-0.01,0.4,0.82,50.84
2019-07-21 14:00:00,00:15:00,100627,63.32,133,3.09,45,-0.02,0.39,0.86,54.53
2019-07-21 14:15:00,00:15:00,100627,62.4,124,2.98,45,-0.02,0.39,0.81,50.84
2019-07-21 14:30:00,00:15:00,100627,62.61,134,3.15,45,-0.02,0.39,0.88,54.94
2019-07-21 14:45:00,00:15:00,100627,61.56,161,3.82,45,-0.01,0.4,1.07,66.01
2019-07-21 15:00:00,00:15:00,100627,63.1,167,3.8,45,-0.02,0.39,1.09,68.47
2019-07-21 15:15:00,00:15:00,100627,62.67,181,4.27,45,-0.02,0.39,1.18,74.21
2019-07-21 15:30:00,00:15:00,100627,61.49,240,5.89,45,-0.01,0.4,1.6,98.4
2019-07-21 15:45:00,00:15:00,100627,61.31,267,6.85,45,-0.01,0.4,1.79,109.47
2019-07-21 16:00:00,00:15:00,100627,61.69,211,5.27,45,-0.01,0.4,1.4,86.51
2019-07-21 16:15:00,00:15:00,100627,59.89,279,7.47,45,0,0.41,1.91,114.39
2019-07-21 16:30:00,00:15:00,100627,56.32,355,10.2,45,0.03,0.44,2.58,145.55
2019-07-21 16:45:00,00:15:00,100627,58.18,382,10.27,45,0.01,0.42,2.69,156.62
2019-07-21 17:00:00,00:15:00,100627,58.22,352,9.62,45,0.01,0.42,2.48,144.32
2019-07-21 17:15:00,00:15:00,100627,57.68,400,11.02,45,0.02,0.43,2.84,164
2019-07-21 17:30:00,00:15:00,100627,34.12,406,24.86,45,0.31,0.72,4.88,166.46
2019-07-21 17:45:00,00:15:00,100627,25.66,370,30.31,45,0.55,0.96,5.91,151.7
2019-07-21 18:00:00,00:15:00,100627,24.61,384,28.6,45,0.59,1,6.4,157.44
2019-07-21 18:15:00,00:15:00,100627,24.89,356,32.95,45,0.58,0.99,5.86,145.96
2019-07-21 18:30:00,00:15:00,100627,23.08,350,34.16,45,0.66,1.07,6.22,143.5
2019-07-21 18:45:00,00:15:00,100627,20.45,345,35.71,45,0.79,1.2,6.92,141.45
2019-07-21 19:00:00,00:15:00,100627,22.41,319,37.13,45,0.69,1.1,5.84,130.79
2019-07-21 19:15:00,00:15:00,100627,22.96,363,32.53,45,0.66,1.07,6.48,148.83
2019-07-21 19:30:00,00:15:00,100627,21.82,335,33.49,45,0.72,1.13,6.29,137.35
2019-07-21 19:45:00,00:15:00,100627,16.78,295,42.91,45,1.06,1.47,7.21,120.95
2019-07-21 20:00:00,00:15:00,100627,20.11,293,36.4,45,0.81,1.22,5.97,120.13
2019-07-21 20:15:00,00:15:00,100627,22.17,330,32.49,45,0.7,1.11,6.1,135.3
2019-07-21 20:30:00,00:15:00,100627,23.23,335,31.2,45,0.65,1.06,5.91,137.35
2019-07-21 20:45:00,00:15:00,100627,23.89,353,28.75,45,0.62,1.03,6.06,144.73
2019-07-21 21:00:00,00:15:00,100627,22.16,346,32.73,45,0.7,1.11,6.4,141.86
2019-07-21 21:15:00,00:15:00,100627,21.72,326,31.04,45,0.72,1.13,6.15,133.66
2019-07-21 21:30:00,00:15:00,100627,21.15,321,32.33,45,0.75,1.16,6.22,131.61
2019-07-21 21:45:00,00:15:00,100627,22.53,341,31.16,45,0.68,1.09,6.21,139.81
2019-07-21 22:00:00,00:15:00,100627,25.51,377,26.4,45,0.55,0.96,6.06,154.57
2019-07-21 22:15:00,00:15:00,100627,25.27,344,27.07,45,0.56,0.97,5.58,141.04
2019-07-21 22:30:00,00:15:00,100627,27.82,360,23.42,45,0.47,0.88,5.31,147.6
2019-07-21 22:45:00,00:15:00,100627,25.74,356,24.58,45,0.55,0.96,5.67,145.96
2019-07-21 23:00:00,00:15:00,100627,26.19,359,28.76,45,0.53,0.94,5.62,147.19
2019-07-21 23:15:00,00:15:00,100627,23.62,333,26.89,45,0.63,1.04,5.78,136.53
2019-07-21 23:30:00,00:15:00,100627,33.34,340,18.85,45,0.33,0.74,4.18,139.4
2019-07-21 23:45:00,00:15:00,100627,56.17,330,9.11,45,0.03,0.44,2.41,135.3
2019-07-22 00:00:00,00:15:00,100627,56.48,349,9.75,45,0.03,0.44,2.53,143.09
2019-07-22 00:15:00,00:15:00,100627,55.93,397,11.47,45,0.03,0.44,2.91,162.77
2019-07-22 00:30:00,00:15:00,100627,50.61,373,11.95,45,0.08,0.49,3.02,152.93
2019-07-22 00:45:00,00:15:00,100627,26.96,344,28.96,45,0.5,0.91,5.23,141.04
2019-07-22 01:00:00,00:15:00,100627,36.9,204,18.34,27,0.26,0.67,2.27,83.64
2019-07-22 01:15:00,00:15:00,100627,56.25,343,9.49,45,0.03,0.44,2.5,140.63
2019-07-22 01:30:00,00:15:00,100627,58.61,354,9.38,45,0.01,0.42,2.48,145.14
2019-07-22 01:45:00,00:15:00,100627,59.97,326,8.71,45,0,0.41,2.23,133.66
2019-07-22 02:00:00,00:15:00,100627,59.96,341,8.96,45,0,0.41,2.33,139.81
2019-07-22 02:15:00,00:15:00,100627,58.75,351,9.36,45,0.01,0.42,2.45,143.91
2019-07-22 02:30:00,00:15:00,100627,61.26,295,7.54,45,-0.01,0.4,1.97,120.95
2019-07-22 02:45:00,00:15:00,100627,61.99,308,7.53,45,-0.01,0.4,2.04,126.28
2019-07-22 03:00:00,00:15:00,100627,60.54,304,8.02,45,0,0.41,2.06,124.64
2019-07-22 03:15:00,00:15:00,100627,58.09,306,8.18,45,0.01,0.42,2.16,125.46
2019-07-22 03:30:00,00:15:00,100627,60.74,257,6.69,45,0,0.41,1.73,105.37
2019-07-22 03:45:00,00:15:00,100627,60.35,280,7.16,45,0,0.41,1.9,114.8
2019-07-22 04:00:00,00:15:00,100627,58.21,233,6.2,45,0.01,0.42,1.64,95.53
2019-07-22 04:15:00,00:15:00,100627,57.5,238,6.4,45,0.02,0.43,1.7,97.58
2019-07-22 04:30:00,00:15:00,100627,57.13,242,6.62,45,0.02,0.43,1.74,99.22
2019-07-22 04:45:00,00:15:00,100627,59.68,161,4.2,45,0,0.41,1.11,66.01
2019-07-22 05:00:00,00:15:00,100627,60.35,182,4.62,45,0,0.41,1.24,74.62
2019-07-22 05:15:00,00:15:00,100627,59.81,147,3.82,45,0,0.41,1.01,60.27
2019-07-22 05:30:00,00:15:00,100627,60.12,156,3.96,45,0,0.41,1.06,63.96
2019-07-22 05:45:00,00:15:00,100627,61.63,106,2.4,45,-0.01,0.4,0.71,43.46
2019-07-22 06:00:00,00:15:00,100627,61.77,80,2,45,-0.01,0.4,0.53,32.8
2019-07-22 06:15:00,00:15:00,100627,63.31,62,1.31,45,-0.02,0.39,0.4,25.42
2019-07-22 06:30:00,00:15:00,100627,63.45,54,1.11,45,-0.02,0.39,0.35,22.14
2019-07-22 06:45:00,00:15:00,100627,62.79,56,1.24,45,-0.02,0.39,0.37,22.96
2019-07-22 07:00:00,00:15:00,100627,62.76,25,0.51,45,-0.02,0.39,0.16,10.25
2019-07-22 07:15:00,00:15:00,100627,60.69,35,0.96,45,0,0.41,0.24,14.35
2019-07-22 07:30:00,00:15:00,100627,62.2,25,0.47,45,-0.01,0.4,0.16,10.25
2019-07-22 07:45:00,00:15:00,100627,62.28,21,0.45,45,-0.02,0.39,0.14,8.61
2019-07-22 08:00:00,00:15:00,100627,61.35,26,0.65,45,-0.01,0.4,0.17,10.66
2019-07-22 08:15:00,00:15:00,100627,61.53,21,0.49,45,-0.01,0.4,0.14,8.61
2019-07-22 08:30:00,00:15:00,100627,62.74,23,0.51,45,-0.02,0.39,0.15,9.43
2019-07-22 08:45:00,00:15:00,100627,60.6,20,0.51,45,0,0.41,0.14,8.2
2019-07-22 09:00:00,00:15:00,100627,63.85,20,0.42,45,-0.02,0.39,0.13,8.2
2019-07-22 09:15:00,00:15:00,100627,61.21,14,0.38,45,-0.01,0.4,0.09,5.74
2019-07-22 09:30:00,00:15:00,100627,59.94,18,0.53,45,0,0.41,0.12,7.38
2019-07-22 09:45:00,00:15:00,100627,60.05,22,0.64,45,0,0.41,0.15,9.02
2019-07-22 10:00:00,00:15:00,100627,60.22,23,0.65,45,0,0.41,0.16,9.43
2019-07-22 10:15:00,00:15:00,100627,59.32,22,0.6,45,0,0.41,0.15,9.02
2019-07-22 10:30:00,00:15:00,100627,61.53,42,1.26,45,-0.01,0.4,0.28,17.22
2019-07-22 10:45:00,00:15:00,100627,63.76,46,1.24,45,-0.02,0.39,0.3,18.86
2019-07-22 11:00:00,00:15:00,100627,62.31,55,1.49,45,-0.02,0.39,0.36,22.55
2019-07-22 11:15:00,00:15:00,100627,62.34,70,1.74,45,-0.02,0.39,0.46,28.7
2019-07-22 11:30:00,00:15:00,100627,63.41,111,2.65,45,-0.02,0.39,0.72,45.51
2019-07-22 11:45:00,00:15:00,100627,63.82,136,3.51,45,-0.02,0.39,0.87,55.76
2019-07-22 12:00:00,00:15:00,100627,62.77,180,4.85,45,-0.02,0.39,1.18,73.8
2019-07-22 12:15:00,00:15:00,100627,60.78,262,7.18,45,-0.01,0.4,1.77,107.42
2019-07-22 12:30:00,00:15:00,100627,57.92,403,12.05,45,0.01,0.42,2.85,165.23
2019-07-22 12:45:00,00:15:00,100627,58.17,423,12.13,45,0.01,0.42,2.98,173.43
2019-07-22 13:00:00,00:15:00,100627,55.49,429,13.29,45,0.03,0.44,3.17,175.89
2019-07-22 13:15:00,00:15:00,100627,37.66,405,25.42,45,0.24,0.65,4.41,166.05
2019-07-22 13:30:00,00:15:00,100627,26.53,354,34.67,45,0.52,0.93,5.47,145.14
2019-07-22 13:45:00,00:15:00,100627,22.34,343,34.53,45,0.69,1.1,6.29,140.63
2019-07-22 14:00:00,00:15:00,100627,19.78,301,39.96,45,0.83,1.24,6.24,123.41
2019-07-22 14:15:00,00:15:00,100627,21.72,312,36.18,45,0.72,1.13,5.89,127.92
2019-07-22 14:30:00,00:15:00,100627,21.03,315,37.36,45,0.76,1.17,6.14,129.15
2019-07-22 14:45:00,00:15:00,100627,25.2,338,29.8,45,0.57,0.98,5.5,138.58
2019-07-22 15:00:00,00:15:00,100627,24.96,355,27.98,45,0.58,0.99,5.83,145.55
2019-07-22 15:15:00,00:15:00,100627,25.72,354,27.35,45,0.55,0.96,5.64,145.14
2019-07-22 15:30:00,00:15:00,100627,26.02,383,28,45,0.54,0.95,6.03,157.03
2019-07-22 15:45:00,00:15:00,100627,28.3,356,26,45,0.46,0.87,5.16,145.96
2019-07-22 16:00:00,00:15:00,100627,26.88,372,30.42,45,0.51,0.92,5.67,152.52
