site_name,day_of_week,date,day_of_year,timestamp,interval_of_day,avg_mph,total_volume,missing_speed,missing_volume
SR 500/1000022,1,2019-01-01,1,2019-01-01 12:14:00.000000,48,55.0,32.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 12:29:00.000000,49,55.0,35.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 12:44:00.000000,50,55.0,33.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 12:59:00.000000,51,55.0,32.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 13:14:00.000000,52,55.0,41.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 13:29:00.000000,53,55.0,42.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 13:44:00.000000,54,55.0,43.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 13:59:00.000000,55,55.0,36.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 14:14:00.000000,56,55.0,26.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 14:29:00.000000,57,55.0,34.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 14:44:00.000000,58,55.0,46.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 14:59:00.000000,59,55.0,34.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 15:14:00.000000,60,55.0,42.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 15:29:00.000000,61,55.0,42.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 15:44:00.000000,62,55.0,41.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 15:59:00.000000,63,55.0,32.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 16:14:00.000000,64,55.0,35.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 16:29:00.000000,65,55.0,26.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 16:44:00.000000,66,55.0,33.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 16:59:00.000000,67,55.0,44.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 17:14:00.000000,68,55.0,27.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 17:29:00.000000,69,55.0,32.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 17:44:00.000000,70,55.0,23.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 17:59:00.000000,71,55.0,30.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 18:14:00.000000,72,55.0,36.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 18:29:00.000000,73,55.0,22.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 18:44:00.000000,74,55.0,27.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 18:59:00.000000,75,55.0,17.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 19:14:00.000000,76,55.0,20.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 19:29:00.000000,77,55.0,22.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 19:44:00.000000,78,55.0,18.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 19:59:00.000000,79,55.0,13.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 20:14:00.000000,80,55.0,15.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 20:29:00.000000,81,55.0,14.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 20:44:00.000000,82,55.0,9.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 20:59:00.000000,83,55.0,12.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 21:14:00.000000,84,55.0,10.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 21:29:00.000000,85,55.0,7.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 21:44:00.000000,86,55.0,9.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 21:59:00.000000,87,55.0,5.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 22:14:00.000000,88,55.0,6.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 22:29:00.000000,89,55.0,4.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 22:44:00.000000,90,55.0,6.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 22:59:00.000000,91,55.0,6.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 23:14:00.000000,92,55.0,4.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 23:29:00.000000,93,55.0,2.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 23:44:00.000000,94,55.0,4.0,False,False
SR 500/1000022,1,2019-01-01,1,2019-01-01 23:59:00.000000,95,55.0,0.0,True,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 00:14:00.000000,0,55.0,0.0,True,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 00:29:00.000000,1,55.0,1.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 00:44:00.000000,2,55.0,0.0,True,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 00:59:00.000000,3,55.0,1.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 01:14:00.000000,4,55.0,0.0,True,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 01:29:00.000000,5,55.0,2.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 01:44:00.000000,6,55.0,0.0,True,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 01:59:00.000000,7,55.0,0.0,True,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 02:14:00.000000,8,55.0,1.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 02:29:00.000000,9,55.0,0.0,True,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 02:44:00.000000,10,55.0,1.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 02:59:00.000000,11,55.0,0.0,True,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 03:14:00.000000,12,55.0,0.0,True,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 03:29:00.000000,13,55.0,3.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 03:44:00.000000,14,55.0,2.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 03:59:00.000000,15,55.0,3.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 04:14:00.000000,16,55.0,1.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 04:29:00.000000,17,55.0,4.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 04:44:00.000000,18,55.0,7.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 04:59:00.000000,19,55.0,6.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 05:14:00.000000,20,55.0,9.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 05:29:00.000000,21,55.0,9.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 05:44:00.000000,22,55.0,17.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 05:59:00.000000,23,55.0,19.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 06:14:00.000000,24,55.0,27.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 06:29:00.000000,25,55.0,37.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 06:44:00.000000,26,55.0,36.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 06:59:00.000000,27,55.0,55.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 07:14:00.000000,28,55.0,50.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 07:29:00.000000,29,55.0,52.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 07:44:00.000000,30,55.0,40.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 07:59:00.000000,31,55.0,48.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 08:14:00.000000,32,55.0,49.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 08:29:00.000000,33,55.0,50.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 08:44:00.000000,34,52.92,36.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 08:59:00.000000,35,55.0,50.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 09:14:00.000000,36,55.0,33.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 09:29:00.000000,37,55.0,24.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 09:44:00.000000,38,55.0,32.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 09:59:00.000000,39,55.0,33.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 10:14:00.000000,40,55.0,31.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 10:29:00.000000,41,55.0,37.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 10:44:00.000000,42,55.0,40.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 10:59:00.000000,43,55.0,36.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 11:14:00.000000,44,55.0,33.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 11:29:00.000000,45,55.0,50.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 11:44:00.000000,46,53.39,52.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 11:59:00.000000,47,55.0,49.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 12:14:00.000000,48,55.0,38.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 12:29:00.000000,49,55.0,43.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 12:44:00.000000,50,55.0,40.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 12:59:00.000000,51,55.0,34.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 13:14:00.000000,52,55.0,38.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 13:29:00.000000,53,51.84,38.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 13:44:00.000000,54,52.91,44.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 13:59:00.000000,55,55.0,43.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 14:14:00.000000,56,55.0,33.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 14:29:00.000000,57,55.0,36.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 14:44:00.000000,58,55.0,27.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 14:59:00.000000,59,55.0,26.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 15:14:00.000000,60,55.0,19.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 15:29:00.000000,61,55.0,37.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 15:44:00.000000,62,55.0,21.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 15:59:00.000000,63,55.0,24.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 16:14:00.000000,64,55.0,39.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 16:29:00.000000,65,55.0,40.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 16:44:00.000000,66,55.0,38.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 16:59:00.000000,67,55.0,51.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 17:14:00.000000,68,55.0,35.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 17:29:00.000000,69,55.0,45.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 17:44:00.000000,70,55.0,54.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 17:59:00.000000,71,55.0,25.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 18:14:00.000000,72,55.0,24.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 18:29:00.000000,73,55.0,23.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 18:44:00.000000,74,55.0,21.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 18:59:00.000000,75,55.0,23.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 19:14:00.000000,76,55.0,12.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 19:29:00.000000,77,55.0,16.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 19:44:00.000000,78,55.0,20.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 19:59:00.000000,79,55.0,20.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 20:14:00.000000,80,55.0,20.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 20:29:00.000000,81,55.0,15.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 20:44:00.000000,82,55.0,14.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 20:59:00.000000,83,55.0,11.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 21:14:00.000000,84,55.0,13.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 21:29:00.000000,85,55.0,10.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 21:44:00.000000,86,55.0,14.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 21:59:00.000000,87,55.0,9.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 22:14:00.000000,88,55.0,12.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 22:29:00.000000,89,55.0,5.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 22:44:00.000000,90,55.0,10.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 22:59:00.000000,91,55.0,6.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 23:14:00.000000,92,55.0,11.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 23:29:00.000000,93,55.0,2.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 23:44:00.000000,94,55.0,4.0,False,False
SR 500/1000022,2,2019-01-02,2,2019-01-02 23:59:00.000000,95,55.0,5.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 00:14:00.000000,0,55.0,1.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 00:29:00.000000,1,55.0,2.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 00:44:00.000000,2,55.0,2.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 00:59:00.000000,3,55.0,3.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 01:14:00.000000,4,55.0,2.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 01:29:00.000000,5,55.0,0.0,True,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 01:44:00.000000,6,55.0,2.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 01:59:00.000000,7,55.0,0.0,True,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 02:14:00.000000,8,55.0,1.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 02:29:00.000000,9,55.0,0.0,True,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 02:44:00.000000,10,55.0,0.0,True,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 02:59:00.000000,11,55.0,2.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 03:14:00.000000,12,55.0,0.0,True,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 03:29:00.000000,13,55.0,1.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 03:44:00.000000,14,55.0,3.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 03:59:00.000000,15,55.0,1.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 04:14:00.000000,16,55.0,4.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 04:29:00.000000,17,55.0,4.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 04:44:00.000000,18,55.0,4.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 04:59:00.000000,19,55.0,2.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 05:14:00.000000,20,55.0,10.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 05:29:00.000000,21,55.0,18.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 05:44:00.000000,22,55.0,11.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 05:59:00.000000,23,55.0,19.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 06:14:00.000000,24,55.0,25.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 06:29:00.000000,25,55.0,33.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 06:44:00.000000,26,55.0,36.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 06:59:00.000000,27,55.0,22.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 07:14:00.000000,28,55.0,21.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 07:29:00.000000,29,55.0,48.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 07:44:00.000000,30,53.24,49.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 07:59:00.000000,31,55.0,61.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 08:14:00.000000,32,52.13,40.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 08:29:00.000000,33,53.29,49.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 08:44:00.000000,34,55.0,54.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 08:59:00.000000,35,51.85,33.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 09:14:00.000000,36,52.87,45.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 09:29:00.000000,37,55.0,20.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 09:44:00.000000,38,55.0,31.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 09:59:00.000000,39,55.0,33.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 10:14:00.000000,40,55.0,13.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 10:29:00.000000,41,55.0,33.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 10:44:00.000000,42,55.0,30.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 10:59:00.000000,43,53.95,40.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 11:14:00.000000,44,55.0,26.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 11:29:00.000000,45,55.0,29.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 11:44:00.000000,46,55.0,29.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 11:59:00.000000,47,55.0,39.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 12:14:00.000000,48,55.0,35.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 12:29:00.000000,49,55.0,27.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 12:44:00.000000,50,55.0,36.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 12:59:00.000000,51,55.0,35.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 13:14:00.000000,52,55.0,27.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 13:29:00.000000,53,55.0,33.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 13:44:00.000000,54,55.0,38.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 13:59:00.000000,55,55.0,25.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 14:14:00.000000,56,55.0,26.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 14:29:00.000000,57,55.0,32.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 14:44:00.000000,58,55.0,28.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 14:59:00.000000,59,55.0,43.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 15:14:00.000000,60,55.0,26.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 15:29:00.000000,61,53.18,51.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 15:44:00.000000,62,55.0,49.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 15:59:00.000000,63,53.1,50.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 16:14:00.000000,64,53.43,54.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 16:29:00.000000,65,55.0,45.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 16:44:00.000000,66,55.0,51.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 16:59:00.000000,67,55.0,45.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 17:14:00.000000,68,55.0,45.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 17:29:00.000000,69,55.0,45.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 17:44:00.000000,70,55.0,40.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 17:59:00.000000,71,55.0,44.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 18:14:00.000000,72,55.0,43.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 18:29:00.000000,73,55.0,30.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 18:44:00.000000,74,55.0,22.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 18:59:00.000000,75,55.0,14.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 19:14:00.000000,76,55.0,28.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 19:29:00.000000,77,55.0,20.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 19:44:00.000000,78,55.0,19.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 19:59:00.000000,79,55.0,15.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 20:14:00.000000,80,55.0,17.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 20:29:00.000000,81,55.0,16.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 20:44:00.000000,82,55.0,12.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 20:59:00.000000,83,55.0,9.0,False,False
SR 500/1000022,3,2019-01-03,3,2019-01-03 21:14:00.000000,84,55.0,19.0,False,False
