site_name,day_of_week,date,day_of_year,timestamp,interval_of_day,avg_mph,total_volume,missing_speed,missing_volume
I405/100395,1,2019-03-26,85,2019-03-26 09:29:00.000000,37,59.63,186.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 09:44:00.000000,38,57.51,122.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 09:59:00.000000,39,58.95,125.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 10:14:00.000000,40,59.3,155.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 10:29:00.000000,41,56.66,145.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 10:44:00.000000,42,56.9,164.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 10:59:00.000000,43,57.3,203.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 11:14:00.000000,44,57.6,162.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 11:29:00.000000,45,57.695,155.5,True,True
I405/100395,1,2019-03-26,85,2019-03-26 11:44:00.000000,46,57.79,149.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 11:59:00.000000,47,59.66,192.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 12:14:00.000000,48,57.07,225.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 12:29:00.000000,49,56.89,199.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 12:44:00.000000,50,58.33,182.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 12:59:00.000000,51,56.81,230.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 13:14:00.000000,52,57.01,238.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 13:29:00.000000,53,59.33,140.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 13:44:00.000000,54,58.01,191.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 13:59:00.000000,55,58.36,236.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 14:14:00.000000,56,58.2,259.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 14:29:00.000000,57,56.78,239.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 14:44:00.000000,58,56.85,274.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 14:59:00.000000,59,55.96,237.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 15:14:00.000000,60,56.22,287.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 15:29:00.000000,61,55.74,260.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 15:44:00.000000,62,55.67,282.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 15:59:00.000000,63,57.0,229.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 16:14:00.000000,64,58.77,238.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 16:29:00.000000,65,57.71,255.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 16:44:00.000000,66,58.89,242.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 16:59:00.000000,67,56.81,244.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 17:14:00.000000,68,52.78,214.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 17:29:00.000000,69,50.35,205.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 17:44:00.000000,70,59.4,232.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 17:59:00.000000,71,62.04,199.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 18:14:00.000000,72,62.94,210.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 18:29:00.000000,73,61.38,206.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 18:44:00.000000,74,60.82,159.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 18:59:00.000000,75,61.93,134.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 19:14:00.000000,76,62.48,118.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 19:29:00.000000,77,61.35,136.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 19:44:00.000000,78,60.68,118.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 19:59:00.000000,79,61.64,107.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 20:14:00.000000,80,61.7,97.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 20:29:00.000000,81,61.84,95.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 20:44:00.000000,82,60.89,96.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 20:59:00.000000,83,60.22,103.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 21:14:00.000000,84,60.37,84.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 21:29:00.000000,85,59.96,66.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 21:44:00.000000,86,62.58,70.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 21:59:00.000000,87,62.78,46.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 22:14:00.000000,88,62.77,57.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 22:29:00.000000,89,63.96,74.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 22:44:00.000000,90,62.48,50.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 22:59:00.000000,91,61.67,45.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 23:14:00.000000,92,64.02,36.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 23:29:00.000000,93,63.83,35.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 23:44:00.000000,94,59.58,19.0,False,False
I405/100395,1,2019-03-26,85,2019-03-26 23:59:00.000000,95,62.26,19.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 00:14:00.000000,0,60.28,18.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 00:29:00.000000,1,66.15,14.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 00:44:00.000000,2,63.69,13.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 00:59:00.000000,3,60.67,9.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 01:14:00.000000,4,63.89,9.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 01:29:00.000000,5,62.79,14.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 01:44:00.000000,6,60.0,13.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 01:59:00.000000,7,56.46,13.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 02:14:00.000000,8,61.43,7.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 02:29:00.000000,9,60.0,5.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 02:44:00.000000,10,60.0,11.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 02:59:00.000000,11,54.2,5.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 03:14:00.000000,12,61.71,7.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 03:29:00.000000,13,62.33,6.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 03:44:00.000000,14,63.2,10.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 03:59:00.000000,15,67.71,7.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 04:14:00.000000,16,61.25,8.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 04:29:00.000000,17,63.58,12.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 04:44:00.000000,18,63.95,19.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 04:59:00.000000,19,63.57,30.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 05:14:00.000000,20,63.38,26.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 05:29:00.000000,21,65.5,26.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 05:44:00.000000,22,63.72,49.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 05:59:00.000000,23,63.9,59.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 06:14:00.000000,24,61.86,77.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 06:29:00.000000,25,62.64,87.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 06:44:00.000000,26,61.1,106.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 06:59:00.000000,27,60.23,120.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 07:14:00.000000,28,60.67,129.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 07:29:00.000000,29,61.3,154.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 07:44:00.000000,30,60.82,211.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 07:59:00.000000,31,61.34,205.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 08:14:00.000000,32,62.13,151.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 08:29:00.000000,33,61.67,184.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 08:44:00.000000,34,61.21,182.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 08:59:00.000000,35,60.69,205.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 09:14:00.000000,36,58.97,195.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 09:29:00.000000,37,59.48,190.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 09:44:00.000000,38,59.03,206.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 09:59:00.000000,39,59.76,194.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 10:14:00.000000,40,58.8,183.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 10:29:00.000000,41,58.6,211.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 10:44:00.000000,42,59.75,179.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 10:59:00.000000,43,60.22,186.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 11:14:00.000000,44,60.59,206.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 11:29:00.000000,45,57.01,194.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 11:44:00.000000,46,59.37,203.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 11:59:00.000000,47,57.73,240.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 12:14:00.000000,48,56.91,227.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 12:29:00.000000,49,56.26,229.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 12:44:00.000000,50,53.38,276.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 12:59:00.000000,51,54.42,238.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 13:14:00.000000,52,55.16,234.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 13:29:00.000000,53,57.19,229.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 13:44:00.000000,54,54.78,283.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 13:59:00.000000,55,54.97,284.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 14:14:00.000000,56,55.48,268.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 14:29:00.000000,57,54.0,292.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 14:44:00.000000,58,54.28,300.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 14:59:00.000000,59,53.44,289.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 15:14:00.000000,60,54.38,341.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 15:29:00.000000,61,48.18,308.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 15:44:00.000000,62,44.71,252.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 15:59:00.000000,63,53.92,284.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 16:14:00.000000,64,55.18,269.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 16:29:00.000000,65,54.84,265.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 16:44:00.000000,66,56.05,255.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 16:59:00.000000,67,55.93,293.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 17:14:00.000000,68,52.48,243.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 17:29:00.000000,69,47.48,262.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 17:44:00.000000,70,53.48,262.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 17:59:00.000000,71,49.12,215.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 18:14:00.000000,72,51.6,205.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 18:29:00.000000,73,52.84,147.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 18:44:00.000000,74,56.46,84.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 18:59:00.000000,75,57.01,149.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 19:14:00.000000,76,58.53,104.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 19:29:00.000000,77,58.870000000000005,112.0,True,True
I405/100395,2,2019-03-27,86,2019-03-27 19:44:00.000000,78,59.21,120.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 19:59:00.000000,79,58.72,114.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 20:14:00.000000,80,60.43,119.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 20:29:00.000000,81,59.12,110.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 20:44:00.000000,82,60.79,85.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 20:59:00.000000,83,58.34,95.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 21:14:00.000000,84,59.43,102.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 21:29:00.000000,85,61.23,70.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 21:44:00.000000,86,60.93,75.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 21:59:00.000000,87,60.55,51.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 22:14:00.000000,88,60.99,83.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 22:29:00.000000,89,60.58,103.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 22:44:00.000000,90,62.67,43.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 22:59:00.000000,91,60.36,61.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 23:14:00.000000,92,61.06,50.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 23:29:00.000000,93,61.65,43.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 23:44:00.000000,94,62.39,18.0,False,False
I405/100395,2,2019-03-27,86,2019-03-27 23:59:00.000000,95,60.6,20.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 00:14:00.000000,0,63.47,19.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 00:29:00.000000,1,61.23,26.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 00:44:00.000000,2,62.6,10.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 00:59:00.000000,3,64.08,12.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 01:14:00.000000,4,61.95,19.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 01:29:00.000000,5,59.59,17.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 01:44:00.000000,6,60.17,12.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 01:59:00.000000,7,57.91,11.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 02:14:00.000000,8,58.33,6.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 02:29:00.000000,9,62.67,12.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 02:44:00.000000,10,57.91,11.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 02:59:00.000000,11,57.78,9.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 03:14:00.000000,12,58.34,9.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 03:29:00.000000,13,60.36,11.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 03:44:00.000000,14,59.69,13.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 03:59:00.000000,15,61.36,11.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 04:14:00.000000,16,59.5,12.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 04:29:00.000000,17,61.72,18.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 04:44:00.000000,18,61.21,19.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 04:59:00.000000,19,63.55,31.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 05:14:00.000000,20,63.59,27.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 05:29:00.000000,21,61.48,44.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 05:44:00.000000,22,64.85,53.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 05:59:00.000000,23,62.95,59.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 06:14:00.000000,24,61.2,83.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 06:29:00.000000,25,59.91,106.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 06:44:00.000000,26,60.48,120.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 06:59:00.000000,27,60.94,131.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 07:14:00.000000,28,61.46,158.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 07:29:00.000000,29,61.63,176.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 07:44:00.000000,30,62.24,193.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 07:59:00.000000,31,60.45,212.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 08:14:00.000000,32,59.35,185.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 08:29:00.000000,33,59.13,210.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 08:44:00.000000,34,59.21,183.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 08:59:00.000000,35,58.83,187.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 09:14:00.000000,36,59.73,190.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 09:29:00.000000,37,58.8,187.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 09:44:00.000000,38,59.08,214.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 09:59:00.000000,39,58.9,203.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 10:14:00.000000,40,59.15,193.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 10:29:00.000000,41,58.97,191.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 10:44:00.000000,42,58.17,221.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 10:59:00.000000,43,58.56,203.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 11:14:00.000000,44,59.21,189.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 11:29:00.000000,45,58.09,207.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 11:44:00.000000,46,57.84,222.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 11:59:00.000000,47,58.27,251.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 12:14:00.000000,48,57.05,251.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 12:29:00.000000,49,58.53,228.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 12:44:00.000000,50,57.88,209.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 12:59:00.000000,51,57.52,212.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 13:14:00.000000,52,59.39,221.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 13:29:00.000000,53,58.71,250.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 13:44:00.000000,54,58.45,275.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 13:59:00.000000,55,58.0,291.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 14:14:00.000000,56,58.23,273.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 14:29:00.000000,57,56.36,322.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 14:44:00.000000,58,57.04,297.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 14:59:00.000000,59,55.67,349.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 15:14:00.000000,60,55.78,324.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 15:29:00.000000,61,55.72,301.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 15:44:00.000000,62,56.73,298.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 15:59:00.000000,63,55.42,287.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 16:14:00.000000,64,57.88,259.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 16:29:00.000000,65,57.23,262.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 16:44:00.000000,66,57.38,270.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 16:59:00.000000,67,54.58,219.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 17:14:00.000000,68,57.69,269.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 17:29:00.000000,69,55.96,246.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 17:44:00.000000,70,48.42,243.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 17:59:00.000000,71,52.2,227.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 18:14:00.000000,72,59.26,217.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 18:29:00.000000,73,58.41,220.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 18:44:00.000000,74,59.11,205.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 18:59:00.000000,75,58.43,158.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 19:14:00.000000,76,56.51,179.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 19:29:00.000000,77,56.21,133.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 19:44:00.000000,78,54.19,125.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 19:59:00.000000,79,53.69,116.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 20:14:00.000000,80,57.05,114.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 20:29:00.000000,81,57.72,101.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 20:44:00.000000,82,58.58,99.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 20:59:00.000000,83,59.52,85.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 21:14:00.000000,84,58.65,87.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 21:29:00.000000,85,58.32,85.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 21:44:00.000000,86,58.23,13.0,False,False
I405/100395,3,2019-03-28,87,2019-03-28 21:59:00.000000,87,58.31916666666666,11.555555555555555,True,True
I405/100395,3,2019-03-28,87,2019-03-28 22:14:00.000000,88,58.40833333333333,10.11111111111111,True,True
I405/100395,3,2019-03-28,87,2019-03-28 22:29:00.000000,89,58.497499999999995,8.666666666666668,True,True
I405/100395,3,2019-03-28,87,2019-03-28 22:44:00.000000,90,58.586666666666666,7.222222222222222,True,True
I405/100395,3,2019-03-28,87,2019-03-28 22:59:00.000000,91,58.67583333333333,5.777777777777778,True,True
I405/100395,3,2019-03-28,87,2019-03-28 23:14:00.000000,92,58.765,4.333333333333334,True,True
I405/100395,3,2019-03-28,87,2019-03-28 23:29:00.000000,93,58.854166666666664,2.8888888888888893,True,True
I405/100395,3,2019-03-28,87,2019-03-28 23:44:00.000000,94,58.94333333333333,1.4444444444444446,True,True
I405/100395,3,2019-03-28,87,2019-03-28 23:59:00.000000,95,59.0325,0.0,True,False
I405/100395,4,2019-03-29,88,2019-03-29 00:14:00.000000,0,59.12166666666666,3.3333333333333335,True,True
I405/100395,4,2019-03-29,88,2019-03-29 00:29:00.000000,1,59.21083333333333,6.666666666666667,True,True
I405/100395,4,2019-03-29,88,2019-03-29 00:44:00.000000,2,59.3,10.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 00:59:00.000000,3,56.6,5.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 01:14:00.000000,4,58.33,9.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 01:29:00.000000,5,54.5,10.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 01:44:00.000000,6,63.55,9.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 01:59:00.000000,7,58.4,10.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 02:14:00.000000,8,58.754999999999995,0.0,True,False
I405/100395,4,2019-03-29,88,2019-03-29 02:29:00.000000,9,59.11,9.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 02:44:00.000000,10,60.28,7.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 02:59:00.000000,11,61.14,7.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 03:14:00.000000,12,56.8,5.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 03:29:00.000000,13,58.2,10.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 03:44:00.000000,14,58.33,9.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 03:59:00.000000,15,54.5,4.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 04:14:00.000000,16,62.0,6.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 04:29:00.000000,17,62.88,16.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 04:44:00.000000,18,64.89,18.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 04:59:00.000000,19,62.89,27.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 05:14:00.000000,20,62.85,27.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 05:29:00.000000,21,62.24,42.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 05:44:00.000000,22,64.84,50.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 05:59:00.000000,23,64.32,57.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 06:14:00.000000,24,61.58,73.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 06:29:00.000000,25,61.52,88.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 06:44:00.000000,26,60.21,127.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 06:59:00.000000,27,61.16,117.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 07:14:00.000000,28,62.63,147.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 07:29:00.000000,29,60.57,148.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 07:44:00.000000,30,60.7,223.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 07:59:00.000000,31,60.9,211.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 08:14:00.000000,32,63.06,187.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 08:29:00.000000,33,61.21,162.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 08:44:00.000000,34,60.47,177.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 08:59:00.000000,35,59.39,173.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 09:14:00.000000,36,60.65,189.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 09:29:00.000000,37,58.92,194.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 09:44:00.000000,38,58.86,216.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 09:59:00.000000,39,57.74,286.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 10:14:00.000000,40,58.27,211.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 10:29:00.000000,41,59.32,202.0,False,False
I405/100395,4,2019-03-29,88,2019-03-29 10:44:00.000000,42,58.83,213.0,False,False
