site_name,day_of_week,date,day_of_year,timestamp,interval_of_day,avg_mph,total_volume,missing_speed,missing_volume
I405/100527,1,2019-01-01,1,2019-01-01 06:29:00.000000,25,55.53,91.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 06:44:00.000000,26,56.1,82.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 06:59:00.000000,27,55.93,133.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 07:14:00.000000,28,56.21,72.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 07:29:00.000000,29,55.66,106.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 07:44:00.000000,30,54.57,125.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 07:59:00.000000,31,55.45,117.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 08:14:00.000000,32,55.01,85.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 08:29:00.000000,33,56.09,100.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 08:44:00.000000,34,56.45,118.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 08:59:00.000000,35,55.21,141.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 09:14:00.000000,36,55.67,158.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 09:29:00.000000,37,56.86,138.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 09:44:00.000000,38,56.78,170.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 09:59:00.000000,39,57.04,211.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 10:14:00.000000,40,55.74,175.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 10:29:00.000000,41,56.94,229.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 10:44:00.000000,42,56.97,275.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 10:59:00.000000,43,55.91,301.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 11:14:00.000000,44,55.96,282.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 11:29:00.000000,45,56.5,324.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 11:44:00.000000,46,55.59,311.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 11:59:00.000000,47,55.41,390.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 12:14:00.000000,48,55.37,351.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 12:29:00.000000,49,54.75,385.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 12:44:00.000000,50,56.15,384.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 12:59:00.000000,51,55.71,452.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 13:14:00.000000,52,56.2,356.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 13:29:00.000000,53,55.89,426.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 13:44:00.000000,54,55.42,409.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 13:59:00.000000,55,55.33,440.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 14:14:00.000000,56,56.14,376.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 14:29:00.000000,57,55.4,457.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 14:44:00.000000,58,55.76,423.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 14:59:00.000000,59,56.32,376.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 15:14:00.000000,60,56.45,291.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 15:29:00.000000,61,56.71,378.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 15:44:00.000000,62,55.78,389.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 15:59:00.000000,63,56.0,431.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 16:14:00.000000,64,56.04,331.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 16:29:00.000000,65,55.6,291.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 16:44:00.000000,66,56.59,304.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 16:59:00.000000,67,54.7,335.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 17:14:00.000000,68,54.14,322.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 17:29:00.000000,69,52.95,328.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 17:44:00.000000,70,53.7,331.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 17:59:00.000000,71,53.64,401.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 18:14:00.000000,72,53.91,344.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 18:29:00.000000,73,52.9,415.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 18:44:00.000000,74,54.24,372.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 18:59:00.000000,75,54.33,278.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 19:14:00.000000,76,54.46,268.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 19:29:00.000000,77,54.73,336.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 19:44:00.000000,78,54.8,265.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 19:59:00.000000,79,55.95,264.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 20:14:00.000000,80,55.43,251.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 20:29:00.000000,81,55.03,192.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 20:44:00.000000,82,56.07,229.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 20:59:00.000000,83,55.02,192.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 21:14:00.000000,84,55.25,163.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 21:29:00.000000,85,56.57,169.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 21:44:00.000000,86,54.95,144.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 21:59:00.000000,87,55.51,163.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 22:14:00.000000,88,56.57,122.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 22:29:00.000000,89,56.68,112.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 22:44:00.000000,90,55.56,101.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 22:59:00.000000,91,55.82,78.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 23:14:00.000000,92,54.55,74.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 23:29:00.000000,93,55.91,84.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 23:44:00.000000,94,55.27,63.0,False,False
I405/100527,1,2019-01-01,1,2019-01-01 23:59:00.000000,95,56.19,68.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 00:14:00.000000,0,55.41,54.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 00:29:00.000000,1,55.48,50.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 00:44:00.000000,2,55.9,50.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 00:59:00.000000,3,56.38,34.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 01:14:00.000000,4,54.96,24.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 01:29:00.000000,5,56.09,23.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 01:44:00.000000,6,56.44,34.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 01:59:00.000000,7,56.44,32.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 02:14:00.000000,8,54.94,45.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 02:29:00.000000,9,55.35,40.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 02:44:00.000000,10,55.16,43.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 02:59:00.000000,11,57.2,55.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 03:14:00.000000,12,53.41,39.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 03:29:00.000000,13,54.39,57.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 03:44:00.000000,14,56.0,54.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 03:59:00.000000,15,57.1,59.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 04:14:00.000000,16,54.75,75.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 04:29:00.000000,17,56.22,121.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 04:44:00.000000,18,56.96,162.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 04:59:00.000000,19,57.91,177.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 05:14:00.000000,20,57.21,214.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 05:29:00.000000,21,54.92,302.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 05:44:00.000000,22,56.39,399.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 05:59:00.000000,23,54.34,464.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 06:14:00.000000,24,54.77,487.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 06:29:00.000000,25,51.29,452.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 06:44:00.000000,26,51.39,517.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 06:59:00.000000,27,49.82,649.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 07:14:00.000000,28,50.16,519.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 07:29:00.000000,29,49.85,543.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 07:44:00.000000,30,49.66,550.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 07:59:00.000000,31,50.1,578.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 08:14:00.000000,32,50.38,577.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 08:29:00.000000,33,50.9,571.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 08:44:00.000000,34,52.47,447.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 08:59:00.000000,35,52.21,590.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 09:14:00.000000,36,53.46,495.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 09:29:00.000000,37,53.87,477.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 09:44:00.000000,38,52.94,476.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 09:59:00.000000,39,53.36,491.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 10:14:00.000000,40,53.13,487.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 10:29:00.000000,41,52.77,439.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 10:44:00.000000,42,52.79,496.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 10:59:00.000000,43,51.66,530.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 11:14:00.000000,44,52.32,431.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 11:29:00.000000,45,52.56,490.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 11:44:00.000000,46,52.16,531.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 11:59:00.000000,47,54.17,552.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 12:14:00.000000,48,53.91,522.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 12:29:00.000000,49,53.41,476.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 12:44:00.000000,50,54.32,534.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 12:59:00.000000,51,53.32,567.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 13:14:00.000000,52,54.03,552.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 13:29:00.000000,53,53.61,541.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 13:44:00.000000,54,52.97,411.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 13:59:00.000000,55,52.53,472.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 14:14:00.000000,56,52.77,493.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 14:29:00.000000,57,53.74,477.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 14:44:00.000000,58,52.46,425.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 14:59:00.000000,59,53.37,433.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 15:14:00.000000,60,53.04,391.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 15:29:00.000000,61,52.69,454.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 15:44:00.000000,62,52.23,456.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 15:59:00.000000,63,53.34,446.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 16:14:00.000000,64,53.76,366.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 16:29:00.000000,65,53.02,394.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 16:44:00.000000,66,51.14,297.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 16:59:00.000000,67,42.07,409.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 17:14:00.000000,68,39.36,291.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 17:29:00.000000,69,50.13,370.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 17:44:00.000000,70,49.52,377.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 17:59:00.000000,71,50.55,355.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 18:14:00.000000,72,51.87,421.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 18:29:00.000000,73,52.44,393.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 18:44:00.000000,74,52.81,350.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 18:59:00.000000,75,53.5,258.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 19:14:00.000000,76,54.12,287.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 19:29:00.000000,77,55.18,332.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 19:44:00.000000,78,54.26,316.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 19:59:00.000000,79,55.01,285.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 20:14:00.000000,80,54.86,222.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 20:29:00.000000,81,54.92,258.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 20:44:00.000000,82,54.39,188.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 20:59:00.000000,83,54.44,219.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 21:14:00.000000,84,54.99,179.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 21:29:00.000000,85,56.11,157.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 21:44:00.000000,86,57.15,165.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 21:59:00.000000,87,55.28,154.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 22:14:00.000000,88,55.96,142.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 22:29:00.000000,89,55.87,96.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 22:44:00.000000,90,55.45,114.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 22:59:00.000000,91,56.97,102.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 23:14:00.000000,92,55.49,63.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 23:29:00.000000,93,56.8,77.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 23:44:00.000000,94,56.96,71.0,False,False
I405/100527,2,2019-01-02,2,2019-01-02 23:59:00.000000,95,57.47,62.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 00:14:00.000000,0,54.87,46.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 00:29:00.000000,1,53.8,40.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 00:44:00.000000,2,54.82,38.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 00:59:00.000000,3,55.6,35.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 01:14:00.000000,4,52.87,24.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 01:29:00.000000,5,53.41,42.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 01:44:00.000000,6,54.2,35.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 01:59:00.000000,7,55.07,30.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 02:14:00.000000,8,55.19,16.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 02:29:00.000000,9,54.4,25.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 02:44:00.000000,10,54.8,29.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 02:59:00.000000,11,56.83,46.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 03:14:00.000000,12,55.29,42.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 03:29:00.000000,13,53.82,55.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 03:44:00.000000,14,53.43,59.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 03:59:00.000000,15,57.33,67.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 04:14:00.000000,16,56.1,92.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 04:29:00.000000,17,56.43,96.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 04:44:00.000000,18,56.78,152.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 04:59:00.000000,19,57.43,200.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 05:14:00.000000,20,57.84,183.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 05:29:00.000000,21,55.42,292.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 05:44:00.000000,22,54.46,338.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 05:59:00.000000,23,53.46,385.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 06:14:00.000000,24,52.84,378.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 06:29:00.000000,25,50.57,400.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 06:44:00.000000,26,49.64,418.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 06:59:00.000000,27,47.72,522.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 07:14:00.000000,28,46.1,594.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 07:29:00.000000,29,44.62,463.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 07:44:00.000000,30,45.35,422.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 07:59:00.000000,31,47.81,527.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 08:14:00.000000,32,49.61,505.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 08:29:00.000000,33,49.73,425.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 08:44:00.000000,34,54.29,311.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 08:59:00.000000,35,52.22,450.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 09:14:00.000000,36,51.26,409.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 09:29:00.000000,37,49.13,394.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 09:44:00.000000,38,50.32,399.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 09:59:00.000000,39,50.82,501.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 10:14:00.000000,40,50.33,464.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 10:29:00.000000,41,53.58,325.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 10:44:00.000000,42,52.75,377.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 10:59:00.000000,43,52.7,470.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 11:14:00.000000,44,53.26,417.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 11:29:00.000000,45,54.36,402.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 11:44:00.000000,46,53.79,411.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 11:59:00.000000,47,54.13,437.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 12:14:00.000000,48,54.02,126.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 12:29:00.000000,49,54.05666666666667,115.5,True,True
I405/100527,3,2019-01-03,3,2019-01-03 12:44:00.000000,50,54.093333333333334,105.0,True,True
I405/100527,3,2019-01-03,3,2019-01-03 12:59:00.000000,51,54.13,94.5,True,True
I405/100527,3,2019-01-03,3,2019-01-03 13:14:00.000000,52,54.16666666666667,84.0,True,True
I405/100527,3,2019-01-03,3,2019-01-03 13:29:00.000000,53,54.20333333333333,73.5,True,True
I405/100527,3,2019-01-03,3,2019-01-03 13:44:00.000000,54,54.24,63.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 13:59:00.000000,55,53.23,587.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 14:14:00.000000,56,52.96,588.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 14:29:00.000000,57,52.54,554.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 14:44:00.000000,58,51.27,594.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 14:59:00.000000,59,53.03,602.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 15:14:00.000000,60,52.34,592.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 15:29:00.000000,61,52.31,563.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 15:44:00.000000,62,51.68,452.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 15:59:00.000000,63,46.71,502.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 16:14:00.000000,64,52.31,453.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 16:29:00.000000,65,52.33,458.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 16:44:00.000000,66,40.56,342.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 16:59:00.000000,67,17.5,298.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 17:14:00.000000,68,28.98,351.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 17:29:00.000000,69,24.0,303.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 17:44:00.000000,70,16.56,264.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 17:59:00.000000,71,47.37,453.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 18:14:00.000000,72,49.49,469.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 18:29:00.000000,73,52.08,497.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 18:44:00.000000,74,51.53,424.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 18:59:00.000000,75,53.12,416.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 19:14:00.000000,76,54.31,375.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 19:29:00.000000,77,53.47,339.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 19:44:00.000000,78,53.73,311.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 19:59:00.000000,79,54.43,262.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 20:14:00.000000,80,55.3,231.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 20:29:00.000000,81,54.93,244.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 20:44:00.000000,82,55.66,199.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 20:59:00.000000,83,55.99,229.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 21:14:00.000000,84,55.05,198.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 21:29:00.000000,85,55.0,210.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 21:44:00.000000,86,55.37,173.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 21:59:00.000000,87,56.55,164.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 22:14:00.000000,88,56.31,134.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 22:29:00.000000,89,56.26,132.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 22:44:00.000000,90,55.89,138.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 22:59:00.000000,91,54.6,75.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 23:14:00.000000,92,56.57,89.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 23:29:00.000000,93,56.25,72.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 23:44:00.000000,94,54.39,92.0,False,False
I405/100527,3,2019-01-03,3,2019-01-03 23:59:00.000000,95,55.9,80.0,False,False
I405/100527,4,2019-01-04,4,2019-01-04 00:14:00.000000,0,54.02,49.0,False,False
I405/100527,4,2019-01-04,4,2019-01-04 00:29:00.000000,1,55.0,54.0,False,False
I405/100527,4,2019-01-04,4,2019-01-04 00:44:00.000000,2,54.59,44.0,False,False
I405/100527,4,2019-01-04,4,2019-01-04 00:59:00.000000,3,52.3,40.0,False,False
I405/100527,4,2019-01-04,4,2019-01-04 01:14:00.000000,4,53.39,33.0,False,False
I405/100527,4,2019-01-04,4,2019-01-04 01:29:00.000000,5,54.61,44.0,False,False
I405/100527,4,2019-01-04,4,2019-01-04 01:44:00.000000,6,54.87,23.0,False,False
