site_name,day_of_week,date,day_of_year,timestamp,interval_of_day,avg_mph,total_volume,missing_speed,missing_volume
I5/100703,1,2019-01-22,22,2019-01-22 07:14:00.000000,28,67.81594594594594,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 07:29:00.000000,29,67.81143243243243,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 07:44:00.000000,30,67.80691891891892,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 07:59:00.000000,31,67.80240540540541,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 08:14:00.000000,32,67.7978918918919,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 08:29:00.000000,33,67.79337837837838,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 08:44:00.000000,34,67.78886486486486,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 08:59:00.000000,35,67.78435135135135,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 09:14:00.000000,36,67.77983783783783,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 09:29:00.000000,37,67.77532432432433,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 09:44:00.000000,38,67.77081081081081,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 09:59:00.000000,39,67.7662972972973,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 10:14:00.000000,40,67.76178378378378,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 10:29:00.000000,41,67.75727027027027,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 10:44:00.000000,42,67.75275675675675,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 10:59:00.000000,43,67.74824324324324,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 11:14:00.000000,44,67.74372972972974,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 11:29:00.000000,45,67.73921621621622,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 11:44:00.000000,46,67.7347027027027,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 11:59:00.000000,47,67.73018918918919,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 12:14:00.000000,48,67.72567567567567,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 12:29:00.000000,49,67.72116216216216,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 12:44:00.000000,50,67.71664864864864,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 12:59:00.000000,51,67.71213513513514,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 13:14:00.000000,52,67.70762162162163,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 13:29:00.000000,53,67.70310810810811,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 13:44:00.000000,54,67.6985945945946,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 13:59:00.000000,55,67.69408108108108,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 14:14:00.000000,56,67.68956756756756,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 14:29:00.000000,57,67.68505405405405,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 14:44:00.000000,58,67.68054054054053,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 14:59:00.000000,59,67.67602702702703,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 15:14:00.000000,60,67.67151351351352,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 15:29:00.000000,61,67.667,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 15:44:00.000000,62,67.66248648648649,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 15:59:00.000000,63,67.65797297297297,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 16:14:00.000000,64,67.65345945945946,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 16:29:00.000000,65,67.64894594594594,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 16:44:00.000000,66,67.64443243243244,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 16:59:00.000000,67,67.63991891891892,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 17:14:00.000000,68,67.63540540540541,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 17:29:00.000000,69,67.63089189189189,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 17:44:00.000000,70,67.62637837837838,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 17:59:00.000000,71,67.62186486486486,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 18:14:00.000000,72,67.61735135135135,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 18:29:00.000000,73,67.61283783783784,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 18:44:00.000000,74,67.60832432432433,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 18:59:00.000000,75,67.60381081081081,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 19:14:00.000000,76,67.5992972972973,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 19:29:00.000000,77,67.59478378378378,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 19:44:00.000000,78,67.59027027027027,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 19:59:00.000000,79,67.58575675675675,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 20:14:00.000000,80,67.58124324324325,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 20:29:00.000000,81,67.57672972972973,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 20:44:00.000000,82,67.57221621621622,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 20:59:00.000000,83,67.5677027027027,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 21:14:00.000000,84,67.56318918918919,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 21:29:00.000000,85,67.55867567567567,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 21:44:00.000000,86,67.55416216216216,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 21:59:00.000000,87,67.54964864864864,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 22:14:00.000000,88,67.54513513513514,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 22:29:00.000000,89,67.54062162162163,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 22:44:00.000000,90,67.53610810810811,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 22:59:00.000000,91,67.5315945945946,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 23:14:00.000000,92,67.52708108108108,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 23:29:00.000000,93,67.52256756756756,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 23:44:00.000000,94,67.51805405405405,6.0,True,True
I5/100703,1,2019-01-22,22,2019-01-22 23:59:00.000000,95,67.51354054054055,6.0,True,True
I5/100703,2,2019-01-23,23,2019-01-23 00:14:00.000000,0,67.50902702702703,6.0,True,True
I5/100703,2,2019-01-23,23,2019-01-23 00:29:00.000000,1,67.50451351351352,6.0,True,True
I5/100703,2,2019-01-23,23,2019-01-23 00:44:00.000000,2,67.5,6.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 00:59:00.000000,3,58.25,4.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 01:14:00.000000,4,62.43,7.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 01:29:00.000000,5,58.14,7.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 01:44:00.000000,6,61.5,4.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 01:59:00.000000,7,60.82,11.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 02:14:00.000000,8,58.67,3.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 02:29:00.000000,9,66.5,4.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 02:44:00.000000,10,62.0,7.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 02:59:00.000000,11,65.8,10.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 03:14:00.000000,12,58.45,9.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 03:29:00.000000,13,67.18,11.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 03:44:00.000000,14,63.83,12.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 03:59:00.000000,15,65.19,21.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 04:14:00.000000,16,63.31,29.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 04:29:00.000000,17,64.87,30.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 04:44:00.000000,18,65.95,40.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 04:59:00.000000,19,66.26,71.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 05:14:00.000000,20,65.67,86.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 05:29:00.000000,21,63.55,141.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 05:44:00.000000,22,62.44,203.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 05:59:00.000000,23,61.73,277.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 06:14:00.000000,24,60.69,273.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 06:29:00.000000,25,57.94,337.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 06:44:00.000000,26,50.81,367.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 06:59:00.000000,27,47.14,290.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 07:14:00.000000,28,52.07,290.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 07:29:00.000000,29,34.02,302.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 07:44:00.000000,30,31.45,289.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 07:59:00.000000,31,29.99,305.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 08:14:00.000000,32,31.22,334.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 08:29:00.000000,33,29.0,250.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 08:44:00.000000,34,32.73,325.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 08:59:00.000000,35,36.92,330.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 09:14:00.000000,36,43.1,315.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 09:29:00.000000,37,41.38,454.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 09:44:00.000000,38,53.79,453.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 09:59:00.000000,39,59.48,397.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 10:14:00.000000,40,59.91,339.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 10:29:00.000000,41,60.02,354.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 10:44:00.000000,42,59.48,339.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 10:59:00.000000,43,60.67,304.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 11:14:00.000000,44,60.14,344.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 11:29:00.000000,45,60.09,313.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 11:44:00.000000,46,61.68,314.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 11:59:00.000000,47,60.25,329.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 12:14:00.000000,48,59.67,279.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 12:29:00.000000,49,60.43,306.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 12:44:00.000000,50,59.91,351.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 12:59:00.000000,51,60.35,307.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 13:14:00.000000,52,60.39,352.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 13:29:00.000000,53,60.4,249.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 13:44:00.000000,54,59.74,353.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 13:59:00.000000,55,60.53,215.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 14:14:00.000000,56,60.12,301.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 14:29:00.000000,57,60.49,294.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 14:44:00.000000,58,59.94,353.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 14:59:00.000000,59,60.69,345.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 15:14:00.000000,60,59.76,284.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 15:29:00.000000,61,59.7,362.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 15:44:00.000000,62,60.03,274.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 15:59:00.000000,63,59.48,371.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 16:14:00.000000,64,60.64,330.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 16:29:00.000000,65,58.19,407.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 16:44:00.000000,66,58.88,305.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 16:59:00.000000,67,58.92,405.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 17:14:00.000000,68,57.15,370.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 17:29:00.000000,69,57.16,354.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 17:44:00.000000,70,56.46,321.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 17:59:00.000000,71,57.95,286.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 18:14:00.000000,72,58.45,290.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 18:29:00.000000,73,58.5,357.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 18:44:00.000000,74,59.08,302.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 18:59:00.000000,75,60.02,241.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 19:14:00.000000,76,61.88,211.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 19:29:00.000000,77,62.43,218.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 19:44:00.000000,78,62.77,124.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 19:59:00.000000,79,63.12,126.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 20:14:00.000000,80,62.31,124.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 20:29:00.000000,81,63.3,118.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 20:44:00.000000,82,62.43,104.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 20:59:00.000000,83,62.35,122.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 21:14:00.000000,84,63.1,97.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 21:29:00.000000,85,63.84,105.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 21:44:00.000000,86,64.43,89.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 21:59:00.000000,87,64.56,72.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 22:14:00.000000,88,62.82,71.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 22:29:00.000000,89,63.3,63.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 22:44:00.000000,90,65.76,37.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 22:59:00.000000,91,64.63,27.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 23:14:00.000000,92,63.03,29.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 23:29:00.000000,93,65.32,22.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 23:44:00.000000,94,67.11,19.0,False,False
I5/100703,2,2019-01-23,23,2019-01-23 23:59:00.000000,95,61.64,14.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 00:14:00.000000,0,62.5,16.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 00:29:00.000000,1,62.36,11.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 00:44:00.000000,2,64.27,11.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 00:59:00.000000,3,61.58,12.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 01:14:00.000000,4,63.59,12.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 01:29:00.000000,5,64.22,9.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 01:44:00.000000,6,61.43,7.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 01:59:00.000000,7,58.5,2.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 02:14:00.000000,8,67.0,7.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 02:29:00.000000,9,66.6,5.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 02:44:00.000000,10,64.4,10.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 02:59:00.000000,11,61.38,8.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 03:14:00.000000,12,63.57,7.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 03:29:00.000000,13,66.64,14.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 03:44:00.000000,14,65.63,19.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 03:59:00.000000,15,65.96,25.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 04:14:00.000000,16,66.73,40.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 04:29:00.000000,17,67.75,28.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 04:44:00.000000,18,66.32,75.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 04:59:00.000000,19,67.8,118.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 05:14:00.000000,20,65.03,130.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 05:29:00.000000,21,64.41,154.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 05:44:00.000000,22,64.22,363.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 05:59:00.000000,23,63.51,361.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 06:14:00.000000,24,62.78,334.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 06:29:00.000000,25,57.44,472.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 06:44:00.000000,26,46.39,524.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 06:59:00.000000,27,35.14,433.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 07:14:00.000000,28,33.09,495.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 07:29:00.000000,29,33.9,374.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 07:44:00.000000,30,33.21,393.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 07:59:00.000000,31,33.54,446.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 08:14:00.000000,32,39.12,518.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 08:29:00.000000,33,34.01,477.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 08:44:00.000000,34,34.55,380.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 08:59:00.000000,35,39.25,342.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 09:14:00.000000,36,41.16,455.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 09:29:00.000000,37,46.62,386.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 09:44:00.000000,38,58.15,469.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 09:59:00.000000,39,59.28,403.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 10:14:00.000000,40,59.89,294.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 10:29:00.000000,41,59.68,288.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 10:44:00.000000,42,58.87,362.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 10:59:00.000000,43,60.02,320.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 11:14:00.000000,44,59.72,308.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 11:29:00.000000,45,60.35,305.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 11:44:00.000000,46,59.02,368.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 11:59:00.000000,47,60.44,363.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 12:14:00.000000,48,59.91,285.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 12:29:00.000000,49,60.0,256.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 12:44:00.000000,50,58.5,365.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 12:59:00.000000,51,60.22,298.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 13:14:00.000000,52,60.59,337.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 13:29:00.000000,53,59.66,327.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 13:44:00.000000,54,59.99,299.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 13:59:00.000000,55,59.81,364.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 14:14:00.000000,56,58.31,385.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 14:29:00.000000,57,59.43,395.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 14:44:00.000000,58,58.64,389.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 14:59:00.000000,59,58.49,336.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 15:14:00.000000,60,54.03,358.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 15:29:00.000000,61,55.02,322.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 15:44:00.000000,62,57.88,355.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 15:59:00.000000,63,58.59,356.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 16:14:00.000000,64,58.99,370.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 16:29:00.000000,65,57.18,406.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 16:44:00.000000,66,58.2,376.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 16:59:00.000000,67,58.62,384.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 17:14:00.000000,68,59.45,269.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 17:29:00.000000,69,33.84,290.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 17:44:00.000000,70,20.07,263.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 17:59:00.000000,71,52.0,251.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 18:14:00.000000,72,57.79,293.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 18:29:00.000000,73,58.6,303.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 18:44:00.000000,74,58.57,210.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 18:59:00.000000,75,60.38,191.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 19:14:00.000000,76,60.91,198.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 19:29:00.000000,77,60.64,214.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 19:44:00.000000,78,62.18,208.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 19:59:00.000000,79,62.07,163.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 20:14:00.000000,80,62.68,126.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 20:29:00.000000,81,61.4,132.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 20:44:00.000000,82,63.42,148.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 20:59:00.000000,83,65.32,127.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 21:14:00.000000,84,63.08,94.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 21:29:00.000000,85,63.16,137.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 21:44:00.000000,86,64.12,89.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 21:59:00.000000,87,64.27,81.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 22:14:00.000000,88,64.11,62.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 22:29:00.000000,89,63.23,66.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 22:44:00.000000,90,65.31,58.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 22:59:00.000000,91,63.79,33.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 23:14:00.000000,92,64.09,32.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 23:29:00.000000,93,64.29,31.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 23:44:00.000000,94,59.7,20.0,False,False
I5/100703,3,2019-01-24,24,2019-01-24 23:59:00.000000,95,60.47,17.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 00:14:00.000000,0,62.07,15.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 00:29:00.000000,1,64.3,10.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 00:44:00.000000,2,56.78,14.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 00:59:00.000000,3,61.89,9.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 01:14:00.000000,4,62.56,9.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 01:29:00.000000,5,60.71,7.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 01:44:00.000000,6,63.83,6.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 01:59:00.000000,7,61.9,10.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 02:14:00.000000,8,67.0,4.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 02:29:00.000000,9,67.78,9.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 02:44:00.000000,10,66.33,6.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 02:59:00.000000,11,62.64,11.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 03:14:00.000000,12,64.42,12.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 03:29:00.000000,13,63.92,13.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 03:44:00.000000,14,65.12,25.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 03:59:00.000000,15,65.83,24.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 04:14:00.000000,16,63.43,35.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 04:29:00.000000,17,66.33,51.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 04:44:00.000000,18,66.69,67.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 04:59:00.000000,19,67.36,87.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 05:14:00.000000,20,67.04,110.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 05:29:00.000000,21,65.69,189.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 05:44:00.000000,22,64.73,308.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 05:59:00.000000,23,64.23,364.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 06:14:00.000000,24,63.46,311.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 06:29:00.000000,25,59.14,507.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 06:44:00.000000,26,57.04,387.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 06:59:00.000000,27,44.18,527.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 07:14:00.000000,28,55.29,423.0,False,False
I5/100703,4,2019-01-25,25,2019-01-25 07:29:00.000000,29,39.93,421.0,False,False
