"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"9784/1",0,2019-01-21,21,2019-01-21 07:44:00,30,58,553,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 07:59:00,31,60,518,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 08:14:00,32,59,541,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 08:29:00,33,60,478,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 08:44:00,34,64,410,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 08:59:00,35,63,337,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 09:14:00,36,63,358,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 09:29:00,37,64,340,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 09:44:00,38,64,286,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 09:59:00,39,63,270,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 10:14:00,40,63,246,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 10:29:00,41,65,268,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 10:44:00,42,64,298,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 10:59:00,43,63,222,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 11:14:00,44,63,263,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 11:29:00,45,64,256,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 11:44:00,46,63,269,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 11:59:00,47,64,259,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 12:14:00,48,63,219,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 12:29:00,49,64,299,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 12:44:00,50,63,256,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 12:59:00,51,63,276,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 13:14:00,52,64,268,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 13:29:00,53,63,238,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 13:44:00,54,63,262,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 13:59:00,55,64,237,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 14:14:00,56,63,233,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 14:29:00,57,63,246,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 14:44:00,58,63,309,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 14:59:00,59,64,270,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 15:14:00,60,63,271,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 15:29:00,61,65,261,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 15:44:00,62,64,284,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 15:59:00,63,64,325,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 16:14:00,64,64,299,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 16:29:00,65,62,358,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 16:44:00,66,63,314,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 16:59:00,67,62,310,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 17:14:00,68,62,322,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 17:29:00,69,61,364,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 17:44:00,70,60,338,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 17:59:00,71,62,301,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 18:14:00,72,62,235,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 18:29:00,73,63,242,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 18:44:00,74,62,195,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 18:59:00,75,63,133,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 19:14:00,76,61,174,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 19:29:00,77,61,150,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 19:44:00,78,61,121,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 19:59:00,79,62,104,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 20:14:00,80,63,87,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 20:29:00,81,64,103,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 20:44:00,82,60,72,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 20:59:00,83,60,88,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 21:14:00,84,63,72,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 21:29:00,85,63,61,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 21:44:00,86,63,68,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 21:59:00,87,61,40,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 22:14:00,88,62,77,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 22:29:00,89,60,44,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 22:44:00,90,62,30,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 22:59:00,91,63,25,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 23:14:00,92,58,26,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 23:29:00,93,58,21,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 23:44:00,94,58,19,FALSE,FALSE
"9784/1",0,2019-01-21,21,2019-01-21 23:59:00,95,62,12,FALSE,FALSE
"9784/1",0,2019-01-28,28,2019-01-28 00:14:00,0,64,9,FALSE,FALSE
"9784/1",0,2019-01-28,28,2019-01-28 00:29:00,1,66,6,FALSE,FALSE
"9784/1",0,2019-01-28,28,2019-01-28 00:44:00,2,64,15,FALSE,FALSE
"9784/1",0,2019-01-28,28,2019-01-28 00:59:00,3,60,14,FALSE,FALSE
"9784/1",0,2019-01-28,28,2019-01-28 01:14:00,4,55,3,FALSE,FALSE
"9784/1",0,2019-01-28,28,2019-01-28 01:29:00,5,62,3,FALSE,FALSE
"9784/1",0,2019-01-28,28,2019-01-28 01:44:00,6,62,15,FALSE,FALSE
"9784/1",0,2019-01-28,28,2019-01-28 01:59:00,7,55,5,FALSE,FALSE
"9784/1",0,2019-01-28,28,2019-01-28 02:14:00,8,55,5,FALSE,FALSE
"9784/1",0,2019-01-28,28,2019-01-28 02:29:00,9,66,3,FALSE,FALSE
"9784/1",0,2019-01-28,28,2019-01-28 02:44:00,10,58,5,FALSE,FALSE
"9784/1",0,2019-01-28,28,2019-01-28 02:59:00,11,60,4,FALSE,FALSE
"9784/1",0,2019-01-28,28,2019-01-28 03:14:00,12,71,2,FALSE,FALSE
