"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"M1/2633A",0,2019-01-07,7,2019-01-07 11:44:00,46,64,883,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 11:59:00,47,62,861,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 12:14:00,48,63,902,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 12:29:00,49,62,973,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 12:44:00,50,63,957,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 12:59:00,51,64,904,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 13:14:00,52,63,884,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 13:29:00,53,62,963,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 13:44:00,54,64,843,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 13:59:00,55,63,1012,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 14:14:00,56,63,989,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 14:29:00,57,62,981,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 14:44:00,58,62,999,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 14:59:00,59,63,969,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 15:14:00,60,63,999,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 15:29:00,61,62,1075,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 15:44:00,62,63,1078,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 15:59:00,63,63,1107,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 16:14:00,64,63,1099,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 16:29:00,65,62,1250,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 16:44:00,66,62,1180,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 16:59:00,67,62,1131,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 17:14:00,68,61,1135,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 17:29:00,69,62,1089,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 17:44:00,70,60,1020,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 17:59:00,71,62,1037,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 18:14:00,72,62,986,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 18:29:00,73,63,844,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 18:44:00,74,63,694,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 18:59:00,75,62,803,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 19:14:00,76,64,526,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 19:29:00,77,62,926,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 19:44:00,78,63,556,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 19:59:00,79,63,565,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 20:14:00,80,64,536,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 20:29:00,81,63,534,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 20:44:00,82,63,450,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 20:59:00,83,63,429,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 21:14:00,84,63,439,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 21:29:00,85,63,473,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 21:44:00,86,63,424,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 21:59:00,87,63,355,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 22:14:00,88,63,353,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 22:29:00,89,63,291,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 22:44:00,90,64,271,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 22:59:00,91,64,254,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 23:14:00,92,63,273,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 23:29:00,93,62,254,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 23:44:00,94,63,267,FALSE,FALSE
"M1/2633A",0,2019-01-07,7,2019-01-07 23:59:00,95,62,206,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 00:14:00,0,66,222,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 00:29:00,1,64,185,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 00:44:00,2,62,180,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 00:59:00,3,62,161,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 01:14:00,4,63,152,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 01:29:00,5,62,137,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 01:44:00,6,60,135,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 01:59:00,7,61,111,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 02:14:00,8,61,90,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 02:29:00,9,58,110,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 02:44:00,10,60,101,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 02:59:00,11,58,74,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 03:14:00,12,59,114,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 03:29:00,13,60,125,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 03:44:00,14,59,135,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 03:59:00,15,60,139,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 04:14:00,16,59,154,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 04:29:00,17,60,157,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 04:44:00,18,61,212,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 04:59:00,19,61,251,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 05:14:00,20,62,299,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 05:29:00,21,61,405,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 05:44:00,22,62,492,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 05:59:00,23,64,509,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 06:14:00,24,62,683,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 06:29:00,25,62,895,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 06:44:00,26,61,1044,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 06:59:00,27,61,1140,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 07:14:00,28,61,1258,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 07:29:00,29,61,1267,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 07:44:00,30,60,1325,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 07:59:00,31,61,1200,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 08:14:00,32,62,1199,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 08:29:00,33,63,1183,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 08:44:00,34,63,974,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 08:59:00,35,63,839,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 09:14:00,36,63,827,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 09:29:00,37,62,900,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 09:44:00,38,62,895,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 09:59:00,39,61,864,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 10:14:00,40,62,895,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 10:29:00,41,62,892,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 10:44:00,42,58,887,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 10:59:00,43,57,869,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 11:14:00,44,62,993,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 11:29:00,45,63,948,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 11:44:00,46,62,981,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 11:59:00,47,63,914,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 12:14:00,48,63,883,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 12:29:00,49,61,1093,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 12:44:00,50,62,983,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 12:59:00,51,62,983,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 13:14:00,52,62,972,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 13:29:00,53,61,1043,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 13:44:00,54,63,937,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 13:59:00,55,61,1045,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 14:14:00,56,62,1023,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 14:29:00,57,62,1074,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 14:44:00,58,62,1039,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 14:59:00,59,62,995,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 15:14:00,60,63,1007,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 15:29:00,61,63,1014,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 15:44:00,62,62,1091,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 15:59:00,63,61,1148,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 16:14:00,64,61,1095,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 16:29:00,65,61,1297,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 16:44:00,66,61,1194,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 16:59:00,67,62,1144,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 17:14:00,68,60,1194,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 17:29:00,69,60,1209,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 17:44:00,70,61,1156,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 17:59:00,71,61,1110,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 18:14:00,72,60,979,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 18:29:00,73,60,891,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 18:44:00,74,63,839,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 18:59:00,75,63,683,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 19:14:00,76,63,709,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 19:29:00,77,63,618,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 19:44:00,78,64,611,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 19:59:00,79,64,616,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 20:14:00,80,63,559,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 20:29:00,81,64,549,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 20:44:00,82,63,519,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 20:59:00,83,62,466,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 21:14:00,84,63,457,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 21:29:00,85,63,431,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 21:44:00,86,64,383,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 21:59:00,87,64,367,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 22:14:00,88,56,325,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 22:29:00,89,54,304,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 22:44:00,90,51,279,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 22:59:00,91,51,227,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 23:14:00,92,52,191,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 23:29:00,93,53,215,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 23:44:00,94,54,192,FALSE,FALSE
"M1/2633A",0,2019-01-14,14,2019-01-14 23:59:00,95,51,200,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 00:14:00,0,66,207,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 00:29:00,1,65,174,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 00:44:00,2,65,177,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 00:59:00,3,63,141,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 01:14:00,4,63,152,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 01:29:00,5,62,140,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 01:44:00,6,60,105,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 01:59:00,7,62,104,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 02:14:00,8,59,115,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 02:29:00,9,61,107,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 02:44:00,10,60,95,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 02:59:00,11,60,87,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 03:14:00,12,59,108,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 03:29:00,13,57,66,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 03:44:00,14,61,132,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 03:59:00,15,59,121,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 04:14:00,16,62,129,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 04:29:00,17,61,161,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 04:44:00,18,61,200,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 04:59:00,19,61,217,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 05:14:00,20,62,301,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 05:29:00,21,62,369,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 05:44:00,22,63,495,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 05:59:00,23,64,523,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 06:14:00,24,63,655,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 06:29:00,25,63,803,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 06:44:00,26,61,1020,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 06:59:00,27,47,410,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 07:14:00,28,37,1198,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 07:29:00,29,40,1101,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 07:44:00,30,51,1350,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 07:59:00,31,19,931,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 08:14:00,32,32,1167,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 08:29:00,33,50,1228,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 08:44:00,34,60,998,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 08:59:00,35,63,964,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 09:14:00,36,62,918,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 09:29:00,37,62,905,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 09:44:00,38,63,880,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 09:59:00,39,63,862,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 10:14:00,40,63,824,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 10:29:00,41,62,909,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 10:44:00,42,63,864,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 10:59:00,43,63,821,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 11:14:00,44,63,831,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 11:29:00,45,62,842,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 11:44:00,46,63,834,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 11:59:00,47,64,904,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 12:14:00,48,64,880,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 12:29:00,49,62,872,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 12:44:00,50,63,858,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 12:59:00,51,63,957,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 13:14:00,52,63,795,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 13:29:00,53,64,827,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 13:44:00,54,64,838,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 13:59:00,55,64,889,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 14:14:00,56,63,982,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 14:29:00,57,62,1069,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 14:44:00,58,63,1025,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 14:59:00,59,63,984,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 15:14:00,60,63,1038,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 15:29:00,61,63,1018,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 15:44:00,62,62,1118,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 15:59:00,63,62,1057,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 16:14:00,64,61,1155,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 16:29:00,65,61,1190,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 16:44:00,66,61,1189,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 16:59:00,67,55,1191,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 17:14:00,68,60,1159,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 17:29:00,69,61,1076,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 17:44:00,70,61,1161,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 17:59:00,71,61,1074,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 18:14:00,72,62,933,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 18:29:00,73,62,900,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 18:44:00,74,63,812,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 18:59:00,75,64,708,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 19:14:00,76,64,620,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 19:29:00,77,65,676,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 19:44:00,78,65,624,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 19:59:00,79,64,562,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 20:14:00,80,65,527,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 20:29:00,81,64,521,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 20:44:00,82,62,508,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 20:59:00,83,62,500,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 21:14:00,84,63,372,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 21:29:00,85,63,448,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 21:44:00,86,63,414,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 21:59:00,87,63,310,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 22:14:00,88,63,310,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 22:29:00,89,62,266,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 22:44:00,90,63,227,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 22:59:00,91,57,211,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 23:14:00,92,42,234,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 23:29:00,93,48,241,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 23:44:00,94,50,233,FALSE,FALSE
"M1/2633A",0,2019-01-21,21,2019-01-21 23:59:00,95,54,199,FALSE,FALSE
