"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"M60/9327B",0,2019-01-14,14,2019-01-14 04:44:00,18,61,102,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 04:59:00,19,63,120,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 05:14:00,20,61,161,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 05:29:00,21,61,227,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 05:44:00,22,62,315,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 05:59:00,23,62,310,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 06:14:00,24,61,516,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 06:29:00,25,59,719,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 06:44:00,26,57,870,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 06:59:00,27,59,844,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 07:14:00,28,58,991,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 07:29:00,29,51,1049,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 07:44:00,30,16,1022,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 07:59:00,31,34,1209,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 08:14:00,32,42,1095,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 08:29:00,33,39,1121,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 08:44:00,34,25,1074,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 08:59:00,35,28,964,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 09:14:00,36,45,873,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 09:29:00,37,61,802,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 09:44:00,38,62,794,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 09:59:00,39,60,697,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 10:14:00,40,60,678,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 10:29:00,41,61,721,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 10:44:00,42,61,708,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 10:59:00,43,61,697,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 11:14:00,44,61,702,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 11:29:00,45,61,680,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 11:44:00,46,60,705,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 11:59:00,47,60,771,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 12:14:00,48,62,717,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 12:29:00,49,61,746,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 12:44:00,50,61,775,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 12:59:00,51,62,788,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 13:14:00,52,61,769,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 13:29:00,53,62,773,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 13:44:00,54,61,824,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 13:59:00,55,61,823,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 14:14:00,56,54,861,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 14:29:00,57,61,932,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 14:44:00,58,61,920,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 14:59:00,59,61,983,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 15:14:00,60,60,1135,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 15:29:00,61,60,1320,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 15:44:00,62,58,1336,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 15:59:00,63,59,1482,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 16:14:00,64,53,1594,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 16:29:00,65,52,1635,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 16:44:00,66,37,1587,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 16:59:00,67,21,1543,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 17:14:00,68,46,1493,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 17:29:00,69,51,1491,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 17:44:00,70,55,1306,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 17:59:00,71,59,1220,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 18:14:00,72,58,1242,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 18:29:00,73,56,1127,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 18:44:00,74,62,994,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 18:59:00,75,63,818,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 19:14:00,76,63,722,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 19:29:00,77,63,692,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 19:44:00,78,64,553,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 19:59:00,79,62,479,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 20:14:00,80,63,496,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 20:29:00,81,64,451,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 20:44:00,82,64,389,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 20:59:00,83,63,355,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 21:14:00,84,64,305,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 21:29:00,85,65,356,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 21:44:00,86,65,299,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 21:59:00,87,66,257,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 22:14:00,88,66,420,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 22:29:00,89,65,633,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 22:44:00,90,65,663,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 22:59:00,91,64,531,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 23:14:00,92,65,205,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 23:29:00,93,63,143,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 23:44:00,94,63,128,FALSE,FALSE
"M60/9327B",0,2019-01-14,14,2019-01-14 23:59:00,95,64,101,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 00:14:00,0,63,80,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 00:29:00,1,63,67,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 00:44:00,2,64,64,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 00:59:00,3,62,60,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 01:14:00,4,62,53,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 01:29:00,5,61,44,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 01:44:00,6,58,40,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 01:59:00,7,58,50,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 02:14:00,8,59,41,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 02:29:00,9,58,35,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 02:44:00,10,60,32,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 02:59:00,11,57,40,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 03:14:00,12,63,34,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 03:29:00,13,60,41,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 03:44:00,14,62,74,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 03:59:00,15,60,52,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 04:14:00,16,60,77,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 04:29:00,17,61,78,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 04:44:00,18,63,107,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 04:59:00,19,63,113,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 05:14:00,20,63,151,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 05:29:00,21,63,253,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 05:44:00,22,62,322,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 05:59:00,23,64,345,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 06:14:00,24,61,470,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 06:29:00,25,60,688,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 06:44:00,26,59,837,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 06:59:00,27,59,897,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 07:14:00,28,61,868,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 07:29:00,29,56,1007,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 07:44:00,30,52,1119,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 07:59:00,31,59,1147,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 08:14:00,32,60,1124,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 08:29:00,33,41,1095,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 08:44:00,34,46,1012,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 08:59:00,35,38,917,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 09:14:00,36,42,791,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 09:29:00,37,20,671,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 09:44:00,38,8,302,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 09:59:00,39,11,458,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 10:14:00,40,13,532,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 10:29:00,41,15,574,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 10:44:00,42,20,625,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 10:59:00,43,57,607,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 11:14:00,44,56,620,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 11:29:00,45,55,708,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 11:44:00,46,55,664,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 11:59:00,47,59,692,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 12:14:00,48,62,736,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 12:29:00,49,63,734,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 12:44:00,50,62,780,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 12:59:00,51,63,753,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 13:14:00,52,62,822,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 13:29:00,53,61,852,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 13:44:00,54,62,875,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 13:59:00,55,61,838,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 14:14:00,56,61,876,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 14:29:00,57,60,974,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 14:44:00,58,59,1079,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 14:59:00,59,62,1000,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 15:14:00,60,62,1079,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 15:29:00,61,58,1370,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 15:44:00,62,60,1280,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 15:59:00,63,60,1450,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 16:14:00,64,57,1585,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 16:29:00,65,52,1645,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 16:44:00,66,31,1515,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 16:59:00,67,17,1356,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 17:14:00,68,22,1478,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 17:29:00,69,39,1556,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 17:44:00,70,54,1338,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 17:59:00,71,55,1378,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 18:14:00,72,42,1380,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 18:29:00,73,30,1221,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 18:44:00,74,32,1036,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 18:59:00,75,62,881,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 19:14:00,76,64,718,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 19:29:00,77,63,670,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 19:44:00,78,64,595,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 19:59:00,79,65,439,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 20:14:00,80,65,466,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 20:29:00,81,65,435,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 20:44:00,82,65,411,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 20:59:00,83,64,340,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 21:14:00,84,62,255,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 21:29:00,85,61,331,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 21:44:00,86,62,302,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 21:59:00,87,62,237,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 22:14:00,88,61,224,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 22:29:00,89,61,235,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 22:44:00,90,61,166,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 22:59:00,91,60,162,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 23:14:00,92,59,115,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 23:29:00,93,60,121,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 23:44:00,94,59,86,FALSE,FALSE
"M60/9327B",0,2019-01-21,21,2019-01-21 23:59:00,95,62,100,FALSE,FALSE
