"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"6337/2",0,2019-01-14,14,2019-01-14 09:14:00,36,18,324,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 09:29:00,37,20,322,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 09:44:00,38,23,336,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 09:59:00,39,35,257,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 10:14:00,40,36,203,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 10:29:00,41,19,321,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 10:44:00,42,23,299,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 10:59:00,43,36,260,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 11:14:00,44,37,270,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 11:29:00,45,31,325,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 11:44:00,46,30,311,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 11:59:00,47,33,306,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 12:14:00,48,34,295,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 12:29:00,49,28,315,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 12:44:00,50,32,305,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 12:59:00,51,35,309,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 13:14:00,52,36,311,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 13:29:00,53,33,310,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 13:44:00,54,27,290,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 13:59:00,55,23,295,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 14:14:00,56,21,301,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 14:29:00,57,32,322,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 14:44:00,58,30,320,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 14:59:00,59,34,310,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 15:14:00,60,35,269,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 15:29:00,61,34,302,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 15:44:00,62,35,326,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 15:59:00,63,27,348,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 16:14:00,64,33,357,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 16:29:00,65,31,376,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 16:44:00,66,30,342,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 16:59:00,67,29,364,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 17:14:00,68,28,355,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 17:29:00,69,25,389,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 17:44:00,70,28,376,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 17:59:00,71,26,358,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 18:14:00,72,31,339,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 18:29:00,73,32,284,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 18:44:00,74,33,259,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 18:59:00,75,34,194,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 19:14:00,76,33,179,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 19:29:00,77,36,180,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 19:44:00,78,35,123,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 19:59:00,79,36,135,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 20:14:00,80,37,101,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 20:29:00,81,37,118,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 20:44:00,82,37,115,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 20:59:00,83,37,93,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 21:14:00,84,37,103,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 21:29:00,85,38,98,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 21:44:00,86,38,78,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 21:59:00,87,36,93,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 22:14:00,88,37,97,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 22:29:00,89,39,72,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 22:44:00,90,39,46,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 22:59:00,91,39,50,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 23:14:00,92,39,46,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 23:29:00,93,38,36,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 23:44:00,94,40,22,FALSE,FALSE
"6337/2",0,2019-01-14,14,2019-01-14 23:59:00,95,36,33,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 00:14:00,0,39,18,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 00:29:00,1,38,19,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 00:44:00,2,39,9,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 00:59:00,3,39,9,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 01:14:00,4,40,8,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 01:29:00,5,39,9,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 01:44:00,6,43,9,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 01:59:00,7,40,13,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 02:14:00,8,43,5,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 02:29:00,9,39,5,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 02:44:00,10,37,9,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 02:59:00,11,35,7,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 03:14:00,12,40,5,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 03:29:00,13,39,5,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 03:44:00,14,36,9,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 03:59:00,15,38,15,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 04:14:00,16,41,6,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 04:29:00,17,43,11,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 04:44:00,18,39,11,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 04:59:00,19,42,24,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 05:14:00,20,38,27,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 05:29:00,21,41,38,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 05:44:00,22,42,49,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 05:59:00,23,39,82,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 06:14:00,24,39,72,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 06:29:00,25,38,108,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 06:44:00,26,34,179,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 06:59:00,27,36,221,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 07:14:00,28,34,241,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 07:29:00,29,32,305,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 07:44:00,30,31,370,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 07:59:00,31,29,376,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 08:14:00,32,30,384,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 08:29:00,33,29,366,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 08:44:00,34,19,333,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 08:59:00,35,20,354,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 09:14:00,36,29,363,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 09:29:00,37,21,330,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 09:44:00,38,25,309,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 09:59:00,39,28,323,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 10:14:00,40,36,289,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 10:29:00,41,28,271,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 10:44:00,42,25,273,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 10:59:00,43,33,294,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 11:14:00,44,26,259,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 11:29:00,45,33,282,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 11:44:00,46,34,290,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 11:59:00,47,35,293,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 12:14:00,48,33,313,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 12:29:00,49,35,301,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 12:44:00,50,36,278,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 12:59:00,51,34,320,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 13:14:00,52,35,325,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 13:29:00,53,35,311,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 13:44:00,54,33,295,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 13:59:00,55,36,336,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 14:14:00,56,33,308,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 14:29:00,57,32,319,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 14:44:00,58,35,317,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 14:59:00,59,28,291,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 15:14:00,60,34,350,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 15:29:00,61,29,332,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 15:44:00,62,35,309,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 15:59:00,63,30,330,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 16:14:00,64,32,351,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 16:29:00,65,30,347,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 16:44:00,66,30,340,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 16:59:00,67,23,335,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 17:14:00,68,24,327,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 17:29:00,69,26,353,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 17:44:00,70,28,360,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 17:59:00,71,26,353,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 18:14:00,72,28,351,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 18:29:00,73,32,289,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 18:44:00,74,35,212,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 18:59:00,75,34,212,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 19:14:00,76,35,172,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 19:29:00,77,37,172,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 19:44:00,78,37,144,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 19:59:00,79,38,117,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 20:14:00,80,35,104,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 20:29:00,81,37,96,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 20:44:00,82,39,111,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 20:59:00,83,38,87,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 21:14:00,84,37,87,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 21:29:00,85,37,110,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 21:44:00,86,36,86,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 21:59:00,87,36,83,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 22:14:00,88,34,72,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 22:29:00,89,35,87,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 22:44:00,90,39,45,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 22:59:00,91,39,49,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 23:14:00,92,38,25,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 23:29:00,93,37,30,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 23:44:00,94,38,29,FALSE,FALSE
"6337/2",0,2019-01-21,21,2019-01-21 23:59:00,95,39,25,FALSE,FALSE
"6337/2",0,2019-01-28,28,2019-01-28 00:14:00,0,42,12,FALSE,FALSE
"6337/2",0,2019-01-28,28,2019-01-28 00:29:00,1,41,17,FALSE,FALSE
"6337/2",0,2019-01-28,28,2019-01-28 00:44:00,2,39,18,FALSE,FALSE
"6337/2",0,2019-01-28,28,2019-01-28 00:59:00,3,40,11,FALSE,FALSE
"6337/2",0,2019-01-28,28,2019-01-28 01:14:00,4,39,11,FALSE,FALSE
"6337/2",0,2019-01-28,28,2019-01-28 01:29:00,5,42,10,FALSE,FALSE
"6337/2",0,2019-01-28,28,2019-01-28 01:44:00,6,39,10,FALSE,FALSE
"6337/2",0,2019-01-28,28,2019-01-28 01:59:00,7,46,6,FALSE,FALSE
"6337/2",0,2019-01-28,28,2019-01-28 02:14:00,8,48,3,FALSE,FALSE
"6337/2",0,2019-01-28,28,2019-01-28 02:29:00,9,36,6,FALSE,FALSE
"6337/2",0,2019-01-28,28,2019-01-28 02:44:00,10,35,4,FALSE,FALSE
"6337/2",0,2019-01-28,28,2019-01-28 02:59:00,11,39,2,FALSE,FALSE
"6337/2",0,2019-01-28,28,2019-01-28 03:14:00,12,34,9,FALSE,FALSE
