"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"M4/2156A",0,2019-01-07,7,2019-01-07 22:29:00,89,41,276,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 22:44:00,90,41,252,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 22:59:00,91,41,258,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 23:14:00,92,42,186,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 23:29:00,93,41,194,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 23:44:00,94,41,175,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 23:59:00,95,41,141,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 00:14:00,0,41,141,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 00:29:00,1,41,119,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 00:44:00,2,41,104,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 00:59:00,3,41,97,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 01:14:00,4,41,65,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 01:29:00,5,41,94,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 01:44:00,6,42,84,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 01:59:00,7,43,67,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 02:14:00,8,41,49,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 02:29:00,9,40,68,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 02:44:00,10,41,68,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 02:59:00,11,40,49,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 03:14:00,12,41,42,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 03:29:00,13,41,73,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 03:44:00,14,41,99,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 03:59:00,15,40,77,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 04:14:00,16,41,121,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 04:29:00,17,40,171,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 04:44:00,18,40,249,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 04:59:00,19,40,313,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 05:14:00,20,39,398,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 05:29:00,21,40,500,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 05:44:00,22,40,571,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 05:59:00,23,40,606,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 06:14:00,24,39,641,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 06:29:00,25,39,811,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 06:44:00,26,38,910,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 06:59:00,27,38,943,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 07:14:00,28,38,927,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 07:29:00,29,38,937,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 07:44:00,30,39,756,FALSE,FALSE
