"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"7572/1",0,2019-01-07,7,2019-01-07 22:59:00,91,61,69,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 23:14:00,92,61,71,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 23:29:00,93,62,53,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 23:44:00,94,61,41,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 23:59:00,95,60,62,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 00:14:00,0,60,31,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 00:29:00,1,58,35,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 00:44:00,2,55,19,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 00:59:00,3,61,11,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 01:14:00,4,57,20,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 01:29:00,5,56,27,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 01:44:00,6,57,27,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 01:59:00,7,60,16,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 02:14:00,8,58,14,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 02:29:00,9,53,12,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 02:44:00,10,55,11,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 02:59:00,11,57,17,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 03:14:00,12,63,15,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 03:29:00,13,55,15,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 03:44:00,14,57,17,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 03:59:00,15,59,20,FALSE,FALSE
