"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"M3/1524A",0,2019-01-07,7,2019-01-07 10:59:00,43,65,512,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 11:14:00,44,65.5,655.5,TRUE,TRUE
"M3/1524A",0,2019-01-07,7,2019-01-07 11:29:00,45,66,562,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 11:44:00,46,66,503,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 11:59:00,47,66,489,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 12:14:00,48,66,504,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 12:29:00,49,66,500,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 12:44:00,50,66,534,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 12:59:00,51,66,561,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 13:14:00,52,66,509,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 13:29:00,53,65,474,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 13:44:00,54,66,491,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 13:59:00,55,66,470,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 14:14:00,56,65,523,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 14:29:00,57,66,524,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 14:44:00,58,66,580,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 14:59:00,59,67,601,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 15:14:00,60,66,582,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 15:29:00,61,65,658,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 15:44:00,62,66,735,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 15:59:00,63,65,709,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 16:14:00,64,65,722,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 16:29:00,65,65,812,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 16:44:00,66,64,798,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 16:59:00,67,63,833,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 17:14:00,68,64,836,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 17:29:00,69,63,890,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 17:44:00,70,63,796,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 17:59:00,71,63,803,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 18:14:00,72,64,763,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 18:29:00,73,66,738,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 18:44:00,74,66,656,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 18:59:00,75,67,529,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 19:14:00,76,63,452,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 19:29:00,77,45,356,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 19:44:00,78,61,395,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 19:59:00,79,67,297,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 20:14:00,80,66,281,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 20:29:00,81,68,268,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 20:44:00,82,69,221,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 20:59:00,83,66,223,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 21:14:00,84,68,202,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 21:29:00,85,67,187,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 21:44:00,86,67,161,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 21:59:00,87,66,189,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 22:14:00,88,66,149,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 22:29:00,89,68,156,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 22:44:00,90,68,128,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 22:59:00,91,67,123,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 23:14:00,92,66,100,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 23:29:00,93,67,101,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 23:44:00,94,65,90,FALSE,FALSE
"M3/1524A",0,2019-01-07,7,2019-01-07 23:59:00,95,69,62,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 00:14:00,0,67,97,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 00:29:00,1,66,94,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 00:44:00,2,67,83,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 00:59:00,3,66,64,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 01:14:00,4,68,55,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 01:29:00,5,67,44,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 01:44:00,6,65,43,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 01:59:00,7,66,29,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 02:14:00,8,62,29,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 02:29:00,9,65,44,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 02:44:00,10,61,44,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 02:59:00,11,63,34,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 03:14:00,12,65,37,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 03:29:00,13,64,28,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 03:44:00,14,61,24,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 03:59:00,15,63,32,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 04:14:00,16,63,42,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 04:29:00,17,63,63,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 04:44:00,18,62,56,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 04:59:00,19,62,80,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 05:14:00,20,65,125,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 05:29:00,21,64,152,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 05:44:00,22,65,190,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 05:59:00,23,65,277,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 06:14:00,24,66,427,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 06:29:00,25,65,479,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 06:44:00,26,65,583,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 06:59:00,27,65,623,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 07:14:00,28,65,552,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 07:29:00,29,65,560,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 07:44:00,30,65,603,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 07:59:00,31,66,624,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 08:14:00,32,67,612,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 08:29:00,33,67,602,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 08:44:00,34,69,536,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 08:59:00,35,67,517,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 09:14:00,36,68,483,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 09:29:00,37,66,474,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 09:44:00,38,67,426,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 09:59:00,39,67,381,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 10:14:00,40,66,422,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 10:29:00,41,68,408,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 10:44:00,42,66,471,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 10:59:00,43,66,487,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 11:14:00,44,65,527,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 11:29:00,45,65,468,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 11:44:00,46,65,563,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 11:59:00,47,64,597,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 12:14:00,48,66,546,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 12:29:00,49,65,552,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 12:44:00,50,65,532,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 12:59:00,51,66,537,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 13:14:00,52,66,525,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 13:29:00,53,66,541,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 13:44:00,54,66,510,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 13:59:00,55,66,509,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 14:14:00,56,66,560,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 14:29:00,57,66,576,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 14:44:00,58,66,606,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 14:59:00,59,66,647,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 15:14:00,60,67,590,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 15:29:00,61,66,671,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 15:44:00,62,66,691,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 15:59:00,63,66,695,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 16:14:00,64,65,760,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 16:29:00,65,66,840,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 16:44:00,66,65,833,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 16:59:00,67,64,847,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 17:14:00,68,63,758,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 17:29:00,69,62,639,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 17:44:00,70,60,704,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 17:59:00,71,58,820,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 18:14:00,72,63,719,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 18:29:00,73,66,614,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 18:44:00,74,66,449,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 18:59:00,75,66,711,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 19:14:00,76,67,522,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 19:29:00,77,68,398,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 19:44:00,78,67,403,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 19:59:00,79,66,407,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 20:14:00,80,67,295,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 20:29:00,81,67,275,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 20:44:00,82,67,246,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 20:59:00,83,68,213,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 21:14:00,84,68,209,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 21:29:00,85,67,193,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 21:44:00,86,68,201,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 21:59:00,87,67,183,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 22:14:00,88,70,138,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 22:29:00,89,68,167,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 22:44:00,90,68,135,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 22:59:00,91,67,118,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 23:14:00,92,67,109,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 23:29:00,93,67,122,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 23:44:00,94,66,89,FALSE,FALSE
"M3/1524A",0,2019-01-14,14,2019-01-14 23:59:00,95,66,66,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 00:14:00,0,67,95,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 00:29:00,1,66,78,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 00:44:00,2,66,78,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 00:59:00,3,65,52,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 01:14:00,4,65,50,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 01:29:00,5,62,48,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 01:44:00,6,65,50,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 01:59:00,7,63,29,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 02:14:00,8,66,38,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 02:29:00,9,63,30,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 02:44:00,10,62,43,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 02:59:00,11,65,35,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 03:14:00,12,63,37,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 03:29:00,13,65,23,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 03:44:00,14,59,29,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 03:59:00,15,60,31,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 04:14:00,16,65,39,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 04:29:00,17,63,46,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 04:44:00,18,65,71,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 04:59:00,19,62,89,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 05:14:00,20,65,130,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 05:29:00,21,64,166,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 05:44:00,22,66,196,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 05:59:00,23,66,282,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 06:14:00,24,66,392,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 06:29:00,25,65,514,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 06:44:00,26,65,617,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 06:59:00,27,65,572,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 07:14:00,28,65,644,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 07:29:00,29,65,620,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 07:44:00,30,64,670,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 07:59:00,31,66,674,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 08:14:00,32,67,634,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 08:29:00,33,65,772,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 08:44:00,34,65,692,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 08:59:00,35,66,664,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 09:14:00,36,65,586,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 09:29:00,37,63,449,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 09:44:00,38,57,780,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 09:59:00,39,64,571,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 10:14:00,40,65,576,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 10:29:00,41,65,537,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 10:44:00,42,65,578,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 10:59:00,43,65,560,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 11:14:00,44,65,574,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 11:29:00,45,66,587,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 11:44:00,46,61,475,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 11:59:00,47,62,630,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 12:14:00,48,66,493,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 12:29:00,49,66,477,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 12:44:00,50,65,547,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 12:59:00,51,66,523,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 13:14:00,52,67,501,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 13:29:00,53,67,485,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 13:44:00,54,65,572,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 13:59:00,55,66,491,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 14:14:00,56,66,616,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 14:29:00,57,66,635,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 14:44:00,58,67,567,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 14:59:00,59,66,621,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 15:14:00,60,67,624,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 15:29:00,61,67,654,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 15:44:00,62,66,695,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 15:59:00,63,67,732,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 16:14:00,64,66,798,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 16:29:00,65,66,828,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 16:44:00,66,66,882,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 16:59:00,67,66,808,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 17:14:00,68,63,793,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 17:29:00,69,65,799,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 17:44:00,70,63,844,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 17:59:00,71,65,806,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 18:14:00,72,66,763,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 18:29:00,73,65,747,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 18:44:00,74,67,594,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 18:59:00,75,67,522,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 19:14:00,76,67,508,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 19:29:00,77,67,414,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 19:44:00,78,68,367,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 19:59:00,79,68,316,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 20:14:00,80,68,278,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 20:29:00,81,68,256,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 20:44:00,82,68,264,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 20:59:00,83,68,200,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 21:14:00,84,67,228,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 21:29:00,85,68,168,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 21:44:00,86,67,197,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 21:59:00,87,67,162,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 22:14:00,88,69,153,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 22:29:00,89,67,174,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 22:44:00,90,68,163,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 22:59:00,91,66,137,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 23:14:00,92,65,98,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 23:29:00,93,66,109,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 23:44:00,94,68,85,FALSE,FALSE
"M3/1524A",0,2019-01-21,21,2019-01-21 23:59:00,95,67,62,FALSE,FALSE
"M3/1524A",0,2019-01-28,28,2019-01-28 00:14:00,0,67,73,FALSE,FALSE
