"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"6310/1",0,2019-01-07,7,2019-01-07 05:59:00,23,67,308,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 06:14:00,24,65,354,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 06:29:00,25,65,397,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 06:44:00,26,63,486,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 06:59:00,27,63,593,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 07:14:00,28,56,677,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 07:29:00,29,55,671,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 07:44:00,30,57,731,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 07:59:00,31,12,426,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 08:14:00,32,5,197,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 08:29:00,33,43,633,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 08:44:00,34,30,670,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 08:59:00,35,12,376,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 09:14:00,36,51,735,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 09:29:00,37,57,685,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 09:44:00,38,65,358,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 09:59:00,39,64,316,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 10:14:00,40,63,340,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 10:29:00,41,64,313,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 10:44:00,42,65,288,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 10:59:00,43,65,267,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 11:14:00,44,65,287,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 11:29:00,45,64,284,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 11:44:00,46,64,276,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 11:59:00,47,65,304,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 12:14:00,48,64,275,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 12:29:00,49,63,249,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 12:44:00,50,64,249,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 12:59:00,51,63,294,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 13:14:00,52,66,235,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 13:29:00,53,65,244,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 13:44:00,54,63,323,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 13:59:00,55,63,296,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 14:14:00,56,64,279,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 14:29:00,57,64,259,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 14:44:00,58,64,291,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 14:59:00,59,65,259,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 15:14:00,60,65,265,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 15:29:00,61,65,293,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 15:44:00,62,62,271,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 15:59:00,63,64,280,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 16:14:00,64,65,281,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 16:29:00,65,64,315,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 16:44:00,66,64,288,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 16:59:00,67,65,281,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 17:14:00,68,64,282,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 17:29:00,69,65,295,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 17:44:00,70,65,279,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 17:59:00,71,65,244,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 18:14:00,72,65,220,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 18:29:00,73,67,196,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 18:44:00,74,66,187,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 18:59:00,75,67,169,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 19:14:00,76,66,161,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 19:29:00,77,66,154,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 19:44:00,78,65,106,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 19:59:00,79,66,100,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 20:14:00,80,66,98,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 20:29:00,81,66,90,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 20:44:00,82,65,66,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 20:59:00,83,64,77,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 21:14:00,84,65,73,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 21:29:00,85,64,71,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 21:44:00,86,62,44,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 21:59:00,87,65,59,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 22:14:00,88,63,49,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 22:29:00,89,63,37,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 22:44:00,90,65,47,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 22:59:00,91,65,29,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 23:14:00,92,61,33,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 23:29:00,93,65,33,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 23:44:00,94,67,24,FALSE,FALSE
"6310/1",0,2019-01-07,7,2019-01-07 23:59:00,95,60,21,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 00:14:00,0,62,25,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 00:29:00,1,62,22,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 00:44:00,2,57,10,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 00:59:00,3,63,16,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 01:14:00,4,63,14,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 01:29:00,5,61,6,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 01:44:00,6,69,9,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 01:59:00,7,62,7,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 02:14:00,8,58,16,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 02:29:00,9,62,13,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 02:44:00,10,63,10,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 02:59:00,11,61,22,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 03:14:00,12,62,21,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 03:29:00,13,67,29,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 03:44:00,14,64,55,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 03:59:00,15,64,52,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 04:14:00,16,63,60,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 04:29:00,17,67,71,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 04:44:00,18,66,149,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 04:59:00,19,67,141,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 05:14:00,20,65,194,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 05:29:00,21,68,254,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 05:44:00,22,67,280,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 05:59:00,23,66,307,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 06:14:00,24,67,336,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 06:29:00,25,67,388,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 06:44:00,26,63,550,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 06:59:00,27,64,554,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 07:14:00,28,61,648,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 07:29:00,29,59,706,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 07:44:00,30,60,717,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 07:59:00,31,62,747,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 08:14:00,32,60,722,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 08:29:00,33,60,741,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 08:44:00,34,59,737,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 08:59:00,35,61,638,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 09:14:00,36,63,532,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 09:29:00,37,65,454,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 09:44:00,38,65,383,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 09:59:00,39,65,322,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 10:14:00,40,64,305,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 10:29:00,41,65,319,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 10:44:00,42,64,307,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 10:59:00,43,65,287,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 11:14:00,44,65,299,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 11:29:00,45,65,307,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 11:44:00,46,66,266,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 11:59:00,47,66,295,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 12:14:00,48,64,295,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 12:29:00,49,64,273,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 12:44:00,50,64,288,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 12:59:00,51,64,278,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 13:14:00,52,65,271,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 13:29:00,53,65,305,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 13:44:00,54,63,249,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 13:59:00,55,65,243,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 14:14:00,56,64,272,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 14:29:00,57,64,253,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 14:44:00,58,66,278,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 14:59:00,59,65,270,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 15:14:00,60,65,299,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 15:29:00,61,65,287,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 15:44:00,62,64,304,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 15:59:00,63,65,279,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 16:14:00,64,65,290,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 16:29:00,65,65,290,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 16:44:00,66,64,334,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 16:59:00,67,64,290,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 17:14:00,68,64,270,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 17:29:00,69,65,334,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 17:44:00,70,64,301,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 17:59:00,71,65,310,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 18:14:00,72,65,232,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 18:29:00,73,65,229,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 18:44:00,74,65,216,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 18:59:00,75,67,157,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 19:14:00,76,67,160,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 19:29:00,77,64,166,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 19:44:00,78,67,113,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 19:59:00,79,67,107,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 20:14:00,80,66,105,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 20:29:00,81,66,97,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 20:44:00,82,65,71,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 20:59:00,83,63,69,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 21:14:00,84,67,69,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 21:29:00,85,64,76,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 21:44:00,86,63,109,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 21:59:00,87,62,121,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 22:14:00,88,60,89,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 22:29:00,89,63,95,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 22:44:00,90,62,83,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 22:59:00,91,59,87,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 23:14:00,92,62,67,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 23:29:00,93,59,56,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 23:44:00,94,59,48,FALSE,FALSE
"6310/1",0,2019-01-14,14,2019-01-14 23:59:00,95,57,47,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 00:14:00,0,64,29,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 00:29:00,1,62,19,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 00:44:00,2,67,16,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 00:59:00,3,58,16,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 01:14:00,4,61,9,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 01:29:00,5,66,12,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 01:44:00,6,67,12,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 01:59:00,7,59,12,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 02:14:00,8,57,10,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 02:29:00,9,58,7,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 02:44:00,10,58,15,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 02:59:00,11,59,16,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 03:14:00,12,62,22,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 03:29:00,13,62,33,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 03:44:00,14,65,52,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 03:59:00,15,64,52,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 04:14:00,16,66,62,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 04:29:00,17,64,100,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 04:44:00,18,66,99,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 04:59:00,19,64,143,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 05:14:00,20,64,206,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 05:29:00,21,67,234,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 05:44:00,22,65,296,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 05:59:00,23,65,279,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 06:14:00,24,65,353,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 06:29:00,25,64,380,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 06:44:00,26,63,516,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 06:59:00,27,59,612,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 07:14:00,28,59,659,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 07:29:00,29,59,645,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 07:44:00,30,56,729,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 07:59:00,31,58,662,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 08:14:00,32,59,662,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 08:29:00,33,57,752,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 08:44:00,34,57,724,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 08:59:00,35,59,633,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 09:14:00,36,61,560,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 09:29:00,37,63,453,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 09:44:00,38,65,397,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 09:59:00,39,60,369,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 10:14:00,40,63,327,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 10:29:00,41,64,358,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 10:44:00,42,64,320,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 10:59:00,43,62,344,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 11:14:00,44,65,334,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 11:29:00,45,65,279,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 11:44:00,46,64,268,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 11:59:00,47,63,286,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 12:14:00,48,65,243,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 12:29:00,49,63,307,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 12:44:00,50,64,299,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 12:59:00,51,64,293,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 13:14:00,52,64,260,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 13:29:00,53,63,277,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 13:44:00,54,63,305,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 13:59:00,55,64,289,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 14:14:00,56,65,267,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 14:29:00,57,63,307,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 14:44:00,58,64,273,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 14:59:00,59,66,308,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 15:14:00,60,66,283,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 15:29:00,61,65,318,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 15:44:00,62,66,281,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 15:59:00,63,64,344,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 16:14:00,64,64,297,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 16:29:00,65,65,313,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 16:44:00,66,65,330,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 16:59:00,67,63,314,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 17:14:00,68,63,299,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 17:29:00,69,64,353,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 17:44:00,70,64,320,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 17:59:00,71,65,265,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 18:14:00,72,67,264,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 18:29:00,73,67,246,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 18:44:00,74,66,190,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 18:59:00,75,66,169,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 19:14:00,76,66,151,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 19:29:00,77,66,141,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 19:44:00,78,67,127,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 19:59:00,79,64,110,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 20:14:00,80,66,94,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 20:29:00,81,66,85,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 20:44:00,82,64,80,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 20:59:00,83,66,55,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 21:14:00,84,66,91,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 21:29:00,85,63,63,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 21:44:00,86,64,69,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 21:59:00,87,64,55,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 22:14:00,88,64,46,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 22:29:00,89,63,31,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 22:44:00,90,63,40,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 22:59:00,91,63,47,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 23:14:00,92,59,25,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 23:29:00,93,62,25,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 23:44:00,94,62,23,FALSE,FALSE
"6310/1",0,2019-01-21,21,2019-01-21 23:59:00,95,64,22,FALSE,FALSE
"6310/1",0,2019-01-28,28,2019-01-28 00:14:00,0,61,21,FALSE,FALSE
"6310/1",0,2019-01-28,28,2019-01-28 00:29:00,1,64,20,FALSE,FALSE
"6310/1",0,2019-01-28,28,2019-01-28 00:44:00,2,62,12,FALSE,FALSE
"6310/1",0,2019-01-28,28,2019-01-28 00:59:00,3,60,12,FALSE,FALSE
"6310/1",0,2019-01-28,28,2019-01-28 01:14:00,4,61,14,FALSE,FALSE
"6310/1",0,2019-01-28,28,2019-01-28 01:29:00,5,52,6,FALSE,FALSE
"6310/1",0,2019-01-28,28,2019-01-28 01:44:00,6,62,7,FALSE,FALSE
"6310/1",0,2019-01-28,28,2019-01-28 01:59:00,7,64,6,FALSE,FALSE
"6310/1",0,2019-01-28,28,2019-01-28 02:14:00,8,60,13,FALSE,FALSE
"6310/1",0,2019-01-28,28,2019-01-28 02:29:00,9,64,8,FALSE,FALSE
"6310/1",0,2019-01-28,28,2019-01-28 02:44:00,10,63,19,FALSE,FALSE
"6310/1",0,2019-01-28,28,2019-01-28 02:59:00,11,60,20,FALSE,FALSE
"6310/1",0,2019-01-28,28,2019-01-28 03:14:00,12,61,26,FALSE,FALSE
