"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"A14/1144B",0,2019-01-14,14,2019-01-14 03:14:00,12,57,58,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 03:29:00,13,61,76,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 03:44:00,14,60,106,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 03:59:00,15,59,111,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 04:14:00,16,60,114,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 04:29:00,17,61,177,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 04:44:00,18,60,224,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 04:59:00,19,60,255,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 05:14:00,20,61,375,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 05:29:00,21,62,461,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 05:44:00,22,61,553,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 05:59:00,23,62,539,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 06:14:00,24,62,655,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 06:29:00,25,61,808,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 06:44:00,26,59,995,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 06:59:00,27,58,1084,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 07:14:00,28,55,1249,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 07:29:00,29,55,1252,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 07:44:00,30,54,1227,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 07:59:00,31,37,1032,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 08:14:00,32,36,1097,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 08:29:00,33,47,963,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 08:44:00,34,55,993,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 08:59:00,35,60,836,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 09:14:00,36,62,809,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 09:29:00,37,63,702,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 09:44:00,38,62,646,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 09:59:00,39,63,598,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 10:14:00,40,63,554,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 10:29:00,41,62,559,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 10:44:00,42,63,521,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 10:59:00,43,63,512,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 11:14:00,44,62,501,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 11:29:00,45,64,512,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 11:44:00,46,63,506,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 11:59:00,47,63,508,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 12:14:00,48,61,512,FALSE,FALSE
