"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"M60/9374A",0,2019-01-14,14,2019-01-14 09:59:00,39,64,770,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 10:14:00,40,64,701,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 10:29:00,41,64,634,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 10:44:00,42,66,637,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 10:59:00,43,64,658,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 11:14:00,44,65,585,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 11:29:00,45,64,627,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 11:44:00,46,65,671,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 11:59:00,47,64,644,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 12:14:00,48,65,613,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 12:29:00,49,64,635,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 12:44:00,50,64,636,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 12:59:00,51,65,665,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 13:14:00,52,66,582,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 13:29:00,53,65,622,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 13:44:00,54,65,634,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 13:59:00,55,65,605,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 14:14:00,56,64,626,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 14:29:00,57,65,667,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 14:44:00,58,65,614,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 14:59:00,59,65,634,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 15:14:00,60,66,708,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 15:29:00,61,66,752,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 15:44:00,62,65,824,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 15:59:00,63,66,787,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 16:14:00,64,66,884,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 16:29:00,65,65,992,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 16:44:00,66,64,1012,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 16:59:00,67,63,996,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 17:14:00,68,64,947,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 17:29:00,69,63,1063,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 17:44:00,70,64,949,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 17:59:00,71,65,921,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 18:14:00,72,65,789,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 18:29:00,73,65,728,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 18:44:00,74,64,734,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 18:59:00,75,66,617,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 19:14:00,76,67,474,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 19:29:00,77,67,426,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 19:44:00,78,66,347,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 19:59:00,79,66,264,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 20:14:00,80,67,255,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 20:29:00,81,67,221,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 20:44:00,82,67,200,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 20:59:00,83,65,189,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 21:14:00,84,63,65,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 21:29:00,85,0,0,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 21:44:00,86,0,0,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 21:59:00,87,12,2,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 22:14:00,88,34,1,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 22:29:00,89,0,0,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 22:44:00,90,0,0,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 22:59:00,91,0,0,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 23:14:00,92,0,0,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 23:29:00,93,14,1,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 23:44:00,94,0,0,FALSE,FALSE
"M60/9374A",0,2019-01-14,14,2019-01-14 23:59:00,95,0,0,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 00:14:00,0,64,68,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 00:29:00,1,64,58,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 00:44:00,2,63,41,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 00:59:00,3,66,56,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 01:14:00,4,63,37,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 01:29:00,5,60,32,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 01:44:00,6,61,40,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 01:59:00,7,61,31,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 02:14:00,8,62,30,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 02:29:00,9,59,32,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 02:44:00,10,63,23,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 02:59:00,11,63,30,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 03:14:00,12,62,28,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 03:29:00,13,64,36,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 03:44:00,14,67,37,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 03:59:00,15,64,46,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 04:14:00,16,64,60,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 04:29:00,17,65,78,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 04:44:00,18,63,95,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 04:59:00,19,66,146,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 05:14:00,20,65,116,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 05:29:00,21,66,181,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 05:44:00,22,65,277,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 05:59:00,23,65,406,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 06:14:00,24,65,534,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 06:29:00,25,63,839,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 06:44:00,26,63,951,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 06:59:00,27,62,931,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 07:14:00,28,62,934,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 07:29:00,29,62,893,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 07:44:00,30,60,974,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 07:59:00,31,61,981,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 08:14:00,32,61,944,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 08:29:00,33,62,1095,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 08:44:00,34,60,1010,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 08:59:00,35,63,888,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 09:14:00,36,63,902,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 09:29:00,37,63,786,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 09:44:00,38,65,757,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 09:59:00,39,64,818,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 10:14:00,40,63,949,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 10:29:00,41,63,792,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 10:44:00,42,62,739,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 10:59:00,43,64,698,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 11:14:00,44,63,693,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 11:29:00,45,64,610,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 11:44:00,46,65,587,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 11:59:00,47,65,580,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 12:14:00,48,65,571,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 12:29:00,49,65,606,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 12:44:00,50,64,591,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 12:59:00,51,65,534,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 13:14:00,52,64,621,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 13:29:00,53,65,578,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 13:44:00,54,64,597,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 13:59:00,55,65,563,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 14:14:00,56,65,623,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 14:29:00,57,65,625,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 14:44:00,58,65,683,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 14:59:00,59,65,617,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 15:14:00,60,66,696,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 15:29:00,61,65,747,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 15:44:00,62,65,804,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 15:59:00,63,65,807,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 16:14:00,64,66,827,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 16:29:00,65,66,969,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 16:44:00,66,64,928,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 16:59:00,67,63,1010,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 17:14:00,68,63,964,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 17:29:00,69,63,982,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 17:44:00,70,63,984,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 17:59:00,71,64,897,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 18:14:00,72,66,689,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 18:29:00,73,65,719,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 18:44:00,74,65,587,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 18:59:00,75,65,498,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 19:14:00,76,66,397,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 19:29:00,77,66,364,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 19:44:00,78,66,368,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 19:59:00,79,67,291,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 20:14:00,80,67,272,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 20:29:00,81,67,250,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 20:44:00,82,66,221,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 20:59:00,83,64,201,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 21:14:00,84,64,166,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 21:29:00,85,65,211,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 21:44:00,86,65,167,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 21:59:00,87,66,129,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 22:14:00,88,63,157,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 22:29:00,89,63,158,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 22:44:00,90,63,170,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 22:59:00,91,62,122,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 23:14:00,92,63,135,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 23:29:00,93,65,107,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 23:44:00,94,64,85,FALSE,FALSE
"M60/9374A",0,2019-01-21,21,2019-01-21 23:59:00,95,64,59,FALSE,FALSE
"M60/9374A",0,2019-01-28,28,2019-01-28 00:14:00,0,66,53,FALSE,FALSE
