"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"9252/1",0,2019-01-07,7,2019-01-07 14:59:00,59,66,290,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 15:14:00,60,67,319,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 15:29:00,61,66,309,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 15:44:00,62,66,305,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 15:59:00,63,68,318,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 16:14:00,64,67,375,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 16:29:00,65,67,431,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 16:44:00,66,66,471,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 16:59:00,67,67,505,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 17:14:00,68,66,527,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 17:29:00,69,68,518,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 17:44:00,70,67,585,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 17:59:00,71,68,556,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 18:14:00,72,69,499,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 18:29:00,73,70,447,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 18:44:00,74,69,356,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 18:59:00,75,71,242,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 19:14:00,76,70,202,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 19:29:00,77,69,184,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 19:44:00,78,70,166,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 19:59:00,79,69,111,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 20:14:00,80,70,114,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 20:29:00,81,71,117,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 20:44:00,82,70,122,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 20:59:00,83,69,73,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 21:14:00,84,70,69,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 21:29:00,85,69,74,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 21:44:00,86,69,71,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 21:59:00,87,71,57,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 22:14:00,88,72,51,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 22:29:00,89,67,42,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 22:44:00,90,68,47,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 22:59:00,91,69,35,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 23:14:00,92,69,31,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 23:29:00,93,70,35,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 23:44:00,94,65,23,FALSE,FALSE
"9252/1",0,2019-01-07,7,2019-01-07 23:59:00,95,70,24,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 00:14:00,0,73,13,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 00:29:00,1,64,20,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 00:44:00,2,64,13,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 00:59:00,3,69,14,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 01:14:00,4,68,12,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 01:29:00,5,62,15,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 01:44:00,6,68,8,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 01:59:00,7,67,11,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 02:14:00,8,66,13,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 02:29:00,9,62,11,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 02:44:00,10,67,6,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 02:59:00,11,66,10,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 03:14:00,12,62,7,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 03:29:00,13,64,5,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 03:44:00,14,67,6,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 03:59:00,15,63,16,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 04:14:00,16,62,13,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 04:29:00,17,66,18,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 04:44:00,18,64,25,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 04:59:00,19,66,32,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 05:14:00,20,65,57,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 05:29:00,21,63,75,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 05:44:00,22,65,83,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 05:59:00,23,65,105,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 06:14:00,24,67,165,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 06:29:00,25,67,273,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 06:44:00,26,67,389,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 06:59:00,27,65,501,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 07:14:00,28,65,571,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 07:29:00,29,63,639,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 07:44:00,30,65,583,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 07:59:00,31,63,579,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 08:14:00,32,65,493,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 08:29:00,33,65,574,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 08:44:00,34,65,542,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 08:59:00,35,65,464,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 09:14:00,36,64,402,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 09:29:00,37,64,409,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 09:44:00,38,63,416,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 09:59:00,39,64,355,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 10:14:00,40,63,369,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 10:29:00,41,65,324,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 10:44:00,42,66,294,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 10:59:00,43,65,336,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 11:14:00,44,65,293,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 11:29:00,45,67,308,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 11:44:00,46,66,318,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 11:59:00,47,66,325,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 12:14:00,48,65,284,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 12:29:00,49,66,279,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 12:44:00,50,66,302,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 12:59:00,51,65,274,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 13:14:00,52,64,298,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 13:29:00,53,65,312,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 13:44:00,54,66,271,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 13:59:00,55,63,254,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 14:14:00,56,64,268,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 14:29:00,57,65,277,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 14:44:00,58,65,307,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 14:59:00,59,65,301,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 15:14:00,60,66,290,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 15:29:00,61,68,325,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 15:44:00,62,67,325,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 15:59:00,63,67,293,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 16:14:00,64,67,395,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 16:29:00,65,67,443,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 16:44:00,66,68,510,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 16:59:00,67,67,538,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 17:14:00,68,66,502,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 17:29:00,69,68,537,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 17:44:00,70,67,572,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 17:59:00,71,68,568,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 18:14:00,72,69,478,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 18:29:00,73,68,426,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 18:44:00,74,70,358,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 18:59:00,75,68,283,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 19:14:00,76,72,233,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 19:29:00,77,70,195,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 19:44:00,78,69,175,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 19:59:00,79,70,126,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 20:14:00,80,71,106,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 20:29:00,81,70,110,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 20:44:00,82,68,90,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 20:59:00,83,69,80,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 21:14:00,84,69,84,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 21:29:00,85,69,66,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 21:44:00,86,69,88,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 21:59:00,87,71,88,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 22:14:00,88,71,99,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 22:29:00,89,70,77,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 22:44:00,90,70,62,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 22:59:00,91,68,47,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 23:14:00,92,68,43,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 23:29:00,93,69,34,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 23:44:00,94,69,33,FALSE,FALSE
"9252/1",0,2019-01-14,14,2019-01-14 23:59:00,95,69,35,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 00:14:00,0,72,24,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 00:29:00,1,69,11,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 00:44:00,2,65,11,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 00:59:00,3,67,17,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 01:14:00,4,64,10,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 01:29:00,5,62,10,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 01:44:00,6,64,16,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 01:59:00,7,61,8,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 02:14:00,8,66,13,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 02:29:00,9,65,12,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 02:44:00,10,67,7,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 02:59:00,11,57,9,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 03:14:00,12,66,9,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 03:29:00,13,61,12,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 03:44:00,14,67,6,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 03:59:00,15,62,17,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 04:14:00,16,65,11,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 04:29:00,17,57,15,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 04:44:00,18,67,22,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 04:59:00,19,66,22,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 05:14:00,20,64,57,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 05:29:00,21,64,54,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 05:44:00,22,66,84,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 05:59:00,23,65,107,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 06:14:00,24,66,160,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 06:29:00,25,67,262,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 06:44:00,26,66,376,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 06:59:00,27,65,471,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 07:14:00,28,63,560,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 07:29:00,29,61,669,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 07:44:00,30,63,619,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 07:59:00,31,64,575,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 08:14:00,32,64,546,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 08:29:00,33,66,587,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 08:44:00,34,66,429,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 08:59:00,35,68,388,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 09:14:00,36,66,390,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 09:29:00,37,66,433,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 09:44:00,38,65,435,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 09:59:00,39,65,455,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 10:14:00,40,66,408,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 10:29:00,41,66,341,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 10:44:00,42,66,324,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 10:59:00,43,67,300,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 11:14:00,44,66,315,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 11:29:00,45,66,327,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 11:44:00,46,65,325,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 11:59:00,47,66,303,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 12:14:00,48,66,250,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 12:29:00,49,66,299,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 12:44:00,50,66,301,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 12:59:00,51,68,265,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 13:14:00,52,68,243,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 13:29:00,53,68,257,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 13:44:00,54,67,280,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 13:59:00,55,66,257,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 14:14:00,56,67,273,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 14:29:00,57,66,286,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 14:44:00,58,65,309,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 14:59:00,59,67,285,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 15:14:00,60,66,276,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 15:29:00,61,66,312,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 15:44:00,62,66,354,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 15:59:00,63,67,361,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 16:14:00,64,68,359,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 16:29:00,65,67,444,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 16:44:00,66,67,492,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 16:59:00,67,66,528,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 17:14:00,68,66,530,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 17:29:00,69,66,538,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 17:44:00,70,65,564,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 17:59:00,71,67,516,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 18:14:00,72,67,506,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 18:29:00,73,68,434,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 18:44:00,74,69,384,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 18:59:00,75,70,299,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 19:14:00,76,71,221,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 19:29:00,77,70,218,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 19:44:00,78,68,163,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 19:59:00,79,70,137,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 20:14:00,80,71,105,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 20:29:00,81,70,105,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 20:44:00,82,69,110,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 20:59:00,83,69,91,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 21:14:00,84,69,85,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 21:29:00,85,71,79,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 21:44:00,86,71,71,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 21:59:00,87,69,77,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 22:14:00,88,67,65,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 22:29:00,89,70,60,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 22:44:00,90,68,46,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 22:59:00,91,68,37,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 23:14:00,92,69,43,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 23:29:00,93,66,37,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 23:44:00,94,68,31,FALSE,FALSE
"9252/1",0,2019-01-21,21,2019-01-21 23:59:00,95,65,27,FALSE,FALSE
"9252/1",0,2019-01-28,28,2019-01-28 00:14:00,0,65,30,FALSE,FALSE
"9252/1",0,2019-01-28,28,2019-01-28 00:29:00,1,69,17,FALSE,FALSE
"9252/1",0,2019-01-28,28,2019-01-28 00:44:00,2,69,28,FALSE,FALSE
"9252/1",0,2019-01-28,28,2019-01-28 00:59:00,3,66,17,FALSE,FALSE
"9252/1",0,2019-01-28,28,2019-01-28 01:14:00,4,68,13,FALSE,FALSE
"9252/1",0,2019-01-28,28,2019-01-28 01:29:00,5,64,13,FALSE,FALSE
"9252/1",0,2019-01-28,28,2019-01-28 01:44:00,6,72,6,FALSE,FALSE
"9252/1",0,2019-01-28,28,2019-01-28 01:59:00,7,68,20,FALSE,FALSE
"9252/1",0,2019-01-28,28,2019-01-28 02:14:00,8,63,15,FALSE,FALSE
"9252/1",0,2019-01-28,28,2019-01-28 02:29:00,9,68,14,FALSE,FALSE
"9252/1",0,2019-01-28,28,2019-01-28 02:44:00,10,62,15,FALSE,FALSE
"9252/1",0,2019-01-28,28,2019-01-28 02:59:00,11,66,11,FALSE,FALSE
"9252/1",0,2019-01-28,28,2019-01-28 03:14:00,12,59,6,FALSE,FALSE
