"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"M6/7036B",0,2019-01-07,7,2019-01-07 11:44:00,46,65,1059,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 11:59:00,47,63,1070,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 12:14:00,48,63,1003,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 12:29:00,49,64,997,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 12:44:00,50,63,1017,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 12:59:00,51,63,959,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 13:14:00,52,62,993,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 13:29:00,53,63,1003,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 13:44:00,54,62,1051,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 13:59:00,55,62,1030,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 14:14:00,56,64,989,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 14:29:00,57,64,1042,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 14:44:00,58,62,1136,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 14:59:00,59,60,1162,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 15:14:00,60,58,1183,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 15:29:00,61,58,1277,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 15:44:00,62,58,1224,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 15:59:00,63,56,1372,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 16:14:00,64,59,1372,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 16:29:00,65,62,1393,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 16:44:00,66,60,1362,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 16:59:00,67,57,1491,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 17:14:00,68,57,1414,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 17:29:00,69,35,1438,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 17:44:00,70,31,1343,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 17:59:00,71,32,1360,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 18:14:00,72,65,1135,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 18:29:00,73,65,1023,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 18:44:00,74,66,908,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 18:59:00,75,66,814,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 19:14:00,76,66,721,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 19:29:00,77,67,637,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 19:44:00,78,66,560,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 19:59:00,79,66,555,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 20:14:00,80,65,536,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 20:29:00,81,64,453,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 20:44:00,82,65,387,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 20:59:00,83,64,379,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 21:14:00,84,65,351,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 21:29:00,85,66,344,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 21:44:00,86,64,316,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 21:59:00,87,65,280,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 22:14:00,88,64,301,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 22:29:00,89,63,281,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 22:44:00,90,63,247,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 22:59:00,91,62,217,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 23:14:00,92,62,238,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 23:29:00,93,62,236,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 23:44:00,94,62,182,FALSE,FALSE
"M6/7036B",0,2019-01-07,7,2019-01-07 23:59:00,95,60,158,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 00:14:00,0,65,126,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 00:29:00,1,62,105,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 00:44:00,2,61,88,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 00:59:00,3,62,95,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 01:14:00,4,63,86,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 01:29:00,5,62,84,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 01:44:00,6,60,77,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 01:59:00,7,64,83,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 02:14:00,8,63,84,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 02:29:00,9,63,103,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 02:44:00,10,64,142,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 02:59:00,11,66,135,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 03:14:00,12,64,149,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 03:29:00,13,66,175,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 03:44:00,14,67,214,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 03:59:00,15,66,265,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 04:14:00,16,68,254,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 04:29:00,17,68,356,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 04:44:00,18,67,454,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 04:59:00,19,65,540,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 05:14:00,20,66,603,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 05:29:00,21,65,823,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 05:44:00,22,66,964,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 05:59:00,23,65,1128,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 06:14:00,24,63,1329,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 06:29:00,25,61,1620,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 06:44:00,26,42,1646,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 06:59:00,27,50,1664,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 07:14:00,28,60,1504,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 07:29:00,29,61,1362,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 07:44:00,30,61,1374,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 07:59:00,31,60,1451,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 08:14:00,32,60,1494,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 08:29:00,33,58,1652,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 08:44:00,34,61,1370,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 08:59:00,35,59,1323,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 09:14:00,36,59,1447,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 09:29:00,37,59,1469,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 09:44:00,38,59,1426,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 09:59:00,39,61,1421,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 10:14:00,40,63,1291,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 10:29:00,41,64,1084,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 10:44:00,42,63,1218,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 10:59:00,43,64,1147,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 11:14:00,44,64,1140,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 11:29:00,45,65,1074,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 11:44:00,46,65,1025,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 11:59:00,47,64,1085,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 12:14:00,48,64,1079,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 12:29:00,49,64,1151,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 12:44:00,50,65,1089,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 12:59:00,51,64,1135,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 13:14:00,52,65,1148,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 13:29:00,53,65,1089,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 13:44:00,54,64,1144,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 13:59:00,55,64,1144,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 14:14:00,56,64,1135,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 14:29:00,57,65,1180,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 14:44:00,58,65,1180,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 14:59:00,59,66,1137,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 15:14:00,60,65,1195,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 15:29:00,61,64,1261,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 15:44:00,62,65,1241,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 15:59:00,63,65,1215,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 16:14:00,64,64,1342,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 16:29:00,65,63,1414,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 16:44:00,66,63,1420,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 16:59:00,67,62,1463,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 17:14:00,68,63,1381,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 17:29:00,69,63,1367,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 17:44:00,70,64,1321,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 17:59:00,71,64,1283,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 18:14:00,72,65,1222,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 18:29:00,73,66,1077,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 18:44:00,74,67,864,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 18:59:00,75,66,902,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 19:14:00,76,66,757,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 19:29:00,77,65,698,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 19:44:00,78,66,554,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 19:59:00,79,65,557,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 20:14:00,80,65,496,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 20:29:00,81,65,485,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 20:44:00,82,65,393,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 20:59:00,83,65,370,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 21:14:00,84,64,318,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 21:29:00,85,63,373,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 21:44:00,86,63,335,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 21:59:00,87,64,331,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 22:14:00,88,65,325,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 22:29:00,89,63,258,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 22:44:00,90,64,255,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 22:59:00,91,62,214,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 23:14:00,92,62,197,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 23:29:00,93,64,166,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 23:44:00,94,62,171,FALSE,FALSE
"M6/7036B",0,2019-01-14,14,2019-01-14 23:59:00,95,61,135,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 00:14:00,0,66,129,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 00:29:00,1,63,118,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 00:44:00,2,63,107,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 00:59:00,3,58,97,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 01:14:00,4,55,96,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 01:29:00,5,58,82,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 01:44:00,6,60,77,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 01:59:00,7,61,60,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 02:14:00,8,63,106,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 02:29:00,9,63,107,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 02:44:00,10,63,134,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 02:59:00,11,62,128,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 03:14:00,12,63,152,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 03:29:00,13,64,158,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 03:44:00,14,65,209,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 03:59:00,15,65,244,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 04:14:00,16,63,288,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 04:29:00,17,62,362,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 04:44:00,18,61,438,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 04:59:00,19,67,558,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 05:14:00,20,66,580,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 05:29:00,21,66,764,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 05:44:00,22,66,918,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 05:59:00,23,65,1100,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 06:14:00,24,64,1265,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 06:29:00,25,61,1519,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 06:44:00,26,53,1542,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 06:59:00,27,24,1317,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 07:14:00,28,22,1225,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 07:29:00,29,21,1269,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 07:44:00,30,20,1207,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 07:59:00,31,23,1258,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 08:14:00,32,27,1267,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 08:29:00,33,52,1339,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 08:44:00,34,63,1356,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 08:59:00,35,60,1414,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 09:14:00,36,61,1338,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 09:29:00,37,61,1387,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 09:44:00,38,61,1387,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 09:59:00,39,63,1359,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 10:14:00,40,64,1238,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 10:29:00,41,63,1259,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 10:44:00,42,63,1203,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 10:59:00,43,64,1190,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 11:14:00,44,63,1183,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 11:29:00,45,64,1127,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 11:44:00,46,63,1175,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 11:59:00,47,63,1103,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 12:14:00,48,64,1061,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 12:29:00,49,64,1148,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 12:44:00,50,65,1146,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 12:59:00,51,65,1148,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 13:14:00,52,64,1107,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 13:29:00,53,64,1143,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 13:44:00,54,64,1180,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 13:59:00,55,64,1062,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 14:14:00,56,64,1102,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 14:29:00,57,64,1207,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 14:44:00,58,65,1213,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 14:59:00,59,64,1141,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 15:14:00,60,64,1156,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 15:29:00,61,64,1207,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 15:44:00,62,64,1224,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 15:59:00,63,65,1206,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 16:14:00,64,64,1235,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 16:29:00,65,63,1362,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 16:44:00,66,62,1299,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 16:59:00,67,63,1270,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 17:14:00,68,63,1305,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 17:29:00,69,62,1332,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 17:44:00,70,63,1200,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 17:59:00,71,64,1306,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 18:14:00,72,64,1265,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 18:29:00,73,67,990,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 18:44:00,74,66,963,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 18:59:00,75,63,842,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 19:14:00,76,67,712,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 19:29:00,77,66,717,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 19:44:00,78,67,595,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 19:59:00,79,66,568,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 20:14:00,80,66,501,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 20:29:00,81,65,451,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 20:44:00,82,66,427,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 20:59:00,83,64,389,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 21:14:00,84,67,371,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 21:29:00,85,65,357,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 21:44:00,86,63,328,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 21:59:00,87,64,304,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 22:14:00,88,64,267,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 22:29:00,89,62,219,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 22:44:00,90,62,261,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 22:59:00,91,64,242,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 23:14:00,92,66,244,FALSE,FALSE
"M6/7036B",0,2019-01-21,21,2019-01-21 23:29:00,93,62,331,FALSE,FALSE
