"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"M5/7650B",0,2019-01-14,14,2019-01-14 09:29:00,37,67,593,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 09:44:00,38,66,599,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 09:59:00,39,67,501,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 10:14:00,40,67,501,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 10:29:00,41,66,537,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 10:44:00,42,66,541,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 10:59:00,43,66,526,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 11:14:00,44,66,490,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 11:29:00,45,67,550,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 11:44:00,46,66,503,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 11:59:00,47,66,520,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 12:14:00,48,67,528,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 12:29:00,49,66,512,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 12:44:00,50,66,478,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 12:59:00,51,66,558,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 13:14:00,52,65,615,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 13:29:00,53,66,565,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 13:44:00,54,66,581,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 13:59:00,55,67,549,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 14:14:00,56,67,596,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 14:29:00,57,66,607,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 14:44:00,58,66,628,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 14:59:00,59,67,672,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 15:14:00,60,66,639,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 15:29:00,61,67,662,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 15:44:00,62,66,721,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 15:59:00,63,66,703,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 16:14:00,64,67,786,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 16:29:00,65,66,823,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 16:44:00,66,64,844,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 16:59:00,67,65,772,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 17:14:00,68,63,833,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 17:29:00,69,64,782,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 17:44:00,70,63,837,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 17:59:00,71,65,777,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 18:14:00,72,66,700,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 18:29:00,73,65,661,FALSE,FALSE
